t,o,c,h,l,v
1306965600,16.96,16.96,16.96,16.94,1975
1307052000,16.8,16.99,16.99,16.6,8118
1307311200,17.01,16.99,17.01,16.49,3316
1307397600,16.99,16.99,16.99,16.99,17
1307484000,16.99,16.5,16.99,16.36,1478
1307570400,16.36,16.86,16.86,16.36,7
1307656800,16.98,16.98,16.98,16.98,5
1307916000,16.98,16.85,16.98,16.85,15
1308002400,16.98,16.98,16.98,16.98,5
1308088800,16.84,16.36,16.84,16.36,160
1308175200,16.83,16.83,16.83,16.83,5
1308261600,16.8,16.83,16.83,16.78,3069
1308520800,16.94,16.94,16.94,16.94,33
1308607200,16.9,16.65,16.9,16.45,3187
1308693600,16.96,16.49,16.96,16.49,1493
1308866400,16.96,16.96,16.96,16.7,1005
1309125600,16.9,16.7,16.9,15.79,2967
1309212000,16.9,16.85,16.9,16.6,1005
1309298400,16.89,16.89,16.89,16.8,653
1309384800,16.92,16.9,16.92,16.26,2391
1309471200,16.91,16.88,16.91,16.5,1115
1309730400,16.92,16.92,16.92,16.92,5
1309816800,16.92,16.83,16.92,16.22,999
1309903200,16.83,16.77,16.83,16,567
1309989600,16.5,16.16,16.5,16.16,1736
1310076000,16.85,16.5,16.85,16.5,21
1310335200,16,16.4,16.7,16,1496
1310421600,16.5,16.5,16.5,16,47
1310508000,16.5,16,16.5,15.81,963
1310594400,16,16.49,16.49,16,1063
1310680800,16.49,16.45,16.49,16.35,1474
1310940000,16.45,16.29,16.45,15.73,2646
1311026400,15.9,15.45,15.9,14.81,3829
1311112800,15.47,15.01,15.47,14.45,2526
1311199200,14.23,15.5,15.5,14.23,1440
1311285600,14.4,16.49,16.49,14.4,1449
1311544800,15.32,16.49,16.49,15.32,1003
1311631200,16.49,16.44,16.49,16.35,1313
1311717600,15.8,15.8,16.5,15.8,1246
1311804000,16.49,16.7,16.7,15.8,1851
1311890400,16.7,16.9,16.9,16.4,1402
1312149600,16.9,16.8,16.9,16.6,1063
1312236000,16.8,16.8,16.8,16.8,2
1312322400,16.75,16.58,16.75,16.5,502
1312408800,16.8,16.6,16.8,15.77,575
1312495200,15.39,16.3,16.37,15,1820
1312754400,16.3,15.2,16.3,15.2,1019
1312840800,16.6,14,16.6,14,1862
1312927200,15.4,15.4,15.4,15.4,1
1313013600,14.99,14.99,14.99,14.99,130
1313100000,14.99,14.5,14.99,14.2,1005
1313445600,14.98,14.3,14.98,14.03,3346
1313532000,14.98,14,14.98,14,2499
1313618400,14,14,14,14,57
1313704800,14,13.9,14,13.9,101
1313964000,14,13.9,14,13.9,103
1314050400,13.99,13.8,13.99,13.25,114
1314136800,13.99,13.4,13.99,13.4,128
1314223200,13.4,13.2,13.7,13.2,646
1314309600,13.68,13.68,13.68,13.68,3
1314568800,13.5,13.5,13.5,13.5,158
1314655200,13.5,13.5,13.5,13.5,150
1314741600,13.5,14.18,14.18,13.3,3530
1314828000,14.18,14.3,14.49,14.18,949
1314914400,14.29,14.3,14.3,14.09,20384
1315173600,14.49,14.3,14.5,14.3,229
1315260000,14.5,14.3,14.5,14.3,21
1315346400,12.9,13.85,13.86,12.9,323
1315432800,13.87,14.1,14.3,13.87,3252
1315519200,14.3,14.95,14.95,14.3,1076
1315778400,14.99,14.39,14.99,14.01,1039
1315864800,14.37,14.04,14.37,13.63,482
1315951200,14.03,14.03,14.03,14.03,3
1316037600,13.99,13.94,13.99,13.94,63
1316124000,13.93,13.93,13.93,13.93,3
1316383200,13.87,13.87,13.87,13.87,3
1316469600,13.68,14.61,14.65,13.68,1012
1316556000,14.65,14.5,14.65,14.49,6848
1316642400,14.5,14,14.5,14,708
1316728800,14,14,14,13.4,660
1316988000,13.95,13.9,14,13.88,1564
1317074400,14,14.49,14.5,13.9,1249
1317160800,14.49,14.4,14.49,14.4,476
1317247200,14.4,14.4,14.4,13.7,752
1317333600,14.4,14.4,14.4,14,4427
1317592800,14.5,14.4,14.6,14.4,712
1317679200,14.6,14.59,14.6,14.59,405
1317765600,14.6,14.6,14.6,14.6,4
1317852000,14.6,14.6,14.6,14.6,4
1317938400,14.8,14.6,14.8,13.9,41335
1318197600,14.6,14.8,14.8,14.5,1004
1318284000,14.3,14.7,14.7,14.3,11
1318370400,14.69,14.69,14.69,14.69,3
1318456800,14.61,14.61,14.61,13.87,123
1318543200,14.61,14.05,14.61,14.05,8405
1318802400,14,14,14.1,14,2150
1318888800,14,14,14,14,2171
1318975200,13.88,13.87,14.6,13.87,11
1319061600,14.6,14.6,14.6,14.6,3
1319148000,14.6,14.6,14.6,14.6,3
1319407200,14.6,14.6,14.6,14.6,8
1319493600,14.5,14.5,14.5,14.5,3
1319580000,14.5,14.5,14.5,14.5,5
1319666400,14.5,14.49,14.5,13.9,503
1319752800,14.49,14.49,14.49,14,18385
1320015600,15,14.49,15,14.49,136
1320188400,14.4,14.4,14.4,14.4,3
1320274800,14.2,15.8,15.82,14.2,3427
1320361200,15.5,16.7,16.7,15.3,1966
1320620400,16.4,16.7,16.7,16.4,6744
1320706800,16.7,17.1,17.12,16.5,954
1320793200,17.12,17.11,17.12,16.9,1466
1320879600,17.11,17,17.11,16.9,849
1321225200,17,16.99,17,16.99,814
1321311600,17,16.99,17,16.15,3676
1321398000,17.09,17,17.09,16.95,6202
1321484400,17,16.89,17.11,16.89,1315
1321570800,17,16.25,17,16.25,500
1321830000,17.11,16.99,17.11,16.99,201
1321916400,16.99,16.99,16.99,16.99,3
1322002800,16.99,16.99,16.99,16.09,11351
1322089200,16.99,16.95,16.99,16.8,104
1322175600,16.9,16.88,16.9,16.14,2073
1322434800,16.99,16.15,16.99,16.1,1602
1322521200,16.15,16.15,16.15,16.15,120
1322607600,15.7,16.48,16.48,15.7,3268
1322694000,16.99,16.86,16.99,16.86,81
1322780400,16.25,16.86,16.86,16.25,3
1323039600,16.98,16.4,16.98,16.15,894
1323126000,16.7,16.5,16.7,16,875
1323212400,16.7,16.4,16.7,16.3,633
1323298800,16.78,16.3,16.78,16.3,771
1323385200,16.49,16.5,16.5,16.49,3432
1323644400,16.77,15.95,16.77,15.95,315
1323730800,16.77,16.19,16.77,16.19,1425
1323817200,16.77,16,16.77,16,1257
1323903600,16,16,16,16,25
1323990000,16.69,16.5,16.74,16.49,8378
1324249200,16.78,16.7,16.78,16.7,405
1324335600,16.97,16.95,16.97,16.64,16115
1324422000,16.9,16.95,16.99,16.9,19423
1324508400,16.98,16.98,16.99,16.85,26534
1324594800,16.99,16.99,16.99,16.99,37
1324940400,16.98,16.97,16.98,16.5,461
1325026800,16.97,16.97,16.97,16.97,2
1325113200,16.98,16.89,16.98,16.85,225
1325199600,16.8,16.5,16.99,16.5,1159
1325458800,16.98,16.6,16.98,16.6,43
1325545200,16.98,16.98,16.98,16.98,3
1325631600,16.98,16.62,16.98,16.62,35
1325718000,16.62,16.62,16.62,16.62,5
1326063600,16.97,16.97,16.97,16.97,3
1326150000,16.97,16.97,16.97,16.97,3
1326236400,16.7,16.7,16.7,16.7,10
1326322800,16.7,16.65,16.7,16.65,1234
1326409200,16.7,16.35,16.7,16.35,112
1326668400,16.05,16.7,16.7,16.05,132
1326754800,16.7,16.66,16.7,16.66,9876
1326841200,16.7,16.96,16.96,16.7,1447
1326927600,16.96,16.96,16.96,16.96,495
1327014000,16.96,17.5,17.5,16.96,5673
1327273200,17.6,17.6,17.8,17.6,476
1327359600,17.7,17.6,17.7,17.6,10
1327446000,17.6,17.6,17.6,17.6,3
1327532400,17.49,19.3,19.35,17.45,2104
1327618800,19.29,19.77,19.77,19,8015
1327878000,19.77,19.49,19.77,19.49,2677
1327964400,19.49,19.49,19.49,19.49,16
1328050800,19.49,19.01,19.49,19.01,110
1328137200,19.32,19.29,19.32,19,23398
1328223600,19.28,19,19.28,18.62,50672
1328482800,19.1,19.2,19.2,18.5,411
1328569200,19.19,19.19,19.19,19.19,2
1328655600,19.04,19.03,19.04,19.03,106
1328742000,19.03,19.02,19.03,18.27,363
1328828400,19.02,18.89,19.02,18.01,61
1329087600,18.89,18.89,18.89,18.89,1
1329174000,18.69,19,19,17.9,25793
1329260400,19.03,19.03,19.03,19.03,121
1329346800,19.25,18.5,19.25,18.5,101
1329433200,19.03,18.3,19.03,18.3,310
1329692400,19.03,19,19.4,18.44,1298
1329778800,18.5,19.5,19.5,17.11,3355
1329865200,19.5,19.2,19.5,18.14,94994
1329951600,19.25,19.2,19.25,19.2,1061
1330038000,19.5,19.19,19.5,17.58,1579
1330297200,19.18,19.13,19.18,18.9,40
1330383600,19.13,19.13,19.13,19.13,2
1330470000,19.18,19.55,19.55,19.09,894
1330556400,19.8,18.65,19.8,18.5,997
1330642800,18.6,18.5,18.75,18.5,3
1330902000,18.5,19.8,19.8,18.5,24
1330988400,19.42,19.2,19.7,18.94,26
1331074800,19.5,19.01,19.8,19.01,93
1331161200,18.58,19.5,19.5,18.58,91
1331247600,19.5,19.5,19.5,19.5,40
1331506800,19.4,19.4,19.4,19.4,50
1331593200,19.39,19.39,19.39,19.39,200
1331679600,19,19.35,19.48,19,2045
1331766000,19.39,19.39,19.39,19.39,100
1331852400,19.39,19.5,19.77,19.39,881
1332111600,19.5,19.55,19.66,19.5,430
1332198000,18.83,19.47,19.47,18.83,55
1332284400,19.5,19.55,19.62,19.5,136
1332370800,19.6,19.63,19.63,19.11,760
1332457200,19.6,19.81,19.81,18.82,340
1332712800,19.95,19.99,19.99,19.95,604
1332799200,21,20.9,21,19.95,215
1332885600,21.21,20,21.25,19.99,2144
1332972000,20,20,20,19.96,1741
1333058400,20,20,20,20,311
1333317600,20.1,20,20.1,19.98,1053
1333404000,20.05,20,20.05,20,1760
1333490400,20.08,20,20.08,19.24,730
1333576800,20,20,20,19.97,153
1334008800,20,20,20,20,100
1334095200,20.19,20.1,20.19,20.1,814
1334181600,20,20,20,19.64,962
1334268000,19.99,20,20,19.95,1590
1334527200,20,20,20,20,3612
1334613600,20,19.99,20,19.86,1281
1334700000,20,19.89,20,19.81,5181
1334786400,19.99,19.99,19.99,19.96,1864
1334872800,20,19.99,20,19.95,6000
1335132000,20,20,20.05,19.94,10177
1335218400,20,19.85,20,19.85,8447
1335304800,18.1,18,18.11,17.01,5886
1335391200,18.5,18,18.5,18,1858
1335477600,18.1,18.4,18.4,18,5660
1335736800,18.2,18.2,18.2,17.66,2313
1335909600,18.2,18,18.2,18,1810
1336082400,18,17.99,18,17.99,117
1336341600,17.95,17.95,17.95,17.95,1
1336428000,17.94,17.39,17.94,17.11,1463
1336514400,17.28,17.1,17.74,17.1,3288
1336600800,16.86,16.3,17,16.3,4790
1336687200,16.2,15.89,16.2,15.8,1686
1336946400,15.6,15.95,16.4,15.6,75
1337032800,15.95,16.99,16.99,15.95,212
1337119200,17.9,17.4,17.9,16.2,156
1337205600,17.75,16.51,17.75,16.01,1520
1337292000,16.51,17.25,17.25,16.51,310
1337551200,17.25,17.25,17.25,17.25,455
1337637600,17.89,17.89,17.89,17.89,10
1337724000,17.89,17.84,17.89,17.84,7
1337810400,17.5,17.1,17.5,17,1287
1337896800,17.09,16.41,17.09,16.41,363
1338156000,16.74,16.5,16.77,16.5,415
1338242400,16.57,16.57,16.6,16.57,220
1338328800,15.49,16.41,17,15.49,80
1338415200,16.41,16.41,16.41,16.41,40
1338501600,16.9,16.42,16.9,16.42,178
1338760800,16.42,16.5,16.75,16.42,105
1338847200,16.89,16.89,16.89,16.89,82
1338933600,16.9,17.1,17.1,16.89,424
1339106400,17.39,17.3,17.39,17.3,109
1339365600,17.4,17.4,17.4,17.4,115
1339452000,17.4,17.49,17.49,16.7,319
1339538400,17.29,17.29,17.29,17.25,656
1339624800,15.61,17.15,17.15,15.61,75
1339711200,17.3,17.15,17.3,16.74,129
1339970400,17.3,17.15,17.58,17.15,741
1340056800,17,17.15,17.2,17,125
1340143200,17.5,17.1,17.5,17,523
1340229600,17.1,17,17.1,17,205
1340316000,17.01,16.35,17.01,16.35,175
1340575200,16.95,16.95,16.95,16.95,67
1340661600,16.95,16.95,16.95,16.95,505
1340748000,16.95,16.9,16.95,16.9,2672
1340834400,16.95,16.44,16.95,16.35,884
1340920800,16.65,17.9,17.9,15.95,2190
1341180000,17.41,17.01,17.41,17.01,404
1341266400,17,16.8,17,15.91,1867
1341352800,15.85,16.59,16.59,15.85,362
1341439200,16.59,16.59,16.59,16.59,8
1341525600,16.59,16,16.59,16,359
1341784800,16.01,16.1,16.1,16.01,148
1341871200,15.96,16.38,16.79,15.85,574
1341957600,16.38,15.65,16.38,15.65,1195
1342044000,15.6,15.39,15.98,15.39,826
1342130400,15.76,15.1,15.76,15.1,1382
1342389600,14.8,13.9,14.8,13.6,4417
1342476000,14.61,14.34,14.61,13.8,3204
1342562400,14.61,14.1,14.61,14.1,1550
1342648800,14.59,14.6,15.5,14.59,432
1342735200,14.6,15.89,15.89,14.6,16
1342994400,15.39,14.55,15.39,14.32,3461
1343080800,14.65,14.65,14.65,14.65,5
1343167200,13.73,15,15,13.73,3289
1343253600,15.99,16,16.12,15.98,10013
1343340000,15.65,15.99,16,15.61,5500
1343599200,15.5,16,16.6,15.01,14317
1343685600,15.99,15.11,15.99,15.11,502
1343772000,15.15,15.18,15.18,14.57,3170
1343858400,15.18,14.73,15.18,14.73,2122
1343944800,14.7,14.7,14.7,14.37,635
1344204000,15.22,15.21,15.5,14.7,3260
1344290400,15.22,15.4,15.4,15.22,1434
1344376800,15.4,15.79,15.79,15.4,817
1344463200,15.79,15.72,15.79,15.43,855
1344549600,15.78,15.78,15.78,15.78,60
1344808800,15.75,15.67,15.75,15.3,1792
1344895200,15.71,15.65,15.71,15.5,455
1345068000,15.79,15.78,15.79,15.16,168
1345154400,15.31,15.68,15.7,15.2,787
1345413600,15.78,15.54,15.78,15.54,85
1345500000,15.55,15.5,15.55,15.5,4274
1345586400,15.24,15.74,15.74,15.24,210
1345672800,15.86,15.8,16.5,15.78,1716
1345759200,16.5,16.03,16.74,15.8,597
1346018400,16.83,16.2,16.83,16.15,2128
1346104800,16.2,16.2,16.2,16.2,554
1346191200,16.1,16,16.1,15.8,612
1346277600,16.2,15.69,16.2,15.02,2738
1346364000,15.69,15.66,15.69,15.66,308
1346623200,15.75,15.26,15.75,15.26,392
1346709600,15.55,15.4,15.55,15.4,517
1346796000,15.49,16,16,15.1,8057
1346882400,14.9,15.9,16.05,14.9,315
1346968800,16,15.99,16,15.58,537
1347228000,15.95,16,16,15.9,1220
1347314400,16.2,16.09,16.2,15.5,1124
1347400800,16.14,16.1,16.14,16.09,2800
1347487200,16.14,16.49,16.49,16.14,28287
1347573600,16.5,16.5,16.5,16.49,3546
1347832800,16.5,15.9,16.5,15.84,2468
1347919200,16.5,16,16.5,15.99,1256
1348005600,16.5,16.5,16.51,16.11,5558
1348092000,16.5,16.5,16.5,16,9131
1348178400,16.49,16,16.49,16,12994
1348437600,16.24,16.2,16.24,16,1002
1348524000,16.2,16.15,16.2,16,989
1348610400,16.14,16.14,16.14,16.14,210
1348696800,16.14,15.99,16.5,15.97,20975
1348783200,16.1,16.2,16.26,15.66,3085
1349042400,16.18,16.2,16.2,16,1220
1349128800,16.2,16.54,16.89,16.1,4730
1349215200,16.87,16.84,17.2,16.6,5280
1349301600,16.7,16.55,16.7,16.55,2501
1349388000,16.74,16.7,16.8,16.6,5762
1349647200,16.73,16.55,16.73,16.55,5347
1349733600,16.55,16.55,16.55,16.55,2907
1349820000,16.5,16.4,16.5,16.4,228
1349906400,16.5,16.3,16.5,16.3,3770
1349992800,16.5,16.5,16.6,16.2,18303
1350252000,16.5,16.6,16.6,15.8,640
1350338400,16.6,16.2,16.6,16.17,17660
1350424800,16.11,16.78,16.78,16.11,75
1350511200,16.79,17.1,17.1,16.2,2486
1350597600,17.1,17.1,17.1,17.1,444
1350856800,17.09,17.09,17.09,16.5,88
1350943200,17.1,16.6,17.1,16.51,846
1351029600,16.6,17.28,17.28,16.55,1867
1351116000,17.29,17.3,17.3,17.2,1595
1351202400,16.9,17.2,17.46,16.9,2265
1351465200,17.61,17.4,17.62,17.35,840
1351551600,17.7,17.5,17.7,17.4,2229
1351638000,17.5,17.7,17.73,17.5,3813
1351810800,17.7,18,18,17.7,369
1352070000,18,18.4,18.4,18,779
1352156400,18.4,18.21,18.95,18.2,2261
1352242800,18.7,18.35,18.7,18.03,515
1352329200,17.7,18,18,17.7,1978
1352415600,18,18,18,17.6,442
1352674800,18.6,18.2,18.7,18.2,8692
1352761200,18,18.5,18.5,18,519
1352847600,18.6,18.56,18.6,18.56,6127
1352934000,18.55,18.56,18.59,18.55,914
1353020400,18.6,18.35,18.6,18.35,242
1353279600,18.7,18.29,18.7,18.22,452
1353366000,18.25,18.27,18.29,18.25,789
1353452400,18.29,18.27,18.29,18.27,109
1353538800,18.29,18.3,18.36,18.02,3909
1353625200,18.38,18.27,18.41,18.11,924
1353884400,18.27,18.35,18.41,18.11,5710
1353970800,18.41,18.41,18.41,18.41,3
1354057200,18.41,18.39,18.41,18.35,404
1354143600,18.41,18.68,18.68,18.31,11654
1354230000,18.7,18.7,18.7,18.7,166
1354489200,18.78,19,19.4,18.78,3501
1354575600,19.03,19.27,19.27,19.03,18
1354662000,19.24,19,19.24,19,5175
1354748400,19.24,18.68,19.24,18.68,299
1354834800,18.7,18.7,18.7,18.7,102
1355094000,18.9,18.9,18.9,18.9,200
1355180400,18.9,19.24,19.24,18.9,17327
1355266800,19.24,19.6,19.65,19.11,2720
1355353200,19.65,20.43,20.5,19.57,43859
1355439600,20.43,19.4,20.5,18.7,187834
1355698800,19.4,19.9,19.9,19.37,253
1355785200,19.44,19.77,19.85,19.3,760
1355871600,20.32,19.9,20.32,19.5,612
1355958000,20.09,20,20.09,19.9,939
1356044400,20,19.5,20,19.5,500
1356562800,19.5,19.95,19.95,19.5,2083
1356649200,19.5,20.2,20.2,19.5,1610
1357081200,20.48,19.98,20.48,19.91,1654
1357167600,20.47,20.46,20.47,20,146
1357254000,20.2,20.15,20.35,19.95,2901
1357513200,20.2,20.04,20.2,20.01,437
1357599600,20.04,20.35,20.35,20.04,1540
1357686000,20.47,20.3,20.47,20.3,235
1357772400,20.47,20.47,20.47,20.25,926
1357858800,20.5,20.4,20.5,19.47,217
1358118000,20.3,20.11,20.3,20.11,5243
1358204400,20.1,20.39,20.39,20.1,3275
1358290800,20.4,20.39,21.15,20.06,4465
1358377200,21,21.94,21.99,21,1986
1358463600,21.94,22.03,23.98,21.86,1689
1358722800,22.89,23.1,23.2,22.89,318
1358809200,23,22.5,23,22.07,1124
1358895600,20.77,22.1,22.1,20.77,856
1358982000,21.41,22.5,22.5,21.41,5917
1359068400,22.1,22.1,22.1,22.1,174
1359327600,22.5,22.45,22.5,22.2,28736
1359414000,22.5,22.7,22.7,22.5,216
1359500400,22.41,23.49,23.5,22.41,2911
1359586800,23.65,23.6,23.65,23.6,365
1359673200,23.35,24.65,24.65,23.33,2217
1359932400,24.6,24,24.6,23.59,1025
1360018800,24,24,24,23.8,1402
1360105200,24,24.25,24.5,24,46
1360191600,24.3,23.33,24.3,23.33,698
1360278000,23.33,23.1,23.33,23.1,200
1360537200,23.5,23.5,23.5,23.5,105
1360623600,23.1,23.12,23.5,23.1,921
1360710000,23.4,23.49,23.5,23.2,305
1360796400,23.49,23.49,23.49,23.49,4
1360882800,23.29,22.99,23.29,22.99,701
1361142000,22.98,23.39,23.4,22.98,63
1361228400,23.39,23.39,23.39,23.39,41
1361314800,23.4,23.39,23.4,23.39,131
1361401200,23.39,21.99,23.39,21.06,4164
1361487600,22.9,21.1,22.9,21.01,1259
1361746800,21.1,20.64,21.47,19.9,2543
1361833200,20.02,20.65,20.65,19.81,3242
1361919600,20.63,20.49,20.64,19.7,721
1362006000,20.48,20.47,20.48,19.8,1781
1362092400,20,19.88,20,19.5,2648
1362351600,19.6,18.61,19.6,18.6,2422
1362438000,19,20.17,20.17,19,4871
1362524400,20.6,20.15,20.6,20.1,456
1362610800,20.15,21,21,19.7,1479
1362697200,21,21.7,21.8,21,391
1362956400,21.99,21,21.99,21,1258
1363042800,21.1,21.8,21.99,21.1,499
1363129200,0,21.8,21.8,21.8,0
1363215600,20.85,21.5,21.5,20.65,120800
1363302000,22,22.49,22.5,21.8,1935
1363561200,22.49,22.45,22.49,22.45,367
1363647600,21.52,21.3,21.52,21.05,1400
1363734000,21.79,21.79,21.79,21.79,215
1363820400,21.69,21.09,21.69,21.09,176
1363906800,20.5,20.6,20.6,20.5,12431
1364166000,20.6,20.8,21.48,20.6,1769
1364252400,21.49,21.19,21.49,20.55,645
1364338800,21.1,21,21.1,21,484
1364425200,21.37,21.59,21.78,21,1768
1364853600,21.59,21.79,22.09,21,1060
1364940000,21.11,20.52,21.15,20.52,1095
1365026400,21.53,20.55,21.53,20.51,1153
1365112800,20.8,20.55,20.8,20.2,1194
1365372000,20.35,20.81,20.81,20.35,428
1365458400,20.8,21,21,20.7,272
1365544800,21,21.39,21.42,21,527
1365631200,21.39,21.37,21.4,21.36,286
1365717600,21.37,21.79,21.9,21,2053
1365976800,22.4,21.21,22.4,21.21,87
1366149600,22.2,21.5,22.2,20.77,587
1366236000,21.5,21,21.5,21,433
1366322400,21.2,20.88,21.2,20.51,395
1366581600,20.87,21.2,21.48,20.87,214
1366668000,21.2,20.8,21.2,20.8,20382
1366754400,20.69,20.8,20.8,20.58,319
1366840800,20.99,20.89,21.08,20.8,13746
1366927200,20.89,22.8,22.91,20.89,16662
1367186400,22.69,22.47,22.7,22.3,1681
1367272800,22.84,22.36,22.84,22.36,6365
1367445600,22.36,23,23.7,22.36,5029
1367791200,23.44,23.18,23.44,23,9887
1367877600,23.5,23.3,23.5,23.18,16652
1367964000,21.4,20.4,21.48,20.15,7379
1368050400,20.15,19.11,20.53,18.15,14428
1368136800,19.85,20,20.34,19.5,2459
1368396000,20,20,20.38,19.51,1090
1368482400,19.95,19.5,19.95,19.32,697
1368568800,19.68,19.5,19.68,19.3,1281
1368655200,19.69,19.3,19.69,19.3,598
1368741600,19.2,19,19.2,18.6,1441
1369000800,19.2,19.67,19.67,19,4569
1369087200,19.67,20.37,20.4,19.5,14039
1369173600,20.37,20.2,20.37,19.51,1876
1369260000,19.9,20.3,20.31,19.51,2270
1369346400,20.31,20.31,20.5,20.3,758
1369605600,20.37,20.1,20.37,19.71,467
1369692000,20.17,19.8,20.2,19.8,1463
1369778400,19.99,20,20,19.67,380
1369951200,20,19.81,20,19.8,488
1370210400,19.81,19.81,19.81,19.65,333
1370296800,19.86,19.95,20,19.86,1157
1370383200,20.18,20,20.18,20,508
1370469600,20.46,20.99,21.4,20.44,3638
1370556000,21,20.5,21,20.5,628
