t,o,c,h,l,v
1196636400,7,7,7,6.97,1137
1196722800,7,7.19,7.19,7,483
1196809200,6.95,6.94,6.95,6.94,10514
1196895600,7.19,7.19,7.19,7.19,82
1196982000,6.58,7.24,7.24,6.57,800
1197241200,7.23,7.79,7.8,7.23,1522
1197327600,7.94,7.92,7.94,7.92,1020
1197414000,7.8,7.8,7.8,7.8,290
1197500400,7.95,7.95,7.95,7.95,2000
1197586800,7.8,7.8,7.8,7.8,268
1197846000,0,7.8,7.8,7.8,0
1197932400,7.95,7.17,7.95,7.17,572
1198018800,7.47,7.18,7.47,7.18,13018
1198105200,7.18,6.85,7.18,6.6,11657
1198191600,6.85,6.8,6.86,6.8,92836
1198710000,6.81,6.8,6.81,6.8,2157
1198796400,6.8,6.99,6.99,6.8,501
1199228400,6.82,6.92,7.2,6.82,18845
1199314800,6.7,6.53,6.78,6.38,3007
1199401200,6.71,6.45,6.8,6.45,5762
1199660400,6.17,6.57,6.58,6.17,730
1199746800,6.88,6.32,6.88,6.14,13832
1199833200,6.2,5.84,6.2,5.72,4771
1199919600,5.3,5.78,5.78,5.3,15388
1200006000,5.15,5.29,5.45,5.1,19387
1200265200,5.15,4.9,5.28,4.8,5768
1200351600,5.02,4.89,5.02,4.55,2336
1200438000,4.41,4.6,5.02,4.38,10934
1200524400,4.99,4.6,5.21,4.4,5541
1200610800,4.6,4.95,4.95,4.6,14726
1200870000,5.1,4.9,5.1,4.7,22095
1200956400,4.6,4.8,4.81,4.6,11543
1201042800,4.99,4.99,4.99,4.99,260
1201129200,5.05,5.05,5.06,4.78,6405
1201215600,0,5.05,5.05,5.05,0
1201474800,5.02,5.29,5.29,5.02,6933
1201561200,5.29,5.33,5.89,5.29,3052
1201647600,5.5,5.5,5.5,5.5,1774
1201734000,5.5,5.81,6,5.5,7757
1201820400,6.29,5.95,6.29,5.9,5043
1202079600,6.4,7.4,7.59,6.3,42235
1202166000,7.25,7.19,7.25,6.72,24808
1202252400,6.71,7.75,7.75,6.7,4951
1202338800,7.65,7.16,7.65,7.16,13240
1202425200,7,7.6,7.6,7,4656
1202684400,7.89,7.75,8.1,7.7,17161
1202770800,8.14,8.13,8.14,7.91,6190
1202857200,8.13,8.17,8.19,8.01,5189
1202943600,8.17,8.4,8.49,8.17,8514
1203030000,8.7,8.69,8.7,8.45,13172
1203289200,8.64,8.59,8.64,8.07,6387
1203375600,8.35,8.08,8.59,8,4440
1203462000,8.54,8.47,8.54,7.9,4046
1203548400,8.3,8.4,8.4,8.3,1205
1203634800,8.47,8.29,8.47,8.08,53
1203894000,8.57,8.08,8.57,8.08,3733
1203980400,8.09,8.25,8.3,8.09,8304
1204066800,8.25,8.25,8.25,8.25,545
1204153200,0,8.25,8.25,8.25,0
1204239600,8.49,8.49,8.49,8.49,5
1204498800,7.65,8.05,8.05,7.65,489
1204585200,7.94,7.95,7.95,7.94,325
1204671600,7.65,7.65,7.65,7.61,3093
1204758000,7.28,8.6,8.6,7.28,1561
1204844400,7.99,7.55,7.99,7.55,989
1205103600,7.8,7.8,7.8,7.41,797
1205190000,7.8,8.05,8.05,7.55,1067
1205276400,7.9,7.5,7.92,7.5,11912
1205362800,7.5,7.65,7.65,7.5,14648
1205449200,7.65,7.65,7.65,7.41,1220
1205708400,7.64,7.64,7.64,7.64,163
1205794800,7.3,7.58,7.58,7.3,2791
1205881200,0,7.58,7.58,7.58,0
1205967600,7.53,7.04,7.53,7,7827
1206399600,7.25,7.29,7.29,7.1,1236
1206486000,7.3,7.2,7.3,7.2,3219
1206572400,7.15,7.19,7.19,7.1,3754
1206658800,7.22,7.5,7.5,7.2,3999
1206914400,8,7.6,8,7.6,2828
1207000800,7.5,7.7,7.7,7.5,301
1207087200,7.7,7.95,7.95,7.7,1263
1207173600,7.7,7.95,7.95,7.7,1814
1207260000,0,7.95,7.95,7.95,0
1207519200,7.9,8.39,8.39,7.9,5292
1207605600,8.3,8.35,8.35,8.01,1877
1207692000,8.42,8.4,8.42,8.4,890
1207778400,8.58,8.29,8.58,8.06,251
1207864800,8.29,8.5,8.58,8.2,4959
1208124000,8.45,8.45,8.45,8.45,560
1208210400,8.2,8.35,8.35,8.2,4432
1208296800,8.2,8.4,8.4,8.2,1543
1208383200,8.2,8.49,8.49,8.2,5756
1208469600,0,8.49,8.49,8.49,0
1208728800,8.2,8.49,8.49,8.2,175
1208815200,8.2,8.2,8.2,8,682
1208901600,7.9,7.99,8,7.8,1489
1208988000,7.6,8,8,7.6,123
1209074400,8,7.99,8,7.5,214
1209333600,8,8,8,8,2130
1209420000,8,8,8,8,100
1209506400,8,8.5,8.5,7.6,8609
1209938400,8.58,8.5,8.58,8.1,1285
1210024800,8.5,8.3,8.5,8.3,1250
1210111200,8.49,8.49,8.49,8.49,10
1210197600,8.01,8.49,8.49,8,600
1210284000,8.02,8.3,8.3,8.02,310
1210543200,8.4,8.4,8.4,8.4,10
1210629600,0,8.4,8.4,8.4,0
1210716000,8.3,8.3,8.3,8.3,80
1210802400,8.3,8.3,8.3,8.3,100
1210888800,8.29,8.29,8.29,8.29,100
1211148000,7.48,8.25,8.25,7.48,20
1211234400,8.25,8.25,8.25,8.25,15
1211320800,8.15,8.15,8.15,8.15,100
1211493600,7.35,7.9,8.14,7.35,473
1211752800,7.9,7.9,7.9,7.9,100
1211839200,7.8,7.8,7.8,7.8,66
1211925600,7.9,7.9,7.9,7.9,100
1212012000,7.89,7.9,7.9,7.89,100
1212098400,7.89,7.9,7.9,7.89,103
1212357600,7.89,7.89,7.89,7.89,90
1212444000,7.9,7.9,7.9,7.9,4
1212530400,7.89,7.89,7.89,7.89,90
1212616800,7.9,7.95,7.95,7.9,400
1212703200,7.75,8.21,8.21,7.75,111
1212962400,8,8,8,7.8,1889
1213048800,7.95,7.62,7.95,7.62,1550
1213135200,7.5,7.5,7.5,7.07,3621
1213221600,7.07,7.25,7.25,7.07,300
1213308000,7.1,7.13,7.13,7.02,2049
1213567200,7.05,7.1,7.14,7.05,2023
1213653600,7.1,7.35,7.35,7.1,455
1213740000,7.1,7.1,7.1,7,1377
1213826400,7.09,6.8,7.09,6.8,1803
1213912800,6.79,6.79,6.79,6.79,100
1214172000,6.79,6.79,6.79,6.79,100
1214258400,6.5,6.68,6.68,6.5,7902
1214344800,6.68,6.82,6.82,6.68,458
1214431200,6.88,6.88,6.88,6.5,1004
1214517600,6.88,6.88,6.88,6.88,57
1214776800,6.85,6.85,6.85,6.85,100
1214863200,6.8,6.8,6.8,6.8,100
1214949600,6.8,6.8,6.8,6.8,100
1215036000,6.88,6.88,6.88,6.88,100
1215122400,6.8,6.88,6.88,6.8,101
1215381600,6.8,6.5,6.87,6.5,1501
1215468000,6.5,6.5,6.5,6.5,300
1215554400,6.6,6.75,6.75,6.6,519
1215640800,6.75,6.75,6.75,6.75,150
1215727200,6.5,6.5,6.5,6.5,1600
1215986400,6.5,6.5,6.5,6.5,100
1216072800,6.2,6.5,6.5,6.2,302
1216159200,6.1,6.4,6.4,6.09,966
1216245600,6.35,6.7,6.7,6.35,801
1216332000,6.7,6.7,6.7,6.7,100
1216591200,6.88,6.88,6.88,6.88,400
1216677600,6.88,6.98,6.98,6.88,700
1216764000,6.98,6.98,6.98,6.98,100
1216850400,6.97,6.97,6.97,6.97,100
1216936800,6.87,6.87,6.87,6.87,100
1217196000,6.87,6.87,6.87,6.87,300
1217282400,6.87,6.87,6.87,6.87,400
1217368800,6.8,6.95,6.95,6.5,3600
1217455200,6.87,6.93,6.93,6.87,100
1217541600,6.7,6.92,6.92,6.7,71
1217800800,6.5,6.8,6.8,6.5,1028
1217887200,6.9,6.89,6.9,6.55,3458
1217973600,6.9,6.9,6.9,6.9,1
1218060000,6.95,6.95,6.95,6.95,100
1218146400,6.95,6.95,6.95,6.95,100
1218405600,6.95,6.95,6.95,6.95,100
1218492000,6.95,6.95,6.95,6.95,400
1218578400,6.7,6.7,6.7,6.7,1300
1218664800,6.5,6.95,6.95,6.5,2447
1219010400,6.7,6.6,6.7,6.6,1525
1219096800,6.6,6.67,6.67,6.6,77
1219183200,6.71,6.47,6.71,6.2,2002
1219269600,6.38,6.7,6.7,6.38,551
1219356000,6.65,6.65,6.65,6.65,100
1219615200,6.75,6.75,6.75,6.75,1
1219701600,0,6.75,6.75,6.75,0
1219788000,0,6.75,6.75,6.75,0
1219874400,0,6.75,6.75,6.75,0
1219960800,6.08,6.3,6.66,6.08,5701
1220220000,6.1,6.36,6.36,6.1,127
1220306400,0,6.36,6.36,6.36,0
1220392800,6.2,6.28,6.35,6.2,1422
1220479200,6.24,6.35,6.35,6.24,524
1220565600,6.4,6.4,6.4,6.4,10
1220824800,0,6.4,6.4,6.4,0
1220911200,6.2,6.2,6.23,6.2,3950
1220997600,6.06,6.19,6.19,6,537
1221084000,0,6.19,6.19,6.19,0
1221170400,6.4,6.4,6.4,6.4,1
1221429600,6,6.3,6.3,6,2856
1221516000,6,5.7,6,5.7,4335
1221602400,5.6,5.75,5.75,5.55,1701
1221688800,5.45,5.69,5.69,5.2,3602
1221775200,5.77,5.77,5.77,5.5,292
1222034400,5.98,5.98,5.98,5.98,101
1222120800,5.96,5.96,5.96,5.96,59
1222207200,5.65,5.94,5.94,5.65,801
1222293600,5.98,5.98,5.98,5.7,95
1222380000,0,5.98,5.98,5.98,0
1222639200,5.7,6,6,5.4,8145
1222725600,5.8,5.8,5.8,5.8,1
1222812000,5.4,5.89,5.89,5.4,201
1222898400,0,5.89,5.89,5.89,0
1222984800,5.65,5.65,5.65,5.65,1500
1223244000,5.2,5.4,5.4,5.09,3150
1223330400,5.15,5.19,5.19,4.98,3093
1223416800,0,5.19,5.19,5.19,0
1223503200,5.34,5.34,5.34,5.34,10
1223589600,5.2,5.2,5.2,4.54,168
1223848800,5.4,5.4,5.4,5.4,50
1223935200,5.21,5.75,5.84,5.21,239
1224021600,5.3,5.75,5.75,5.3,550
1224108000,5.2,5.2,5.2,5.2,144
1224194400,5.7,5.69,5.7,5,600
1224453600,5.69,5.69,5.85,5.4,482
1224540000,5.8,5.8,5.8,5.8,50
1224626400,5.95,5.45,5.95,5.45,2040
1224712800,5.63,5.63,5.63,5.63,10
1224799200,5.62,5.69,5.7,5.2,790
1225062000,5.69,5.79,5.79,5.69,61
1225148400,5.79,5.89,5.89,5.79,130
1225234800,5.45,5.89,5.89,5.45,823
1225321200,5.89,5.89,5.89,5.89,10
1225407600,5.8,5.89,5.89,5.8,108
1225666800,5.89,5.89,5.89,5.89,31
1225753200,0,5.89,5.89,5.89,0
1225839600,5.51,5.7,5.7,5.51,348
1225926000,5.7,5.7,5.7,5.3,263
1226012400,5.89,5.89,5.89,5.89,20
1226271600,0,5.89,5.89,5.89,0
1226444400,5.45,5.89,5.89,5.45,240
1226530800,5.89,5.89,5.89,5.89,35
1226617200,0,5.89,5.89,5.89,0
1226876400,5.5,5.5,5.5,5.5,50
1226962800,0,5.5,5.5,5.5,0
1227049200,5.5,5.5,5.5,5.5,10
1227135600,5.5,5.5,5.5,5.5,10
1227222000,5.1,5.5,5.5,5.1,640
1227481200,5.5,5.5,5.5,4.94,74
1227567600,5.49,5.49,5.49,5.49,10
1227654000,5,5.49,5.49,5,31
1227740400,0,5.49,5.49,5.49,0
1227826800,0,5.49,5.49,5.49,0
1228086000,5.59,5.59,5.59,5.59,10
1228172400,0,5.59,5.59,5.59,0
1228258800,0,5.59,5.59,5.59,0
1228345200,0,5.59,5.59,5.59,0
1228431600,0,5.59,5.59,5.59,0
1228690800,0,5.59,5.59,5.59,0
1228777200,0,5.59,5.59,5.59,0
1228863600,5.3,5.83,5.83,5.05,290
1228950000,0,5.83,5.83,5.83,0
1229036400,5.4,5.5,5.5,5.4,1190
1229295600,5.68,5.68,5.68,5.68,1
1229382000,5.94,5.9,5.94,5.5,1501
1229468400,5.94,6.48,6.48,5.94,90
1229554800,5.95,5.95,5.95,5.95,510
1229641200,0,5.95,5.95,5.95,0
1229900400,0,5.95,5.95,5.95,0
1229986800,0,5.95,5.95,5.95,0
1230505200,5.5,5.75,5.75,5.4,1612
1230591600,5.75,5.74,5.75,5.25,13810
1230678000,5.5,5.5,5.65,5.27,14991
1231110000,5.75,5.75,5.75,5.75,2
1231196400,5.27,5.5,5.5,5.27,210
1231282800,5.5,5.6,5.6,5.32,2220
1231369200,0,5.6,5.6,5.6,0
1231455600,5.27,5.59,5.59,5.27,181
1231714800,0,5.59,5.59,5.59,0
1231801200,5.5,5.5,5.5,5.5,1001
1231887600,5.5,5.38,5.5,5.37,1514
1231974000,5.5,5.4,5.5,5.25,1244
1232060400,5.5,5.44,5.5,5.22,615
1232319600,5.5,5.5,5.5,5.5,2
1232406000,5.5,5.5,5.5,5.5,1
1232492400,5.5,5.5,5.5,5.5,6
1232578800,5.5,5.49,5.5,5.49,2
1232665200,5.49,5.48,5.49,5.05,60
1232924400,5.48,5.48,5.48,5.48,5
1233010800,0,5.48,5.48,5.48,0
1233097200,5.46,5.46,5.46,5.46,2
1233183600,5.47,5.47,5.47,5.47,5
1233270000,5.47,5.47,5.47,5.47,1
1233529200,5.47,5.47,5.47,5.34,1506
1233615600,5.47,5.47,5.47,5.47,5
1233702000,5.19,5.4,5.4,5.19,131
1233788400,5.4,5.4,5.48,5.4,4074
1233874800,5.53,5.27,5.53,5.27,1505
1234134000,5.4,5.4,5.4,5.4,5
1234220400,5.15,5.42,5.42,5.1,1950
1234306800,5.1,5.01,5.15,5,3321
1234393200,4.91,4.91,4.91,4.91,2160
1234479600,4.86,5.15,5.15,4.86,649
1234738800,5.05,5.26,5.26,5.05,120
1234825200,5.05,5.01,5.05,5.01,300
1234911600,5.05,5.12,5.12,5.05,221
1234998000,5.24,5.24,5.24,5.24,5
1235084400,0,5.24,5.24,5.24,0
1235343600,5.37,5.37,5.37,5.37,5
1235430000,5.24,5.24,5.24,5.24,1500
1235516400,5.1,5.37,5.37,5.1,70
1235602800,5.1,5.1,5.1,5,2311
1235689200,4.95,5.04,5.05,4.87,2104
1235948400,4.95,4.95,5.01,4.95,450
1236034800,0,4.95,4.95,4.95,0
1236121200,0,4.95,4.95,4.95,0
1236207600,4.86,4.87,5.02,4.86,502
1236294000,4.99,5.19,5.19,4.99,6363
1236553200,5.08,5.14,5.2,5.05,4020
1236639600,5.1,5.16,5.24,5.1,1401
1236726000,5.04,5.15,5.15,5,2175
1236812400,5.04,5.17,5.17,4.9,2572
1236898800,5.15,5.19,5.2,4.95,4110
1237158000,0,5.19,5.19,5.19,0
1237244400,4.99,4.99,4.99,4.99,200
1237330800,5.01,5.01,5.02,5.01,500
1237417200,4.95,5.13,5.13,4.94,405
1237503600,4.9,4.9,4.9,4.9,200
1237762800,4.9,5.09,5.09,4.82,1712
1237849200,5.1,5,5.1,5,3000
1237935600,4.9,5.1,5.1,4.9,9
1238022000,5.59,4.91,5.59,4.91,801
1238108400,5.19,5.18,5.19,4.94,804
1238364000,5.18,5.18,5.18,5,6998
1238450400,5.18,5.17,5.18,5.17,2
1238536800,5.17,5.15,5.17,4.8,760
1238623200,5.21,5.01,5.21,4.9,12641
1238709600,5.28,5.19,5.28,5,1043
1238968800,5.2,5.04,5.21,4.95,22387
1239055200,5,5.08,5.08,4.95,5793
1239141600,5.11,5.3,5.33,5.1,18297
1239228000,5.49,5.34,5.49,5.3,3428
1239660000,5.3,5.4,5.55,5.3,17715
1239746400,5.35,5.31,5.35,5.1,4444
1239832800,5.33,5.34,5.56,5.33,29246
1239919200,5.39,5.22,5.39,5.21,6621
1240178400,5.3,5.35,5.35,5.1,20405
1240264800,5.35,5.4,5.4,5.35,16657
1240351200,5.59,5.3,5.59,5.3,8431
1240437600,5.48,5.4,5.49,5.4,1100
1240524000,5.3,5.51,5.51,5.3,22989
1240783200,5.75,5.9,5.9,5.4,3100
1240869600,5.9,5.88,5.9,5.79,2423
1240956000,6.15,6,6.15,5.52,3727
1241042400,6,6.39,6.45,6,7920
1241388000,6.5,6.1,6.79,6.1,3255
1241474400,6.11,6.45,6.64,6.1,41142
1241560800,6.64,7.03,7.3,6.57,37265
1241647200,7.2,7.05,7.2,7,24180
1241733600,7.02,7.09,7.09,6.93,10845
1241992800,7.1,7.04,7.19,7.04,7814
1242079200,6.9,7.15,7.15,6.9,6370
1242165600,7.45,6.95,7.45,6.95,7787
1242252000,6.91,6.99,6.99,6.91,350
1242338400,6.85,7.69,8.38,6.83,31736
1242597600,7.97,7.75,7.98,7.51,10595
1242684000,7.89,7.6,7.89,7.6,7153
1242770400,7.6,7.55,7.6,7.55,7562
1242856800,7.46,7.45,7.55,7.3,2583
1242943200,7.35,7.35,7.35,7.3,1850
1243202400,7.3,7.2,7.3,7.2,1007
1243288800,7.3,7.29,7.3,7.15,2116
1243375200,7.15,7.29,7.29,7.15,300
1243461600,7.15,7.45,7.47,7.15,4472
1243548000,7.32,7.29,7.32,7.29,368
1243807200,7.35,7.2,7.35,7.2,4469
1243893600,7.16,7.55,7.55,7.16,2074
1243980000,7.67,7.67,7.67,7.17,2501
1244066400,7.49,7.5,7.5,7.49,975
1244152800,7.34,7.49,7.49,7.34,324
1244412000,7.35,7.15,7.35,7.15,900
1244498400,7.32,7.23,7.4,7.23,3485
1244584800,7.24,7.28,7.28,7.24,213
1244757600,7.24,7.44,7.44,7.24,254
1245016800,7.45,7.28,7.49,7.28,1253
1245103200,7.23,7.25,7.26,7.23,2092
1245189600,7.4,7.3,7.4,7.23,1919
1245276000,7.3,7.3,7.3,7.2,965
1245362400,7.16,7.16,7.16,7.16,30
1245621600,7.12,7.11,7.12,7.11,12000
1245708000,7,6.9,7,6.9,1819
1245794400,6.84,6.72,6.84,6.72,9371
1245880800,6.7,6.75,6.75,6.58,7790
1245967200,6.9,6.9,6.9,6.65,1400
1246226400,6.95,6.95,6.95,6.95,10
1246312800,6.91,6.95,6.95,6.91,600
1246399200,6.91,6.91,6.91,6.9,712
1246485600,6.95,7,7,6.95,1002
1246572000,0,7,7,7,0
1246831200,6.83,6.74,6.85,6.74,2300
1246917600,6.9,7,7,6.9,850
1247004000,6.76,6.76,6.76,6.76,90
1247090400,7.52,7.2,7.52,7.2,800
1247176800,0,7.2,7.2,7.2,0
1247436000,7.01,7.46,7.46,6.9,547
1247522400,7.46,7,7.46,7,2557
1247608800,7.4,7.1,7.4,7.02,910
1247695200,7.2,7.2,7.25,7.2,15405
1247781600,7.21,7.2,7.45,7.1,24325
1248040800,7.3,7.29,7.44,7.28,25866
1248127200,7.3,7.4,7.43,7.3,33958
1248213600,7.3,7.39,7.41,7.27,3150
1248300000,7.3,7.28,7.38,7.27,16922
1248386400,7.38,7.85,7.98,7.38,25605
1248645600,7.97,8,8,7.82,10898
1248732000,8.2,8.08,8.2,8.06,11688
1248818400,8.05,8.17,8.17,8.02,1845
1248904800,7.8,8.15,8.2,7.8,8278
1248991200,8.04,8.13,8.18,7.96,3621
1249250400,8.5,8.3,8.64,8.04,5861
1249336800,8.3,8.38,8.38,8.1,5589
1249423200,8.42,8.12,8.42,8.12,913
1249509600,8,8.28,8.28,8,607
1249596000,8.29,8.3,8.3,8.04,3304
1249855200,8.06,8.39,8.39,8.05,714
1249941600,8.38,8.5,8.6,8.38,7885
1250028000,8.38,8.38,8.38,8.38,10
1250114400,8.45,8.24,8.46,8.17,7832
1250200800,8.37,8,8.37,7.85,6140
1250460000,7.95,7.63,7.95,7.52,7611
1250546400,7.52,7.68,7.68,7.42,4024
1250632800,7.68,7.6,7.68,7.4,7051
1250719200,7.6,7.8,7.87,7.6,2477
1250805600,7.87,8.08,8.16,7.85,3843
1251064800,8.2,8.18,8.2,7.9,1429
1251151200,8.15,8.12,8.15,8.09,1591
1251237600,8.15,8.17,8.19,8,3197
1251324000,8.14,8.18,8.19,7.9,1359
1251410400,8.22,8.7,8.79,8.22,25345
1251669600,8.6,8.64,8.68,8.58,4948
1251756000,8.2,8.6,8.67,8.2,14283
1251842400,8.4,8.5,8.5,8.4,3137
1251928800,8.55,8.88,8.88,8.55,6215
1252015200,8.9,9.1,9.15,8.81,5574
1252274400,9.06,9.1,9.4,9.06,5914
1252360800,9.23,8.99,9.23,8.9,2752
1252447200,8.99,8.98,8.99,8.65,1118
1252533600,8.97,9.05,9.1,8.77,6301
1252620000,9.1,9.05,9.1,8.7,1057
1252879200,8.98,8.9,8.98,8.5,3137
1252965600,8.7,8.89,8.9,8.7,506
1253052000,8.9,8.89,8.9,8.75,580
1253138400,8.89,8.89,8.89,8.75,1541
1253224800,8.89,8.89,8.89,8.49,520
1253484000,8.71,8.84,8.84,8.68,311
1253570400,8.84,9.4,9.4,8.82,2462
1253656800,9.28,9.3,9.4,8.62,4332
1253743200,9.29,9.37,9.37,9.2,5294
1253829600,9.37,9.36,9.37,9.15,2216
1254088800,8.72,9.3,9.3,8.72,1458
1254175200,9.24,9.3,9.3,8.95,1187
1254261600,9,9.3,9.3,9,2245
1254348000,9.3,9.3,9.3,9.3,54
1254434400,0,9.3,9.3,9.3,0
1254693600,9.1,8.9,9.23,8.9,3135
1254780000,9,9.23,9.24,9,695
1254866400,9.01,8.99,9.01,8.9,1941
1254952800,9.14,9.06,9.14,8.9,1176
