t,o,c,h,l,v
1505772000,0,6.49,6.49,6.49,0
1505858400,0,6.49,6.49,6.49,0
1505944800,0,6.49,6.49,6.49,0
1506031200,0,6.49,6.49,6.49,0
1506290400,6.48,6.4,6.48,6.1,153
1506376800,6.49,6.49,6.49,6.49,50
1506463200,6.49,6.45,6.49,6.04,218
1506549600,0,6.45,6.45,6.45,0
1506636000,6.35,6.44,6.44,6.35,52
1506895200,6.4,5.9,6.45,5.9,1027
1506981600,6.44,6.44,6.44,6.44,1
1507068000,6.44,6.44,6.44,6.44,35
1507154400,0,6.44,6.44,6.44,0
1507240800,0,6.44,6.44,6.44,0
1507500000,6.42,6.43,6.43,6.42,50
1507586400,6.39,5.78,6.4,5.78,754
1507672800,6,6,6,5.79,475
1507759200,6.24,6.24,6.24,6.24,10
1507845600,0,6.24,6.24,6.24,0
1508104800,6.22,6.23,6.23,6.22,130
1508191200,6,5.48,6,5.48,5167
1508277600,5.46,5.59,5.59,5.25,691
1508364000,5.25,5.68,5.68,5.05,603
1508450400,0,5.68,5.68,5.68,0
1508709600,5.2,5.29,5.6,5.06,1681
1508796000,5.06,5.53,5.53,5.06,402
1508882400,5.49,5.47,5.49,5.3,558
1508968800,5.44,5.43,5.44,5.11,345
1509055200,5.39,5.39,5.39,5.39,138
1509318000,5.38,5.89,5.99,5.02,4462
1509404400,5.87,5.94,5.94,5.87,36
1509577200,5.91,5.91,5.91,5.91,1
1509663600,5.9,5.9,5.9,5.9,1
1509922800,5.89,5.87,5.89,5.87,116
1510009200,0,5.87,5.87,5.87,0
1510095600,0,5.87,5.87,5.87,0
1510182000,5.39,5.35,5.39,5.35,1001
1510268400,5.35,5.79,5.79,5.35,499
1510527600,5.75,5.75,5.75,5.75,50
1510614000,5.2,5.4,5.66,5.13,305
1510700400,5.13,5,5.44,4.73,3648
1510786800,5.2,5.28,5.28,5,1665
1510873200,5.2,5.2,5.2,5.2,151
1511132400,5.29,4.9,5.57,4.9,1774
1511218800,5.24,4.9,5.24,4.89,433
1511305200,4.9,4.9,4.9,4.9,10
1511391600,4.9,5.24,5.24,4.9,7
1511478000,4.74,5.24,5.24,4.61,2033
1511737200,5.24,5.24,5.24,5.24,430
1511823600,5,5.19,5.24,5,302
1511910000,5.16,5.16,5.16,5.16,100
1511996400,5.05,5.05,5.05,5.05,10
1512082800,4.91,4.89,5.05,4.89,1418
1512342000,5,4.66,5.15,4.66,1007
1512428400,4.52,4.52,4.52,4.52,40
1512514800,4.7,4.99,5,4.7,447
1512601200,0,4.99,4.99,4.99,0
1512687600,4.6,4.5,4.6,4.3,5794
1512946800,4.5,4.54,4.78,4.3,3507
1513033200,4.35,4.52,4.52,4.34,388
1513119600,4.33,4.47,4.47,4.31,1158
1513206000,4.3,4.47,4.47,4.25,1059
1513292400,4.26,4.45,4.45,4.26,298
1513551600,4.46,4.11,4.46,4.11,1677
1513638000,4.12,4.44,4.44,4.12,400
1513724400,4.39,4.25,4.4,4.25,1229
1513810800,4.25,4.23,4.25,4.12,2912
1513897200,4.12,4.2,4.23,3.71,1469
1514329200,4.2,3.93,4.2,3.92,523
1514415600,4.24,4.25,4.4,4.23,1739
1514502000,4.26,4.39,4.4,4.25,1692
1514934000,4.5,4.4,4.92,4.4,1074
1515020400,4.5,4.4,4.69,4.4,799
1515106800,4.68,4.45,4.8,4.45,2100
1515366000,4.4,4.62,4.62,4.3,2323
1515452400,4.62,4.8,4.92,4.62,2176
1515538800,5,4.75,5.2,4.75,961
1515625200,4.6,4.6,4.6,4.6,55
1515711600,4.6,5,5,4.6,377
1515970800,5.1,5.1,5.1,5.1,10
1516057200,0,5.1,5.1,5.1,0
1516143600,4.61,4.98,5,4.5,1455
1516230000,4.9,4.63,4.92,4.63,2702
1516316400,4.96,4.96,4.96,4.96,5
1516575600,4.64,4.6,4.64,4.49,2250
1516662000,0,4.6,4.6,4.6,0
1516748400,4.41,4.6,4.6,4.41,400
1516834800,4.64,4.64,4.64,4.64,34
1516921200,4.38,4.71,4.71,4.3,1386
1517180400,4.73,4.73,4.73,4.73,5
1517266800,4.73,4.73,4.73,4.73,1
1517353200,4.73,4.73,4.73,4.73,1
1517439600,4.25,4.58,4.58,4.25,352
1517526000,4.58,4.26,4.7,4.26,208
1517785200,4.26,4.59,4.66,4.26,331
1517871600,4.26,4.52,4.52,4.23,164
1517958000,0,4.52,4.52,4.52,0
1518044400,4.5,4.5,4.5,4.5,10
1518130800,4.51,4.7,4.79,4.51,1005
1518390000,0,4.7,4.7,4.7,0
1518476400,0,4.7,4.7,4.7,0
1518562800,0,4.7,4.7,4.7,0
1518649200,0,4.7,4.7,4.7,0
1518735600,4.06,4.4,4.4,4.06,21
1518994800,4.4,4.4,4.4,4.4,1400
1519081200,4.39,4.31,4.4,4.31,1510
1519167600,4.1,4.2,4.3,4,2009
1519254000,4.01,3.91,4.29,3.73,704
1519340400,3.91,4.1,4.1,3.64,597
1519599600,4.09,4.29,4.29,4.09,755
1519686000,0,4.29,4.29,4.29,0
1519772400,4.1,4.37,4.37,4.1,504
1519858800,4.1,4.35,4.35,4.1,16
1519945200,4.1,4.34,4.34,4.1,45
1520204400,4.25,4.25,4.25,4.25,185
1520290800,4.15,3.89,4.15,3.89,350
1520377200,3.9,4.2,4.2,3.9,24
1520463600,4.1,4.1,4.1,4.1,5
1520550000,4,4.1,4.1,3.89,1003
1520809200,3.91,4.23,4.28,3.89,1513
1520895600,0,4.23,4.23,4.23,0
1520982000,4.12,4.15,4.15,3.92,133
1521068400,3.96,4.13,4.13,3.91,304
1521154800,4.1,4.1,4.1,4.1,3
1521414000,4,4.27,4.27,4,840
1521500400,0,4.27,4.27,4.27,0
1521586800,0,4.27,4.27,4.27,0
1521673200,0,4.27,4.27,4.27,0
1521759600,3.91,3.89,3.91,3.89,497
1522015200,3.89,3.9,4.1,3.8,924
1522101600,4.09,4.09,4.09,4.09,16
1522188000,0,4.09,4.09,4.09,0
1522274400,0,4.09,4.09,4.09,0
1522706400,3.86,4.2,4.2,3.86,1561
1522792800,0,4.2,4.2,4.2,0
1522879200,0,4.2,4.2,4.2,0
1522965600,0,4.2,4.2,4.2,0
1523224800,0,4.2,4.2,4.2,0
1523311200,0,4.2,4.2,4.2,0
1523397600,4.19,4.19,4.19,4.19,1000
1523484000,0,4.19,4.19,4.19,0
1523570400,3.91,4.15,4.15,3.91,865
1523829600,3.83,3.83,3.83,3.83,450
1523916000,0,3.83,3.83,3.83,0
1524002400,3.66,3.95,3.95,3.65,1156
1524088800,3.7,3.65,3.7,3.65,2939
1524175200,3.6,3.95,3.95,3.6,55
1524434400,0,3.95,3.95,3.95,0
1524520800,0,3.95,3.95,3.95,0
1524607200,3.74,3.6,3.74,3.45,975
1524693600,0,3.6,3.6,3.6,0
1524780000,3.45,3.54,3.54,3.39,505
1525039200,3.53,3.53,3.53,3.53,290
1525212000,3.53,3.55,3.55,3.45,400
1525384800,0,3.55,3.55,3.55,0
1525644000,0,3.55,3.55,3.55,0
1525730400,0,3.55,3.55,3.55,0
1525816800,0,3.55,3.55,3.55,0
1525903200,0,3.55,3.55,3.55,0
1525989600,0,3.55,3.55,3.55,0
1526248800,0,3.55,3.55,3.55,0
1526335200,0,3.55,3.55,3.55,0
1526421600,0,3.55,3.55,3.55,0
1526508000,0,3.55,3.55,3.55,0
1526594400,2.92,2.92,2.92,2.92,63
1526853600,2.9,3.1,3.1,2.9,457
1526940000,2.91,3.19,3.19,2.9,1568
1527026400,3.3,3.3,3.3,3.29,150
1527112800,0,3.3,3.3,3.3,0
1527199200,3.3,3.3,3.3,3.3,100
1527458400,3.55,3.55,3.55,3.55,130
1527544800,0,3.55,3.55,3.55,0
1527631200,0,3.55,3.55,3.55,0
1527804000,2.91,2.91,2.91,2.91,41
1528063200,2.91,2.9,2.91,2.63,534
1528149600,2.9,2.9,2.9,2.9,2
1528236000,2.9,3.19,3.19,2.9,500
1528322400,3.17,3.12,3.45,3.12,760
1528408800,3.4,3.36,3.4,2.85,120
1528668000,0,3.36,3.36,3.36,0
1528754400,3.04,2.9,3.04,2.9,70
1528840800,0,2.9,2.9,2.9,0
1528927200,3,3,3,3,200
1529013600,0,3,3,3,0
1529272800,0,3,3,3,0
1529359200,2.9,2.9,2.9,2.9,250
1529445600,0,2.9,2.9,2.9,0
1529532000,2.9,2.9,2.9,2.9,350
1529618400,2.9,2.9,2.9,2.9,50
1529877600,3,3,3,3,150
1529964000,0,3,3,3,0
1530050400,0,3,3,3,0
1530136800,0,3,3,3,0
1530223200,2.9,2.9,2.9,2.9,100
1530482400,2.9,2.9,2.9,2.9,100
1530568800,2.9,2.9,2.9,2.9,140
1530655200,0,2.9,2.9,2.9,0
1530741600,0,2.9,2.9,2.9,0
1530828000,0,2.9,2.9,2.9,0
1531087200,0,2.9,2.9,2.9,0
1531173600,0,2.9,2.9,2.9,0
1531260000,2.5,2.5,2.5,2.5,123
1531346400,0,2.5,2.5,2.5,0
1531432800,2.5,2.5,2.5,2.5,387
1531692000,0,2.5,2.5,2.5,0
1531778400,2.1,2.1,2.1,2.1,1000
1531864800,2.3,2.3,2.3,2.3,100
1531951200,2.5,2.65,2.65,2.5,956
1532037600,2.65,2.86,3.2,2.65,3849
1532296800,3.14,3.17,3.45,2.83,13232
1532383200,3.28,3.1,3.28,2.86,1792
1532469600,0,3.1,3.1,3.1,0
1532556000,3.2,3.26,3.26,3.2,400
1532642400,3.2,3.2,3.2,3.2,75
1532901600,3.21,3.1,3.21,3.1,2004
1532988000,3,3,3,2.91,1001
1533074400,2.8,3.08,3.08,2.67,768
1533160800,3.08,3.14,3.14,3.08,365
1533247200,3,3,3,3,50
1533506400,3.15,2.84,3.15,2.84,165
1533592800,3.15,3.15,3.15,3.15,10
1533679200,2.91,2.97,2.97,2.55,2394
1533765600,0,2.97,2.97,2.97,0
1533852000,2.92,2.92,2.92,2.92,15
1534111200,0,2.92,2.92,2.92,0
1534197600,0,2.92,2.92,2.92,0
1534370400,0,2.92,2.92,2.92,0
1534456800,0,2.92,2.92,2.92,0
1534716000,0,2.92,2.92,2.92,0
1534802400,2.52,2.75,2.77,2.5,3300
1534888800,2.72,2.5,2.72,2.5,2742
1534975200,2.69,2.7,2.7,2.5,601
1535061600,2.43,2.55,2.55,2.43,2067
1535320800,2.44,2.51,2.63,2.32,2384
1535407200,2.4,2.52,2.52,2.4,1726
1535493600,2.4,2.4,2.4,2.4,284
1535580000,2.25,2.2,2.25,2.2,1666
1535666400,2.21,2.42,2.42,2.2,550
1535925600,2.2,2.42,2.42,2.2,301
1536012000,0,2.42,2.42,2.42,0
1536098400,0,2.42,2.42,2.42,0
1536184800,0,2.42,2.42,2.42,0
1536271200,2.37,2.37,2.37,2.37,28
1536530400,2.14,2.33,2.33,2.14,60
1536616800,2.14,2.31,2.31,2.13,1264
1536703200,2.03,2.03,2.03,2.03,300
1536789600,0,2.03,2.03,2.03,0
1536876000,2.03,2.03,2.03,2.03,455
1537135200,0,2.03,2.03,2.03,0
1537221600,2.04,2.05,2.05,2.03,341
1537308000,2.05,2.2,2.2,2.05,50
1537394400,2.36,2.36,2.36,2.36,10
1537480800,0,2.36,2.36,2.36,0
1537740000,2.33,2.33,2.33,2.33,2
1537826400,2.31,2.31,2.31,2.31,28
1537912800,2.27,2.27,2.27,2.27,15
1537999200,0,2.27,2.27,2.27,0
1538085600,0,2.27,2.27,2.27,0
1538344800,2.26,2.26,2.26,2.26,2010
1538431200,0,2.26,2.26,2.26,0
1538517600,0,2.26,2.26,2.26,0
1538604000,0,2.26,2.26,2.26,0
1538690400,0,2.26,2.26,2.26,0
1538949600,0,2.26,2.26,2.26,0
1539036000,0,2.26,2.26,2.26,0
1539122400,0,2.26,2.26,2.26,0
1539208800,0,2.26,2.26,2.26,0
1539295200,0,2.26,2.26,2.26,0
1539554400,2.22,2.22,2.22,2.22,9
1539640800,0,2.22,2.22,2.22,0
1539727200,0,2.22,2.22,2.22,0
1539813600,2.23,2.75,2.75,2.23,42356
1539900000,3.18,3.55,3.55,3.18,29123
1540159200,3.9,4.7,4.71,3.87,53995
1540245600,4.88,6,6,4.88,71934
1540332000,6.6,6.5,7.26,6.32,85972
1540418400,6.02,5.1,6.02,5.1,40358
1540504800,5.06,3.99,5.06,3.99,80291
1540767600,3.99,4.23,4.68,3.72,48898
1540854000,4.4,4,4.45,4,11457
1540940400,4.19,3.88,4.19,3.55,33697
1541113200,3.95,3.77,4.12,3.76,3176
1541372400,3.89,3.74,3.89,3.51,6530
1541458800,3.78,3.57,3.78,3.5,4026
1541545200,3.51,3.18,3.51,3.15,16459
1541631600,3.15,3.23,3.24,3,3505
1541718000,3.17,3.16,3.17,3,105
1542063600,3.22,3.25,3.28,3.05,1451
1542150000,3.25,3.19,3.25,3.15,1565
1542236400,3.2,2.98,3.2,2.9,1124
1542322800,2.78,2.9,3.04,2.78,5393
1542582000,2.91,2.96,3.19,2.78,5809
1542668400,3.2,2.86,3.23,2.52,3278
1542754800,2.65,2.88,2.9,2.52,1541
1542841200,2.73,2.75,2.99,2.5,9832
1542927600,2.62,2.72,2.72,2.42,11827
1543186800,2.78,2.78,2.78,2.78,10
1543273200,0,2.78,2.78,2.78,0
1543359600,2.78,2.78,2.78,2.78,1
1543446000,2.79,2.7,3.05,2.7,1531
1543532400,2.7,2.9,2.9,2.7,501
1543791600,2.84,2.84,2.84,2.84,55
1543878000,2.79,2.75,2.79,2.54,1066
1543964400,2.5,2.6,2.67,2.47,1930
1544050800,2.74,2.74,2.74,2.74,1
1544137200,2.74,2.74,2.74,2.74,201
1544396400,2.7,2.7,2.72,2.65,541
1544482800,2.65,2.7,2.7,2.65,401
1544569200,2.69,2.69,2.69,2.69,180
1544655600,2.71,2.7,2.71,2.7,8
1544742000,2.55,2.7,2.7,2.42,2339
1545001200,2.7,2.59,2.7,2.45,3434
1545087600,2.5,2.58,2.58,2.49,588
1545174000,2.57,2.5,2.57,2.32,600
