t,o,c,h,l,v
1220824800,18,18,18,18,37
1220911200,0,18,18,18,0
1220997600,0,18,18,18,0
1221084000,16.86,18.2,18.2,16.86,185
1221170400,16.9,18.05,18.05,16.9,96
1221429600,0,18.05,18.05,18.05,0
1221516000,17.95,17.59,18.88,16.8,648
1221602400,17,17.44,17.44,16,480
1221688800,17.38,17.38,17.38,17.38,54
1221775200,17.1,17.37,17.37,16.75,108
1222034400,17,17.1,17.1,16.5,2694
1222120800,17.1,17.1,17.1,17.1,30
1222207200,16.5,17.1,17.1,16.2,108
1222293600,17.08,17.06,17.1,16.2,265
1222380000,17.06,17.1,17.1,16.9,182
1222639200,16.25,17.08,17.08,16.25,41
1222725600,16.1,17,17.07,16.02,156
1222812000,17.08,17.08,17.08,17.08,62
1222898400,16.1,16.02,17.05,16.02,722
1222984800,16.02,15.62,17,15.62,673
1223244000,15.22,15.03,15.47,14.73,741
1223330400,0,15.03,15.03,15.03,0
1223416800,13.6,14.9,14.9,13.53,3164
1223503200,0,14.9,14.9,14.9,0
1223589600,13.42,14.4,14.4,13.42,10
1223848800,0,14.4,14.4,14.4,0
1223935200,15,15.45,15.56,14.5,121
1224021600,15.45,14,15.45,14,580
1224108000,13.75,13.7,13.75,13.4,1251
1224194400,13.2,13.39,13.44,12.6,1121
1224453600,13.25,13.55,13.55,13,1496
1224540000,13.99,14.05,14.05,13.99,235
1224626400,13.25,14.05,14.05,13.25,133
1224712800,13.6,13.9,13.9,13.3,1512
1224799200,13.5,13.9,13.9,13.5,1385
1225062000,13.49,13.9,13.9,13.49,172
1225148400,0,13.9,13.9,13.9,0
1225234800,14.1,14.1,14.1,14.1,923
1225321200,13.5,13.8,14.4,13.5,198
1225407600,13.6,14.41,14.41,13.5,1647
1225666800,13.9,14.3,14.3,13.9,951
1225753200,14,14.9,14.9,13.81,1148
1225839600,14.3,15,15,14.3,1064
1225926000,14.11,14.8,14.8,14.1,915
1226012400,14.05,14.49,14.49,14.05,114
1226271600,14.01,14.8,14.8,14.01,31
1226444400,14,14,14,14,163
1226530800,14,14.5,15,14,1171
1226617200,14,15,15,14,34
1226876400,14,13.5,14,13.5,1425
1226962800,13,13.64,13.64,13,1174
1227049200,13.49,13.49,13.49,13.49,5120
1227135600,12.15,12.5,12.5,12.15,800
1227222000,12.5,12.39,12.85,11.25,1202
1227481200,11.5,11.9,12.3,11.5,2420
1227567600,11.99,11.99,11.99,11.99,81
1227654000,11.5,11.5,11.5,11.5,15
1227740400,11.5,11.5,11.5,11.5,322
1227826800,11.7,11.7,11.7,11.7,20
1228086000,11.7,11.7,11.7,11.7,1600
1228172400,11.88,12.49,12.5,11.88,8613
1228258800,13,13,13,13,85
1228345200,12.2,12.2,12.2,12.2,1650
1228431600,12.15,12.9,12.9,12.05,529
1228690800,12.9,12.9,12.9,12.9,55
1228777200,13,12.8,13,12.5,1374
1228863600,12.5,12.67,12.67,12.05,1109
1228950000,12.05,11.9,12.06,11.6,3471
1229036400,0,11.9,11.9,11.9,0
1229295600,11.7,11.7,11.7,11.7,330
1229382000,11.65,11.65,11.65,11.65,10
1229468400,0,11.65,11.65,11.65,0
1229554800,11.65,11.5,11.65,11.5,9175
1229641200,11.5,11.5,11.5,11.5,43
1229900400,11,10.35,11.1,10.35,2018
1229986800,10,9.1,10,9.1,1368
1230505200,9,9.45,9.45,8.52,1429
1230591600,0,9.45,9.45,9.45,0
1230678000,9.75,10.1,10.1,9.75,70
1231110000,10,9.7,10,9.7,1800
1231196400,9.2,9,9.2,9,2630
1231282800,9.35,9.02,9.35,9.02,148
1231369200,9,9,9,9,100
1231455600,9.2,9.2,9.2,9.2,30
1231714800,0,9.2,9.2,9.2,0
1231801200,0,9.2,9.2,9.2,0
1231887600,9.06,9,9.06,9,1057
1231974000,9.45,9,9.45,9,920
1232060400,9,8.7,9,8.7,1000
1232319600,0,8.7,8.7,8.7,0
1232406000,9,9,9,9,3
1232492400,9,9,9,8.15,302
1232578800,9,9,9,9,578
1232665200,0,9,9,9,0
1232924400,0,9,9,9,0
1233010800,0,9,9,9,0
1233097200,8.1,7.5,8.5,7.5,4300
1233183600,7.6,8.15,8.15,7.5,434
1233270000,7.52,7.52,7.52,7.52,134
1233529200,7.6,8.12,8.12,7.5,1223
1233615600,7.36,7.35,7.36,7.32,477
1233702000,7.37,8.08,8.08,7.2,1524
1233788400,8.14,8.14,8.14,8.14,10
1233874800,8.13,8.13,8.13,8.13,200
1234134000,0,8.13,8.13,8.13,0
1234220400,8,8.93,8.93,7.99,2356
1234306800,8.15,9.19,9.35,8.15,4543
1234393200,9.19,8.99,9.19,8.61,1946
1234479600,8.99,8.5,8.99,8.5,1850
1234738800,8.5,9,9,8.5,1500
1234825200,8.22,8,8.22,8,1500
1234911600,7.2,8.48,8.48,7.2,25
1234998000,7.64,8.15,8.15,7.64,192
1235084400,7.12,7.35,7.36,7.12,626
1235343600,8.08,8.08,8.08,8.08,50
1235430000,7.4,8.4,8.4,7.4,50
1235516400,8.5,8.5,8.5,8.5,292
1235602800,0,8.5,8.5,8.5,0
1235689200,8.5,8.5,8.5,8.5,91
1235948400,8,8,8,8,1000
1236034800,8.2,10,10,8.1,21152
1236121200,10,8.75,10,8.75,5232
1236207600,9.36,8.71,9.45,8,5344
1236294000,8.97,8.65,8.97,8.65,524
1236553200,9.1,9,9.1,8.6,452
1236639600,9,9.17,9.3,8.7,3877
1236726000,9.35,9.28,9.35,8.7,7837
1236812400,8.81,9.12,9.12,8.7,3597
1236898800,8.81,9.5,9.95,8.8,10584
1237158000,9.2,8.85,9.2,8.84,3384
1237244400,9,9.3,9.5,9,2717
1237330800,9.11,9.5,9.55,9.11,12
1237417200,9.5,9.24,9.5,8.95,2888
1237503600,9.1,10.18,10.97,8.91,8117
1237762800,10,10.4,10.84,9.75,6230
1237849200,10.5,10.38,10.63,10.3,2220
1237935600,10.1,10.5,10.5,10,4671
1238022000,10.57,11.35,12.48,10.3,10299
1238108400,11.31,11.25,11.45,10.55,3813
1238364000,11,10.75,11.3,10.75,2635
1238450400,11.8,11.36,12.48,11.35,14518
1238536800,11.5,11.7,11.7,10.63,5414
1238623200,11.5,11.5,11.5,10.8,5083
1238709600,11.66,11.01,11.66,11,4553
1238968800,11.01,11.38,11.38,11,6624
1239055200,11.38,11.38,11.38,11.38,100
1239141600,11.07,11.57,11.6,11.07,3208
1239228000,11.67,12.65,12.8,11.67,12905
1239660000,12.6,14.33,14.45,12.59,17372
1239746400,14.3,15.95,16.85,13.5,8302
1239832800,16.65,17.4,17.5,16.3,5238
1239919200,17.3,16.3,18,15.8,7778
1240178400,16.28,14,16.28,14,6753
1240264800,14,14.2,15.09,13.42,7076
1240351200,14.01,15,15.28,14,8781
1240437600,15.28,14.99,15.28,14.55,1551
1240524000,14.97,14.2,15.15,13.5,8471
1240783200,13.7,13.7,13.8,13.5,2296
1240869600,13.55,13.89,13.89,13.1,1630
1240956000,13.89,16.6,16.6,13.89,13036
1241042400,17.71,17.99,18.75,16.9,13106
1241388000,19.2,18.99,19.2,17.3,13749
1241474400,19.35,22,22.5,18.8,16517
1241560800,22.5,21.81,22.9,21.81,7166
1241647200,21.1,21,22.49,21,3810
1241733600,19,19.19,19.69,18,7843
1241992800,19.09,19.2,19.45,18,5829
1242079200,18.88,19.22,19.6,18.88,2863
1242165600,19.13,18.7,19.13,18.45,3242
1242252000,19,18.94,19,18.36,1497
1242338400,18.1,18.65,18.9,18.1,7978
1242597600,16.33,16.45,17,15.53,6758
1242684000,16.45,16.04,16.45,15.95,1883
1242770400,16.09,15.85,16.09,15.85,520
1242856800,15.33,15.28,15.69,14.6,2744
1242943200,15.3,15.15,15.35,14.51,1057
1243202400,15,13.74,15,13.65,2025
1243288800,13.74,13.9,14,13.22,2017
1243375200,14,13.6,14,13.5,2646
1243461600,13.62,13.5,13.62,13.5,221
1243548000,14.39,13.58,14.8,13.58,1204
1243807200,14.65,14.4,14.65,14,641
1243893600,14.98,14.55,14.98,14.18,905
1243980000,14.5,14.55,14.79,14.5,234
1244066400,14.6,13.46,14.6,13.4,4962
1244152800,13.95,13.9,13.95,13.47,2088
1244412000,14.14,13.85,14.14,13.85,255
1244498400,14.35,13.7,14.35,13.7,1284
1244584800,14.17,13.25,14.17,12.9,12033
1244757600,13,12.85,13.55,12.85,1127
1245016800,13,12.85,13,12.85,691
1245103200,12.86,12.12,12.99,12.12,1575
1245189600,12.13,12.79,12.9,12.13,2054
1245276000,12.79,12.8,12.8,12.44,1941
1245362400,12.14,12.9,12.9,12.14,3988
1245621600,12.5,12.9,13.25,12.2,811
1245708000,12.13,12,12.9,11.95,578
1245794400,12.5,12.8,12.8,12.5,197
1245880800,12.85,12.85,12.85,12.85,80
1245967200,11.67,12.89,13,11.6,3760
1246226400,13.13,13,13.13,12.95,201
1246312800,12.5,12.95,12.95,12.5,311
1246399200,12.84,12.9,12.92,12.5,353
1246485600,12.9,12.7,12.9,12.5,381
1246572000,12.51,12.51,12.51,12.51,200
1246831200,12.3,11.88,12.3,11.3,2276
1246917600,11.87,12.4,12.5,11.6,215
1247004000,11.61,12.1,12.35,11,4162
1247090400,11.1,11.45,11.5,11,4863
1247176800,11.11,11.2,11.25,11.11,435
1247436000,11.01,11.31,11.31,11.01,35
1247522400,11.31,11.46,11.46,11.11,788
1247608800,11.47,11.46,11.47,11.46,809
1247695200,11.55,11.4,11.8,11.4,3731
1247781600,11.77,11.69,11.77,11.22,2197
1248040800,11.6,11.55,11.6,11.35,331
1248127200,11.4,11.25,11.62,11,4694
1248213600,11.25,11.21,11.25,11.21,1200
1248300000,11.07,11.21,11.21,11,2635
1248386400,11.66,11.59,11.66,11.02,423
1248645600,11.1,11.05,11.3,11.04,1646
1248732000,11.3,11.3,11.3,11.04,715
1248818400,11.38,11.5,11.59,11.05,1027
1248904800,11.58,11.3,11.58,11.2,1631
1248991200,11.5,11.5,11.62,11.35,5887
1249250400,11.85,12.49,12.79,11.5,11844
1249336800,12.49,13.5,13.9,12.49,18819
1249423200,13.85,13.45,14,12.8,7968
1249509600,13.49,13.29,13.49,12.75,1153
1249596000,13.35,13.24,13.35,12.66,1303
1249855200,13,13.5,13.5,13,5715
1249941600,13.5,13.63,13.65,13.23,4819
1250028000,13.54,13.25,13.54,13.15,2511
1250114400,13.6,13.55,13.75,13.5,2795
1250200800,13.68,13.46,13.69,13.46,4739
1250460000,13.69,13.05,13.69,13.05,239
1250546400,12.52,13.22,13.22,12.52,716
1250632800,13.02,12.98,13.02,12.6,1178
1250719200,13,13.67,13.69,13,1773
1250805600,13.11,13.59,13.69,12.85,920
1251064800,13.11,13.57,13.58,13,2050
1251151200,13.3,13.6,13.6,13.3,850
1251237600,13.65,13.98,14.87,13.4,12959
1251324000,13.99,13.61,14.5,13.61,11980
1251410400,13.61,13.71,13.94,13.44,4131
1251669600,13.75,13.22,13.75,13.22,1296
1251756000,13.2,12.1,13.2,11.9,2732
1251842400,11,11.1,11.5,11,4500
1251928800,11,11.59,11.98,11,710
1252015200,11.82,11.79,11.82,11.3,140
1252274400,11.14,11.97,11.97,11.14,2562
1252360800,11.97,11.97,11.97,11.51,803
1252447200,11.62,11.89,11.9,11.62,1078
1252533600,11.95,11.79,11.95,11.33,1238
1252620000,11.79,11.75,11.79,11.23,303
1252879200,12.79,11.6,12.79,11.2,1291
1252965600,11.95,12.2,12.7,11.95,1474
1253052000,12.55,12.5,12.55,11.31,1061
1253138400,12,12.02,12.9,11.95,814
1253224800,12.79,12.75,12.79,12,512
1253484000,12.5,12.44,12.5,11.7,2173
1253570400,0,12.44,12.44,12.44,0
1253656800,12.1,12.45,12.45,11.6,818
1253743200,12.1,12.2,12.2,11.8,571
1253829600,12.69,12.5,12.69,12.2,785
1254088800,0,12.5,12.5,12.5,0
1254175200,12,12.38,12.48,11.89,449
1254261600,12.39,12.2,12.39,12.2,241
1254348000,11.5,12.15,12.15,11.5,96
1254434400,11.6,12.1,12.1,11.6,51
1254693600,12.1,12.1,12.1,12.1,100
1254780000,12.15,12.35,12.35,12.15,220
1254866400,12,12,12,12,100
1254952800,12.28,12.22,12.29,11.5,1173
1255039200,11.8,11.8,11.8,11.8,54
1255298400,11.68,12.26,12.26,11.68,481
1255384800,11.62,11.62,11.62,11.62,86
1255471200,12,12,12,12,1
1255557600,11.61,11.8,11.8,11.55,1473
1255644000,11.9,11.89,11.9,11.35,302
1255903200,11.3,11.3,11.88,11.3,392
1255989600,11.3,13.67,13.67,10.55,20992
1256076000,15.52,17.07,17.07,14.05,72969
1256162400,17.3,16.34,18.5,16,39737
1256248800,16.37,15.7,16.6,15.65,4704
1256511600,14.8,15.38,15.49,14.66,2538
1256598000,14.21,14.51,15,14.21,1058
1256684400,14.5,14.25,15.5,14.2,3506
1256770800,14.4,13.8,14.5,13.31,3960
1256857200,14.6,13.72,14.6,13.62,3105
1257116400,14.6,15.4,15.49,14.3,6296
1257202800,15.5,16.39,17.54,15.5,11819
1257289200,16.55,16,16.55,15.03,4819
1257375600,15.8,15.06,15.8,15.03,578
1257462000,15.5,14.99,15.8,14.99,2294
1257721200,14.5,14.56,14.6,14.5,1148
1257807600,14.6,14.88,14.88,14.55,631
1257980400,15,15.24,15.78,15,2060
1258066800,15.44,15.37,15.44,15,498
1258326000,15.4,15.39,15.4,14.55,301
1258412400,14.3,14.9,15.3,14.3,2334
1258498800,14.91,14.9,14.91,14.3,309
1258585200,14.51,14.7,14.7,14.11,471
1258671600,14.7,14.9,14.9,14.1,344
1258930800,15,15,15,15,10
1259017200,14.5,14.87,14.9,14.22,345
1259103600,14.79,14.79,14.79,14.21,336
1259190000,14.69,14.69,14.69,14.69,35
1259276400,14.3,14.57,14.6,14.1,765
1259535600,14.57,14.4,14.57,14,800
1259622000,14.4,14.38,14.4,13.71,1012
1259708400,14.35,14.25,14.35,14.25,134
1259794800,14.24,14.45,15.6,14.24,3569
1259881200,14.99,14.6,14.99,14.1,839
1260140400,14.16,14.16,14.3,14,851
1260226800,14.16,14.15,14.16,14.15,45
1260313200,14.15,14.15,14.15,14.15,52
1260399600,13.98,13.74,13.98,13,1418
1260486000,13.2,14.99,14.99,13.02,1401
1260745200,14.3,14.69,14.75,13.5,1540
1260831600,14.5,14.45,14.5,13.9,570
1260918000,14.69,14.69,14.69,13.99,420
1261004400,14.7,14.7,14.7,14.7,69
1261090800,14.55,14.55,14.55,13.7,30
1261350000,14.3,13.5,14.3,13.35,2957
1261436400,13.49,14,14,13.3,56
1261522800,0,14,14,14,0
1261954800,13.75,13.98,13.98,13.15,1010
1262041200,13.88,13.98,13.98,13.88,146
1262127600,13.5,14,14,13.5,365
1262214000,0,14,14,14,0
1262559600,0,14,14,14,0
1262646000,13.41,13.82,13.82,13.41,188
1262732400,13.91,13.88,13.91,13,1203
1262818800,13.85,13.74,13.85,13.55,85
1262905200,13.82,13.82,13.82,13.82,50
1263164400,13.78,13.5,13.8,13.5,1446
1263250800,13.07,13.05,13.25,13.03,730
1263337200,0,13.05,13.05,13.05,0
1263423600,13.5,13.52,13.52,13.5,271
1263510000,13.5,13.5,13.5,13.5,310
1263769200,0,13.5,13.5,13.5,0
1263855600,13.5,13.65,13.65,13.1,580
1263942000,13.65,13.65,13.65,13.65,60
1264028400,13.1,13.65,13.65,13.09,331
1264114800,13.6,13.6,13.6,13.6,120
1264374000,13.07,12.77,13.57,12.76,3407
1264460400,13.56,13.54,13.56,12.5,702
1264546800,0,13.54,13.54,13.54,0
1264633200,13.4,13.48,13.5,12.7,1701
1264719600,13,12.03,13.46,12.03,6198
1264978800,12,11.7,12.33,11.5,1478
1265065200,11.6,11.51,11.6,11.5,844
1265151600,12.09,11.54,12.09,11.54,17
1265238000,11.3,11.9,11.95,10.5,5023
1265324400,10.82,11.8,11.8,10.5,3015
1265583600,11.1,11.8,11.8,10.8,1192
1265670000,11,11.8,12.1,11,7772
1265756400,11.15,12.48,12.48,11,6459
1265842800,12,13.22,13.85,11.61,18060
1265929200,13.22,16.29,16.29,13.22,41589
1266188400,16.27,16.17,16.9,15.63,12309
1266274800,16.2,13.11,16.2,13.11,102005
1266361200,13.45,13.12,13.45,13.01,5748
1266447600,13.33,12.5,13.33,12.5,5813
1266534000,12.8,13.29,13.29,12.2,481
1266793200,12.55,12.65,13,12.55,2536
1266879600,12.65,12.28,12.65,11.9,8142
1266966000,12.27,12.19,12.27,11.6,2883
1267052400,12.21,12.18,12.6,11.8,3778
1267138800,12,12.45,12.45,11.8,592
1267398000,12.39,13.15,13.39,12.38,1979
1267484400,13.08,12.65,13.1,12.65,724
1267570800,13,13.11,13.11,12.2,4333
1267657200,13.48,13.2,13.8,13,6652
1267743600,13.04,13.45,13.57,13.04,70
1268002800,13.39,13.32,13.39,13,835
1268089200,13.5,13.2,13.5,13.2,1320
1268175600,13.5,13.73,13.73,12.9,1985
1268262000,13.3,13.68,13.97,13.07,3115
1268348400,13.8,13.6,13.8,13.07,86
1268607600,13.8,13.55,13.8,13.1,2078
1268694000,13.75,13.76,13.8,13.26,1708
1268780400,13.76,13.69,13.84,13.4,3978
1268866800,13.49,13.49,13.49,13.49,12
1268953200,13.09,12.58,13.09,12.33,9937
1269212400,12.5,12.53,12.6,11.85,3359
1269298800,12.45,12.2,12.45,12.2,300
1269385200,12.5,12.3,12.5,12,3405
1269471600,12.3,12.1,12.3,12.05,196
1269558000,12.44,12.1,12.45,12.1,238
1269813600,12.28,12.41,12.98,12.23,1311
1269900000,12.9,12.75,12.9,12.5,1292
1269986400,12.4,12.32,12.4,12.32,970
1270072800,12.95,12.36,12.97,12.36,115
1270504800,12.36,12.65,12.65,12.13,400
1270591200,12.37,12.5,12.5,12.37,412
1270677600,12.05,12.06,12.39,12.01,293
1270764000,12.06,12.6,12.97,12.06,2605
1271023200,12.6,12.95,12.95,12.6,632
1271109600,12.6,12.75,12.75,12.45,535
1271196000,12.85,12.85,12.85,12.85,2
1271282400,12.4,12.8,12.8,12.36,845
