t,o,c,h,l,v
1208988000,9.09,9.09,9.09,9.09,25
1209074400,9.03,9,9.1,9,3463
1209333600,9.12,9.05,9.12,9.05,3025
1209420000,9.12,9.05,9.12,9,805
1209506400,9.12,9.06,9.12,8.82,470
1209938400,9.12,9.99,10,9.12,29075
1210024800,9.99,10.4,10.4,9.99,9987
1210111200,10.5,10.5,10.5,10.5,60
1210197600,10.35,10.12,10.35,10.12,1784
1210284000,10.4,10.2,10.4,10.2,5215
1210543200,10.2,10.08,10.23,10,61300
1210629600,10.02,9.87,10.02,9.87,4070
1210716000,9.62,10,10,9.62,1309
1210802400,10.02,10.05,10.05,10.02,320
1210888800,10.08,10,10.08,10,115
1211148000,10.02,10,10.02,10,1260
1211234400,10,10,10,10,18
1211320800,10,9.63,10,9.61,1230
1211493600,9.52,10,10,9.29,3675
1211752800,9.37,9.4,9.5,9.37,2830
1211839200,9.9,9.9,9.9,9.9,18
1211925600,9.72,9.72,9.72,9.72,15
1212012000,9.6,9.6,9.6,9.6,15000
1212098400,9.7,10,10,9.7,122062
1212357600,10,9.98,10,9.8,2533
1212444000,9.98,10,10.22,9.98,2981
1212530400,10.1,10.1,10.49,10.1,8766
1212616800,10.15,10,10.15,9.9,1575
1212703200,10.15,10.15,10.15,10.15,901
1212962400,9.99,9.65,9.99,9.65,214
1213048800,9.9,9.6,9.9,9.51,557
1213135200,9.6,9.7,9.7,9.58,550
1213221600,9.72,9.72,9.72,9.72,11
1213308000,10.1,10.1,10.1,10.1,14
1213567200,10.02,9.7,10.02,9.45,1946
1213653600,10,10,10,10,10
1213740000,10,9.6,10,9.41,957
1213826400,9.4,9.15,9.4,9.12,3465
1213912800,9.25,9,9.25,9,562
1214172000,9.32,9.32,9.32,9.32,800
1214258400,9.3,9.49,9.49,9.3,801
1214344800,9.4,9.4,9.4,9.4,11
1214431200,9.19,9.06,9.19,8.85,513
1214517600,9.06,8.95,9.06,8.75,3657
1214776800,8.95,8.9,8.95,8.88,1782
1214863200,8.69,8.7,8.7,8.47,550
1214949600,9,8.6,9,7.94,5030
1215036000,8.9,8.9,8.9,8.9,15
1215122400,8.85,8.85,8.85,8.85,21
1215381600,8.85,8.79,8.85,8.37,1273
1215468000,8.85,8.85,8.85,8.85,14
1215554400,8.54,8.95,8.95,8.54,2294
1215640800,8.48,8.5,8.5,8.48,1778
1215727200,8.5,7.73,8.5,7.73,1022
1215986400,8.53,8.45,8.53,8.45,1100
1216072800,8.46,8.2,8.46,8.2,198
1216159200,8.03,8.02,8.03,8.02,1240
1216245600,8.45,8.45,8.45,8.45,59
1216332000,8.45,8.5,8.5,8.45,237
1216591200,8.5,8.5,8.5,8.5,14
1216677600,8.41,8.2,8.41,7.95,970
1216764000,8.4,8.5,8.5,8.05,2000
1216850400,8.12,8.5,8.5,8.12,985
1216936800,8.5,8.5,8.5,8.5,337
1217196000,9.04,8.56,9.04,8.53,2542
1217282400,9.04,8.59,9.04,8.59,629
1217368800,9.04,8.6,9.04,8.58,2078
1217455200,9,9,9,9,11
1217541600,9,9,9,9,30
1217800800,9.89,9.89,9.89,9.89,11
1217887200,9.07,9.34,9.4,9.07,1182
1217973600,9.29,8.97,9.29,8.41,1953
1218060000,8.2,9.2,9.2,7.9,1982
1218146400,9.22,8.99,9.22,8.5,3543
1218405600,8.99,9,9.19,8.41,2972
1218492000,9.16,8.99,9.18,8.5,2111
1218578400,8.3,9,9.19,8.3,1850
1218664800,9,8.93,9,8.93,855
1219010400,8.9,8.59,8.9,8.39,2362
1219096800,8.59,8.59,8.7,8.59,293
1219183200,9,9,9,9,17
1219269600,8.78,8.78,8.78,8.78,8
1219356000,8.8,8.5,8.8,8.35,1020
1219615200,9,8.91,9,8,2429
1219701600,8.99,8.21,8.99,8.21,1793
1219788000,8.44,8.64,8.64,8.3,1029
1219874400,7.91,8.81,8.81,7.91,953
1219960800,8.81,8.9,8.9,8.55,3289
1220220000,8.6,8.82,9,8.6,2722
1220306400,8.75,8.61,8.75,8.42,892
1220392800,8.75,8.32,8.75,8.32,576
1220479200,8.75,8.35,8.75,8.35,518
1220565600,8.7,8.34,8.7,8.34,500
1220824800,8.6,8.26,8.6,8.26,500
1220911200,8.4,8.4,8.4,8.4,899
1220997600,8.4,8.22,8.51,8.22,740
1221084000,8.69,8.61,8.69,8.49,1753
1221170400,8.7,8.7,8.7,8.7,110
1221429600,8.7,8.62,8.7,8.21,2861
1221516000,8.52,8.39,8.6,8.14,1814
1221602400,8.39,8.39,8.39,8.39,25
1221688800,8.38,8.97,9,8.38,7926
1221775200,8.96,8.77,8.98,8.77,4041
1222034400,9,9,9,9,21
1222120800,9,9,9,9,21
1222207200,8.99,8.84,8.99,8.84,873
1222293600,9,8.8,9,8.5,869
1222380000,8.97,8.97,8.97,8.97,28
1222639200,8.99,8.78,8.99,8.5,1778
1222725600,8.89,8.67,8.89,8.67,34
1222812000,9.1,8.83,9.1,8.83,1261
1222898400,8.11,8.98,8.99,8.05,1607
1222984800,9,9,9,8.09,1822
1223244000,8.8,8.69,8.8,8.3,1738
1223330400,8.39,8.1,8.39,8.05,1521
1223416800,8.04,8,8.05,7.48,4444
1223503200,7.42,8,8,7.42,602
1223589600,7.9,7.9,7.9,7.9,15
1223848800,8,8,8,8,512
1223935200,7.95,8,8,7.95,2196
1224021600,0,8,8,8,0
1224108000,7.99,7.07,7.99,7.07,22
1224194400,7.66,7.99,7.99,7.03,595
1224453600,8.48,7.8,8.48,7.8,1797
1224540000,8.47,8.47,8.47,8,1666
1224626400,8.47,8,8.47,8,1063
1224712800,8,7.95,8,7.95,308
1224799200,8,7.62,8,7.62,75
1225062000,7.5,8,8,7.5,1252
1225148400,8,8,8,8,130
1225234800,8,8,8,8,280
1225321200,8,8,8,7.62,390
1225407600,7.8,8,8,7.62,5455
1225666800,8.25,8,8.25,7.9,1234
1225753200,8,8,8,8,12
1225839600,8,7.75,8,7.75,3575
1225926000,8,8,8,8,49
1226012400,8,8,8,7.21,2835
1226271600,7.34,7.97,7.97,7.34,2058
1226444400,8,8,8,7.9,45
1226530800,8,8,8,7.63,1283
1226617200,7.88,7.99,7.99,7.52,4156
1226876400,7.2,7.95,8,7.2,3235
1226962800,7.5,7.94,7.94,7.5,3263
1227049200,7.52,7.4,7.52,7.4,1490
1227135600,7.65,7.95,7.95,7.49,8204
1227222000,7.75,8,8,7.58,2562
1227481200,8.4,8.02,8.4,8,3137
1227567600,8.5,8,8.5,7.78,1086
1227654000,8.2,7.98,8.2,7.7,3105
1227740400,7.98,7.95,7.98,7.57,1712
1227826800,7.95,7.59,7.95,7.18,17994
1228086000,7.9,7.9,7.9,7.59,302
1228172400,7.48,7.87,7.87,7.17,95
1228258800,7.8,7.8,7.8,7.8,41
1228345200,7.7,7.85,7.85,7.34,428
1228431600,7.7,7.7,7.7,7.7,24
1228690800,7.55,7.5,7.55,7.49,1195
1228777200,7.49,7.4,7.49,7.4,690
1228863600,7.55,7.5,7.55,7.21,1932
1228950000,7.49,7.5,7.5,6.95,3008
1229036400,7.5,7.5,7.5,7.5,20
1229295600,7.02,7.5,7.5,7.02,675
1229382000,7.5,7.5,7.5,7.06,2433
1229468400,7.5,7.5,7.85,7.05,1371
1229554800,7.4,7.4,7.42,7.1,6110
1229641200,7.5,7.32,7.5,7.32,43
1229900400,7.5,7.5,7.5,7.5,200
1229986800,0,7.5,7.5,7.5,0
1230505200,7.27,7.5,7.5,7.25,149
1230591600,7.45,7.45,7.45,7.45,1317
1230678000,7.45,7.45,7.45,7.45,2125
1231110000,8.24,7.55,8.24,7.5,1357
1231196400,7.55,7.55,7.55,7.55,32
1231282800,7.5,7.5,7.5,7.5,100
1231369200,7.55,7.47,7.55,7.24,1627
1231455600,7.47,7.47,7.47,7.47,11
1231714800,7.47,7.44,7.47,7.09,1772
1231801200,7.44,7.42,7.44,7.3,134
1231887600,7.4,7.4,7.4,7.4,11
1231974000,7.4,7.4,7.4,7.4,11
1232060400,6.82,7.34,7.34,6.82,998
1232319600,7.25,7.12,7.25,7.12,90
1232406000,7.14,6.67,7.18,6.49,4869
1232492400,6.72,6.12,6.72,6.11,3423
1232578800,6.74,6.62,6.74,6.33,1661
1232665200,6.99,6.98,6.99,6.25,2504
1232924400,6.98,6.8,7.4,6.3,3730
1233010800,7.45,7.38,7.45,6.27,29889
1233097200,7.19,7.1,7.2,6.5,60068
1233183600,7.25,7.11,7.25,6.91,1225
1233270000,6.93,6.99,6.99,6.42,2069
1233529200,7.49,7.15,7.49,7.03,2039
1233615600,7.99,7.5,7.99,7,1655
1233702000,7.3,7.3,7.3,6.96,2764
1233788400,7.4,7.4,7.4,7.07,1162
1233874800,7.26,7.05,7.26,6.99,1244
1234134000,7.1,7.1,7.1,7,761
1234220400,7.1,7.05,7.1,6.99,139
1234306800,7.05,6.9,7.05,6.9,2
1234393200,7.05,7.05,7.05,7.05,10
1234479600,7.05,7.05,7.05,7.05,42
1234738800,7.05,7.05,7.05,7.05,10
1234825200,7,6.64,7,6.64,1455
1234911600,7.05,7.12,7.12,7,1360
1234998000,7.13,7.13,7.13,7.13,346
1235084400,7.13,7.13,7.13,7.13,11
1235343600,7.13,7.13,7.13,6.95,2347
1235430000,7.01,7,7.01,7,52
1235516400,7.13,6.47,7.13,6.47,1198
1235602800,7.12,6.99,7.12,6.76,2254
1235689200,6.83,6.99,6.99,6.55,1276
1235948400,6.83,6.88,6.88,6.82,196
1236034800,6.82,6.84,6.84,6.82,111
1236121200,6.83,6.9,6.9,6.6,1376
1236207600,6.83,6.83,6.83,6.83,198
1236294000,6.83,6.49,6.83,6.49,1236
1236553200,6.85,6.96,7.09,6.8,402
1236639600,6.82,6.98,6.98,6.66,1613
1236726000,6.8,6.8,6.8,6.8,921
1236812400,6.6,6.82,6.82,6.6,1073
1236898800,6.8,6.8,6.8,6.8,3721
1237158000,6.8,6.8,6.8,6.8,300
1237244400,6.8,6.8,6.8,6.7,1061
1237330800,6.78,6.78,6.78,6.78,11
1237417200,6.65,6.65,6.65,6.65,300
1237503600,6.7,6.49,6.7,6.32,3394
1237762800,6.21,6.4,6.4,6.1,3726
1237849200,6.45,6.14,6.45,6.1,3087
1237935600,6.57,6.06,6.57,5.9,5224
1238022000,6.55,6.18,6.55,6.18,999
1238108400,6.3,6.45,6.45,6.08,3442
1238364000,6.42,6.42,6.42,6.42,23
1238450400,6.28,6.27,6.28,5.84,2018
1238536800,6.2,6.2,6.2,5.85,1865
1238623200,5.9,5.85,6,5.72,3895
1238709600,5.73,5.83,5.95,5.73,26987
1238968800,6.14,5.9,6.14,5.9,290
1239055200,5.9,5.9,5.9,5.71,2275
1239141600,5.9,5.87,5.9,5.56,7075
1239228000,5.93,6.05,6.05,5.93,3988
1239660000,6.11,6.07,6.18,6.05,5505
1239746400,6.16,5.94,6.16,5.76,8361
1239832800,5.94,5.94,5.94,5.8,2667
1239919200,5.95,6,6.03,5.95,713
1240178400,6.08,6.08,6.08,6.08,321
1240264800,6.08,6.15,6.15,5.95,4682
1240351200,6.25,5.96,6.25,5.95,2472
1240437600,6.05,5.79,6.05,5.79,4462
1240524000,6.04,6.04,6.04,5.9,282
1240783200,6,5.97,6,5.8,3081
1240869600,5.99,6.1,6.1,5.8,7563
1240956000,6.02,6.1,6.1,6,52231
1241042400,6.2,6.3,6.3,6,61173
1241388000,6.55,6.3,6.66,6.3,64195
1241474400,6.35,6.3,6.35,6.24,41820
1241560800,6.21,6.21,6.21,6.21,34
1241647200,6.62,6.35,6.62,6.21,5128
1241733600,6.41,6.35,6.41,6.2,452
1241992800,6.11,6.1,6.11,5.92,15420
1242079200,6.07,6.05,6.09,6.05,267
1242165600,6.08,6.2,6.2,6.08,3500
1242252000,6.15,6.15,6.15,6.01,115
1242338400,6.2,6,6.2,5.9,6902
1242597600,6,6,6,6,110
1242684000,6,5.51,6,5.45,35717
1242770400,5.65,4.67,5.65,4.59,239155
1242856800,4.81,4.6,4.81,3.9,254557
1242943200,4.74,4.43,4.74,4.31,16575
1243202400,4.35,4.25,4.35,4.11,6481
1243288800,4.49,4.41,4.55,4.21,10815
1243375200,4.4,4.37,4.55,4.16,9290
1243461600,4.39,4.11,4.39,4.09,8629
1243548000,4.19,4.15,4.2,4.06,5120
1243807200,4.15,4.3,4.31,4.15,10541
1243893600,4.3,4.24,4.3,4.12,4417
1243980000,4.25,4.24,4.28,4.18,6444
1244066400,4.24,4.25,4.26,4.21,9429
1244152800,4.3,4.24,4.3,4.06,12823
1244412000,4.24,4.15,4.24,4.15,4185
1244498400,4.21,4.05,4.21,4,9758
1244584800,4.1,4.25,4.27,4,14296
1244757600,4.27,4.15,4.28,4.15,19636
1245016800,4.15,4.2,4.2,4.1,10694
1245103200,4.21,4.2,4.21,4.15,4164
1245189600,4.24,4.18,4.26,4.18,6081
1245276000,4.18,4.16,4.2,4.16,1630
1245362400,4.22,4.2,4.22,4.2,109
1245621600,4.3,4.11,4.44,4.11,11301
1245708000,4.11,4.02,4.11,3.97,9972
1245794400,4.18,4.1,4.18,4,2815
1245880800,4.03,3.86,4.03,3.55,16210
1245967200,3.72,3.86,3.9,3.72,4140
1246226400,3.8,3.8,3.86,3.79,5518
1246312800,3.8,3.71,3.8,3.69,3008
1246399200,3.69,3.5,3.69,3.4,9799
1246485600,3.43,3.48,3.51,3.43,7928
1246572000,3.5,3.35,3.59,3.31,11204
1246831200,3.35,3.34,3.45,3.34,6079
1246917600,3.44,3.78,3.95,3.44,17747
1247004000,3.7,3.88,3.93,3.6,4764
1247090400,3.92,3.94,4.09,3.92,5828
1247176800,4.1,3.74,4.1,3.7,5404
1247436000,3.89,3.89,3.92,3.89,621
1247522400,3.92,3.76,3.95,3.75,1205
1247608800,3.92,3.74,3.92,3.74,2683
1247695200,3.74,4.05,4.14,3.74,19477
1247781600,4.04,3.95,4.04,3.95,696
1248040800,3.95,3.97,3.97,3.89,1773
1248127200,4,4,4,3.91,3256
1248213600,3.8,4,4,3.8,2968
1248300000,4.02,4,4.02,3.86,4342
1248386400,4,3.97,4,3.87,8484
1248645600,3.97,3.8,3.97,3.8,11292
1248732000,3.81,3.81,3.9,3.81,4751
1248818400,3.84,3.72,3.84,3.45,25938
1248904800,3.52,4.19,4.33,3.52,97293
1248991200,4.24,3.95,4.24,3.83,18212
1249250400,3.94,3.97,4.07,3.89,5606
1249336800,3.96,3.87,3.96,3.82,10098
1249423200,3.93,3.88,4,3.87,5624
1249509600,3.98,3.99,4,3.88,3713
1249596000,4,4,4,3.95,1372
1249855200,4.1,3.85,4.16,3.85,13506
1249941600,4.09,3.89,4.14,3.85,12073
1250028000,3.9,3.83,3.9,3.82,1311
1250114400,3.83,3.86,3.86,3.83,4347
1250200800,3.91,3.86,3.91,3.86,1408
1250460000,3.99,3.9,3.99,3.87,2783
1250546400,3.99,3.92,3.99,3.63,6348
1250632800,3.92,3.73,3.92,3.73,5031
1250719200,3.75,3.9,3.92,3.75,5574
1250805600,3.92,4.88,5,3.9,181107
1251064800,4.98,5.99,6,4.9,190117
1251151200,6.12,5.22,6.68,5.22,209788
1251237600,5.22,5.36,5.74,5.11,66403
1251324000,5.4,4.99,5.55,4.91,53174
1251410400,4.94,4.9,5.19,4.9,19624
1251669600,5.09,5.29,5.5,4.71,47405
1251756000,5.18,5.45,5.5,4.83,64711
1251842400,5.48,5,5.48,4.94,30913
1251928800,5.11,4.7,5.18,4.59,79777
1252015200,4.5,4.7,4.88,4.5,31462
1252274400,4.82,4.7,4.93,4.7,27445
1252360800,4.75,4.84,4.9,4.6,11098
1252447200,4.8,4.69,4.8,4.55,11343
1252533600,4.7,4.61,4.72,4.6,9793
1252620000,4.64,4.79,4.89,4.43,13852
1252879200,4.78,4.62,4.78,4.51,12217
1252965600,4.43,4.69,4.72,4.43,28010
1253052000,4.78,4.75,4.78,4.68,2704
1253138400,4.75,4.6,4.75,4.49,14350
1253224800,4.6,4.47,4.66,4.31,82605
1253484000,4.27,4.29,4.31,4.13,58237
1253570400,4.38,4.28,4.38,4.14,33062
1253656800,4.3,4.31,4.31,4.23,7679
1253743200,4.34,4.25,4.34,4.14,25940
1253829600,4.17,4.28,4.28,4.1,62336
1254088800,4.31,4.65,4.65,4.31,162298
1254175200,4.64,4.47,4.77,4.47,20920
1254261600,4.35,4.51,4.59,4.32,15842
1254348000,4.42,4.48,4.56,4.42,36323
1254434400,4.46,4.13,4.46,4.05,57569
1254693600,4.07,4.09,4.09,4,10722
1254780000,4.1,4.02,4.18,4,9215
1254866400,3.98,4.08,4.09,3.98,8997
1254952800,4.05,3.98,4.05,3.98,3198
1255039200,4.07,3.86,4.07,3.86,30493
1255298400,3.88,3.97,3.97,3.85,2711
1255384800,3.99,3.94,3.99,3.85,167
1255471200,3.99,3.95,4.02,3.95,7362
1255557600,3.95,3.87,3.95,3.82,3800
1255644000,3.82,3.93,3.93,3.82,770
1255903200,3.97,3.95,3.97,3.84,2025
1255989600,3.98,3.9,3.98,3.72,3878
1256076000,3.88,3.8,3.88,3.75,11663
1256162400,3.8,3.73,3.8,3.73,4795
1256248800,3.77,3.75,3.8,3.75,3853
1256511600,3.72,3.6,3.72,3.57,17861
1256598000,3.6,3.6,3.6,3.56,2555
1256684400,3.6,3.55,3.6,3.51,8546
1256770800,3.51,3.75,3.75,3.51,80139
1256857200,3.79,3.77,3.79,3.7,41400
1257116400,3.77,3.7,3.77,3.66,3622
1257202800,3.74,3.52,3.74,3.52,29495
1257289200,3.7,3.37,3.7,3.37,30613
1257375600,3.38,3.91,4.08,3.33,356661
1257462000,3.91,3.8,3.96,3.62,191817
1257721200,3.91,3.87,3.94,3.6,72777
1257807600,3.9,3.78,4.09,3.66,152302
1257980400,3.73,3.61,3.82,3.5,150655
1258066800,3.61,3.6,3.67,3.53,22971
1258326000,3.65,3.55,3.65,3.47,15756
1258412400,3.18,3.08,3.19,2.96,317765
1258498800,3.17,2.99,3.17,2.95,51894
1258585200,3.01,2.86,3.01,2.8,59317
1258671600,2.78,2.84,2.86,2.78,26315
1258930800,2.88,2.91,2.94,2.84,14890
1259017200,2.91,2.8,3.07,2.8,90035
1259103600,2.8,2.79,2.86,2.71,27856
1259190000,2.73,2.58,2.75,2.54,94526
1259276400,2.58,2.69,2.71,2.54,32957
1259535600,2.7,2.75,2.79,2.66,34681
1259622000,2.75,2.73,2.75,2.58,48651
1259708400,2.69,2.69,2.69,2.59,4814
1259794800,2.68,2.73,2.73,2.51,33545
1259881200,2.71,2.76,2.79,2.67,12026
1260140400,2.58,2.73,2.74,2.58,27428
1260226800,2.7,2.87,2.87,2.65,152868
1260313200,2.82,2.89,2.89,2.81,41914
1260399600,2.88,2.8,2.88,2.76,12076
1260486000,2.85,2.68,2.85,2.68,82225
1260745200,2.85,2.63,2.85,2.58,39224
1260831600,2.8,2.79,2.93,2.66,134870
1260918000,2.79,2.73,2.84,2.69,53126
1261004400,2.7,2.8,2.8,2.7,65171
1261090800,2.8,2.91,2.91,2.7,70234
1261350000,2.94,3.09,3.12,2.88,182325
1261436400,3.17,3.25,3.3,3.17,120476
1261522800,3.39,3.17,3.39,3.11,47851
1261954800,3.25,3.25,3.25,3,58781
1262041200,3.2,3.17,3.2,3,35916
1262127600,3.13,3.3,3.33,3.12,78414
1262214000,3.3,3.29,3.32,3.28,23284
1262559600,3.38,3.34,3.41,3.22,81790
1262646000,3.4,3.42,3.44,3.33,60980
1262732400,3.33,3.35,3.35,3.19,60958
1262818800,3.27,3.25,3.27,3.19,9644
1262905200,3.29,3.25,3.29,3.19,19593
1263164400,3.29,3.15,3.3,3.1,118038
1263250800,3.19,3.17,3.2,3.09,56735
1263337200,3.2,3.2,3.2,3.1,17006
1263423600,3.2,3.15,3.2,3.06,26321
1263510000,3.15,2.98,3.15,2.97,71782
1263769200,2.91,2.86,2.91,2.8,49532
1263855600,2.84,2.8,2.88,2.78,44582
1263942000,2.79,2.95,2.95,2.75,117089
1264028400,2.94,2.95,3.06,2.9,10326
1264114800,3,2.83,3,2.82,9962
1264374000,2.88,2.82,2.89,2.82,2665
1264460400,2.82,2.84,2.85,2.78,5562
1264546800,2.86,2.79,2.86,2.7,14210
1264633200,2.77,2.78,2.91,2.65,36234
1264719600,2.85,2.85,2.85,2.84,3000
1264978800,2.8,2.79,2.87,2.72,7348
1265065200,2.77,2.8,2.8,2.75,9996
1265151600,2.8,2.8,2.8,2.75,3321
1265238000,2.8,2.72,2.8,2.72,11386
1265324400,2.72,2.65,2.72,2.5,31325
1265583600,2.64,2.59,2.65,2.52,15773
1265670000,2.59,2.6,2.6,2.55,13692
1265756400,2.6,2.56,2.6,2.56,44722
1265842800,2.57,2.51,2.57,2.48,23280
1265929200,2.52,2.6,2.6,2.52,5575
1266188400,2.6,2.56,2.65,2.52,9973
1266274800,2.6,2.55,2.65,2.51,13227
1266361200,2.56,2.75,2.75,2.56,115610
1266447600,2.78,2.74,2.78,2.66,15354
1266534000,2.74,2.71,2.74,2.68,39698
1266793200,2.74,2.71,2.78,2.65,17121
1266879600,2.8,2.68,2.83,2.68,11062
1266966000,2.66,2.6,2.67,2.5,52493
1267052400,2.59,2.54,2.6,2.53,28099
1267138800,2.57,2.45,2.63,2.42,85266
1267398000,2.49,2.44,2.5,2.31,66424
1267484400,2,2.25,2.29,1.99,128853
1267570800,2.27,2.27,2.28,2.2,84135
1267657200,2.27,2.25,2.27,2.2,21315
1267743600,2.21,2.19,2.24,2.16,45803
1268002800,2.17,2.75,2.75,2.17,725765
1268089200,2.75,2.85,2.93,2.54,1056486
1268175600,2.75,2.75,2.85,2.73,152779
1268262000,2.72,2.61,2.77,2.61,48560
1268348400,2.61,2.73,2.8,2.56,82051
1268607600,2.76,2.89,2.89,2.67,160414
1268694000,2.87,3.03,3.2,2.87,173788
1268780400,2.93,3.04,3.15,2.93,105750
1268866800,3.03,2.99,3.03,2.98,48260
1268953200,2.98,2.9,3.03,2.85,58812
1269212400,3,2.98,3.03,2.85,18453
1269298800,3.02,3.05,3.14,2.95,45620
1269385200,3.04,2.97,3.04,2.88,11460
1269471600,2.88,2.91,2.94,2.85,21157
1269558000,2.86,2.85,2.94,2.85,7791
1269813600,2.82,2.85,2.85,2.81,4377
1269900000,2.81,2.7,2.81,2.66,30313
1269986400,2.7,2.75,2.75,2.67,16743
1270072800,2.75,2.7,2.75,2.65,10821
1270504800,2.7,2.69,2.7,2.64,16743
1270591200,2.69,2.8,2.8,2.65,49352
1270677600,2.8,2.79,2.8,2.73,16400
1270764000,2.8,2.77,2.8,2.71,12854
1271023200,2.8,2.98,3,2.77,119090
1271109600,3,3.32,3.32,2.95,207851
1271196000,3.32,3.64,3.65,3.21,371411
1271282400,3.72,3.43,3.72,3.42,38248
1271368800,3.48,3.73,3.75,3.31,311740
1271628000,3.64,3.55,3.64,3.38,36831
1271714400,3.55,3.66,3.66,3.4,45926
1271800800,3.72,4.3,4.3,3.67,264206
1271887200,4.48,4.02,4.48,4,99637
1271973600,4.1,4.4,4.5,4.07,109746
1272232800,4.4,4.38,4.68,4.33,42152
1272319200,4.5,4.5,4.53,4.45,13204
1272405600,4.5,4.54,4.65,4.36,62265
1272492000,4.54,4.54,4.6,4.41,18466
1272578400,4.54,4.65,4.68,4.4,27748
1272924000,4.65,4.54,4.65,4.47,20105
1273010400,4.15,4.41,4.5,4.15,64113
1273096800,4.41,4.58,4.6,4.4,44247
1273183200,4.4,4.32,4.5,4.3,24430
1273442400,4.33,4.35,4.5,4.33,14202
1273528800,4.4,4.3,4.62,4.3,29376
1273615200,4.37,4.26,4.37,4.15,12790
1273701600,4.45,4.4,4.46,4.2,3606
1273788000,4.37,4.45,4.45,4.35,6785
1274047200,4.5,5.5,5.5,4.5,147066
1274133600,5.9,6.05,6.48,5.52,199371
1274220000,6.07,5.89,6.09,5.64,51056
1274306400,5.8,5.49,5.94,5.23,52544
1274392800,5.38,5.19,5.38,4.88,62095
1274652000,5.3,5.31,5.48,5.12,10943
1274738400,4.8,5.1,5.15,4.8,33190
1274824800,5.1,5.6,5.9,5.1,37656
1274911200,5.66,5.8,5.99,5.61,20700
1274997600,5.94,5.73,5.94,5.55,17709
