t,o,c,h,l,v
1400450400,9.8,9.8,9.8,9.8,3
1400536800,9.8,9.8,9.8,9.8,5
1400623200,9.8,9.8,9.8,9.8,3
1400709600,9.8,9.8,9.8,9.8,5
1400796000,9.8,9.8,9.8,9.8,3
1401055200,0,9.8,9.8,9.8,0
1401141600,0,9.8,9.8,9.8,0
1401228000,0,9.8,9.8,9.8,0
1401314400,0,9.8,9.8,9.8,0
1401400800,0,9.8,9.8,9.8,0
1401660000,0,9.8,9.8,9.8,0
1401746400,0,9.8,9.8,9.8,0
1401832800,9.5,8,9.5,8,250
1401919200,0,8,8,8,0
1402005600,0,8,8,8,0
1402264800,0,8,8,8,0
1402351200,8.7,8.8,8.8,8.7,12
1402437600,0,8.8,8.8,8.8,0
1402524000,0,8.8,8.8,8.8,0
1402610400,0,8.8,8.8,8.8,0
1402869600,0,8.8,8.8,8.8,0
1402956000,0,8.8,8.8,8.8,0
1403042400,0,8.8,8.8,8.8,0
1403215200,0,8.8,8.8,8.8,0
1403474400,0,8.8,8.8,8.8,0
1403560800,0,8.8,8.8,8.8,0
1403647200,0,8.8,8.8,8.8,0
1403733600,0,8.8,8.8,8.8,0
1403820000,0,8.8,8.8,8.8,0
1404079200,0,8.8,8.8,8.8,0
1404165600,0,8.8,8.8,8.8,0
1404252000,0,8.8,8.8,8.8,0
1404338400,0,8.8,8.8,8.8,0
1404424800,0,8.8,8.8,8.8,0
1404684000,0,8.8,8.8,8.8,0
1404770400,0,8.8,8.8,8.8,0
1404856800,0,8.8,8.8,8.8,0
1404943200,0,8.8,8.8,8.8,0
1405029600,0,8.8,8.8,8.8,0
1405288800,0,8.8,8.8,8.8,0
1405375200,0,8.8,8.8,8.8,0
1405461600,0,8.8,8.8,8.8,0
1405548000,0,8.8,8.8,8.8,0
1405634400,0,8.8,8.8,8.8,0
1405893600,0,8.8,8.8,8.8,0
1405980000,0,8.8,8.8,8.8,0
1406066400,0,8.8,8.8,8.8,0
1406152800,0,8.8,8.8,8.8,0
1406239200,0,8.8,8.8,8.8,0
1406498400,0,8.8,8.8,8.8,0
1406584800,0,8.8,8.8,8.8,0
1406671200,0,8.8,8.8,8.8,0
1406757600,0,8.8,8.8,8.8,0
1406844000,0,8.8,8.8,8.8,0
1407103200,0,8.8,8.8,8.8,0
1407189600,0,8.8,8.8,8.8,0
1407276000,8.9,8.51,8.9,8.51,228
1407362400,8.51,8.51,8.51,8.51,9
1407448800,8.51,8.3,8.51,8.3,17
1407708000,0,8.3,8.3,8.3,0
1407794400,0,8.3,8.3,8.3,0
1407880800,0,8.3,8.3,8.3,0
1407967200,0,8.3,8.3,8.3,0
1408312800,0,8.3,8.3,8.3,0
1408399200,0,8.3,8.3,8.3,0
1408485600,0,8.3,8.3,8.3,0
1408572000,0,8.3,8.3,8.3,0
1408658400,0,8.3,8.3,8.3,0
1408917600,0,8.3,8.3,8.3,0
1409004000,0,8.3,8.3,8.3,0
1409090400,0,8.3,8.3,8.3,0
1409176800,0,8.3,8.3,8.3,0
1409263200,0,8.3,8.3,8.3,0
1409522400,0,8.3,8.3,8.3,0
1409608800,0,8.3,8.3,8.3,0
1409695200,0,8.3,8.3,8.3,0
1409781600,0,8.3,8.3,8.3,0
1409868000,0,8.3,8.3,8.3,0
1410127200,0,8.3,8.3,8.3,0
1410213600,0,8.3,8.3,8.3,0
1410300000,0,8.3,8.3,8.3,0
1410386400,0,8.3,8.3,8.3,0
1410472800,0,8.3,8.3,8.3,0
1410732000,0,8.3,8.3,8.3,0
1410818400,0,8.3,8.3,8.3,0
1410904800,0,8.3,8.3,8.3,0
1410991200,0,8.3,8.3,8.3,0
1411077600,0,8.3,8.3,8.3,0
1411336800,0,8.3,8.3,8.3,0
1411423200,0,8.3,8.3,8.3,0
1411509600,0,8.3,8.3,8.3,0
1411596000,0,8.3,8.3,8.3,0
1411682400,0,8.3,8.3,8.3,0
1411941600,0,8.3,8.3,8.3,0
1412028000,0,8.3,8.3,8.3,0
1412114400,0,8.3,8.3,8.3,0
1412200800,0,8.3,8.3,8.3,0
1412287200,0,8.3,8.3,8.3,0
1412546400,0,8.3,8.3,8.3,0
1412632800,0,8.3,8.3,8.3,0
1412719200,8.25,8.25,8.25,8.25,5
1412805600,8.3,8.3,8.3,8.3,120
1412892000,8.35,8.35,8.35,8.35,50
1413151200,0,8.35,8.35,8.35,0
1413237600,8.4,8.4,8.4,8.4,4
1413324000,8.4,8.4,8.4,8.4,5
1413410400,8.4,8.4,8.4,8.4,5
1413496800,0,8.4,8.4,8.4,0
1413756000,0,8.4,8.4,8.4,0
1413842400,0,8.4,8.4,8.4,0
1413928800,8.4,8.4,8.4,8.4,3
1414015200,8.42,8.42,8.42,8.42,3
1414101600,0,8.42,8.42,8.42,0
1414364400,0,8.42,8.42,8.42,0
1414450800,8.5,8.5,8.5,8.5,195
1414537200,0,8.5,8.5,8.5,0
1414623600,0,8.5,8.5,8.5,0
1414710000,8.35,8.35,8.35,8.35,10
1414969200,8.35,8.35,8.35,8.35,5
1415055600,8.35,8.35,8.35,8.35,45
1415142000,8.35,8.35,8.35,8.35,10
1415228400,0,8.35,8.35,8.35,0
1415314800,0,8.35,8.35,8.35,0
1415574000,8.3,8,8.3,8,160
1415746800,8.3,7.8,8.3,7.8,100
1415833200,0,7.8,7.8,7.8,0
1415919600,0,7.8,7.8,7.8,0
1416178800,0,7.8,7.8,7.8,0
1416265200,7.85,7.4,7.85,7.4,125
1416351600,7.4,7.32,7.4,7.3,225
1416438000,0,7.32,7.32,7.32,0
1416524400,0,7.32,7.32,7.32,0
1416783600,0,7.32,7.32,7.32,0
1416870000,8,8,8,8,160
1416956400,0,8,8,8,0
1417042800,0,8,8,8,0
1417129200,0,8,8,8,0
1417388400,0,8,8,8,0
1417474800,0,8,8,8,0
1417561200,0,8,8,8,0
1417647600,0,8,8,8,0
1417734000,0,8,8,8,0
1417993200,0,8,8,8,0
1418079600,0,8,8,8,0
1418166000,0,8,8,8,0
1418252400,7.85,7.85,7.85,7.85,7
1418338800,7.85,7.85,7.85,7.85,2
1418598000,0,7.85,7.85,7.85,0
1418684400,0,7.85,7.85,7.85,0
1418770800,0,7.85,7.85,7.85,0
1418857200,0,7.85,7.85,7.85,0
1418943600,0,7.85,7.85,7.85,0
1419202800,0,7.85,7.85,7.85,0
1419289200,0,7.85,7.85,7.85,0
1419807600,7.99,8.74,9.09,7.45,490
1419894000,7.4,7.5,8.88,7.32,613
1420153200,8.1,9.72,9.72,8.02,338
1420412400,0,9.72,9.72,9.72,0
1420585200,0,9.72,9.72,9.72,0
1420671600,9.02,9.99,10,9,496
1420758000,9.99,9.99,9.99,8.98,820
1421017200,9.91,11.89,11.89,9.91,371
1421103600,14.26,14,15,14,146
1421190000,14,13,14,13,61
1421276400,0,13,13,13,0
1421362800,13.49,13.49,13.49,13.49,2
1421622000,13.49,13.49,13.49,13.49,198
1421708400,0,13.49,13.49,13.49,0
1421794800,13.49,15,15,13.49,517
1421881200,0,15,15,15,0
1421967600,15,15,15,15,100
1422226800,15,15.97,15.97,15,20
1422313200,16.8,16.5,16.8,16.5,71
1422399600,0,16.5,16.5,16.5,0
