t,o,c,h,l,v
1480287600,14.6,14.96,15,14.6,1175
1480374000,14.99,14.97,15,14.97,302
1480460400,14.99,14.99,14.99,14.6,135
1480546800,14.98,14.98,14.98,14.98,5
1480633200,14.98,14.6,14.98,14.6,95
1480892400,14.96,14.61,14.96,14.61,37
1480978800,14.6,14.6,14.6,14.4,1469
1481065200,14.45,14.45,14.45,14.1,646
1481151600,14.5,14.5,14.5,14.5,332
1481238000,0,14.5,14.5,14.5,0
1481497200,13.9,14.55,14.55,13.9,1534
1481583600,14.79,15,15,14.79,5008
1481670000,15.01,15.35,15.35,15.01,451
1481756400,15.39,15.65,15.65,15.39,11339
1481842800,15.68,15.7,15.9,15.68,4539
1482102000,15.7,15.7,15.7,14.9,1862
1482188400,15.5,15.5,15.5,15.5,500
1482274800,15.68,15.5,15.68,15.25,107
1482361200,0,15.5,15.5,15.5,0
1482447600,15.6,15.6,15.6,15.6,5
1482793200,15.59,15.59,15.59,15.59,45
1482879600,15.5,15.5,15.5,15.5,153
1482966000,15.48,15.33,15.48,15.25,1204
1483052400,15.25,15.25,15.25,15.25,400
1483311600,15.25,15.25,15.3,15.25,1270
1483398000,15.5,15.24,15.9,15,6270
1483484400,15.22,15,15.22,15,497
1483570800,15,14.7,15,14.55,2774
1483916400,15.1,15.24,15.24,15.1,1190
1484002800,15,15,15,15,9
1484089200,15.24,15.25,15.25,15.24,1050
1484175600,15.25,15.6,15.6,15.25,10010
1484262000,15.59,15.21,15.59,15.2,113
1484521200,15.6,15.3,15.6,15.2,1365
1484607600,15.52,15.52,15.52,15.52,2
1484694000,15.5,15.5,15.5,15.5,2
1484780400,15.49,15.21,15.49,15.21,311
1484866800,15.01,15.01,15.4,15,4984
1485126000,14.9,15.4,15.4,14.9,1045
1485212400,15.4,15.6,15.6,14.91,4638
1485298800,15.59,15.59,15.59,15.01,4054
1485385200,15.5,15.5,15.5,15.5,105
1485471600,15.5,15.5,15.5,15.5,1510
1485730800,15.67,15.67,15.67,15.67,1125
1485817200,15.67,15.6,15.67,15.6,776
1485903600,15.59,15.59,15.59,15.59,80
1485990000,15.5,15,15.5,15,580
1486076400,15.58,15.5,15.58,15.45,1094
1486335600,0,15.5,15.5,15.5,0
1486422000,15.5,15.57,15.57,15.5,1382
1486508400,15.4,15.4,15.4,15.4,16
1486594800,15.59,15.4,15.59,15.4,409
1486681200,15.25,15.55,15.55,15.25,750
1486940400,15.25,15.55,15.55,15,1609
1487026800,15,15,15,15,99
1487113200,15.01,15.01,15.01,15.01,200
1487199600,15.02,15.01,15.1,15.01,715
1487286000,15.02,14.38,15.14,14.38,6060
1487545200,15,15,15,14.51,857
1487631600,15,15,15,15,159
1487718000,15,15,15,15,370
1487804400,14.75,15,15,14.75,298
1487890800,15,14.7,15,14.7,332
1488150000,14.99,14.91,14.99,14.9,1048
1488236400,14.99,14.99,14.99,14.99,26
1488322800,14.99,15,15,14.99,1260
1488409200,15,15,15,15,356
1488495600,15.01,15.1,15.1,15.01,1229
1488754800,14.91,15.2,15.2,14.55,242
1488841200,15,15,15,15,29
1488927600,14.8,14.8,14.8,14.8,485
1489014000,15,15,15,15,3
1489100400,14.98,15,15,14.98,5261
1489359600,15.19,15,15.19,14.56,2302
1489446000,15.1,15.1,15.1,15.1,2
1489532400,15.1,14.75,15.1,14.75,807
1489618800,15.05,15,15.05,14.66,79
1489705200,15.05,15.05,15.05,15,1893
1489964400,15.1,15.2,15.2,14.7,23702
1490050800,0,15.2,15.2,15.2,0
1490137200,14.73,15.16,15.16,14.73,215
1490223600,15.05,15.05,15.05,15.05,89557
1490310000,15,15,15,15,2818
1490565600,14.93,15,15,14.93,300
1490652000,14.94,14.9,14.94,14.9,359
1490738400,15.02,15.12,15.12,15.02,457
1490824800,15.12,15.13,15.13,15.12,250
1490911200,15.13,15.25,15.25,15.13,1772
1491170400,0,15.25,15.25,15.25,0
1491256800,15.28,15.6,15.6,15.28,8303
1491343200,15.4,15.25,15.4,15.25,700
1491429600,15.61,15.61,15.61,15.61,3
1491516000,15.61,15.66,15.75,15.61,5760
1491775200,15.82,15.82,15.82,15.82,300
1491861600,15.74,15.73,15.74,15.6,105
1491948000,15.74,16,16.5,15.74,20649
1492034400,16.4,16.2,16.4,15.45,2462
1492466400,15.95,16.19,16.19,15.95,6493
1492552800,15.96,16.18,16.2,15.96,4945
1492639200,16.2,16.5,16.5,16.2,2241
1492725600,16.74,16.7,16.74,16.6,4727
1492984800,16.9,16.97,16.97,16.9,1894
1493071200,16.97,16.97,16.97,16.75,833
1493157600,16.97,16.95,16.97,16.7,583
1493244000,16.9,16.8,16.95,16.8,3709
1493330400,16.31,16.85,16.85,16,3180
1493676000,16.6,16.86,16.86,16.6,568
1493848800,16.88,16.8,16.88,16.8,1007
1493935200,16.4,16.34,16.8,16.2,2044
1494194400,16.34,16.2,16.34,16.2,500
1494280800,16.3,15.5,16.3,15.16,5075
1494367200,15.5,15.36,15.5,15.3,30184
1494453600,15.4,15.77,15.78,15.36,7598
1494540000,15.77,15.79,15.79,15.77,1720
1494799200,15.7,15.8,15.8,15.32,1206
1494885600,15.52,15.52,15.52,15.52,81
1494972000,15.82,15.81,15.82,15.51,3134
1495058400,15.51,15.51,15.51,15.51,1
1495144800,16.15,16.1,16.15,15.52,56
1495404000,16.07,15.9,16.5,15.9,25004
1495490400,16.55,16.5,16.65,15.9,25520
1495576800,16.5,16.4,16.6,16.4,539
1495663200,16.4,16.8,16.8,16.4,4207
1495749600,16.69,16.65,16.78,16.65,1465
1496008800,16.93,16.9,16.94,16.74,4103
1496095200,16.93,16.75,17,16.75,4419
1496181600,0,15.95,15.95,15.95,0
1496268000,16.4,16.43,16.43,16.4,200
1496354400,15.85,16,16,15.7,3648
1496613600,16.1,16.3,16.3,16.1,78598
1496700000,16.3,16.35,16.35,16.14,61682
1496786400,16.49,16.2,16.49,16.2,2030
1496872800,16.1,16.64,16.65,15.84,1564
1496959200,16.64,16.73,16.74,16.28,7783
1497218400,16.74,16.4,16.74,16.4,307
1497304800,16.3,16.4,16.4,16.17,881
1497391200,16.2,16.12,16.39,16.11,10508
1497564000,16.2,16.3,16.3,16.2,300
1497823200,16.3,16.1,16.3,16.1,957
1497909600,16.08,16,16.08,16,604
1497996000,16,16,16,16,71
1498082400,16,16,16,16,349
1498168800,0,16,16,16,0
1498428000,16,16,16.15,16,598
1498514400,16,16,16,16,150
1498600800,16.05,16.05,16.05,16.05,79
1498687200,15.9,15.9,15.9,15.9,3412
1498773600,15.9,15.9,15.9,15.71,7267
1499032800,15.65,15.55,15.65,15.55,814
1499119200,15.55,15.55,15.55,15.5,663
1499205600,15.1,15.75,15.75,15.1,286
1499292000,0,15.75,15.75,15.75,0
1499378400,15.55,15.5,15.55,15.5,2641
1499637600,15.5,15.5,15.5,15.5,1150
1499724000,15.7,15.5,15.7,15.5,666
1499810400,15.5,15.2,15.5,15.2,7148
1499896800,15.75,15.6,15.75,15.6,20
1499983200,15.55,15.55,15.55,15.55,200
1500242400,0,15.55,15.55,15.55,0
1500328800,15.75,15.89,15.89,15.75,469
1500415200,15.89,16.05,16.05,15.89,212
1500501600,15.51,16.04,16.04,15.51,1002
1500588000,15.41,15.75,15.75,14.05,8794
1500847200,15.4,15.88,15.88,15.4,1322
1500933600,15.35,15.74,15.79,15.27,2675
1501020000,0,15.74,15.74,15.74,0
1501106400,15.89,15.89,15.89,15.89,2
1501192800,15.89,15.89,15.89,15.7,229
1501452000,15.5,15.89,15.89,15.5,22158
1501538400,15.9,15.9,16,15.9,25846
1501624800,0,15.9,15.9,15.9,0
1501711200,0,15.9,15.9,15.9,0
1501797600,15.69,15.69,15.69,15.69,700
1502056800,15.35,15.35,15.35,15.35,500
1502143200,15.25,15.3,15.32,15,1090
1502229600,14.9,15.3,15.3,14.9,332
1502316000,15.3,15.3,15.3,15.3,250
1502402400,15.32,15.32,15.32,14.85,171
1502661600,15.45,15.45,15.45,15.45,2
1502834400,15.45,15.45,15.45,15.45,91
1502920800,15,15.4,15.4,15,520
1503007200,15.4,15.4,15.4,15.4,14
1503266400,0,15.4,15.4,15.4,0
1503352800,15.35,15.35,15.35,15.35,90
1503439200,0,15.35,15.35,15.35,0
1503525600,15.39,15.35,15.39,15.35,266
1503612000,15.3,15.3,15.3,15.3,700
1503871200,14.9,15.39,15.39,14.9,298
1503957600,14.92,15.1,15.1,14.92,282
1504044000,15.25,15.25,15.25,15.25,85
1504130400,15.4,15.15,15.4,15.15,915
1504216800,15.15,15.15,15.15,15.15,100
1504476000,15.3,15.4,15.4,15.3,245
1504562400,15.39,15.25,15.39,15.19,315
1504648800,15.15,14.92,15.15,14.92,34926
1504735200,14.95,14.74,15,14.74,6393
1504821600,14.7,14.7,14.7,14.7,359
1505080800,14.7,14.7,14.7,14.15,6560
1505167200,14.7,14.7,14.7,14.7,402
1505253600,14.25,14.24,14.5,14.24,496
1505340000,14.5,14.69,14.69,14.5,140
1505426400,14.7,15,15,14.7,1990
1505685600,14.99,15,15,14.99,155
1505772000,15.03,15,15.03,15,1251
1505858400,15,14.95,15,14.75,15864
1505944800,14.94,15.1,15.1,14.9,3390
1506031200,15.09,14.55,15.11,14.4,2744
1506290400,14.56,14.52,14.56,14.52,1436
1506376800,14.46,14.3,14.46,14.26,2436
1506463200,14.44,14.94,14.95,14.44,985
1506549600,14.95,14.7,14.95,14.7,1589
1506636000,14.71,14.7,14.71,14.5,2254
1506895200,0,14.7,14.7,14.7,0
1506981600,0,14.7,14.7,14.7,0
1507068000,14.72,14.7,14.73,14.7,781
1507154400,14.83,14.85,14.85,14.83,655
1507240800,15,15,15,15,4437
1507500000,15.1,15.1,15.1,15.1,1103
1507586400,15.39,15.29,15.39,15.29,605
1507672800,15.39,15.4,15.4,15.39,855
1507759200,15.4,15.4,15.4,15.4,300
1507845600,15.4,15.35,15.4,15.35,1000
1508104800,15.35,15.3,15.35,15.3,648
1508191200,15.3,15.38,15.38,15.3,633
1508277600,15.3,15.3,15.3,15.3,570
1508364000,15.3,14.9,15.3,14.9,11550
1508450400,15,15,15,15,30109
1508709600,15,14.95,15.2,14.95,1298
1508796000,15,15,15,15,3285
1508882400,15,14.8,15,14.75,1160
1508968800,14.8,14.8,14.8,14.8,750
1509055200,14.81,15,15,14.8,12665
1509318000,14.8,14.8,14.8,14.8,7334
1509404400,15.2,15.2,15.2,15.2,40
1509577200,15,14.95,15,14.85,986
1509663600,0,14.95,14.95,14.95,0
1509922800,0,14.95,14.95,14.95,0
1510009200,0,14.95,14.95,14.95,0
1510095600,14.71,14.75,14.75,14.7,1420
1510182000,14.75,14.69,14.75,14.5,560
1510268400,14.6,14.41,14.6,14.4,976
1510527600,14.5,14.4,14.5,14.4,1646
1510614000,14.4,14.4,14.4,14.31,1448
1510700400,14.33,14.4,14.4,14.31,210
1510786800,14.31,14.68,14.68,14.3,259
1510873200,14.5,14.67,14.67,14.26,640
1511132400,14.79,14.35,14.79,14.27,620
1511218800,14.4,14.4,14.4,14.35,470
1511305200,14.4,14.5,14.5,14.4,7204
1511391600,14.5,14.4,14.5,14.4,4398
1511478000,14.4,14.4,14.4,14.29,377
1511737200,14.8,14.29,14.8,14.29,84
1511823600,14.3,14.78,14.78,14.28,501
1511910000,14.29,14.3,14.51,14.28,15924
1511996400,14.44,14.7,15.15,14.4,13437
1512082800,14.85,15,15.15,14.85,11195
1512342000,15.1,15.43,15.43,15.1,1190
1512428400,15.29,15.29,15.29,15.29,535
1512514800,15.4,15.4,15.4,15.4,250
1512601200,15.4,15.4,15.4,15.4,750
1512687600,15.4,15.4,15.4,15.39,1950
1512946800,15.29,15.3,15.4,15.29,251
1513033200,15.31,15.3,15.31,15.3,196
1513119600,15.3,15.39,15.39,15.3,3917
1513206000,15.39,15.85,15.85,15.39,5755
1513292400,15.85,16.38,16.38,15.85,5562
1513551600,16.4,16.71,16.75,16.4,3159
1513638000,16.15,16.6,16.6,16.15,2098
1513724400,16.05,16.51,16.73,16.05,2622
1513810800,16.16,16.21,16.47,16.16,1592
1513897200,16.21,16.48,16.48,16.21,991
1514329200,16.12,16.03,16.12,16.03,575
1514415600,16,16.3,16.3,15.56,799
1514502000,15.93,16.4,16.4,15.93,1272
1514934000,16.2,16.4,16.4,16,1210
1515020400,16.2,15.9,16.2,15.9,12918
1515106800,15.9,16,16,15.9,1469
1515366000,16,16,16,15.85,54430
1515452400,16.2,16,16.2,16,4374
1515538800,16,16,16,16,2953
1515625200,16,16.25,16.25,16,124
1515711600,16.25,16.2,16.25,15.9,2510
1515970800,16.2,16.1,16.2,16.1,3689
1516057200,16.15,16.2,16.2,15.85,3141
1516143600,16,15.9,16.2,15.9,4465
1516230000,15.9,15.8,15.9,15.75,4209
1516316400,15.8,15.7,15.8,15.7,3297
1516575600,15.8,15.6,15.8,15.55,1033
1516662000,15.6,15.75,15.75,15.6,442
1516748400,15.55,15.75,15.8,15.5,405
1516834800,15.7,15.7,15.7,15.6,416
1516921200,15.8,15.8,15.8,15.7,13064
1517180400,15.8,15.8,15.8,15.75,5118
1517266800,15.8,15.55,15.8,15.55,8497
1517353200,15.5,15.5,15.5,15,58896
1517439600,15.5,15.5,15.5,15.5,170
1517526000,15.5,15.3,15.5,15.3,3150
1517785200,15.3,15.2,15.3,15.2,330
1517871600,15.05,15.4,15.4,14.6,7098
1517958000,15.35,15.55,15.55,15,18969
1518044400,15.35,15.7,15.7,15.35,794
1518130800,15.7,15.7,15.7,15.4,950
1518390000,15.7,15.5,15.7,15.35,6354
1518476400,15.5,15.5,15.5,15.5,585
1518562800,15.15,15.5,15.5,15.15,3070
1518649200,15.5,15.5,15.5,15.5,1900
1518735600,15.5,15.5,15.5,15.5,1250
1518994800,15.5,15.5,15.5,15.5,10000
1519081200,15.5,15.5,15.5,15.4,14282
1519167600,15.4,15.4,15.4,15.4,3183
1519254000,15.4,15.4,15.4,15.3,1060
1519340400,15.4,15.8,15.8,15.4,740
1519599600,15.25,16.2,16.2,15.25,1185
1519686000,16.2,16.05,16.2,16.05,1126
1519772400,16.1,16.05,16.1,15.7,4189
1519858800,15.95,16,16,15.6,493
1519945200,15.9,15.7,15.9,15.7,14714
1520204400,15.6,15.8,15.8,15.6,616
1520290800,15.8,15.8,15.8,15.35,261
1520377200,15.4,15.55,15.6,15.1,4040
1520463600,15.7,15.7,15.7,15.45,317
1520550000,15.7,15.7,15.7,15.6,303
1520809200,15.7,15.7,15.7,15.55,143
1520895600,0,15.7,15.7,15.7,0
1520982000,15.75,15.75,15.75,15.75,400
1521068400,15.8,15.75,15.8,15.55,1089
1521154800,0,15.75,15.75,15.75,0
1521414000,15.55,15.7,15.7,15.5,819
1521500400,15.5,15.8,15.8,15.5,199
1521586800,15.5,15.9,15.9,15.5,157
1521673200,15.9,15.9,15.9,15.65,1046
1521759600,15.7,15.7,15.7,15.7,1100
1522015200,15.7,15.95,15.95,15.55,182
1522101600,15.95,15.9,15.95,15.55,1780
1522188000,15.9,15.85,15.9,15.6,680
1522274400,15.65,16,16,15.65,1598
1522706400,16,15.6,16,15.3,4413
1522792800,15.6,15.6,15.6,15.35,2875
1522879200,0,15.6,15.6,15.6,0
1522965600,15.3,15.5,15.5,15,9097
1523224800,0,15.5,15.5,15.5,0
1523311200,15.15,15.5,15.5,15.1,2000
1523397600,15.45,15.45,15.45,15.45,30
1523484000,15.45,15.45,15.45,15.45,203
1523570400,15.4,15.3,15.4,15,2144
1523829600,15.1,15.4,15.4,15.1,187
1523916000,15.15,15.15,15.15,15.1,450
1524002400,15.05,15,15.05,14.9,2078
1524088800,15,14.9,15,14.4,2313
1524175200,15,15.4,15.4,15,71533
1524434400,14.9,15,15,14.7,4030
1524520800,15.4,15.2,15.4,15,6134
1524607200,15,15.3,15.35,15,22016
1524693600,15.35,15.25,15.35,15.25,490
1524780000,15.35,15,15.35,15,2329
1525039200,14.95,15.3,15.3,14.95,461
1525212000,15.3,15.3,15.3,15.3,963
1525384800,15.3,15.2,15.3,15.2,131
1525644000,15.2,15.25,15.3,15.2,1271
1525730400,15.2,15.25,15.25,15.15,527
1525816800,15.25,15.25,15.25,15.15,471
1525903200,0,15.25,15.25,15.25,0
1525989600,15.2,15.2,15.25,15.05,49820
1526248800,15.25,15.5,15.5,15.25,21184
1526335200,15.5,15.7,15.7,15.3,135906
1526421600,15.7,15.8,15.8,15.5,171895
1526508000,15.9,15.85,15.9,15.5,30669
1526594400,15.25,15.8,15.8,15.25,262
1526853600,15.25,15.85,15.85,15.25,220
1526940000,0,15.85,15.85,15.85,0
1527026400,15.3,15.8,15.8,15.1,1793
1527112800,15.3,15.5,15.5,15.3,1409
1527199200,15.5,15.8,15.8,15.5,15603
1527458400,15.55,15.95,16,15.55,1413
1527544800,15.95,16,16,15.9,3619
1527631200,15.8,15.95,15.95,15.7,4339
1527804000,15.95,15.95,15.95,15.8,3200
1528063200,15.25,14.5,15.25,14.35,77380
1528149600,14.7,14.4,14.7,14.4,11671
1528236000,14.3,14.25,14.3,13.8,16355
1528322400,14.25,14.25,14.25,14.25,800
1528408800,14.25,14.3,14.3,14.25,100
1528668000,14.35,15,15,14.35,1019
1528754400,14.9,15.3,15.3,14.6,1351
1528840800,15.25,15.4,15.4,14.85,3853
1528927200,0,15.4,15.4,15.4,0
1529013600,0,15.4,15.4,15.4,0
1529272800,15,15.4,15.4,14.85,292
1529359200,14.8,15.4,15.4,14.8,19153
1529445600,15.35,15.35,15.35,15.35,2100
1529532000,15.35,15,15.35,15,600
1529618400,15.3,15.3,15.3,15.3,2006
1529877600,0,15.3,15.3,15.3,0
1529964000,15.3,15.25,15.3,14.85,2700
1530050400,15.3,15.15,15.3,14.9,3094
1530136800,15.15,15.15,15.15,15.15,2065
1530223200,15.15,15.25,15.25,15.15,2100
1530482400,15.2,15.15,15.2,15.15,1803
1530568800,15.15,15.15,15.15,15.15,1800
1530655200,15.15,15.15,15.15,15.15,910
1530741600,15.15,15,15.15,15,66122
1530828000,15.15,15.15,15.15,15.15,1393
1531087200,15.15,15.1,15.15,14.75,1043
1531173600,14.5,15.1,15.1,14.5,1105
1531260000,0,15.1,15.1,15.1,0
1531346400,14.8,14.8,14.8,14.8,10
1531432800,14.8,14.8,14.8,14.8,646
1531692000,14.8,14.95,14.95,14.6,1371
1531778400,14.9,14.9,14.9,14.9,1300
1531864800,14.9,14.95,14.95,14.9,1421
1531951200,14.9,14.9,14.9,14.9,1400
1532037600,14.9,14.9,14.9,14.9,1350
1532296800,14.7,14.7,14.9,14.7,1246
1532383200,14.95,14.7,14.95,14.7,1310
1532469600,14.85,14.8,14.85,14.8,1102
1532556000,14.55,14.5,14.6,14.5,895
1532642400,14.5,14.7,14.7,14.5,115
1532901600,14.7,14.7,14.7,14.7,45
1532988000,14.8,14.95,14.95,14.7,131
1533074400,14.95,14.95,14.95,14.95,1180
1533160800,14.9,14.9,14.9,14.9,1050
1533247200,14.9,14.6,14.9,14.6,1350
1533506400,14.5,14.5,14.5,14.5,100
1533592800,14.5,14.5,14.5,14.5,476
1533679200,14.4,14.45,14.45,13.8,1440
1533765600,14.45,14.1,14.45,13.95,2083
1533852000,13.9,13.95,14,13.5,1103
1534111200,13.95,13.75,13.95,13.75,1540
1534197600,13.8,13.75,13.8,13.75,1422
1534370400,13.8,13.8,13.8,13.8,72
1534456800,0,13.8,13.8,13.8,0
1534716000,0,13.8,13.8,13.8,0
1534802400,13.75,13.75,13.75,13.75,80
1534888800,13.75,13.8,13.8,13.75,100
1534975200,0,13.8,13.8,13.8,0
1535061600,0,13.8,13.8,13.8,0
1535320800,13.35,13.8,13.8,13.35,505
1535407200,13.35,13,13.5,12.7,5288
1535493600,13,13,13,13,1185
1535580000,13.3,13.3,13.3,13.3,93
1535666400,13.3,13.3,13.3,13.3,234
1535925600,13.3,13.3,13.3,13.3,700
1536012000,0,13.3,13.3,13.3,0
1536098400,13.3,13.3,13.3,13.3,215
1536184800,13.2,13.3,13.3,13.2,582
1536271200,13.3,13.2,13.3,13.2,6230
1536530400,13.2,13.2,13.2,13.2,42507
1536616800,13.2,13.2,13.2,13.2,20235
1536703200,13.2,13.2,13.2,13.2,17921
1536789600,0,13.2,13.2,13.2,0
1536876000,13.3,13.5,13.5,12.7,3599
1537135200,13,13.5,13.5,13,101
1537221600,13.5,13.5,13.5,13.5,1200
1537308000,13.2,13.4,13.4,13.2,1391
1537394400,13.3,13.2,13.3,13.2,6386
1537480800,13.2,13.2,13.2,13.2,8000
1537740000,13.2,13,13.2,13,1585
1537826400,13,12.95,13,12.95,4670
1537912800,0,12.95,12.95,12.95,0
1537999200,13.4,13.2,13.4,13.2,3606
1538085600,13.2,13.35,13.35,13.2,2600
1538344800,13.3,13.25,13.3,13.25,430
1538431200,12.8,12.8,12.8,12.6,2596
1538517600,12.9,12.3,12.9,12.3,2413
1538604000,0,12.3,12.3,12.3,0
1538690400,0,12.3,12.3,12.3,0
1538949600,12.4,12,12.4,11.85,7071
1539036000,12,11.9,12.1,11.9,9420
1539122400,11.9,11.9,11.9,11.9,1210
1539208800,11.8,11.5,11.8,11.5,4766
1539295200,11.5,11.4,11.5,11.4,2400
1539554400,11.75,11.55,11.75,11.55,18409
1539640800,11.6,11.5,11.6,11.5,1500
1539727200,0,11.5,11.5,11.5,0
1539813600,11.7,11.7,11.7,11.7,100
1539900000,11.7,11.7,11.7,11.7,180
1540159200,11.7,11.7,11.7,11.7,9
1540245600,11.7,11.6,11.7,11.6,300
