t,o,c,h,l,v
1321484400,24,22.7,24,22.55,2644
1321570800,22.47,23.4,23.4,22.47,8252
1321830000,23.4,22.89,23.4,22.51,1640
1321916400,22.5,23.1,23.1,22.5,2936
1322002800,23.25,22.49,23.25,22.25,2504
1322089200,22.5,22.3,22.55,21.8,22380
1322175600,23,21.75,23,21.6,1358
1322434800,22.4,22.1,22.4,21.5,4165
1322521200,22.25,21.51,22.25,21.51,1101
1322607600,22,22.25,22.25,22,13070
1322694000,22.5,22.25,22.5,22.2,253
1322780400,22.5,22.5,22.5,22.5,1
1323039600,22.5,22,22.5,21.81,22225
1323126000,22.25,22.25,22.25,22.25,1
1323212400,22.25,22.25,22.25,21.8,2064
1323298800,21.81,21.96,21.96,21.8,1537
1323385200,22,21.25,22,21,15169
1323644400,21.25,21.25,21.25,21.25,1
1323730800,21.23,22,22,21.22,27667
1323817200,22,21.5,22,20.76,2832
1323903600,21.35,21.43,21.43,21.25,1001
1323990000,20.81,21.39,21.84,20.81,1792
1324249200,21.4,21.4,21.4,21.4,26001
1324335600,21.85,20.99,21.85,20.76,1027
1324422000,20.99,20.99,20.99,20.55,1183
1324508400,20.99,20.74,20.99,20.5,2901
1324594800,21,21,21,20.43,1961
1324940400,21.85,21.23,21.85,20.75,1748
1325026800,21.25,20.75,21.5,20.75,1224
1325113200,21.85,21.4,21.85,21.25,703
1325199600,21,21.5,21.84,21,7074
1325458800,21.85,22,22,21.69,1133
1325545200,22.15,22.15,22.15,22.15,10
1325631600,22,21.99,22,21.99,122
1325718000,22,21.95,22,21.95,281
1326063600,22.15,21,22.15,21,7421
1326150000,21.3,22,22,21.29,1741
1326236400,22,22.45,22.45,21.99,4001
1326322800,21.5,22.1,22.1,21.5,5003
1326409200,22.25,22.25,22.25,22.25,1
1326668400,22.45,21.35,22.45,21.35,4860
1326754800,22.25,21.75,22.25,21.4,7151
1326841200,21.75,21.75,21.75,21.75,1
1326927600,21.36,21.6,21.6,21.2,4230
1327014000,21.5,21.5,21.5,21.5,250
1327273200,21.75,21.4,21.75,21.15,17502
1327359600,21.74,21.1,21.74,20.76,1956
1327446000,21.5,20.99,21.5,20.75,3145
1327532400,20.93,21,21.5,20.93,18558
1327618800,21.65,21.5,21.65,21.5,542
1327878000,21.5,21.5,21.5,21.5,1
1327964400,21,22.25,22.25,21,3222
1328050800,22.2,23,23,21.62,62544
1328137200,23.41,24.1,24.1,23.35,5400
1328223600,24,24.6,24.7,24,2153
1328482800,24.33,24.3,24.7,24.1,1144
1328569200,23.9,24.24,24.7,23.9,33754
1328655600,24.7,25,25.05,24.7,190909
1328742000,25.25,24.7,25.3,24.7,581
1328828400,25,24.5,25,24,703
1329087600,24.85,24.4,24.85,23.7,3315
1329174000,25,24,25,24,884
1329260400,23.75,24.93,24.93,23.75,3887
1329346800,24.93,25,25,24,89294
1329433200,25,26.48,26.84,25,299802
1329692400,26.45,27.5,29,26.45,83710
1329778800,28.75,27,28.75,26.7,2100
1329865200,26.89,26.5,27,26,91114
1329951600,26.49,25.97,26.49,24.69,15793
1330038000,25.55,26.1,26.26,25.55,50765
1330297200,26.1,25.9,26.1,25.41,1700
1330383600,25.89,25.5,25.89,25.25,31292
1330470000,25.2,26.4,26.4,25.2,13739
1330556400,26.5,25.65,26.5,25.4,23288
1330642800,25.94,26.15,26.15,25.5,30977
1330902000,26.15,26.25,26.25,26.15,147
1330988400,25.5,25.75,25.75,25,9409
1331074800,0,25.75,25.75,25.75,0
1331161200,25.03,26.98,27.3,25.02,1923
1331247600,27,27,27,26.4,1684
1331506800,27,27.49,27.88,26.77,1731
1331593200,27.91,28.5,28.88,27.91,9182
1331679600,28.5,28.44,28.8,28.2,78275
1331766000,27.85,28.25,28.25,27.5,2087
1331852400,28.4,27.75,28.4,27.45,5899
1332111600,27.75,27.5,27.75,27.5,5088
1332198000,27.5,27.25,27.5,26.56,2396
1332284400,27.25,27.25,27.25,26.8,1876
1332370800,27.25,26.75,27.25,26.25,2347
1332457200,26.75,26,26.75,25.5,11241
1332712800,26,26.47,26.55,26,6109
1332799200,26.45,27,27.25,26.45,118924
1332885600,27,27,27,26.26,5883
1332972000,27,26.35,27,25.9,20065
1333058400,27,26.25,27,26.25,47411
1333317600,25.75,26.2,26.25,25.71,11306
1333404000,25.81,25.51,26.3,25.51,6668
1333490400,24.31,26,26.5,24.31,3314
1333576800,26.25,25.96,26.25,25.5,6137
1334008800,26.4,25.75,26.4,25.75,1267
1334095200,26,26.4,26.4,25.75,3257
1334181600,26.4,26.2,26.4,25.75,5426
1334268000,26.25,26.25,26.25,26.25,168
1334527200,26.27,26.07,26.27,26.07,24435
1334613600,25.75,25.78,26.4,25.75,2348
1334700000,26,26.26,26.26,26,420
1334786400,26,26,26,25.75,1214
1334872800,25.75,26,26,25.75,516
1335132000,25.25,25.25,25.5,25.25,3030
1335218400,24.25,25.25,25.25,24.25,1677
1335304800,25,24.86,25,24.86,1802
1335391200,24.99,24.99,24.99,24.99,292
1335477600,25.75,25,25.75,25,301
1335736800,25,24.65,25,24.25,610
1335909600,24.16,24.05,24.16,24.05,723
1336082400,24.9,24.9,24.9,24.9,1
1336341600,24.57,24.5,24.57,24.5,1306
1336428000,24.24,23.75,24.24,23.7,2857
1336514400,23.01,22.7,23.01,22.02,2901
1336600800,22.2,22.58,22.6,22,1898
1336687200,0,22.58,22.58,22.58,0
1336946400,22.9,21.15,22.9,21.15,2616
1337032800,21,19.22,21,19.22,7688
1337119200,19.45,18.93,19.45,18,5457
1337205600,17.83,17.5,18.5,17.25,14789
1337292000,17,17.95,18,17,24844
1337551200,17.9,18.6,19.41,17.75,4216
1337637600,19,19,19.63,18.5,5457
1337724000,19.15,18.9,19.15,18.9,403
1337810400,18.9,18.3,18.97,18.3,552
1337896800,18.5,18.74,18.74,18.3,395
1338156000,19.1,18.75,19.1,18.75,179
1338242400,18.69,18.69,18.69,18.4,428
1338328800,19.2,18.5,19.2,18.5,1572
1338415200,18.5,18.6,19,18.5,1761
1338501600,18.6,17.75,18.6,17.75,2801
1338760800,18.25,17.25,18.25,16.67,4534
1338847200,16.5,16.29,16.5,15.75,4092
1338933600,15.8,16.3,16.3,15.15,102402
1339106400,16,16.3,16.3,16,50424
1339365600,16.3,17.44,17.44,16.3,1672
1339452000,17.44,18.2,18.27,17.44,4456
1339538400,18.25,18.36,19,17.99,7906
1339624800,18.11,18.18,18.18,18.1,1601
1339711200,18.79,18.18,18.79,18,2301
1339970400,19.9,18,19.9,17,3754
1340056800,18.15,18.25,18.25,18,429
1340143200,18.48,18.48,18.48,18.15,110
1340229600,18.35,17.98,18.35,17.98,3
1340316000,17.95,17.5,18,17.35,8264
1340575200,17.5,17.25,17.5,17.25,1116
1340661600,17.49,16.9,17.49,16.9,2786
1340748000,17.25,16.54,17.25,16.15,6057
1340834400,16.65,16,16.65,16,1274
1340920800,16.05,17.2,17.2,16,8267
1341180000,16.63,16.7,17,16.01,6372
1341266400,17.25,18.69,18.7,17.24,3688
1341352800,18.79,17.5,18.79,17.24,2031
1341439200,18,17.5,18.37,17.5,1179
1341525600,18.35,17.99,18.35,17.25,1207
1341784800,17.05,17.74,17.74,17.05,106
1341871200,17.75,17.75,17.75,17,754
1341957600,17.15,17.85,17.85,17.15,1523
1342044000,17.8,17.5,17.8,17.2,521
1342130400,17.21,17.45,18,17.21,1514
1342389600,18.05,17.2,18.05,17.2,1403
1342476000,17.6,17.49,17.6,17.2,1675
1342562400,17.49,17.82,17.82,17.49,1675
1342648800,17.5,17.75,17.75,17.5,1116
1342735200,17.75,17.75,17.75,17.75,1
1342994400,17.79,17.79,17.79,17.79,1
1343080800,17.78,17.78,17.78,17.78,1
1343167200,17.5,17.5,17.5,17.17,1131
1343253600,17.7,17.5,17.7,17.17,1562
1343340000,17.25,17.5,17.62,17.25,682
1343599200,0,17.5,17.5,17.5,0
1343685600,17.2,17.45,17.45,17,703
1343772000,17,17.1,17.1,16.94,1001
1343858400,16.9,16.29,16.99,15.8,4103
1343944800,16.75,16.4,16.85,16.4,6761
1344204000,16.2,16.2,16.5,16,1590
1344290400,16.57,16.51,16.57,16.51,73
1344376800,16.56,15.82,16.56,15.8,2227
1344463200,15.82,15,15.82,15,5923
1344549600,15.05,14.65,15.05,14.65,2310
1344808800,14.58,14.5,14.6,14.39,2115
1344895200,14.6,14.2,14.6,14.2,2411
1345068000,14,14.35,14.35,13.85,5662
1345154400,14.58,14.95,14.95,14.58,2287
1345413600,15,15.54,15.54,15,2267
1345500000,15.7,15.95,15.98,15.7,1429
1345586400,15.98,16.5,16.72,15.98,1069
1345672800,16.5,16.45,16.5,16.45,2
1345759200,16.45,16.3,16.45,16.05,1432
1346018400,15.95,16.25,16.25,15.95,1359
1346104800,16.25,16,16.25,16,2
1346191200,16.25,16.25,16.25,16.2,1001
1346277600,15.8,16.25,16.3,15.53,482
1346364000,16.25,15.76,16.25,15.76,52
1346623200,16.25,16.1,16.25,16.1,691
1346709600,16,16,16,16,128
1346796000,16,15.3,16,15.25,1335
1346882400,15.85,16.24,16.24,15.7,3088
1346968800,16.3,16.35,16.35,16.3,141
1347228000,16.47,16.47,16.47,16.35,172
1347314400,16.47,16.39,16.47,16.38,297
1347400800,16.44,16.23,16.44,16.23,391
1347487200,16.35,16.23,16.35,15.7,1082
1347573600,16.3,16,16.3,16,5241
1347832800,16,15.89,16,15.7,291
1347919200,15.95,16,16.35,15.7,1210
1348005600,15.76,16.4,16.44,15.76,1002
1348092000,16.4,16.24,16.4,16.24,62
1348178400,15.85,16.41,16.41,15.85,619
1348437600,16.25,16.2,16.25,16.2,2
1348524000,16.2,16.24,16.24,16.2,15143
1348610400,16.47,16,16.47,16,14035
1348696800,16.15,16.45,16.45,16.15,6183
1348783200,16.47,16.6,16.6,16.47,35532
1349042400,16.74,17.4,17.99,16.7,10548
1349128800,17.5,17.16,17.5,17.16,790
1349215200,17.15,17.25,17.25,17.1,2495
1349301600,17.49,17.83,17.83,17.49,1438
1349388000,17.75,18,18,17.25,149940
1349647200,17.99,17.5,17.99,17.5,1528
1349733600,17.89,17,17.89,16.6,4803
1349820000,17.25,16.5,17.25,16,2911
1349906400,16.5,16.49,16.5,16.17,4054
1349992800,16.6,16.85,16.85,16.15,79415
1350252000,16.74,16.6,16.74,16.6,3583
1350338400,16.99,16.35,16.99,16.2,23724
1350424800,16.64,16.29,16.64,16.1,5516
1350511200,16,16.13,16.29,15.75,3957
1350597600,15.71,15.26,15.71,14.14,35244
1350856800,15.58,15.5,15.65,15.45,15676
1350943200,15.55,14.88,15.55,14.75,936
1351029600,14.9,14.73,15,14.63,2398
1351116000,14.8,14.78,14.8,14.27,490
1351202400,14.74,14.74,14.74,14.74,808
1351465200,14.82,14.5,14.82,14.25,2248
1351551600,14.65,14.49,14.65,14.25,493
1351638000,14.49,14.19,14.49,14.15,778
1351810800,14.47,13.66,14.47,13.5,4407
1352070000,13.66,13.49,13.66,13.49,478
1352156400,13.35,13,13.35,12.5,2575
1352242800,12.85,12.5,12.85,12,5183
1352329200,12.4,12.4,12.4,12.1,983
1352415600,12.55,12.4,12.55,12.4,1007
1352674800,12.45,12.44,12.45,12.2,596
1352761200,12.5,12.4,12.5,12.4,141
1352847600,12.05,11.75,12.46,11.75,2233
1352934000,11.44,11.45,11.52,11,1226
1353020400,11.45,11.5,11.5,11,3880
1353279600,11.48,11.7,11.74,11.48,1665
1353366000,11.7,11.15,11.7,11,1532
1353452400,11.15,11,11.15,10.7,1315
1353538800,10.67,10.8,10.8,10.4,6378
1353625200,10.65,10.2,10.65,10,4015
1353884400,10.2,10.35,10.35,10.1,5008
1353970800,10.35,10.35,10.35,10.04,965
1354057200,10.35,10.31,10.35,10.29,1006
1354143600,10.32,10.34,10.34,9.98,2401
1354230000,10.24,10.2,10.24,10.06,2999
1354489200,10.3,10.28,10.3,10.28,1194
1354575600,10.3,10.24,10.3,10.24,3615
1354662000,10.25,10.49,10.5,10.15,1172
1354748400,10.5,10.69,11,10.5,2520
1354834800,11.25,10.99,11.25,10.9,4575
1355094000,11.28,11.43,11.43,11.28,4082
1355180400,11.47,11.4,11.62,11.15,3552
1355266800,11.55,11.4,11.55,11.2,867
1355353200,11.5,11.59,11.63,11.3,3484
1355439600,11.63,11.42,11.63,11.4,2089
1355698800,11.42,11.36,11.42,11.2,383
1355785200,11.5,11.3,11.5,11.2,504
1355871600,11.25,10.65,11.25,10.27,4117
1355958000,10.8,9.8,10.8,9.8,3155
1356044400,9.71,10.19,10.19,9.71,5849
1356562800,10.19,9.7,10.19,9.56,9763
1356649200,9.75,9.53,9.75,9.25,8103
1357081200,9.26,10.1,10.25,9.26,5253
1357167600,10.05,10.79,10.79,10.05,2672
1357254000,10.69,11.4,11.4,10.5,3107
1357513200,11.4,12,12,11.4,4418
1357599600,12,11.45,12,11.45,1704
1357686000,11.85,11.4,11.85,11.35,1316
1357772400,11.4,11.47,11.59,11.2,738
1357858800,11.5,11.6,11.8,11.35,4222
1358118000,11.73,11.55,11.73,11.4,1413
1358204400,11.4,10.99,11.4,10.51,1625
1358290800,10.99,11,11,10.52,798
1358377200,11,10.89,11.05,10.56,1476
1358463600,10.56,11,11.2,10.56,1912
1358722800,11,11,11,10.7,1911
1358809200,11,11.15,11.15,11,1449
1358895600,11.2,11.3,11.3,11,251
1358982000,10.8,11.35,11.35,10.8,1286
1359068400,11.5,11.48,11.5,11.3,269
1359327600,11.47,10.95,11.47,10.8,1994
1359414000,11.3,12,12,11.3,9529
1359500400,12.71,12.6,12.8,12.45,6801
1359586800,13,13.25,13.5,13,7740
1359673200,13.35,13.94,14.13,13.35,12676
1359932400,14,13.05,14.17,13.05,10403
1360018800,13.05,13.08,13.3,12.75,2859
1360105200,13.08,12.99,13.08,12.81,142
1360191600,13,12.45,13,12.45,906
1360278000,12.45,12.5,13,12.15,4556
1360537200,12.85,13.09,13.1,12.72,3567
1360623600,13.09,12.55,13.09,12.55,1398
1360710000,12.5,12.99,12.99,12.5,1587
1360796400,13.05,12.74,13.25,12.46,2897
1360882800,12.4,12.49,12.75,11.48,9180
1361142000,12.33,12.26,12.33,12.26,610
1361228400,12.03,11.75,12.03,11.61,7175
1361314800,11.9,11.88,11.94,11.53,6604
1361401200,11.88,11.83,11.88,11.65,123
1361487600,11.6,11.85,11.85,11.5,2266
1361746800,11.74,11.2,11.74,11.2,3917
1361833200,11.2,10.9,11.2,10.81,2551
1361919600,10.99,10.84,10.99,10.51,1869
1362006000,10.85,10.5,10.85,10.5,3046
1362092400,10.5,10.22,10.5,10.22,2130
1362351600,10,10,10.14,9.9,4805
1362438000,10,10.12,10.14,10,10816
1362524400,10.15,10.13,10.15,10.1,9054
1362610800,10.17,9.99,10.17,9.9,3551
1362697200,10.29,10.2,10.35,10.1,2194
1362956400,10.28,10.19,10.28,10.12,1005
1363042800,10.19,10.12,10.19,10.12,2199
1363129200,10,10,10.08,10,2257
1363215600,10.07,10.08,10.08,10,1610
1363302000,10.18,9.75,10.6,9.5,20016
1363561200,9.55,9.5,9.62,9.5,4763
1363647600,9.35,8.27,9.35,7.71,14089
1363734000,8.28,7.99,8.28,7.75,7721
1363820400,8.07,8.04,8.08,7.8,2428
1363906800,7.85,7.8,8,7.75,3779
1364166000,7.71,7.65,7.79,7.57,4627
1364252400,7,6.2,7,6,23214
1364338800,6.34,6.33,6.34,6.32,729
1364425200,6.34,6.33,6.34,6.32,1037
1364853600,6.33,6.2,6.33,6.1,3976
1364940000,6.19,6.03,6.19,6.03,2617
1365026400,5.89,5.95,6,5.81,4514
1365112800,5.76,5.59,5.76,5.36,4509
1365372000,6.09,5.81,6.09,5.81,3608
1365458400,5.84,5.93,5.93,5.84,2001
1365544800,6.03,5.99,6.03,5.54,4356
1365631200,5.95,6,6,5.7,2150
1365717600,5.8,5.32,5.8,5.25,4803
1365976800,5.32,4.79,5.32,4.79,7291
1366149600,4.7,4,4.7,3.99,15970
1366236000,3.9,3.7,4.1,3.52,79960
1366322400,3.69,3.69,3.69,3.64,9200
1366581600,3.62,3.25,3.73,3.2,26024
1366668000,3.3,2.7,3.3,2.66,93752
1366754400,2.79,3.28,3.28,2.7,105880
1366840800,3.35,3.86,4.04,3.11,110211
1366927200,4.04,3.89,4.43,3.76,38951
1367186400,3.9,4.35,4.35,3.86,26318
1367272800,4.54,5,5.48,4.41,49882
1367445600,5,4.94,5.37,4.73,12586
1367791200,5.25,5,5.25,4.88,13472
1367877600,5,5.12,5.14,4.9,8587
1367964000,5,5.12,5.15,4.9,14314
1368050400,4.9,4.97,4.99,4.83,587
1368136800,4.97,4.89,4.97,4.75,1992
1368396000,4.65,4.44,4.72,4.25,11661
1368482400,4.4,4.43,4.43,4.32,2493
1368568800,4.4,4.37,4.51,4.37,2937
1368655200,4.62,4.69,4.69,4.51,4161
1368741600,4.85,4.9,4.9,4.7,1317
1369000800,4.9,5,5.07,4.9,3939
1369087200,4.99,4.98,4.99,4.81,3544
1369173600,4.89,4.85,4.89,4.51,5672
1369260000,4.85,4.57,4.85,4.43,8277
1369346400,4.57,4.45,4.61,4.4,9203
1369605600,4.2,4.19,4.2,4.02,7554
1369692000,4.2,3.87,4.2,3.78,20779
1369778400,3.79,3.44,3.9,3.44,32071
1369951200,3.88,3.85,3.88,3.66,16620
1370210400,3.89,3.84,3.99,3.79,13591
1370296800,3.96,3.84,3.96,3.75,6492
1370383200,3.88,3.77,3.88,3.58,10221
1370469600,3.77,3.61,3.77,3.61,9548
1370556000,3.65,3.66,3.7,3.42,24320
1370815200,3.69,3.53,3.69,3.46,15847
1370901600,3.5,3.47,3.63,3.47,23487
1370988000,3.48,3.64,3.78,3.48,14859
1371074400,3.6,3.56,3.6,3.52,13035
1371160800,3.6,3.79,3.79,3.6,9311
1371420000,3.78,3.9,3.98,3.78,36481
1371506400,3.9,3.8,4.2,3.8,30481
1371592800,3.87,3.89,3.89,3.72,21165
1371679200,3.84,3.51,3.84,3.46,12066
1371765600,3.52,3.35,3.58,3.3,11082
1372024800,3.33,3.51,3.65,3.33,11100
1372111200,3.6,3.65,3.65,3.47,6426
1372197600,3.52,3.26,3.52,3.17,34749
1372284000,3.29,3.2,3.39,3.11,6253
1372370400,3.13,2.92,3.23,2.82,23027
1372629600,2.91,2.76,2.91,2.74,17283
1372716000,2.77,2.69,2.9,2.34,68930
1372802400,2.78,2.67,2.78,2.4,53056
1372888800,2.61,2.55,2.67,2.47,59952
1372975200,2.62,2.6,2.8,2.52,73605
1373234400,2.6,2.48,2.64,2.47,35134
1373320800,2.55,2.52,2.55,2.48,4129
1373407200,2.52,2.4,2.52,2.16,98702
1373493600,2.34,1.96,2.34,1.91,187709
1373580000,1.91,2.17,2.31,1.8,839759
1373839200,2.19,2.15,2.3,2.02,178599
1373925600,2.16,2.03,2.22,1.97,177600
1374012000,2.03,2.04,2.1,1.94,59900
1374098400,2.03,2.03,2.05,1.99,11075
1374184800,1.96,1.97,2.2,1.95,90731
1374444000,1.97,2.09,2.1,1.97,21434
1374530400,2.09,2.13,2.18,2.06,19787
1374616800,2.13,2.17,2.19,2.13,16681
1374703200,2.17,2.15,2.19,2.1,12628
1374789600,2.16,2.05,2.16,1.95,26302
1375048800,2.03,1.99,2.03,1.95,24406
1375135200,2.04,2.28,2.33,2.02,79712
1375221600,2.25,2.35,2.43,2.22,110818
1375308000,2.3,2.91,2.95,2.25,206113
1375394400,2.8,2.78,2.98,2.67,140086
1375653600,2.85,2.71,2.86,2.67,43365
1375740000,2.65,2.52,2.66,2.4,152795
1375826400,2.54,2.42,2.66,2.33,114846
1375912800,2.57,2.44,2.61,2.42,119204
1375999200,2.48,2.48,2.56,2.4,82111
1376258400,2.55,2.5,2.64,2.45,168486
1376344800,2.5,2.3,2.51,2.25,128489
1376431200,2.29,2.31,2.44,2.19,124618
1376604000,2.28,2.22,2.34,2.2,59432
1376863200,2.26,2.21,2.3,2.13,35352
1376949600,2.16,2.17,2.19,2.08,23277
1377036000,2.17,2.19,2.29,2.14,59447
1377122400,2.16,2.18,2.27,2.12,27175
1377208800,2.22,2.3,2.3,2.17,41464
1377468000,2.3,2.59,2.59,2.3,93956
1377554400,2.62,2.45,2.68,2.45,86185
1377640800,2.38,2.45,2.59,2.38,68169
1377727200,2.46,2.29,2.55,2.23,161650
1377813600,2.29,2.29,2.35,2.25,54366
1378072800,2.23,2.29,2.37,2.23,73205
1378159200,2.3,2.27,2.34,2.27,30846
1378245600,2.32,2.22,2.34,2.22,18898
1378332000,2.29,2.13,2.29,2.09,95838
1378418400,2.19,2.1,2.19,2.09,76726
1378677600,2.1,2.22,2.27,2.1,54596
1378764000,2.23,2.34,2.45,2.23,464291
1378850400,2.44,2.34,2.52,2.33,246474
1378936800,2.39,2.38,2.46,2.37,79088
1379023200,2.39,2.56,2.62,2.31,287848
1379282400,2.63,2.54,2.75,2.52,355249
1379368800,2.54,2.63,2.69,2.47,245793
1379455200,2.65,2.73,2.84,2.64,219906
1379541600,2.8,2.71,2.87,2.65,114466
1379628000,2.71,2.5,2.72,2.47,160042
1379887200,2.43,2.39,2.49,2.31,120675
1379973600,2.4,2.4,2.47,2.36,90459
1380060000,2.4,2.48,2.5,2.35,99015
1380146400,2.5,2.55,2.59,2.46,87781
1380232800,2.54,2.5,2.54,2.44,30874
1380492000,2.47,2.47,2.48,2.42,22504
1380578400,2.43,2.45,2.48,2.39,23073
1380664800,2.42,2.43,2.46,2.33,35842
1380751200,2.43,2.43,2.44,2.37,77260
1380837600,2.45,2.52,2.54,2.41,84203
1381096800,2.55,2.64,2.64,2.55,77287
1381183200,2.65,2.86,2.9,2.61,298436
1381269600,2.87,2.78,3.04,2.72,253006
1381356000,2.79,2.8,2.95,2.79,152056
1381442400,2.89,2.76,2.98,2.75,154877
1381701600,2.8,2.62,2.8,2.53,206369
1381788000,2.59,2.66,2.69,2.59,41098
1381874400,2.68,2.55,2.68,2.55,140816
1381960800,2.64,2.6,2.65,2.55,60290
1382047200,2.66,2.69,2.7,2.6,92173
1382306400,2.7,2.57,2.72,2.55,88046
1382392800,2.61,2.57,2.64,2.57,34369
1382479200,2.6,2.57,2.6,2.53,22759
1382565600,2.62,2.54,2.65,2.52,65065
1382652000,2.56,2.52,2.6,2.52,35804
1382914800,2.53,2.48,2.57,2.44,66939
1383001200,2.5,2.48,2.54,2.44,30594
1383087600,2.48,2.48,2.54,2.42,50108
1383174000,2.48,2.49,2.52,2.43,34329
1383519600,2.44,2.36,2.45,2.33,113327
1383606000,2.36,2.22,2.36,2.2,185042
1383692400,2.22,2.25,2.26,2.2,38110
1383778800,2.24,2.2,2.28,2.14,335040
1383865200,2.19,2.2,2.22,2.13,112247
1384210800,2.22,2.1,2.24,2.1,43377
1384297200,2.09,2.09,2.14,2.06,28172
1384383600,2.14,2.1,2.19,2.1,44622
1384470000,2.18,2.2,2.2,2.12,39870
1384729200,2.27,2.3,2.34,2.22,52788
1384815600,2.25,2.24,2.28,2.23,20348
1384902000,2.26,2.22,2.28,2.22,27821
1384988400,2.22,2.22,2.24,2.2,30492
1385074800,2.21,2.17,2.24,2.17,23019
1385334000,2.16,2.12,2.16,2.08,70406
1385420400,2.05,1.96,2.05,1.91,97691
1385506800,1.96,1.96,1.96,1.81,85308
1385593200,2.04,1.92,2.04,1.9,45477
1385679600,1.94,1.99,2.03,1.93,31894
1385938800,1.91,1.89,1.95,1.89,65476
1386025200,1.87,1.7,1.87,1.7,110386
1386111600,1.69,1.6,1.69,1.53,129296
1386198000,1.6,1.6,1.75,1.55,129771
1386284400,1.62,1.6,1.7,1.56,147023
1386543600,1.61,1.57,1.68,1.56,28427
1386630000,1.61,1.6,1.64,1.58,63988
1386716400,1.65,1.57,1.65,1.56,56001
1386802800,1.61,1.57,1.61,1.56,23355
1386889200,1.59,1.5,1.59,1.5,115664
1387148400,1.55,1.38,1.55,1.32,101991
1387234800,1.37,1.25,1.37,1.25,114904
1387321200,1.25,1.04,1.25,1.02,486874
1387407600,1.05,1.05,1.15,1.01,276083
1387494000,1.06,0.95,1.07,0.94,216690
1387753200,0.93,0.96,1.01,0.93,60352
1388098800,1,1,1.05,0.99,80676
1388358000,1.03,1.05,1.1,1.02,180182
1388617200,1.08,1.03,1.12,1.03,294747
1388703600,1.02,1,1.08,0.93,474039
1389049200,1,0.98,1.02,0.95,91452
1389135600,1,1.05,1.1,0.99,1351081
1389222000,1.08,1.21,1.29,1.07,1939692
1389308400,1.27,1.17,1.33,1.16,1050092
1389567600,1.17,1.12,1.24,1.12,507440
