t,o,c,h,l,v
871855200,0,18.5,18.5,18.5,10372
871941600,0,18.8,18.8,18.8,34414
872028000,0,19,19,19,13312
872114400,0,18.6,18.6,18.6,14661
872200800,0,18.2,18.2,18.2,4601
872460000,0,18.4,18.4,18.4,10644
872546400,0,18.3,18.3,18.3,13410
872632800,0,18.5,18.5,18.5,4550
872719200,0,18.6,18.6,18.6,14826
872805600,0,18.5,18.5,18.5,29029
873064800,0,18.2,18.2,18.2,19144
873151200,0,18.1,18.1,18.1,3615
873237600,0,18.5,18.5,18.5,10430
873324000,0,18.9,18.9,18.9,26530
873410400,0,18.9,18.9,18.9,27921
873669600,0,19.1,19.1,19.1,22712
873756000,0,19.6,19.6,19.6,21693
873842400,0,19.5,19.5,19.5,17370
873928800,0,19.2,19.2,19.2,19343
874015200,0,19,19,19,9070
874274400,0,19.4,19.4,19.4,5750
874360800,0,19.1,19.1,19.1,7240
874447200,0,19,19,19,3978
874533600,0,19.2,19.2,19.2,9302
874620000,0,19.1,19.1,19.1,8886
874879200,0,19.4,19.4,19.4,9357
874965600,0,19.5,19.5,19.5,20099
875052000,0,19.6,19.6,19.6,6085
875138400,0,19.7,19.7,19.7,11269
875224800,0,19.3,19.3,19.3,9398
875484000,0,19.3,19.3,19.3,25339
875570400,0,19,19,19,11510
875656800,0,19,19,19,4243
875743200,0,19,19,19,8938
875829600,0,18.8,18.8,18.8,11500
876088800,0,18.7,18.7,18.7,6611
876175200,0,18.5,18.5,18.5,10300
876261600,0,18.7,18.7,18.7,25293
876348000,0,18.4,18.4,18.4,14791
876434400,0,17.9,17.9,17.9,12284
876693600,0,17.9,17.9,17.9,0
876780000,0,17.5,17.5,17.5,8822
876866400,0,17.3,17.3,17.3,8243
876952800,0,17.8,17.8,17.8,6038
877039200,0,17.5,17.5,17.5,5838
877298400,0,17.8,17.8,17.8,2931
877384800,0,17.8,17.8,17.8,8458
877471200,0,18.2,18.2,18.2,9394
877557600,0,18.5,18.5,18.5,10018
877644000,0,17.5,17.5,17.5,6804
877906800,0,16.8,16.8,16.8,12869
877993200,0,15.2,15.2,15.2,11899
878079600,0,15.7,15.7,15.7,6817
878166000,0,14.3,14.3,14.3,11842
878252400,0,14.9,14.9,14.9,16444
878511600,0,15.2,15.2,15.2,6618
878598000,0,15.5,15.5,15.5,14824
878684400,0,15.5,15.5,15.5,5017
878770800,0,15.3,15.3,15.3,1730
878857200,0,15,15,15,3329
879289200,0,14.4,14.4,14.4,533
879375600,0,13.6,13.6,13.6,6539
879462000,0,13.9,13.9,13.9,18216
879721200,0,14.5,14.5,14.5,7763
879807600,0,14.5,14.5,14.5,11192
879894000,0,13.8,13.8,13.8,4543
879980400,0,14.1,14.1,14.1,2615
880066800,0,14.4,14.4,14.4,5166
880326000,0,14.2,14.2,14.2,5540
880412400,0,13.2,13.2,13.2,7239
880498800,0,14.1,14.1,14.1,5478
880585200,0,14.2,14.2,14.2,4870
880671600,0,14.2,14.2,14.2,1913
880930800,0,14.5,14.5,14.5,3752
881017200,0,15.1,15.1,15.1,15523
881103600,0,15,15,15,3182
881190000,0,15.4,15.4,15.4,21850
881276400,0,15.6,15.6,15.6,24799
881535600,0,15.4,15.4,15.4,7799
881622000,0,15,15,15,12498
881708400,0,14.6,14.6,14.6,3706
881794800,0,14.1,14.1,14.1,20984
881881200,0,13.3,13.3,13.3,10000
882140400,0,13.6,13.6,13.6,4640
882226800,0,13.8,13.8,13.8,7637
882313200,0,13.5,13.5,13.5,3597
882399600,0,13.5,13.5,13.5,4267
882486000,0,13.6,13.6,13.6,31099
882745200,0,13.5,13.5,13.5,17161
882831600,0,13.6,13.6,13.6,10712
883350000,0,13.7,13.7,13.7,11894
883436400,0,14.2,14.2,14.2,3707
883522800,0,14.6,14.6,14.6,16974
883954800,0,15.1,15.1,15.1,20839
884041200,0,15.1,15.1,15.1,14822
884127600,0,15,15,15,21684
884214000,0,14.7,14.7,14.7,5481
884300400,0,14.1,14.1,14.1,3930
884559600,0,13.4,13.4,13.4,3688
884646000,0,13.9,13.9,13.9,12966
884732400,0,14.2,14.2,14.2,11375
884818800,0,13.4,13.4,13.4,3195
884905200,0,13.4,13.4,13.4,1244
885164400,0,14.1,14.1,14.1,2822
885250800,0,14.4,14.4,14.4,13773
885337200,0,14.4,14.4,14.4,12028
885423600,0,14.4,14.4,14.4,8235
885510000,0,14.6,14.6,14.6,10456
885769200,0,14.9,14.9,14.9,7660
885855600,0,14.9,14.9,14.9,7352
885942000,0,15.4,15.4,15.4,11152
886028400,0,15.8,15.8,15.8,12653
886114800,0,16,16,16,12182
886374000,0,15.8,15.8,15.8,8879
886460400,0,15.8,15.8,15.8,11266
886546800,0,15.6,15.6,15.6,2295
886633200,0,15.6,15.6,15.6,7453
886719600,0,15.9,15.9,15.9,8913
886978800,0,16,16,16,7088
887065200,0,16,16,16,11913
887151600,0,15.8,15.8,15.8,4868
887238000,0,15.6,15.6,15.6,6500
887324400,0,14.8,14.8,14.8,14021
887583600,0,14.9,14.9,14.9,4033
887670000,0,14.7,14.7,14.7,9563
887756400,0,14.7,14.7,14.7,15243
887842800,0,15.3,15.3,15.3,11634
887929200,0,15.7,15.7,15.7,12147
888188400,0,16.8,16.8,16.8,33936
888274800,0,16.8,16.8,16.8,15549
888361200,0,16.3,16.3,16.3,16506
888447600,0,17,17,17,23349
888534000,0,17.1,17.1,17.1,10620
888793200,0,17.2,17.2,17.2,9917
888879600,0,17.7,17.7,17.7,5571
888966000,0,17,17,17,5170
889052400,0,15.7,15.7,15.7,5862
889138800,0,16.2,16.2,16.2,5902
889398000,0,16.5,16.5,16.5,6036
889484400,0,17.2,17.2,17.2,17778
889570800,0,17.9,17.9,17.9,25019
889657200,0,17.4,17.4,17.4,2551
889743600,0,17.5,17.5,17.5,7396
890002800,0,17.2,17.2,17.2,10270
890089200,0,17.3,17.3,17.3,12911
890175600,0,16.8,16.8,16.8,6111
890262000,0,16.4,16.4,16.4,6896
890348400,0,16.6,16.6,16.6,4948
890607600,0,17.5,17.5,17.5,10858
890694000,0,17.3,17.3,17.3,36459
890780400,0,17.2,17.2,17.2,12352
890866800,0,15.5,15.5,15.5,8711
890953200,0,16,16,16,23330
891208800,0,14.6,14.6,14.6,10630
891295200,0,15.1,15.1,15.1,2910
891381600,0,15,15,15,15888
891468000,0,15.2,15.2,15.2,472
891813600,0,15,15,15,12353
891900000,0,15.5,15.5,15.5,2278
891986400,0,15.3,15.3,15.3,1815
892072800,0,15,15,15,2289
892504800,0,15,15,15,3193
892591200,0,15.6,15.6,15.6,2341
892677600,0,15.2,15.2,15.2,861
892764000,0,14.7,14.7,14.7,8202
893023200,0,14,14,14,2166
893109600,0,13.2,13.2,13.2,2202
893196000,0,13.3,13.3,13.3,4113
893282400,0,13.4,13.4,13.4,6207
893368800,0,13.4,13.4,13.4,10538
893628000,0,13.7,13.7,13.7,2028
893714400,0,13.2,13.2,13.2,6820
893800800,0,13,13,13,3453
893887200,0,13.2,13.2,13.2,4507
894232800,0,13.5,13.5,13.5,6935
894319200,0,13.6,13.6,13.6,5586
894405600,0,12.8,12.8,12.8,1322
894492000,0,13,13,13,2268
894578400,0,12.9,12.9,12.9,1684
894837600,0,13,13,13,1854
894924000,0,13,13,13,1062
895010400,0,12.6,12.6,12.6,5263
895096800,0,12.2,12.2,12.2,9091
895183200,0,11.9,11.9,11.9,3092
895442400,0,11.7,11.7,11.7,5116
895528800,0,11.4,11.4,11.4,3402
895615200,0,11.4,11.4,11.4,5694
895701600,0,12.5,12.5,12.5,14492
895788000,0,12.4,12.4,12.4,12580
896047200,0,12.3,12.3,12.3,6945
896133600,0,12.5,12.5,12.5,5606
896220000,0,11.9,11.9,11.9,13266
896306400,0,11.8,11.8,11.8,8230
896392800,0,11.7,11.7,11.7,1442
896652000,0,10.6,10.6,10.6,7777
896738400,0,10,10,10,30669
896824800,0,10,10,10,6008
896911200,0,10,10,10,4443
896997600,0,10,10,10,5271
897256800,0,10.2,10.2,10.2,3316
897343200,0,9.85,9.85,9.85,2330
897429600,0,9.5,9.5,9.5,16869
897861600,0,8.55,8.55,8.55,3475
897948000,0,8.4,8.4,8.4,11336
898034400,0,9,9,9,1750
898120800,0,9.4,9.4,9.4,12353
898207200,0,9,9,9,1230
898466400,0,8.8,8.8,8.8,4370
898552800,0,8.8,8.8,8.8,2830
898639200,0,8.8,8.8,8.8,3250
898725600,0,8.7,8.7,8.7,9961
898812000,0,8.6,8.6,8.6,6284
899071200,0,8.5,8.5,8.5,7454
899157600,0,8.6,8.6,8.6,7050
899244000,0,8.5,8.5,8.5,10393
899330400,0,8.5,8.5,8.5,14528
899416800,0,8.5,8.5,8.5,31956
899676000,0,9.2,9.2,9.2,28706
899762400,0,9.35,9.35,9.35,41511
899848800,0,9.45,9.45,9.45,7757
899935200,0,9.4,9.4,9.4,22507
900021600,0,9.4,9.4,9.4,18595
900280800,0,9.5,9.5,9.5,2209
900367200,0,10,10,10,15329
900453600,0,10,10,10,6436
900540000,0,9.8,9.8,9.8,4359
900626400,0,10,10,10,31403
900885600,0,9.95,9.95,9.95,3250
900972000,0,9.85,9.85,9.85,6120
901058400,0,8.95,8.95,8.95,3137
901144800,0,8.6,8.6,8.6,3883
901231200,0,8.5,8.5,8.5,8318
901490400,0,8.55,8.55,8.55,3516
901576800,0,8,8,8,3491
901663200,0,7.6,7.6,7.6,4785
901749600,0,7.8,7.8,7.8,2200
901836000,0,7.85,7.85,7.85,3945
902095200,0,7.6,7.6,7.6,11673
902181600,0,6.85,6.85,6.85,2599
902268000,0,6.5,6.5,6.5,4378
902354400,0,6.8,6.8,6.8,5397
902440800,0,7.45,7.45,7.45,9984
902700000,0,7.5,7.5,7.5,12115
902786400,0,7.6,7.6,7.6,4460
902872800,0,7.6,7.6,7.6,7911
902959200,0,7.7,7.7,7.7,6036
903045600,0,7.6,7.6,7.6,6426
903304800,0,6.85,6.85,6.85,8162
903391200,0,7,7,7,2200
903477600,0,7.7,7.7,7.7,4308
903564000,0,7.7,7.7,7.7,5788
903650400,0,7.5,7.5,7.5,6266
903909600,0,6.75,6.75,6.75,3856
903996000,0,7.15,7.15,7.15,2375
904082400,0,6.7,6.7,6.7,4575
904168800,0,6.05,6.05,6.05,16690
904255200,0,5.9,5.9,5.9,30401
904514400,0,6.2,6.2,6.2,6710
904600800,0,6,6,6,5727
904687200,0,6.6,6.6,6.6,4560
904773600,0,6.5,6.5,6.5,8650
904860000,0,6.7,6.7,6.7,7530
905119200,0,7,7,7,17000
905205600,0,7.3,7.3,7.3,4369
905292000,0,7.5,7.5,7.5,9816
905378400,0,7.4,7.4,7.4,9510
905464800,0,7.7,7.7,7.7,7585
905724000,0,7.8,7.8,7.8,2537
905810400,0,8,8,8,18314
905896800,0,8.2,8.2,8.2,5570
905983200,0,8.4,8.4,8.4,9323
906069600,0,8.5,8.5,8.5,6746
906328800,0,8.3,8.3,8.3,1530
906415200,0,8,8,8,2270
906501600,0,8,8,8,1292
906588000,0,8.05,8.05,8.05,1745
906674400,0,7.25,7.25,7.25,948
906933600,0,7.7,7.7,7.7,713
907020000,0,7.8,7.8,7.8,3200
907106400,0,7.7,7.7,7.7,14362
907192800,0,7.7,7.7,7.7,17483
907279200,0,7.7,7.7,7.7,7000
907538400,0,7.8,7.8,7.8,1284
907624800,0,7.8,7.8,7.8,10796
907711200,0,7.8,7.8,7.8,17493
907797600,0,7.9,7.9,7.9,13039
907884000,0,8,8,8,12374
908143200,0,8.2,8.2,8.2,1398
908229600,0,8.45,8.45,8.45,7521
908316000,0,8.9,8.9,8.9,1215
908402400,0,9.2,9.2,9.2,2101
908488800,0,9.7,9.7,9.7,4157
908748000,0,9.9,9.9,9.9,10889
908834400,0,9.5,9.5,9.5,2150
908920800,0,9.5,9.5,9.5,943
909007200,0,9.4,9.4,9.4,1500
909093600,0,9.5,9.5,9.5,1648
909356400,0,9.7,9.7,9.7,5286
909442800,0,10,10,10,11437
909529200,0,10.1,10.1,10.1,10216
909615600,0,10.2,10.2,10.2,7254
909702000,0,10.3,10.3,10.3,4549
909961200,0,10.5,10.5,10.5,11922
910047600,0,10.5,10.5,10.5,1250
910134000,0,9.6,9.6,9.6,500
910220400,0,10.2,10.2,10.2,10546
910306800,0,9.9,9.9,9.9,10725
910566000,0,10.1,10.1,10.1,1373
910652400,0,10,10,10,5677
910825200,0,9,9,9,153
910911600,0,9.45,9.45,9.45,26595
911170800,0,9.9,9.9,9.9,12743
911257200,0,10.6,10.6,10.6,3530
911343600,0,10.3,10.3,10.3,1771
911430000,0,10.2,10.2,10.2,860
911516400,0,10.2,10.2,10.2,1108
911775600,0,10,10,10,5430
911862000,0,10.2,10.2,10.2,8954
911948400,0,10.3,10.3,10.3,10900
912034800,0,10.4,10.4,10.4,2380
912121200,0,10.3,10.3,10.3,2627
912380400,0,9.7,9.7,9.7,1500
912466800,0,8.75,8.75,8.75,1799
912553200,0,9.05,9.05,9.05,1170
912639600,0,9.8,9.8,9.8,5734
912726000,0,10.5,10.5,10.5,760
912985200,0,10,10,10,50
913071600,0,10,10,10,5160
913158000,0,10,10,10,3029
913244400,0,9.3,9.3,9.3,800
913330800,0,9.5,9.5,9.5,600
913590000,0,9.15,9.15,9.15,800
913676400,0,9.3,9.3,9.3,170
913762800,0,9.3,9.3,9.3,505
913849200,0,9.35,9.35,9.35,935
913935600,0,10,10,10,2787
914194800,0,10,10,10,832
914281200,0,10.5,10.5,10.5,3787
914367600,0,9.7,9.7,9.7,261
914799600,0,10.4,10.4,10.4,1286
914886000,0,10.1,10.1,10.1,1009
914972400,0,10.1,10.1,10.1,2000
915058800,0,9.9,9.9,9.9,3522
915404400,0,9.5,9.5,9.5,150
915490800,0,9.5,9.5,9.5,1010
915577200,0,9.5,9.5,9.5,140
915663600,0,9.8,9.8,9.8,106
915750000,0,9.8,9.8,9.8,600
916009200,0,9.5,9.5,9.5,919
916095600,0,9.6,9.6,9.6,529
916182000,0,9.5,9.5,9.5,608
916268400,0,8.55,8.55,8.55,1514
916354800,0,8.9,8.9,8.9,390
916614000,0,8.55,8.55,8.55,250
916700400,0,9,9,9,500
916786800,0,9,9,9,1301
916873200,0,8.6,8.6,8.6,450
916959600,0,8.5,8.5,8.5,500
917218800,0,8.9,8.9,8.9,535
917305200,0,9.4,9.4,9.4,911
917391600,0,9.4,9.4,9.4,918
917478000,0,8.6,8.6,8.6,350
917564400,0,9,9,9,302
917823600,0,9.1,9.1,9.1,1076
917910000,0,9,9,9,640
917996400,0,8.5,8.5,8.5,1563
918082800,0,8.5,8.5,8.5,50
918169200,0,8.65,8.65,8.65,740
918428400,0,8.8,8.8,8.8,154
918514800,0,9,9,9,200
918601200,0,8.8,8.8,8.8,800
918687600,0,8.6,8.6,8.6,277
918774000,0,8.8,8.8,8.8,610
919033200,0,9,9,9,246
919119600,0,9,9,9,387
919206000,0,9,9,9,761
919292400,0,9.1,9.1,9.1,1205
919378800,0,9,9,9,781
919638000,0,9.2,9.2,9.2,1892
919724400,0,9.4,9.4,9.4,1564
919810800,0,9.6,9.6,9.6,3101
919897200,0,9.75,9.75,9.75,2958
919983600,0,9.6,9.6,9.6,904
920242800,0,9.2,9.2,9.2,500
920329200,0,9.3,9.3,9.3,701
920415600,0,9,9,9,1677
920502000,0,9,9,9,1000
920588400,0,8.1,8.1,8.1,200
920847600,0,8.9,8.9,8.9,36
920934000,0,9,9,9,133
921020400,0,9.1,9.1,9.1,290
921106800,0,9,9,9,766
921193200,0,9,9,9,1604
921452400,0,9,9,9,592
921538800,0,9.2,9.2,9.2,306
921625200,0,9.5,9.5,9.5,4699
921711600,0,9.7,9.7,9.7,4035
921798000,0,9.9,9.9,9.9,11012
922057200,0,10.2,10.2,10.2,1397
922143600,0,10.5,10.5,10.5,1150
922230000,0,9.6,9.6,9.6,2567
922316400,0,10.2,10.2,10.2,2932
922402800,0,10,10,10,1424
922658400,0,10,10,10,704
922744800,0,10.2,10.2,10.2,2026
922831200,0,10.5,10.5,10.5,1569
922917600,0,10.2,10.2,10.2,1024
923349600,0,9.8,9.8,9.8,1301
923436000,0,9.8,9.8,9.8,284
923522400,0,9.8,9.8,9.8,570
923608800,0,9.8,9.8,9.8,1020
923868000,0,9.8,9.8,9.8,118
923954400,0,9.7,9.7,9.7,100
924040800,0,9.7,9.7,9.7,1310
924127200,0,9.1,9.1,9.1,892
924213600,0,9.5,9.5,9.5,2263
924472800,0,9.7,9.7,9.7,251
924559200,0,9.7,9.7,9.7,2664
924645600,0,10,10,10,2411
924732000,0,10.2,10.2,10.2,1538
924818400,0,10.2,10.2,10.2,2554
925077600,0,9.6,9.6,9.6,1160
925164000,0,9.9,9.9,9.9,1101
925250400,0,10.2,10.2,10.2,2145
925336800,0,10.2,10.2,10.2,322
925423200,0,10.3,10.3,10.3,415
925768800,0,10.4,10.4,10.4,1815
925855200,0,10.2,10.2,10.2,550
925941600,0,9.85,9.85,9.85,300
926028000,0,10.3,10.3,10.3,1501
926287200,0,10.2,10.2,10.2,1200
926373600,0,10.1,10.1,10.1,600
926460000,0,10,10,10,80
926546400,0,10,10,10,917
926632800,0,9.7,9.7,9.7,1403
926892000,0,10.1,10.1,10.1,2306
926978400,0,10.3,10.3,10.3,3479
927064800,0,10.1,10.1,10.1,97
927151200,0,10.5,10.5,10.5,1100
927237600,0,10.4,10.4,10.4,6031
927496800,0,11.1,11.1,11.1,11334
927583200,0,11.4,11.4,11.4,5367
927669600,0,11.3,11.3,11.3,4343
927756000,0,11.6,11.6,11.6,1940
927842400,0,11.2,11.2,11.2,4121
928101600,0,11,11,11,7570
928188000,0,11,11,11,1300
928274400,0,11,11,11,700
928706400,0,11.4,11.4,11.4,1050
928792800,0,11.2,11.2,11.2,1400
928879200,0,11,11,11,3155
928965600,0,11.1,11.1,11.1,936
929052000,0,10.7,10.7,10.7,600
929311200,0,10.9,10.9,10.9,1775
929397600,0,10.8,10.8,10.8,1440
929484000,0,10.8,10.8,10.8,300
929570400,0,10.6,10.6,10.6,12957
929656800,0,10.8,10.8,10.8,5347
929916000,0,10.8,10.8,10.8,7479
930002400,0,10.8,10.8,10.8,7305
930088800,0,10.7,10.7,10.7,3084
930175200,0,10.6,10.6,10.6,1213
930261600,0,10.5,10.5,10.5,1884
930520800,0,10.4,10.4,10.4,7425
930607200,0,10.2,10.2,10.2,2665
930693600,0,10.1,10.1,10.1,3300
930780000,0,10,10,10,4474
930866400,0,10,10,10,2130
931125600,0,10.3,10.3,10.3,7607
931212000,0,10.4,10.4,10.4,11702
931298400,0,10.3,10.3,10.3,10373
931384800,0,10.3,10.3,10.3,10303
931471200,0,10.3,10.3,10.3,10453
931730400,0,10.6,10.6,10.6,4557
931816800,0,10.5,10.5,10.5,2931
931903200,0,10.7,10.7,10.7,1208
931989600,0,10.9,10.9,10.9,1993
932076000,0,10.8,10.8,10.8,1050
932335200,0,10.8,10.8,10.8,2173
932421600,0,10.8,10.8,10.8,1216
932508000,0,10.5,10.5,10.5,3174
932594400,0,10.7,10.7,10.7,15
932680800,0,11,11,11,387
932940000,0,10.8,10.8,10.8,2150
933026400,0,10.7,10.7,10.7,800
933112800,0,10.7,10.7,10.7,500
933199200,0,10.8,10.8,10.8,2911
933285600,0,10.8,10.8,10.8,678
933544800,0,10.5,10.5,10.5,1500
933631200,0,10.5,10.5,10.5,6822
933717600,0,10.6,10.6,10.6,1151
933804000,0,10.7,10.7,10.7,150
933890400,0,10.5,10.5,10.5,1827
934149600,0,10.5,10.5,10.5,1671
934236000,0,10.5,10.5,10.5,42
934322400,0,10.6,10.6,10.6,2000
934408800,0,10.6,10.6,10.6,144
934495200,0,10.7,10.7,10.7,806
934754400,0,10.6,10.6,10.6,221
934840800,0,10.7,10.7,10.7,1500
934927200,0,10.6,10.6,10.6,737
935013600,0,10.5,10.5,10.5,611
935100000,0,10.5,10.5,10.5,800
935359200,0,10.6,10.6,10.6,204
935445600,0,10.5,10.5,10.5,500
935532000,0,10.3,10.3,10.3,1000
935618400,0,10.4,10.4,10.4,420
935704800,0,10.5,10.5,10.5,3728
935964000,0,10.6,10.6,10.6,300
936050400,0,10.5,10.5,10.5,500
936136800,0,10.5,10.5,10.5,280
936223200,0,10.5,10.5,10.5,50
936309600,0,10.5,10.5,10.5,1610
936568800,0,10.5,10.5,10.5,533
936655200,0,10.6,10.6,10.6,500
936741600,0,10.6,10.6,10.6,422
936828000,0,10.3,10.3,10.3,66
936914400,0,10.5,10.5,10.5,1200
937173600,0,10.3,10.3,10.3,50
937260000,0,10.5,10.5,10.5,1300
937346400,0,10.3,10.3,10.3,200
937432800,0,9.6,9.6,9.6,2000
937519200,0,10.3,10.3,10.3,1600
937778400,0,9.9,9.9,9.9,860
937864800,0,10.1,10.1,10.1,1143
937951200,0,9.8,9.8,9.8,150
938037600,0,10,10,10,4000
938124000,0,10,10,10,5601
938383200,0,9.7,9.7,9.7,1499
938469600,0,10,10,10,1000
938556000,0,10,10,10,1100
938642400,0,10,10,10,8500
938728800,0,10.2,10.2,10.2,537
938988000,0,10,10,10,4500
939074400,0,10,10,10,200
939160800,0,10,10,10,1973
939247200,0,10.1,10.1,10.1,216
939333600,0,10.1,10.1,10.1,4665
939592800,0,10.15,10.15,10.15,1250
939679200,0,10.2,10.2,10.2,6635
939765600,0,10.25,10.25,10.25,1679
939852000,0,10.5,10.5,10.5,3065
939938400,0,10.7,10.7,10.7,11960
940197600,0,10.8,10.8,10.8,2079
940284000,0,11.25,11.25,11.25,2422
940370400,0,11.5,11.5,11.5,2749
940456800,0,11.5,11.5,11.5,2044
940543200,0,11,11,11,15486
940802400,0,11,11,11,5064
940888800,0,10.9,10.9,10.9,600
940975200,0,9.85,9.85,9.85,1000
941061600,0,10.4,10.4,10.4,1000
941148000,0,10.8,10.8,10.8,1000
941497200,0,10.8,10.8,10.8,1981
941583600,0,10.8,10.8,10.8,1000
941670000,0,10.8,10.8,10.8,1000
941756400,0,10.7,10.7,10.7,6019
942015600,0,10.4,10.4,10.4,17000
942102000,0,10.7,10.7,10.7,2000
942188400,0,10.5,10.5,10.5,155
942620400,0,10.5,10.5,10.5,3845
942706800,0,10.5,10.5,10.5,1000
942793200,0,10.5,10.5,10.5,1200
942879600,0,10.7,10.7,10.7,700
942966000,0,11.2,11.2,11.2,2242
943225200,0,11.2,11.2,11.2,1044
943311600,0,11,11,11,500
943398000,0,10.9,10.9,10.9,200
943484400,0,10.9,10.9,10.9,590
943570800,0,10.8,10.8,10.8,12736
943830000,0,10.5,10.5,10.5,3300
943916400,0,10.5,10.5,10.5,300
944002800,0,9.45,9.45,9.45,12756
944089200,0,10.1,10.1,10.1,8490
944175600,0,10.4,10.4,10.4,3990
944434800,0,10.5,10.5,10.5,3475
944521200,0,10.2,10.2,10.2,280
944607600,0,10.5,10.5,10.5,1036
944694000,0,10.5,10.5,10.5,800
944780400,0,10.8,10.8,10.8,5270
945039600,0,10.8,10.8,10.8,7702
945126000,0,11,11,11,932
945212400,0,11.1,11.1,11.1,2560
945298800,0,11.1,11.1,11.1,1600
945385200,0,10.3,10.3,10.3,915
945644400,0,11.3,11.3,11.3,2277
945730800,0,11.3,11.3,11.3,3005
945817200,0,11.5,11.5,11.5,1678
945903600,0,11.9,11.9,11.9,1425
946249200,0,12.5,12.5,12.5,12103
946335600,0,12.5,12.5,12.5,1400
946422000,0,12.2,12.2,12.2,5305
946854000,0,12.5,12.5,12.5,757
946940400,0,12.5,12.5,12.5,5500
947026800,0,12,12,12,10242
947113200,0,12.25,12.25,12.25,2604
947199600,0,12.6,12.6,12.6,11014
947458800,0,12.9,12.9,12.9,12300
947545200,0,13,13,13,4800
947631600,0,13,13,13,806
947718000,0,13.6,13.6,13.6,500
947804400,0,14,14,14,814
948063600,0,13.8,13.8,13.8,745
948150000,0,14,14,14,9193
948236400,0,13.8,13.8,13.8,2820
948322800,0,13.7,13.7,13.7,3900
948409200,0,13.7,13.7,13.7,476
948668400,0,13.7,13.7,13.7,2852
948754800,0,13.5,13.5,13.5,1268
948841200,0,14.85,14.85,14.85,1060
948927600,0,14.7,14.7,14.7,1694
949014000,0,14.65,14.65,14.65,700
949273200,0,14.5,14.5,14.5,774
949359600,0,14.5,14.5,14.5,4221
949446000,0,14.4,14.4,14.4,635
949532400,0,14.5,14.5,14.5,2783
949618800,0,15,15,15,4577
949878000,0,15,15,15,2735
949964400,0,15,15,15,2230
950050800,0,15.2,15.2,15.2,2590
950137200,0,14.7,14.7,14.7,1650
950223600,0,14.9,14.9,14.9,5965
950482800,0,14.2,14.2,14.2,2333
950569200,0,13.9,13.9,13.9,169
950655600,0,13.05,13.05,13.05,2350
950742000,0,13.4,13.4,13.4,50
950828400,0,13.05,13.05,13.05,450
951087600,0,13.5,13.5,13.5,1650
951174000,0,14,14,14,2100
951260400,0,13.7,13.7,13.7,6001
951346800,0,14,14,14,250
951433200,0,13.7,13.7,13.7,4878
951692400,0,13.2,13.2,13.2,626
951778800,0,12,12,12,810
951865200,0,13.2,13.2,13.2,1124
951951600,0,13.9,13.9,13.9,1330
952038000,0,13.7,13.7,13.7,93
952297200,0,13.9,13.9,13.9,250
952383600,0,13.9,13.9,13.9,746
952470000,0,15,15,15,8819
952556400,0,15,15,15,500
952642800,0,14.1,14.1,14.1,341
952902000,0,14.4,14.4,14.4,100
952988400,0,15,15,15,180
953074800,0,14.5,14.5,14.5,603
