t,o,c,h,l,v
1565215200,21.4,21.5,21.6,21.4,155
1565301600,22,22,22,22,10
1565560800,0,22,22,22,0
1565647200,21.2,21,21.6,21,1325
1565733600,0,21,21,21,0
1565906400,21,21.4,21.6,20.4,1774
1566165600,21,21.1,21.1,20.9,1726
1566252000,20.9,21.2,21.2,20.8,511
1566338400,21.4,21.4,22,21.4,975
1566424800,22,22,22,22,697
1566511200,21.2,21.2,21.2,21.2,332
1566770400,21.2,20.8,21.4,20.8,1368
1566856800,21.2,20.7,21.2,20.1,160
1566943200,21,20.4,21,20.4,147
1567029600,20.6,20.9,20.9,20.6,129
1567116000,21.2,21.2,21.2,21.2,162
1567375200,0,21.2,21.2,21.2,0
1567461600,21.4,23,23,21.4,959
1567548000,23,22.7,23,22.5,381
1567634400,22.8,22.9,23,22,1882
1567720800,22.9,22.9,22.9,22.9,76
1567980000,22.9,22.5,22.9,22,416
1568066400,22,21.1,22,21.1,1861
1568152800,21,21,21,20.4,1351
1568239200,0,21,21,21,0
1568325600,21,21,21,20.5,627
1568584800,21.1,21.5,21.5,21.1,2107
1568671200,21.3,21.2,21.3,21.2,638
1568757600,21.5,21,21.5,21,3147
1568844000,0,21,21,21,0
1568930400,21.2,21.2,21.2,21.1,1051
1569189600,21,20.9,21,20.7,1123
1569276000,21.1,20.7,21.1,20.7,357
1569362400,20.7,20.7,20.7,20.7,1010
1569448800,21,20.5,21,20.5,547
1569535200,21.9,22,22.5,21.5,32709
1569794400,22.8,24,26.9,22.5,63404
1569880800,24.5,22.9,25.5,22.5,21991
1569967200,25,22.4,25,22.2,14837
1570053600,22.3,21.2,22.5,21,21437
1570140000,21.2,21.6,22.5,21,12958
1570399200,22.3,21.8,22.4,21.8,4173
1570485600,22.3,21.6,22.3,21.5,2541
1570572000,22.1,21.8,22.2,21.6,1701
1570658400,22.2,22,22.2,21.5,4093
1570744800,22,22.4,22.4,21.6,2971
1571004000,22.3,22.3,22.3,21.6,3142
1571090400,22.3,23.5,23.5,21.7,3124
1571176800,23.7,23.6,24.7,23.2,5545
1571263200,23.6,23.2,24,23.2,1556
1571349600,23.5,22.7,23.5,22.3,1951
1571608800,23,24.3,24.4,22.6,3436
1571695200,24.5,24.5,24.5,23.7,3664
1571781600,24.5,24.5,24.9,24,3449
1571868000,24.3,25.9,25.9,23.8,10630
1571954400,25.9,26.3,26.9,25.7,16353
1572217200,26.7,26.5,26.9,26,7119
1572303600,26.8,29,30.7,26.7,35444
1572390000,29.6,31.5,31.8,29.5,49961
1572476400,31.8,29.9,33.7,29.3,61508
1572822000,29.9,30.6,31,29,16479
1572908400,31,30.9,32.7,30.7,29479
1572994800,31,31,31.8,30.5,8301
1573081200,31.5,31.8,32.2,30.5,31761
1573167600,32.3,31.5,32.8,31,21093
1573513200,31.6,30,32.5,29.4,27827
