t,o,c,h,l,v
1664143200,4.62,4.6,4.625,4.455,12
1664229600,4.455,4.6,4.6,4.43,471
1664316000,4.6,4.6,4.65,4.45,1186
1664402400,4.6,4.6,4.6,4.6,15
1664488800,4.6,4.6,4.6,4.6,12
1664748000,4.65,4.64,4.665,4.435,1321
1664834400,4.6,4.62,4.64,4.43,684
1664920800,4.62,4.62,4.62,4.62,10
1665007200,4.43,4.625,4.625,4.41,1088
1665093600,4.625,4.625,4.625,4.08,1366
1665352800,4.625,4.625,4.625,4.625,10
1665439200,4.085,4.5,4.5,4.085,146
1665525600,4.595,4.59,4.595,4.175,42
1665612000,4.59,4.59,4.59,4.19,184
1665698400,4.59,4.59,4.59,4.59,13
1665957600,4.19,4.4,4.4,4.12,244
1666044000,4.14,4.575,4.58,4.14,319
1666130400,4.575,4.55,4.575,4.4,218
1666216800,4.55,4.12,4.55,4.12,46
1666303200,4.525,4.525,4.525,4.215,218
1666562400,4.525,4.525,4.525,4.22,98
1666648800,4.515,4.515,4.515,4.515,10
1666735200,4.5,4.52,4.56,4.225,598
1666821600,4.52,4.52,4.52,4.52,11
1666908000,4.5,4.49,4.5,4.235,35
1667170800,4.23,4.55,4.56,4.225,19
1667343600,4.55,4.52,4.55,4.285,2101
1667430000,4.535,4.535,4.535,4.535,11
1667516400,4.535,4.51,4.535,4.3,374
1667775600,4.535,4.525,4.535,4.3,524
1667862000,4.535,4.535,4.535,4.535,10
1667948400,4.3,4.535,4.535,4.3,15
1668034800,4.535,4.535,4.535,4.305,31
1668380400,4.535,4.535,4.535,4.28,173
1668466800,4.53,4.53,4.53,4.53,13
1668553200,4.53,4.53,4.53,4.53,14
1668639600,4.53,4.53,4.53,4.355,79
1668726000,4.525,4.59,4.59,4.525,2434
1668985200,4.58,4.55,4.58,4.28,571
1669071600,4.55,4.5,4.55,4.285,10
1669158000,4.5,4.5,4.5,4.5,6
1669244400,4.285,4.49,4.49,4.285,599
1669330800,4.285,4.49,4.49,4.285,53
1669590000,4.49,4.49,4.49,4.4,538
1669676400,4.49,4.49,4.49,4.49,2
1669762800,4.4,4.49,4.49,4.285,720
1669849200,4.285,3.92,4.285,3.86,6212
1669935600,3.91,4.45,4.49,3.91,1839
1670194800,4.44,4.43,4.44,4.05,1027
1670281200,4.065,4.345,4.345,4.065,313
1670367600,4.345,4.38,4.39,4.09,286
1670454000,4.375,4.38,4.4,4.16,2095
1670540400,4.375,4.29,4.4,4.07,1289
1670799600,4.29,4.29,4.29,4.29,2
1670886000,4.29,4.29,4.29,4.075,1219
1670972400,4.075,4.28,4.28,4.075,417
1671058800,4.28,4.28,4.28,4.08,240
1671145200,4.28,4.275,4.28,4.19,52
1671404400,4.19,4.28,4.28,4.19,74
1671490800,4.27,4.28,4.28,4.27,95
1671577200,4.28,4.28,4.28,4.19,387
1671663600,4.19,4.27,4.275,4.08,626
1671750000,4.085,4.24,4.27,4.085,57
1672095600,4.2,4.17,4.27,4.05,5417
1672182000,4.12,4.165,4.2,4.01,804
1672268400,4.045,4.17,4.17,4.045,586
1672354800,4.17,4.17,4.17,4.055,450
1672614000,3.755,4.35,4.42,3.755,2640
1672700400,4.41,4.3,4.42,4.17,1321
1672786800,4.36,4.37,4.37,4.36,12
1672873200,4.175,4.37,4.37,4.175,360
1673218800,4.35,4.48,4.48,4.24,1780
1673305200,4.45,4.45,4.45,4.45,10
1673391600,4.44,4.4,4.45,4.19,570
1673478000,4.4,4.48,4.48,4.4,106
1673564400,4.19,4.48,4.48,4.19,337
1673823600,4.48,4.4,4.48,4.315,1854
1673910000,4.475,4.48,4.48,4.3,470
1673996400,4.48,4.48,4.48,4.48,10
1674082800,4.2,4.78,4.8,4.2,2127
1674169200,4.78,4.48,4.8,4.48,1107
1674428400,4.76,4.66,4.76,4.46,2156
1674514800,4.7,4.7,4.7,4.7,10
1674601200,4.7,4.7,4.7,4.52,70
1674687600,4.7,4.7,4.7,4.5,96
1674774000,4.5,4.66,4.66,4.42,1040
1675033200,4.66,4.66,4.66,4.66,10
1675119600,4.66,4.68,4.68,4.44,490
1675206000,4.68,4.72,4.74,4.46,1696
1675292400,4.72,4.74,4.74,4.66,483
1675378800,4.72,4.74,4.76,4.6,635
1675638000,4.74,4.74,4.74,4.72,209
1675724400,4.74,4.72,4.74,4.58,118
1675810800,4.72,4.74,4.74,4.72,33
1675897200,4.74,4.74,4.74,4.56,355
1675983600,4.74,4.74,4.74,4.74,12
1676242800,4.74,4.74,4.74,4.74,10
1676329200,4.74,4.74,4.74,4.56,66
1676415600,4.74,4.74,4.74,4.74,819
1676502000,4.74,4.74,4.74,4.74,11
1676588400,4.74,4.74,4.74,4.74,2
1676847600,4.72,4.72,4.72,4.56,32
1676934000,4.74,4.74,4.74,4.74,2
1677020400,4.74,4.72,4.74,4.7,254
1677106800,4.74,4.74,4.74,4.74,287
1677193200,4.72,4.74,4.74,4.58,2260
1677452400,4.74,4.74,4.74,4.6,681
1677538800,4.7,4.68,4.7,4.6,224
1677625200,4.68,4.68,4.68,4.68,10
1677711600,4.68,4.66,4.68,4.58,461
1677798000,4.68,4.68,4.68,4.54,375
1678057200,4.68,4.68,4.68,4.54,425
1678143600,4.68,4.68,4.68,4.5,454
1678230000,4.68,4.66,4.68,4.42,721
1678316400,4.66,4.6,4.66,4.42,742
1678402800,4.6,4.58,4.6,4.44,105
1678662000,4.6,4.6,4.6,4.6,6
1678748400,4.5,4.56,4.58,4.44,307
1678834800,4.42,4.56,4.56,4.4,308
1678921200,4.4,4.56,4.56,4.4,16
1679007600,4.5,4.4,4.56,4.4,446
1679266800,4.4,4.48,4.54,4.34,609
1679353200,4.36,4.48,4.48,4.32,384
1679439600,4.48,4.48,4.48,4.48,6
1679526000,4.48,4.48,4.48,4.32,205
1679612400,4.3,4.46,4.46,4.3,401
1679868000,4.46,4.48,4.48,4.46,12
1679954400,4.46,4.4,4.46,4.3,632
1680040800,4.3,4.48,4.48,4.24,1275
1680127200,4.28,4.44,4.44,4.26,43
1680213600,4.44,4.44,4.44,4.18,412
1680472800,4.2,4.2,4.44,4.12,1812
1680559200,4.2,4.18,4.2,4.06,504
1680645600,4.18,4.18,4.18,4.18,2
1680732000,4.18,4.18,4.18,4.18,10
1681164000,4.4,4.4,4.4,4.18,98
1681250400,4.4,4.4,4.4,4.08,154
1681336800,4.38,4.3,4.44,4.18,995
1681423200,4.36,4.22,4.54,4.22,6093
1681682400,4.54,4.26,4.54,4.24,1156
1681768800,4.28,4.28,4.4,4.28,2933
1681855200,4.28,4.3,4.54,4.28,1957
1681941600,4.32,4.3,4.46,4.3,2347
1682028000,4.36,4.44,4.44,4.36,412
1682287200,4.34,4.76,4.76,4.34,11136
1682373600,4.52,4.54,4.6,4.48,488
1682460000,4.54,4.54,4.76,4.54,873
1682546400,4.54,4.38,4.54,4.38,796
1682632800,4.4,4.36,4.58,4.36,650
1682978400,4.34,4.42,4.72,4.34,2785
1683151200,4.5,4.7,5.35,4.5,18521
1683237600,4.7,4.84,5.15,4.7,871
1683496800,4.84,5,5.15,4.84,344
1683583200,5.15,5.25,5.25,5,4999
1683669600,5.05,5.05,5.2,5.05,11
1683756000,5.05,5.05,5.05,5.05,108
1683842400,5.3,5.05,5.35,5.05,194
1684101600,5.05,5,5.25,4.88,354
1684188000,5.05,4.82,5.1,4.82,3060
1684274400,4.84,4.84,4.84,4.84,11
1684360800,4.82,4.82,4.82,4.82,10
1684447200,4.84,4.84,4.84,4.84,12
1684706400,4.82,4.84,5,4.82,1320
1684792800,4.8,4.82,4.82,4.8,73
1684879200,4.8,4.82,5.1,4.8,162
1684965600,4.82,4.82,4.82,4.82,10
1685052000,4.82,5.1,5.1,4.82,415
1685311200,4.86,4.88,5.1,4.86,10
1685397600,5.25,5.05,5.35,5.05,7413
1685484000,5.05,5.1,5.55,5.05,4204
1685570400,5.1,5.15,5.15,5.1,121
1685656800,5.15,5.25,5.6,5.05,5002
1685916000,5.25,5.95,5.95,5.25,4090
1686002400,5.85,5.95,6.4,5.85,2705
1686088800,6,6.6,6.6,6,9264
1686261600,6.6,6.75,6.75,6.1,876
1686520800,6.7,6.4,6.7,6.3,989
1686607200,6.25,6.1,6.3,6.1,2912
1686693600,6.1,5.9,6.3,5.75,2359
1686780000,5.9,6.45,6.45,5.9,1767
1686866400,6.65,6.7,6.8,6.25,984
1687125600,6.7,6.35,6.8,6.25,237
1687212000,6.3,6.3,6.9,6.3,4012
1687298400,6.9,7.2,7.55,6.8,6068
1687384800,7.2,7.2,7.45,7.2,655
1687471200,7.2,7.2,7.2,6.55,1719
1687730400,6.9,7.2,7.2,6.9,51
1687816800,6.8,6.95,7,6.8,46
1687903200,7,6.95,7,6.5,2838
1687989600,7.1,7.1,7.1,7.1,1
1688076000,6.9,6.75,6.9,6.7,1921
1688335200,6.9,6.9,6.9,6.7,3949
1688421600,6.65,6.7,6.7,6.65,1174
1688508000,6.5,6.9,6.9,6.45,57
1688594400,6.45,6.9,6.9,6.45,451
1688680800,6.65,6.9,6.9,6.65,13
1688940000,6.9,6.9,6.9,6.9,50
1689026400,6.65,6.65,6.65,6.65,102
1689112800,6.6,6.9,6.9,6.6,1167
1689199200,6.8,6.8,6.8,6.8,68
1689285600,6.8,6.85,6.9,6.65,4292
1689544800,6.8,6.65,7.1,6.65,1849
1689631200,6.7,6.7,6.7,6.7,2000
1689717600,6.7,7,7,6.7,377
1689804000,7,7.15,7.2,6.75,3903
1689890400,7.15,7.15,7.15,7.15,953
1690149600,7.15,7.15,7.15,7.15,260
1690236000,7.15,7.15,7.15,7.15,1649
1690322400,7.15,7.1,7.4,7.1,1791
1690408800,7.1,7.4,7.45,7.1,6737
1690495200,7.45,7.4,7.45,7.4,1368
1690754400,7.4,7.4,7.45,7.4,775
1690840800,7.2,7.65,7.65,7.2,3480
1690927200,7.65,7.85,7.85,7.65,709
1691013600,0,7.85,7.85,7.85,0
1691100000,7.4,7.8,7.8,7.3,2887
1691359200,7.3,7.8,7.8,7.3,500
1691445600,7.6,7.8,7.8,7.3,2475
1691532000,7.4,7.6,7.6,7,11031
1691618400,7.1,7.6,7.6,7.1,681
1691704800,0,7.6,7.6,7.6,0
1691964000,7.6,7.4,7.6,7.4,110
1692136800,7.5,7.6,7.8,7.5,10481
1692223200,7.7,7.3,7.7,7.05,2946
1692309600,7.3,7.3,7.55,7.3,3940
1692568800,7.55,7.3,7.55,7.3,639
1692655200,7.45,7.35,7.5,7.35,11
1692741600,7.3,7.45,7.5,7.3,564
1692828000,7.3,7.5,7.5,7.15,381
1692914400,7.15,7.5,7.5,7.15,8
1693173600,7.3,7.3,7.3,7.3,10
1693260000,7.2,7.15,7.2,7.15,333
1693346400,0,7.15,7.15,7.15,0
1693432800,7.2,7.25,7.25,6.6,3969
1693519200,7.15,7.15,7.15,7.15,10
1693778400,6.7,7.1,7.1,6.7,8
1693864800,7.1,7.1,7.1,7.1,10
1693951200,7.1,7.1,7.1,7.1,10
1694037600,6.7,7.1,7.1,6.7,11
1694124000,6.7,6.85,7.1,6.7,50
1694383200,7,7.3,7.3,7,1228
1694469600,7.3,7.3,7.3,7.3,10
1694556000,7.3,7.3,7.3,7.3,1471
1694642400,0,7.3,7.3,7.3,0
1694728800,7.45,7.5,7.5,7.45,3782
1694988000,7.5,8.05,8.15,7.5,13197
1695074400,8.05,7.85,8.05,7.6,393
1695160800,7.75,7.6,7.75,7.6,306
1695247200,7.6,7.6,7.6,7.6,660
1695333600,7.6,7.8,7.8,7.6,695
1695592800,7.6,7.8,7.8,7.6,816
1695679200,7.8,7.9,7.9,7.6,895
1695765600,7.9,7.9,7.9,7.9,3155
1695852000,7.9,7.9,7.9,7.9,719
1695938400,7.9,7.9,7.9,7.9,4179
1696197600,7.95,8,8.15,7.95,6095
1696284000,8.1,8.55,8.55,8.1,12246
1696370400,8.6,8.8,8.9,8.15,3723
1696456800,8.7,8.7,8.7,8.7,200
1696543200,8.35,8.7,8.7,8.35,400
1696802400,8.25,8.7,8.7,8.25,62
1696888800,8.7,8.7,8.7,8.7,10
1696975200,8.7,8.7,8.8,8.7,695
1697061600,8.75,8.75,8.75,8.75,498
1697148000,8.5,8.35,8.75,8.35,521
1697407200,8.75,8.45,8.75,8.45,216
