t,o,c,h,l,v
1328569200,1.4,1.38,1.4,1.38,1030
1328655600,1.4,1.38,1.41,1.38,35692
1328742000,1.38,1.4,1.41,1.38,54740
1328828400,0,1.4,1.4,1.4,0
1329087600,1.38,1.4,1.4,1.36,12523
1329174000,1.35,1.4,1.4,1.35,5582
1329260400,1.36,1.4,1.47,1.36,110200
1329346800,1.38,1.47,1.47,1.38,21410
1329433200,1.47,1.5,1.51,1.47,23185
1329692400,1.5,1.5,1.51,1.48,20388
1329778800,1.49,1.52,1.52,1.48,13400
1329865200,1.51,1.5,1.52,1.5,9532
1329951600,1.53,1.54,1.54,1.51,24404
1330038000,1.56,1.58,1.65,1.56,46639
1330297200,1.6,1.66,1.67,1.6,12828
1330383600,1.66,1.72,1.72,1.66,44822
1330470000,1.71,1.72,1.72,1.6,6890
1330556400,1.72,1.71,1.79,1.68,26242
1330642800,1.67,1.7,1.73,1.65,31320
1330902000,1.67,1.7,1.7,1.67,9674
1330988400,1.64,1.69,1.69,1.6,3748
1331074800,1.56,1.67,1.67,1.56,2560
1331161200,1.67,1.69,1.77,1.64,37719
1331247600,1.7,1.75,1.75,1.67,20550
1331506800,1.74,1.75,1.75,1.66,6000
1331593200,1.74,1.75,1.75,1.68,12500
1331679600,1.71,1.7,1.71,1.7,4895
1331766000,1.75,1.72,1.75,1.68,8775
1331852400,1.74,1.72,1.76,1.6,40538
1332111600,1.65,1.71,1.71,1.65,650
1332198000,1.68,1.71,1.71,1.68,818
1332284400,1.73,1.74,1.74,1.7,39350
1332370800,1.71,1.74,1.74,1.66,3560
1332457200,1.73,1.73,1.73,1.73,880
1332712800,1.73,1.76,1.76,1.68,19015
1332799200,1.7,1.81,1.81,1.69,64991
1332885600,1.81,1.78,1.83,1.78,11940
1332972000,1.83,1.87,1.87,1.82,28362
1333058400,1.87,1.9,1.98,1.87,146686
1333317600,1.96,1.94,1.96,1.87,16768
1333404000,1.94,1.93,1.94,1.88,4101
1333490400,1.92,1.88,1.92,1.88,2949
1333576800,1.85,1.88,1.89,1.85,5334
1334008800,1.86,1.91,1.98,1.81,5340
1334095200,1.84,1.88,1.89,1.82,14213
1334181600,1.88,1.84,1.92,1.83,9360
1334268000,1.83,1.89,1.91,1.83,2878
1334527200,1.89,1.9,1.9,1.84,36951
1334613600,1.9,1.99,1.99,1.9,80584
1334700000,1.99,2.07,2.1,1.99,37324
1334786400,1.96,1.98,2.08,1.96,6450
1334872800,1.93,2,2.05,1.91,92402
1335132000,2.02,1.89,2.02,1.89,8191
1335218400,1.7,1.81,1.81,1.7,155374
1335304800,1.83,1.84,1.84,1.8,7200
1335391200,1.84,1.82,1.84,1.77,61843
1335477600,1.77,1.8,1.81,1.77,37980
1335736800,0,1.8,1.8,1.8,0
1335909600,1.8,1.8,1.8,1.8,25
1336082400,1.81,1.9,1.95,1.81,14637
1336341600,1.9,1.88,1.9,1.88,4092
1336428000,1.95,1.95,1.95,1.95,10
1336514400,1.84,1.84,1.84,1.84,460
1336600800,1.85,1.81,1.85,1.8,15100
1336687200,1.76,1.9,1.9,1.76,1307
1336946400,1.92,1.92,1.92,1.92,301
1337032800,1.9,2,2.02,1.9,25191
1337119200,2.06,2.09,2.17,1.95,51660
1337205600,2.03,2.09,2.14,2,29149
1337292000,2.09,2.1,2.1,2.03,8151
1337551200,2.09,2.14,2.19,2.03,24348
1337637600,2.18,2.14,2.18,2.09,151773
1337724000,2.07,2.09,2.11,2.01,36232
1337810400,2.01,2.09,2.09,2.01,9580
1337896800,2.14,2.19,2.19,2.03,3878
1338156000,2.13,2.2,2.2,2.13,2811
1338242400,2.19,2.4,2.4,2.19,17792
1338328800,2.39,2.44,2.6,2.27,20806
1338415200,2.46,2.59,2.6,2.41,7869
1338501600,2.58,2.53,2.58,2.45,12340
1338760800,2.41,2.48,2.54,2.41,2527
1338847200,2.42,2.45,2.48,2.36,5566
1338933600,2.45,2.45,2.45,2.32,4168
1339106400,2.43,2.4,2.43,2.34,1211
1339365600,2.4,2.5,2.6,2.4,118448
1339452000,2.45,2.5,2.59,2.45,28788
1339538400,2.55,2.49,2.6,2.45,21951
1339624800,2.48,2.47,2.48,2.4,26285
1339711200,2.47,2.41,2.47,2.4,22453
1339970400,2.42,2.5,2.58,2.41,14903
1340056800,2.58,2.43,2.58,2.43,10909
1340143200,2.41,2.49,2.5,2.41,13288
1340229600,2.49,2.49,2.49,2.45,3459
1340316000,2.45,2.41,2.49,2.41,17986
1340575200,2.41,2.56,2.59,2.35,17213
1340661600,2.58,2.62,2.73,2.58,70183
1340748000,2.52,2.4,2.62,2.35,65196
1340834400,2.4,2.39,2.47,2.31,17048
1340920800,2.38,2.29,2.38,2.29,22753
1341180000,2.28,2.25,2.28,2.15,21622
1341266400,2.25,2.34,2.34,2.25,3002
1341352800,2.34,2.33,2.39,2.3,6961
1341439200,2.25,2.37,2.37,2.24,15448
1341525600,2.4,2.28,2.4,2.27,16805
1341784800,2.21,2.36,2.36,2.17,6072
1341871200,2.25,2.33,2.33,2.25,1054
1341957600,2.37,2.31,2.37,2.22,6114
1342044000,2.21,2.28,2.29,2.19,13400
1342130400,2.2,2.26,2.27,2.19,2572
1342389600,2.2,2.19,2.25,2.15,6812
1342476000,2.15,2.04,2.19,2.04,23823
1342562400,2.04,2.1,2.19,1.91,17685
1342648800,2.1,2.12,2.22,1.97,35315
1342735200,2.06,2.19,2.19,2.06,8142
1342994400,2.12,2.2,2.2,2.05,10969
1343080800,2.22,2.2,2.22,2.14,7484
1343167200,2.1,2.02,2.2,1.99,133024
1343253600,2.05,2.05,2.05,2,71046
1343340000,2.02,2.06,2.08,2.02,5891
1343599200,2,2.06,2.06,2,12754
1343685600,2.08,2.1,2.1,2.01,9287
1343772000,2.1,2.14,2.14,2.1,848
1343858400,2.1,2.14,2.14,2.06,5005
1343944800,2.1,2.14,2.14,2.1,2005
1344204000,2.14,2.14,2.14,2.05,5332
1344290400,2.06,2.17,2.17,2.02,23807
1344376800,2.15,2.34,2.38,2.15,41361
1344463200,2.33,2.39,2.39,2.33,21892
1344549600,2.38,2.36,2.38,2.23,11780
1344808800,2.33,2.39,2.39,2.22,6150
1344895200,2.39,2.39,2.4,2.32,9310
1345068000,2.37,2.36,2.37,2.36,8513
1345154400,2.38,2.4,2.43,2.27,44797
1345413600,2.4,2.3,2.43,2.27,13869
1345500000,2.45,2.28,2.52,2.26,147446
1345586400,2.39,2.36,2.44,2.32,94959
1345672800,2.4,2.4,2.4,2.34,36121
1345759200,2.47,2.51,2.51,2.43,30863
1346018400,2.52,2.56,2.58,2.52,33720
1346104800,2.51,2.5,2.51,2.48,65003
1346191200,2.54,2.48,2.55,2.47,46642
1346277600,2.48,2.45,2.48,2.42,17543
1346364000,2.5,2.45,2.5,2.4,36775
1346623200,2.44,2.49,2.49,2.3,16031
1346709600,2.48,2.45,2.48,2.42,11424
1346796000,2.45,2.5,2.53,2.45,79200
1346882400,2.53,2.52,2.57,2.48,23335
1346968800,2.49,2.5,2.56,2.45,52602
1347228000,2.26,2.29,2.34,2.21,32593
1347314400,2.31,2.34,2.35,2.3,17743
1347400800,2.32,2.33,2.33,2.3,4543
1347487200,2.3,2.28,2.32,2.22,45322
1347573600,2.3,2.27,2.32,2.15,61660
1347832800,2.28,2.22,2.28,2.19,34114
1347919200,2.2,2.27,2.27,2.2,55128
1348005600,2.23,2.22,2.23,2.2,6381
1348092000,2.2,2.22,2.24,2.16,21584
1348178400,2.19,2.28,2.28,2.17,16229
1348437600,2.19,2.25,2.25,2.18,15593
1348524000,2.25,2.25,2.25,2.2,16706
1348610400,2.25,2.23,2.25,2.2,8546
1348696800,2.23,2.25,2.25,2.2,3386
1348783200,2.19,2.23,2.23,2.19,350
1349042400,2.2,2.24,2.24,2.18,11451
1349128800,2.24,2.24,2.24,2.2,10917
1349215200,2.24,2.24,2.24,2.22,9596
1349301600,2.24,2.21,2.24,2.2,3660
1349388000,2.2,2.18,2.25,2.15,32785
1349647200,2.16,2.05,2.18,2.02,31605
1349733600,2.03,2.1,2.11,2.02,19849
1349820000,2.15,2.16,2.2,2.14,72387
1349906400,2.17,2.18,2.18,2.15,22546
1349992800,2.17,2.21,2.21,2.17,10101
1350252000,2.17,2.15,2.21,2.15,28570
1350338400,2.14,2.15,2.18,2.14,36618
1350424800,2.15,2.17,2.17,2.11,1210
1350511200,2.14,2.17,2.18,2.02,25355
1350597600,2.16,2.12,2.16,2.1,10719
1350856800,2.12,2.12,2.12,2.12,6307
1350943200,2.11,2.08,2.11,2.07,27951
1351029600,2.08,2.1,2.1,2.04,20864
1351116000,2.06,2.12,2.12,2.06,2340
1351202400,2.13,2.1,2.13,2.1,1675
1351465200,2.08,2.08,2.08,2.08,71
1351551600,2.07,2.07,2.15,2.07,6561
1351638000,2.12,2.17,2.17,2.12,113486
1351810800,2.18,2.34,2.34,2.17,20153
1352070000,2.35,2.25,2.35,2.22,8047
1352156400,0,2.25,2.25,2.25,0
1352242800,2.22,2.23,2.23,2.15,15750
1352329200,2.25,2.18,2.26,2.14,16227
1352415600,2.21,2.18,2.21,2.12,7027
1352674800,2.18,2.24,2.24,2.18,5901
1352761200,2.2,2.23,2.23,2.2,11825
1352847600,2.24,2.21,2.24,2.1,8225
1352934000,2.24,2.21,2.27,2.16,76125
1353020400,2.17,2.2,2.22,2.13,6234
1353279600,2.19,2.15,2.2,2.15,12990
1353366000,2.15,2.16,2.18,2.11,16505
1353452400,2.12,2.14,2.14,2.1,13301
1353538800,2.13,2.17,2.17,2.13,9758
1353625200,2.17,2.18,2.18,2.14,360719
1353884400,2.16,2.24,2.24,2.16,261237
1353970800,2.25,2.2,2.25,2.2,91135
1354057200,2.21,2.2,2.21,2.2,20881
1354143600,2.22,2.25,2.25,2.18,11456
1354230000,2.25,2.45,2.47,2.24,568534
1354489200,2.45,2.49,2.5,2.45,112274
1354575600,2.45,2.56,2.64,2.45,311997
1354662000,2.6,2.66,2.68,2.6,197804
1354748400,2.67,2.65,2.67,2.62,126252
1354834800,2.63,2.61,2.63,2.55,99586
1355094000,2.58,2.58,2.6,2.55,60548
1355180400,2.54,2.65,2.67,2.5,103067
1355266800,2.65,2.7,2.77,2.65,109913
1355353200,2.76,2.73,2.76,2.65,64133
1355439600,2.66,2.78,2.78,2.66,58613
1355698800,2.76,2.8,2.82,2.74,67762
1355785200,2.8,2.79,2.8,2.72,46629
1355871600,2.74,2.8,2.94,2.73,104748
1355958000,2.8,2.77,2.88,2.55,344349
1356044400,2.69,2.74,2.76,2.62,70384
1356562800,2.65,2.68,2.74,2.63,75124
1356649200,2.6,2.65,2.65,2.6,113690
1357081200,2.65,2.75,2.75,2.65,122774
1357167600,2.75,2.8,2.83,2.75,17013
1357254000,2.81,2.88,2.96,2.8,132679
1357513200,2.89,2.85,2.9,2.81,38829
1357599600,2.83,2.8,2.85,2.8,67862
1357686000,2.81,2.66,2.92,2.66,100452
1357772400,2.7,2.69,2.75,2.66,37587
1357858800,2.67,2.63,2.67,2.62,35843
1358118000,2.65,2.7,2.7,2.63,14967
1358204400,2.71,2.69,2.71,2.68,26649
1358290800,2.73,2.7,2.79,2.64,42546
1358377200,2.74,2.78,2.81,2.74,81100
1358463600,2.84,2.81,2.85,2.78,63048
1358722800,2.81,2.77,2.85,2.73,67431
1358809200,2.8,2.8,2.82,2.77,38556
1358895600,2.8,2.75,2.8,2.74,10783
1358982000,2.73,2.75,2.75,2.72,26421
1359068400,2.78,2.76,2.8,2.76,50862
1359327600,2.76,2.73,2.76,2.7,25212
1359414000,2.7,2.69,2.71,2.68,17210
1359500400,2.67,2.66,2.7,2.65,26568
1359586800,2.65,2.8,2.8,2.65,38795
1359673200,2.79,2.85,2.85,2.76,39689
1359932400,2.81,2.81,2.83,2.75,11257
1360018800,2.76,2.79,2.79,2.7,26253
1360105200,2.74,2.72,2.74,2.7,16198
1360191600,2.72,2.6,2.75,2.6,359111
1360278000,2.62,2.62,2.68,2.62,27212
1360537200,2.72,2.68,2.72,2.61,139239
1360623600,2.69,2.78,2.78,2.69,12023
1360710000,2.78,3.02,3.02,2.74,151298
1360796400,3.02,3.12,3.16,2.92,250333
1360882800,3.19,3.19,3.24,3.16,42498
1361142000,3.15,3.15,3.22,3.14,61928
1361228400,3.14,3.21,3.21,3.05,60815
1361314800,3.21,3.19,3.22,3.16,34544
1361401200,3.15,3.4,3.45,3.15,131929
1361487600,3.4,3.58,3.66,3.38,454795
1361746800,3.58,3.51,3.63,3.45,292813
1361833200,3.5,3.46,3.51,3.41,81631
1361919600,3.51,3.57,3.63,3.48,144677
1362006000,3.62,3.57,3.63,3.56,20006
1362092400,3.55,3.64,3.66,3.5,178254
1362351600,3.6,3.47,3.65,3.4,90288
1362438000,3.52,3.54,3.54,3.4,79291
1362524400,3.54,3.54,3.57,3.46,17209
1362610800,3.54,3.55,3.55,3.48,45852
1362697200,3.54,3.63,3.63,3.45,23040
1362956400,3.6,3.8,3.8,3.51,417362
1363042800,3.81,3.77,3.81,3.73,129590
1363129200,3.77,3.74,3.79,3.74,34134
1363215600,3.72,3.78,3.78,3.59,70094
1363302000,3.8,3.75,3.8,3.7,35995
1363561200,3.8,3.74,3.85,3.65,23497
1363647600,3.7,3.63,3.7,3.63,8166
1363734000,3.63,3.63,3.72,3.62,9420
1363820400,3.62,3.5,3.62,3.4,123848
1363906800,3.5,3.57,3.58,3.46,21490
1364166000,3.62,3.69,3.75,3.62,127883
1364252400,3.68,3.75,3.76,3.5,110950
1364338800,3.7,3.66,3.81,3.64,173019
1364425200,3.66,3.7,3.77,3.66,42745
1364853600,3.71,3.75,3.75,3.7,4886
1364940000,3.68,3.67,3.68,3.65,45358
1365026400,3.61,3.69,3.74,3.61,11544
1365112800,3.73,3.72,3.75,3.65,15660
1365372000,3.72,3.69,3.75,3.69,9400
1365458400,3.68,3.71,3.75,3.6,22980
1365544800,3.74,3.73,3.75,3.66,12974
1365631200,3.73,3.73,3.73,3.6,4568
1365717600,3.7,3.75,3.75,3.7,26470
1365976800,3.76,3.77,3.8,3.7,90398
1366149600,3.8,3.67,3.85,3.67,84469
1366236000,3.67,3.6,3.72,3.35,79349
1366322400,3.7,3.74,3.75,3.65,13187
1366581600,3.8,3.76,3.83,3.76,15641
1366668000,3.74,3.73,3.78,3.65,14506
1366754400,3.65,3.78,3.78,3.62,73189
1366840800,3.79,4,4,3.71,89491
1366927200,4.18,4.11,4.18,4.05,25457
1367186400,4.11,3.99,4.12,3.92,21812
1367272800,3.96,3.93,4.02,3.88,22773
1367445600,4.04,3.99,4.05,3.92,12303
1367791200,3.99,3.94,3.99,3.89,50566
1367877600,3.93,3.99,4,3.93,11565
1367964000,3.96,3.95,3.97,3.91,40311
1368050400,3.93,4,4.07,3.91,122205
1368136800,4.07,4.15,4.15,4,40873
1368396000,4.13,4.36,4.37,4.13,48803
1368482400,4.39,4.21,4.4,4.21,1147630
1368568800,4.24,4.14,4.27,4.13,95427
1368655200,3.79,3.57,3.82,3.45,676671
1368741600,3.6,3.45,3.6,3.3,103433
1369000800,3.44,3.59,3.6,3.31,53278
1369087200,3.6,3.67,3.75,3.56,55927
1369173600,3.72,3.68,3.72,3.59,31805
1369260000,3.64,3.71,3.71,3.32,32712
1369346400,3.71,3.69,3.73,3.66,32199
1369605600,3.61,3.85,3.89,3.61,1120349
1369692000,3.85,3.85,3.85,3.78,26234
1369778400,3.85,4.08,4.08,3.75,119453
1369951200,4.1,4.18,4.22,4.04,32774
1370210400,4.05,4.1,4.15,4.04,12158
1370296800,4.1,4.17,4.18,4.05,58623
1370383200,4.12,4.11,4.15,4.08,52471
1370469600,4.03,4,4.08,3.9,30963
1370556000,4.05,4.08,4.08,3.77,56538
1370815200,3.97,4.08,4.1,3.97,27909
1370901600,4.05,3.98,4.07,3.98,7514
1370988000,4,4,4,3.94,47501
1371074400,3.99,3.99,3.99,3.83,27023
1371160800,3.91,3.98,4,3.86,36762
1371420000,4.02,3.98,4.02,3.87,44178
1371506400,3.91,3.95,3.98,3.9,141229
1371592800,3.87,3.89,3.96,3.87,206175
1371679200,3.88,3.95,3.99,3.79,189052
1371765600,3.8,3.92,3.94,3.8,63634
1372024800,3.77,3.84,3.87,3.77,19451
1372111200,3.76,3.87,3.87,3.76,174048
1372197600,3.9,3.85,3.9,3.69,59669
1372284000,3.88,3.81,3.88,3.79,34772
1372370400,3.8,3.88,3.89,3.74,34426
1372629600,3.73,3.83,3.83,3.73,5769
1372716000,3.72,3.79,3.82,3.72,13706
1372802400,3.72,3.72,3.74,3.61,27245
1372888800,3.72,3.77,3.77,3.64,14238
1372975200,3.66,3.77,3.77,3.66,1508588
1373234400,3.71,3.68,3.76,3.66,5256
1373320800,3.65,3.65,3.69,3.62,7159
1373407200,3.7,3.63,3.7,3.61,3181
1373493600,3.63,3.69,3.7,3.63,2916
1373580000,3.66,3.7,3.7,3.65,11701
1373839200,3.65,3.6,3.65,3.5,43011
1373925600,3.66,3.7,3.81,3.64,107934
1374012000,3.7,3.68,3.7,3.68,329794
1374098400,3.68,3.67,3.68,3.64,156668
1374184800,3.65,3.68,3.68,3.61,7314
1374444000,3.62,3.68,3.68,3.61,1509
1374530400,3.68,3.65,3.68,3.59,7957
1374616800,3.62,3.67,3.68,3.62,10093
1374703200,3.65,3.68,3.68,3.6,10397
1374789600,3.62,3.68,3.68,3.62,17481
1375048800,3.68,3.68,3.68,3.63,8016
1375135200,3.61,3.67,3.68,3.61,2123
1375221600,3.68,3.67,3.68,3.57,15734
1375308000,3.58,3.65,3.65,3.58,3625
1375394400,3.61,3.61,3.62,3.55,105222
1375653600,3.65,3.64,3.69,3.56,1011388
1375740000,3.68,3.65,3.75,3.63,30039
1375826400,3.66,3.64,3.66,3.63,12694
1375912800,3.62,3.61,3.65,3.6,33002
1375999200,3.6,3.65,3.65,3.6,209031
1376258400,3.7,3.74,3.74,3.63,39910
1376344800,3.71,3.87,3.98,3.71,157895
1376431200,3.95,3.92,4.32,3.89,633436
1376604000,3.92,3.86,3.95,3.86,90131
1376863200,3.85,3.68,3.85,3.65,61702
1376949600,3.7,3.65,3.72,3.6,62644
1377036000,3.65,3.65,3.72,3.52,136177
1377122400,3.65,3.7,3.74,3.65,37030
1377208800,3.7,3.69,3.7,3.65,22280
1377468000,3.69,3.62,3.7,3.6,31681
1377554400,3.61,3.54,3.65,3.54,22771
1377640800,3.54,3.58,3.59,3.31,38951
1377727200,3.57,3.65,3.65,3.49,15622
1377813600,3.52,3.65,3.65,3.52,79926
1378072800,3.64,3.65,3.7,3.58,35989
1378159200,3.66,3.6,3.66,3.58,99620
1378245600,3.63,3.7,3.7,3.59,102478
1378332000,3.64,3.63,3.7,3.3,114661
1378418400,3.46,3.56,3.6,3.45,32380
1378677600,3.56,3.65,3.65,3.51,20585
1378764000,3.65,3.62,3.7,3.62,32008
1378850400,3.58,3.57,3.58,3.54,9521
1378936800,3.53,3.62,3.67,3.51,21714
1379023200,3.6,3.64,3.64,3.57,2596
1379282400,3.54,3.59,3.64,3.54,10176
1379368800,3.57,3.64,3.64,3.53,19806
1379455200,3.61,3.6,3.63,3.59,9114
1379541600,3.65,3.62,3.65,3.56,18655
1379628000,3.56,3.57,3.59,3.56,11703
1379887200,3.59,3.66,3.66,3.58,9391
1379973600,3.65,3.8,3.8,3.65,80793
1380060000,3.83,3.93,3.95,3.83,120617
1380146400,3.95,3.95,3.95,3.9,81087
1380232800,3.95,4,4,3.95,85640
1380492000,4,3.97,4,3.91,9372
1380578400,3.99,3.9,3.99,3.85,21086
1380664800,3.9,3.89,3.91,3.8,21418
1380751200,3.88,3.89,3.9,3.81,14305
1380837600,3.88,3.95,3.96,3.88,19899
1381096800,3.95,4.06,4.07,3.93,24114
1381183200,4.05,4.01,4.07,4,38918
1381269600,4,4.14,4.15,4,40808
1381356000,4.15,4.2,4.25,4.1,60294
1381442400,4.27,4.25,4.28,4.2,40141
1381701600,4.2,4.27,4.29,4.2,14514
1381788000,4.28,4.37,4.4,4.24,163372
1381874400,4.37,4.38,4.45,4.32,57438
1381960800,4.4,4.43,4.44,4.4,24522
1382047200,4.43,4.48,4.48,4.38,63485
1382306400,4.5,4.5,4.5,4.47,30875
1382392800,4.46,4.5,4.5,4.46,94101
1382479200,4.5,4.43,4.5,4.2,52482
1382565600,4.4,4.44,4.45,4.35,27106
1382652000,4.41,4.5,4.5,4.41,38416
1382914800,4.5,4.55,4.6,4.5,61858
1383001200,4.44,4.61,4.65,4.43,54142
1383087600,4.65,4.65,4.7,4.5,44711
1383174000,4.65,4.67,4.67,4.52,19951
1383519600,4.67,4.7,4.7,4.6,21638
1383606000,4.7,4.67,4.7,4.55,138769
1383692400,4.55,4.46,4.63,4.44,22264
1383778800,4.55,4.59,4.59,4.41,21881
1383865200,4.58,4.68,4.68,4.45,46866
1384210800,4.58,4.69,4.69,4.58,20623
1384297200,4.69,4.72,4.74,4.55,27584
1384383600,4.72,4.69,4.72,4.69,4426
1384470000,4.7,4.9,4.9,4.43,78538
1384729200,4.9,4.85,4.9,4.85,13040
1384815600,4.85,4.86,4.86,4.8,7610
1384902000,4.85,4.86,4.86,4.8,10050
1384988400,4.85,4.9,4.9,4.82,26020
1385074800,4.9,4.89,4.9,4.78,16712
1385334000,4.89,4.88,4.89,4.8,8891
1385420400,4.82,4.87,4.87,4.82,11773
1385506800,4.88,4.88,4.9,4.85,71232
1385593200,4.87,4.88,4.9,4.77,51268
1385679600,4.88,5.2,5.2,4.81,130746
1385938800,5.15,5.13,5.19,5.08,15208
1386025200,5.18,5.19,5.19,5.01,15747
1386111600,5.19,5.19,5.19,5.13,13949
1386198000,5.15,5.28,5.47,5.15,42684
1386284400,5.28,5.23,5.38,5.23,9327
1386543600,5.32,5.32,5.32,5.25,1514
1386630000,5.34,5.38,5.38,5.25,45650
1386716400,5.36,5.35,5.4,5.35,343279
1386802800,5.38,5.39,5.39,5.3,202631
1386889200,5.32,5.42,5.42,5.3,407130
1387148400,5.42,5.4,5.47,5.36,129560
1387234800,5.41,5.42,5.45,5.15,151219
1387321200,5.41,5.34,5.41,5.26,115659
1387407600,5.39,5.35,5.39,5.27,103778
1387494000,5.37,5.32,5.37,5.27,115368
1387753200,5.26,5.45,5.45,5.25,151052
1388098800,5.41,5.4,5.44,5.38,181189
1388358000,5.4,5.4,5.4,5.37,162084
1388617200,5.29,5.44,5.44,5.29,9367
1388703600,5.4,5.34,5.4,5.2,25578
1389049200,5.34,5.3,5.34,5.22,6636
1389135600,5.3,5.1,5.3,4.87,65904
1389222000,5.05,5.1,5.1,4.81,24273
1389308400,4.94,5.12,5.12,4.94,21588
1389567600,5.06,5.1,5.14,5.06,6195
1389654000,5.06,5.09,5.1,5.06,3951
1389740400,5.02,5.13,5.25,5.02,25415
1389826800,5.11,5.18,5.25,5.11,12838
1389913200,5.12,5.15,5.15,5.12,17168
1390172400,5.08,5.08,5.15,5.08,2457
1390258800,5.08,5.11,5.15,5.07,4966
1390345200,5.11,5.15,5.15,5.08,5666
1390431600,5.13,5.15,5.16,5.1,1652
1390518000,5.15,5.11,5.15,4.98,11902
1390777200,5.01,5.05,5.05,4.98,24845
1390863600,5.01,4.98,5.02,4.98,40391
1390950000,4.98,5.05,5.05,4.91,11896
1391036400,5.05,5.03,5.05,4.97,34332
1391122800,5,5.03,5.03,5,25657
1391382000,5,4.98,5.03,4.96,35984
1391468400,5,5.14,5.24,5,1643743
1391554800,5.18,5.21,5.34,5.18,11326
1391641200,5.35,5.31,5.36,5.3,64896
1391727600,5.32,5.3,5.34,5.19,31911
1391986800,5.32,5.32,5.32,5.28,20577
1392073200,5.32,5.35,5.35,5.32,30053
1392159600,5.35,5.2,5.35,5.2,32628
1392246000,5.25,5.2,5.25,5.08,108114
1392332400,5.16,5.16,5.22,5.16,14802
1392591600,5.16,5.08,5.17,5.07,26113
