t,o,c,h,l,v
1400709600,12.35,12.88,12.89,12.35,192
1400796000,12.89,12.79,12.89,12.45,723
1401055200,12.41,12.86,12.87,12.41,8382
1401141600,12.42,12.86,12.89,12.42,31
1401228000,12.89,12.62,13.18,12.62,2266
1401314400,12.95,12.74,12.95,12.74,136
1401400800,12.89,12.89,12.89,12.84,1002
1401660000,12.89,12.89,13.12,12.89,202
1401746400,12.6,12.79,12.79,12.6,34
1401832800,12.79,12.79,12.8,12.54,5476
1401919200,12.79,12.67,12.79,12.5,9229
1402005600,12.5,12.79,12.98,12.5,3299
1402264800,12.5,12.51,12.53,12.42,1989
1402351200,12.64,12.58,12.64,12.41,185
1402437600,12.64,12.5,12.64,12.45,2181
1402524000,12.58,12.45,12.58,12.35,594
1402610400,12.44,12.19,12.44,11.92,1987
1402869600,12.2,13,13,11.92,5076
1402956000,13.03,12.99,13.03,12.6,750
1403042400,12.98,12.9,12.98,12.46,423
1403215200,12.8,12.89,12.89,12.8,3
1403474400,12.97,12.97,12.97,12.97,2
1403560800,12.41,12.9,12.9,12.41,3
1403647200,12.45,12.8,12.84,12.45,515
1403733600,12.6,12.8,12.8,12.6,202
1403820000,12.8,12.79,12.8,12.6,673
1404079200,12.79,12.76,12.79,12.46,2709
1404165600,12.76,12.6,12.76,12.45,1543
1404252000,12.78,12.65,12.78,12.35,50019
1404338400,12.5,12.49,12.65,12.21,305
1404424800,12.65,12.64,12.65,12,225
1404684000,11.74,12.07,12.6,11.74,3997
1404770400,12.2,12.08,12.2,11.8,878
1404856800,12.08,11.8,12.1,11.8,1507
1404943200,11.8,11.73,11.8,11.3,2115
1405029600,11.41,11.45,11.69,11.02,1431
1405288800,11.45,11.7,11.7,11.02,1722
1405375200,11.75,11.69,11.75,11.31,9
1405461600,11.3,11.69,11.69,11.3,261
1405548000,11.33,11.58,11.58,11.33,86
1405634400,11.56,11.55,11.56,11.31,154
1405893600,11.31,11.55,11.55,11.31,29
1405980000,11.53,11.47,11.53,11.31,102
1406066400,11.46,11.33,11.46,11.3,271
1406152800,11.3,11.28,11.3,11.22,754
1406239200,11.26,10.9,11.26,10.8,1644
1406498400,10.9,11,11.09,10.9,1001
1406584800,10.99,10.96,10.99,10.7,172
1406671200,10.95,10.62,10.95,10.1,2221
1406757600,10.3,10,10.6,9.82,23197
1406844000,10.07,10.4,10.4,10,4026
1407103200,10.4,10.28,10.9,10,1130
1407189600,10.2,10.27,10.28,10.01,452
1407276000,10.28,10.27,10.28,9.9,1350
1407362400,10.27,10.27,10.27,10.27,1
1407448800,10.28,10,10.28,9.85,965
1407708000,9.83,10.03,10.28,9.83,232
1407794400,9.84,9.84,9.96,9.51,1358
1407880800,9.84,9.86,9.86,9.51,803
1407967200,9.85,9.74,9.85,9.74,1288
1408312800,9.85,9.85,9.85,9.55,1467
1408399200,9.58,9.84,9.86,9.58,170
1408485600,9.84,9.83,9.84,9.76,851
1408572000,9.84,9.85,9.85,9.52,628
1408658400,9.51,9.8,9.85,9.51,310
1408917600,9.81,9.81,9.86,9.81,196
1409004000,9.81,9.85,9.85,9.81,2285
1409090400,9.86,10.03,10.37,9.7,3188
1409176800,10.09,10,10.09,9.71,542
1409263200,10,10.1,10.1,9.7,225
1409522400,9.8,9.7,9.99,9.7,3231
1409608800,9.7,10.01,10.09,9.7,2556
1409695200,10.01,10.09,10.09,10,23610
1409781600,10.08,10.1,10.34,10.08,13096
1409868000,10.3,9.87,10.3,9.87,3198
1410127200,9.88,10.3,10.3,9.86,1404
1410213600,10.29,10.28,10.29,9.91,695
1410300000,10.28,10.28,10.28,9.92,1860
1410386400,10.27,11,11,9.96,144679
1410472800,11,10.79,11.4,10.7,28709
1410732000,11,10.75,11,10.56,31538
1410818400,10.98,10.98,11,10.6,1715
1410904800,10.97,10.81,10.97,10.81,505
1410991200,10.85,10.99,11,10.5,2885
1411077600,10.89,11.4,11.7,10.89,14604
1411336800,11.5,11.25,11.7,11.14,2462
1411423200,11.26,11.26,11.27,11.01,295
1411509600,11.26,11.15,11.26,10.72,1096
1411596000,10.83,11.09,11.09,10.8,575
1411682400,11.1,10.99,11.1,10.99,786
1411941600,11,10.87,11,10.87,946
1412028000,10.87,11.38,11.38,10.87,2625
1412114400,11.49,11.35,11.49,11,3148
1412200800,11.35,11.49,11.49,10.9,2685
1412287200,11.5,11.28,11.5,10.99,5021
1412546400,11.01,11.25,11.3,10.9,1367
1412632800,11.29,10.9,11.29,10.8,3301
1412719200,10.76,10.66,11.05,10.66,586
1412805600,10.6,10.58,10.95,10.58,1309
1412892000,10.5,10.49,10.97,10.49,2257
1413151200,10.9,10.85,10.9,10.51,258
1413237600,10.4,10.84,10.84,10.4,169
1413324000,10.89,10.89,10.89,10.89,1
1413410400,10.41,10.74,10.89,10.39,758
1413496800,10.9,10.9,11.22,10.65,11670
1413756000,10.79,10.9,11,10.79,734
1413842400,10.71,10.9,10.9,10.7,297
1413928800,10.9,11,11.39,10.89,2294
1414015200,11.26,11.26,11.26,10.91,21
1414101600,11.25,11,11.25,11,5060
1414364400,10.95,11.2,11.25,10.81,373
1414450800,11.05,11.17,11.18,11,1076
1414537200,11.17,11.15,11.17,10.91,505
1414623600,10.81,10.92,11.16,10.81,148
1414710000,10.99,11.75,11.75,10.99,9184
1414969200,11.97,11.34,11.97,11.33,2583
1415055600,11.73,11.68,11.73,11.38,28
1415142000,11.67,11.63,11.67,11.2,3448
1415228400,11.22,11.3,11.59,11.22,32
1415314800,11.55,10.97,11.58,10.81,5579
1415574000,11,11.15,11.29,11,962
1415746800,11.5,11.2,11.68,11.08,9082
1415833200,11.49,11.18,11.49,10.6,11753
1415919600,11.46,11.23,11.46,10.9,2933
1416178800,11.38,11.04,11.38,11.04,1116
1416265200,11.37,10.9,11.38,10.9,3717
1416351600,11,11,11.17,10.82,25253
1416438000,11.15,11.05,11.34,10.96,36333
1416524400,11.28,11.3,11.39,11.12,8343
1416783600,11.3,11.16,11.39,11.12,4312
1416870000,11.25,11.6,11.68,11.25,13589
1416956400,11.68,11.37,12.04,11.37,9691
1417042800,11.51,11.51,11.56,11.5,11722
1417129200,11.9,11.51,11.9,11.42,68217
1417388400,11.51,11.55,11.68,11.5,2968
1417474800,11.5,12,12,11.5,14189
1417561200,12,12.72,12.72,12,20964
1417647600,12.82,12.97,13.21,12.82,33550
1417734000,13,12.78,13,12.53,5179
1417993200,12.84,12.62,12.84,12.55,1767
1418079600,12.62,12.55,12.88,12.53,1479
1418166000,12.69,12.56,12.78,12.31,5859
1418252400,12.33,12.76,12.8,12.33,2131
1418338800,12.8,12.65,12.8,12.5,6850
1418598000,12.78,12.6,12.78,12.6,9978
1418684400,12.6,12.6,12.6,12.42,18992
1418770800,12.5,12.4,12.5,12.4,245
1418857200,12.42,12.52,12.79,12.42,1136
1418943600,12.79,12.52,12.79,12.52,783
1419202800,12.53,12.41,12.76,12.4,2761
1419289200,12.31,12.31,12.43,12.31,1650
1419807600,12.35,12.5,12.5,12.25,2769
1419894000,12.34,12.49,12.49,12.1,12606
1420153200,12.49,12.7,12.7,12.49,696
1420412400,12.71,12.85,13,12.71,2290
1420585200,12.84,12.92,13,12.63,1993
1420671600,12.66,12.9,13.2,12.66,14383
1420758000,12.9,13.21,13.48,12.9,10670
1421017200,13.43,13.6,14,13.42,5778
1421103600,13.55,13.89,13.89,13.55,2015
1421190000,13.89,13.79,13.97,13.57,3059
1421276400,13.79,13.98,14,13.4,10021
1421362800,13.95,13.95,14,13.75,1319
1421622000,14,13.68,14,13.55,3422
1421708400,13.68,13.75,13.75,13.5,3525
1421794800,13.75,13.69,13.75,13.4,304
1421881200,13.55,13.55,13.55,13.5,370
1421967600,13.5,13.67,13.67,13.23,5583
1422226800,13.7,13.5,13.7,13.5,88
1422313200,13.5,13.89,13.9,13.5,6627
1422399600,13.41,13.88,13.89,13.41,247
1422486000,13.9,13.69,13.9,13.33,5370
1422572400,13.6,13.98,13.98,13.6,3812
1422831600,13.97,13.8,14,13.8,1705
1422918000,13.9,13.98,14.15,13.9,2792
1423004400,14,14,14,13.9,1926
1423090800,13.9,13.99,13.99,13.9,728
1423177200,13.9,13.9,13.9,13.9,208
1423436400,13.9,13.66,13.9,13.62,492
1423522800,13.75,13.84,13.84,13.66,307
1423609200,13.8,13.68,13.8,13.68,1946
1423695600,13.65,13.55,13.65,13.55,179
1423782000,13.78,13.78,13.78,13.78,380
1424041200,13.8,13.8,13.8,13.52,394
1424127600,13.79,13.79,13.79,13.79,38
1424214000,13.6,13.62,13.62,13.6,7242
1424300400,13.5,13.45,13.62,13.45,2191
1424386800,13.4,13.4,13.4,12.11,16404
1424646000,13.05,12.81,13.45,12.63,7068
1424732400,12.75,13,13.1,12.75,9264
1424818800,13.39,13.35,13.39,12.82,1415
1424905200,13,13.35,13.35,13,200
1424991600,13.35,14.15,14.15,13.35,30619
1425250800,14.16,15.2,15.29,14.16,21921
1425337200,15.18,14.8,15.19,14.72,1651
1425423600,14.99,14.9,14.99,14.8,1869
1425510000,14.9,15.25,15.25,14.9,4603
1425596400,15.24,14.94,15.24,14.93,2935
1425855600,14.8,14.56,14.9,14.55,3017
1425942000,14.45,15.12,15.12,14.45,11006
1426028400,14.5,15.94,15.95,14.5,25818
1426114800,15.9,15.6,15.94,15.53,1805
1426201200,15.6,15.9,16.25,15.6,31590
1426460400,15.99,16.63,16.65,15.7,14260
1426546800,16.64,17,17.49,16.64,21528
1426633200,16.92,16.79,17,16.26,1138
1426719600,16.8,17.04,17.1,16.8,13244
1426806000,17,17.1,17.22,17,15880
1427065200,17.25,17.05,17.25,17,2464
1427151600,17,16.95,17.05,16.8,3919
1427238000,16.98,17,17,16.9,5100
1427324400,16.64,16.55,16.64,16.5,907
1427410800,16.5,16,16.52,16,4289
1427666400,15.95,16.88,16.88,15.79,6237
1427752800,16.88,16.9,16.95,16.85,2213
1427839200,16.95,16.9,16.99,16.8,3625
1427925600,16.8,16.79,16.8,16.7,7972
1428357600,16.79,16.8,16.95,16.79,2769
1428444000,16.85,16.65,16.85,16.59,1989
1428530400,16.3,16.49,16.49,16.09,5458
1428616800,16.02,16.57,16.57,16,4045
1428876000,16.01,16.74,16.8,16.01,2146
1428962400,16.74,16.36,16.74,16.36,691
1429048800,16.31,16.36,16.36,16.05,1209
1429135200,16.7,16.55,16.7,16.4,8681
1429221600,16.7,16.6,16.7,16.6,2035
1429480800,16.65,17.07,17.07,16.65,16193
1429567200,17.07,17.2,17.46,17.07,10826
1429653600,17.2,17,17.25,17,3979
1429740000,17,17.38,17.4,17,1332
1429826400,17.2,17.21,17.36,17.02,758
1430085600,17.21,17.38,17.38,17.21,466
1430172000,17.37,17.95,17.95,17.31,8113
1430258400,17.96,17.8,18.33,17.55,5341
1430344800,17.9,18,18.15,17.89,7274
1430690400,18,17.95,18,17.9,2063
1430776800,18,18.44,18.68,18,7994
1430863200,18.49,18.2,18.69,18.2,4831
1430949600,18.25,18.5,18.69,18.25,3004
1431036000,18.7,18.5,18.84,18.4,5384
1431295200,18.55,19.24,19.42,18.55,13667
1431381600,19.45,19.23,19.45,19,4944
1431468000,19.23,18.89,19.23,18.52,2949
1431554400,19.01,19.1,19.4,19,10603
1431640800,19.2,19.3,19.35,19.2,3430
1431900000,19.3,19.03,19.32,18.8,2261
1431986400,19,18.81,19,18.81,1999
1432072800,19,18.9,19,18.8,2205
1432159200,19,19.09,19.09,18.9,7413
1432245600,19.09,19.1,19.1,19.05,16806
1432504800,19.1,19,19.42,18.91,2765
1432591200,18.92,18.91,19.38,18.51,2012
1432677600,18.58,18.6,18.6,18.5,2785
1432764000,18.6,18.5,18.6,18.5,925
1432850400,18.5,18.7,18.7,17.21,17507
1433109600,18.9,18.49,19,18.49,5014
1433196000,18.5,18.8,18.8,18.1,1455
1433282400,18.8,18.66,18.8,18.1,1567
1433455200,18.49,18.16,18.49,18.16,454
1433714400,18.05,17.6,18.05,17.6,1814
1433800800,17.34,17,17.4,16.78,8028
1433887200,17.9,17.8,17.9,17.5,796
1433973600,17.8,17.79,17.8,17.1,3446
1434060000,17.79,18.32,18.8,17.79,4840
1434319200,18.65,18.5,18.65,18.04,2300
1434405600,18.64,17.99,18.64,17.66,2950
1434492000,18.47,17.61,18.47,17.61,1077
1434578400,17.61,18,18,17.6,312
1434664800,17.8,17.8,17.8,17.51,627
1434924000,17.78,17.48,17.78,17.48,911
1435010400,17.3,17.42,17.8,17.3,2612
1435096800,17.31,17.44,17.44,17.02,4519
1435183200,17.5,17.61,17.61,17.5,2314
1435269600,17.62,17.8,17.8,17.62,206
1435528800,16.7,17.72,17.98,15.1,10210
1435615200,17.7,17.8,17.8,17.7,8202
1435701600,16.35,17.98,17.98,16.35,531
1435788000,17.55,17.98,17.98,17.5,5462
1435874400,18.2,17.85,18.29,17.31,2105
1436133600,17.75,17.69,17.75,17.5,976
1436220000,17.6,17.5,17.6,17.2,2259
1436306400,17.05,17,17.39,17,2317
1436392800,17.28,17.2,17.3,17,881
1436479200,17.2,17.3,17.3,17.1,1095
1436738400,17.3,17.2,17.3,17,1970
1436824800,17.03,17,17.03,17,869
1436911200,17.01,17.03,17.4,17.01,994
1436997600,17.05,17.38,17.38,17.01,1226
1437084000,17.39,17.4,17.7,17.11,18997
1437343200,17.4,17.47,17.48,17.2,2335
1437429600,17.6,17.79,17.8,17.6,8303
1437516000,17.79,17.9,17.99,17.66,4888
1437602400,17.85,18.35,18.35,17.85,1451
1437688800,18.35,18.05,18.35,18.05,916
1437948000,18.39,18.37,18.4,18.3,942
1438034400,18.3,18.19,18.36,18.15,8716
1438120800,18.19,17.89,18.19,17.12,5539
1438207200,17.88,17.8,17.88,17.35,501
1438293600,17.9,17.19,17.9,17.19,12453
1438552800,17.19,17.19,17.25,17.19,1254
1438639200,17.01,17.11,17.3,17.01,2540
1438725600,17.19,17.52,17.52,17.18,2516
1438812000,17.49,17.35,17.77,17.3,5230
1438898400,17.35,17.3,17.35,17.3,497
1439157600,17.5,17.3,17.5,17.3,400
1439244000,17.3,17.44,17.5,17.3,8024
1439330400,17.4,17.35,17.4,17.35,1742
1439416800,17.35,17.3,17.35,17.3,15250
1439503200,17.49,18,18,17.49,5119
1439762400,18.37,18.1,18.49,18.1,732
1439848800,18,18,18,17.45,1916
1439935200,18.45,18.1,18.45,17.8,722
1440021600,18.1,17.96,18.1,17.25,201
1440108000,17.21,17.75,17.93,17.21,2049
1440367200,17.05,16.2,17.55,14.75,17303
1440453600,15.5,16.2,16.6,15.5,17908
1440540000,16.2,16.4,16.7,16.2,2787
1440626400,16.4,16.4,16.5,16.4,1334
1440712800,16.5,17.5,17.5,16.4,4322
1440972000,16.91,17,17,16.6,4883
1441058400,16.21,16.32,16.58,16.1,2477
1441144800,16.5,16.29,16.5,16.05,6685
1441231200,16.29,15.9,16.29,15.5,9858
1441317600,16,15.96,16,15.9,1422
1441576800,16.1,16.55,16.55,16.1,4004
1441663200,16.55,16.4,16.55,16.1,12088
1441749600,16.42,16.75,16.75,16.42,4715
1441836000,16.79,17.25,17.37,16.75,2115
1441922400,17.16,16.8,17.2,16.8,1635
1442181600,16.8,16.75,16.8,16.75,1174
1442268000,16.75,17.09,17.09,16.75,14091
1442354400,0,17.09,17.09,17.09,0
1442440800,17.28,16.9,17.3,16.9,1207
1442527200,16.9,16.9,16.9,16.9,1387
1442786400,17,16.9,17,16.9,193
1442872800,16.76,16.75,17,16.75,10123
1442959200,16.85,17.18,17.35,16.85,2747
1443045600,17.2,17,17.2,17,3320
1443132000,17,17.3,17.38,17,6564
1443391200,17.29,17.29,17.29,17.15,2767
1443477600,17.29,17.29,17.3,17.29,4144
1443564000,17.29,18.34,18.39,17.29,4563
1443650400,18.32,18.25,18.32,17.81,560
1443736800,18.24,18,18.25,17.66,11523
1443996000,17.65,18,18,17.63,1665
1444082400,17.67,18.2,18.2,17.65,1590
1444168800,18,18.2,18.2,17.86,11072
1444255200,18.25,18.25,18.25,18.25,502
1444341600,18.25,18.12,18.34,18.07,2834
1444600800,18.16,18.22,18.22,18.15,873
1444687200,18.22,18.22,18.22,18.22,500
1444773600,18.24,18.34,18.34,18.2,3897
1444860000,17.88,18.34,18.34,17.88,1920
1444946400,18.4,18.27,18.7,18,6655
1445205600,18.7,18.5,18.98,18.14,3577
1445292000,18.16,18.15,18.39,18.05,2647
1445378400,18.15,18.23,18.27,18.15,12159
1445464800,18.01,18.22,18.23,18.01,5510
1445551200,18.1,18.24,18.29,18.1,14600
1445814000,18.11,18.12,18.24,18.11,1707
1445900400,18.12,18.15,18.21,18.11,870
1445986800,18.15,18.15,18.15,18.1,920
1446073200,18.15,18.23,18.23,18.1,4358
1446159600,18.2,18.29,18.29,18.1,5613
1446418800,18.1,18.25,18.25,18.1,800
1446505200,18.21,18.24,18.24,18.1,2838
1446591600,18.2,18.1,18.2,17.99,2885
1446678000,17.01,17.65,18.1,16.45,22390
1446764400,17.97,17.65,17.98,17.65,6996
1447023600,17.65,17.75,17.75,17.65,10472
1447110000,17.9,17.89,17.9,17.75,19612
1447282800,17.89,17.75,17.89,17.75,1960
1447369200,17.88,17.1,17.88,16.65,606
1447628400,16.65,16.5,17,16.5,21844
1447714800,16.4,17.39,17.39,16.4,41503
1447801200,16.8,17.2,17.2,16.8,20074
1447887600,17.2,17.2,17.2,17.2,45
1447974000,16.86,16.86,16.86,16.86,3
1448233200,16.9,17.12,17.12,16.7,726
1448319600,16.5,17.08,17.08,16.5,2106
1448406000,17,17,17,17,40
1448492400,0,17,17,17,0
1448578800,17,17,17,17,175
1448838000,0,17,17,17,0
1448924400,16.8,16.75,16.8,16.6,306
1449010800,16.97,16.72,16.97,16.72,830
1449097200,16.6,16.6,16.6,16.6,3
1449183600,16.6,16.4,16.6,16.05,2174
1449442800,16.45,16.6,16.6,16.3,1106
1449529200,16.6,16.97,16.97,16.6,83
1449615600,16.59,16.5,16.59,16.5,381
1449702000,16.5,16.39,16.5,15.02,5223
1449788400,0,16.39,16.39,16.39,0
1450047600,15.01,15.1,15.8,15.01,399
1450134000,15.09,15.2,15.2,15.01,1999
1450220400,15.2,15.85,15.85,15.2,1094
1450306800,15.85,16.19,16.19,15.7,1674
1450393200,15.7,15.8,15.9,15.31,471
1450652400,15.31,15.31,15.4,15.3,1440
1450738800,15.3,15.75,15.9,15.1,1010
1450825200,15.6,15.75,15.75,15.5,626
1451257200,15.13,16,16,15.13,1493
1451343600,15.4,16.2,16.2,15.4,1050
1451430000,16.2,16.48,16.48,15.4,1189
1451862000,16.48,16.47,16.48,15.5,259
1451948400,0,16.47,16.47,16.47,0
1452121200,15.6,15.9,15.9,15.6,178
1452207600,15.62,15.62,15.62,15.61,351
1452466800,15.8,15.9,15.9,15.7,1973
1452553200,15.9,15.65,15.9,15.65,768
1452639600,15.65,15.9,15.9,15.65,1110
1452726000,15.67,15.75,15.89,15.65,451
1452812400,15.71,15.71,15.71,15.71,430
1453071600,15.71,15.6,15.89,15.6,2017
1453158000,15.6,15.3,15.6,15.3,563
1453244400,14.81,14.3,14.81,14.3,1969
1453330800,14.43,14.4,14.43,14,1044
1453417200,14.5,14.89,14.89,14.5,955
1453676400,14.89,14.89,14.89,14.89,25
1453762800,14,15.39,15.39,14,526
1453849200,14.1,14.37,15.39,14.1,4236
1453935600,0,14.37,14.37,14.37,0
1454022000,14.3,14.3,14.3,14.3,29
1454281200,14.3,15,15,14.3,509
1454367600,14.4,14.4,14.4,14.4,23
1454454000,14.4,14.4,14.4,14.4,30
1454540400,14.4,14.4,14.4,14.4,562
1454626800,14.4,14.4,14.4,14.4,14
1454886000,14.4,14.4,14.4,14.4,27
1454972400,14.4,14.4,14.4,14.4,444
1455058800,14.4,14.4,14.4,14.4,1
1455145200,14.7,14.95,14.95,14.4,349
1455231600,0,14.95,14.95,14.95,0
1455490800,14.32,14.3,14.36,14.3,1813
1455577200,14.3,14.3,14.3,14.2,1317
1455663600,14.2,14.9,14.9,14.2,306
1455750000,14.4,14.4,14.4,14.4,496
1455836400,14.41,14.41,14.41,14.41,1
1456095600,14.4,14.94,14.94,14.4,402
1456182000,14.94,15.2,15.2,14.87,606
1456268400,15.08,15.39,15.5,15.08,1625
1456354800,0,15.39,15.39,15.39,0
1456441200,0,15.39,15.39,15.39,0
1456700400,0,15.39,15.39,15.39,0
1456786800,0,15.39,15.39,15.39,0
1456873200,0,15.39,15.39,15.39,0
1456959600,15.38,16.4,16.5,15.38,2078
1457046000,16.77,17.16,17.96,16.77,1391
1457305200,0,17.16,17.16,17.16,0
1457391600,16.1,16.1,16.1,16.1,499
1457478000,0,16.1,16.1,16.1,0
1457564400,16.5,16.21,16.5,16.21,129
1457650800,0,16.21,16.21,16.21,0
1457910000,16.21,16.5,16.5,16.21,131
1457996400,16.3,16.4,16.4,16.15,763
1458082800,16.4,17.2,17.2,16.24,1000
1458169200,16.4,17.1,17.1,16.4,282
1458255600,16.25,16.75,16.75,16.25,733
1458514800,16.31,16,16.31,16,2930
1458601200,14.72,16.17,16.17,14.72,3946
1458687600,16.1,16.1,16.1,16.1,201
1458774000,15.62,15.6,15.62,15.6,210
1459202400,15.3,15.41,15.41,15.3,715
1459288800,15.41,15.4,15.41,15.4,456
1459375200,15.4,15.4,15.4,15.4,115
1459461600,15.4,16.33,16.55,15.4,1961
1459720800,16.33,16.33,17,16.1,211
1459807200,17,16.14,17,16.14,170
1459893600,16.99,15.88,16.99,15.88,82
1459980000,16.89,16.89,16.89,16.89,1
1460066400,16.87,16.8,17.5,15.93,1316
1460325600,16.5,16,16.5,15.4,4080
1460412000,15.59,15.96,15.96,15.59,1172
1460498400,15.96,15.72,15.96,15.16,2140
1460584800,15.72,16.72,16.95,15.72,4273
1460671200,16.27,16.45,16.45,16.27,2521
1460930400,16.45,16.5,16.85,15.89,1217
1461016800,16.55,16.45,16.55,15.88,52123
1461103200,16.9,16.39,16.9,16.39,44
1461189600,16.39,16.39,16.39,15.95,553
1461276000,16.78,16.39,16.78,15.73,407
1461535200,16.37,16.2,16.37,15.8,92
1461621600,16.35,16.33,16.35,15.78,198
1461708000,15.77,16.28,16.28,15.76,785
1461794400,16.29,16.25,16.29,16.25,11
1461880800,16.24,16.2,16.24,16.2,877
1462140000,16.44,16.19,16.44,16.19,7
1462312800,16.4,16.24,16.4,16.24,5
1462399200,16.21,16.16,16.21,15.65,882
1462485600,16.15,16.14,16.15,15.53,179
1462744800,16.13,16.09,16.13,15.8,392
1462831200,16.09,16,16.09,15.53,417
1462917600,15.53,15.9,15.9,15.53,312
1463004000,15.99,15.6,15.99,15.6,13
1463090400,15.97,16,16,15.87,4682
1463349600,16,15.8,16,15.64,153
1463436000,15.8,16,16,14.9,7111
1463522400,16,16,16,15.22,8985
1463608800,16,15.51,16,15.5,4206
1463695200,15.79,15.63,15.79,15.63,2
1463954400,15.31,15.44,15.5,15.26,2016
1464040800,15.44,15.43,15.44,15.43,187
1464127200,15.44,15.1,15.45,15.1,2351
1464300000,15.45,15.45,15.45,15.45,9
1464559200,15.45,15.45,15.45,15.45,502
1464645600,15.45,15.44,15.45,15.44,2
1464732000,15.44,15.43,15.44,15.43,10
1464818400,15.43,15.34,15.43,14.5,1651
1464904800,15.42,15.23,15.42,15.23,194
1465164000,15.2,15.18,15.2,15.01,2176
1465250400,15.25,15.14,15.25,15.14,2
1465336800,15.15,15.15,15.15,15.15,246
1465423200,15.21,15.25,15.25,14.66,418
1465509600,15.2,15.1,15.2,14.51,3206
1465768800,15.2,15.2,15.2,15.2,7
1465855200,15.2,15.25,15.25,14.56,1568
1465941600,15.2,15.25,15.25,14.59,1630
1466028000,15.25,14.8,15.25,14.55,5258
1466114400,15,14.8,15,14.56,2033
1466373600,14.8,14.7,14.8,14.7,112
1466460000,14.75,14.55,14.75,14.55,420
