t,o,c,h,l,v
1392246000,8.15,8.15,8.15,8.15,95
1392332400,8.15,8.15,8.15,7.78,531
1392591600,6.98,8.15,8.15,6.98,128
1392678000,8.15,8.15,8.15,8.15,25
1392764400,8.15,8.15,8.15,8.15,2
1392850800,8.15,8.15,8.15,8.15,65
1392937200,8.15,8.15,8.15,8.15,30
1393196400,8.15,8.15,8.15,8.15,100
1393282800,8.15,8.15,8.15,8.15,3
1393369200,8.15,8.15,8.15,8.15,50
1393455600,0,8.15,8.15,8.15,0
1393542000,8.15,8.15,8.15,8.15,53
1393801200,8.5,8.5,8.5,8.38,70
1393887600,8.5,8.5,8.5,8.5,2
1393974000,8.49,8.49,8.49,8.49,40
1394060400,0,8.49,8.49,8.49,0
1394146800,8.49,8.49,8.49,7.91,212
1394406000,8.5,8.5,8.5,8.5,2
1394492400,0,8.5,8.5,8.5,0
1394578800,8.5,8.5,8.5,8.5,30
1394665200,0,8.5,8.5,8.5,0
1394751600,8.49,8.5,8.5,8.49,95
1395010800,0,8.5,8.5,8.5,0
1395097200,8.5,8.5,8.5,8.5,35
1395183600,8.5,8.5,8.5,8.5,3
1395270000,8.5,8.5,8.5,8.5,10
1395356400,8.5,8.5,8.5,8.5,4
1395615600,8.49,8.49,8.5,8.49,2683
1395702000,8.5,8.37,8.5,7.99,5423
1395788400,8.37,8.49,8.5,8.36,6190
1395874800,8.49,8.49,8.5,8.49,16650
1395961200,8.49,8.98,8.99,8.49,3077
1396216800,9,9,9,9,60
1396303200,9.1,9.1,9.14,9.1,52
1396389600,9.1,9.14,9.14,9.1,22
1396476000,9.15,9.1,9.15,9.1,100
1396562400,9.1,9.15,9.15,9.1,50
1396821600,9.15,9.15,9.15,9.15,50
1396908000,0,9.15,9.15,9.15,0
1396994400,9.15,9.14,9.15,9.14,56
1397080800,9.14,9.14,9.14,9.14,60
1397167200,9.14,9.15,9.15,9.14,100
1397426400,9.14,9.14,9.14,9.14,2
1397512800,0,9.14,9.14,9.14,0
1397599200,9.14,9.14,9.14,9.14,2
1397685600,9.14,9.14,9.14,9.14,40
1398117600,9.14,9.15,9.15,9.14,250
1398204000,0,9.15,9.15,9.15,0
1398290400,0,9.15,9.15,9.15,0
1398376800,9.15,9.15,9.15,9.15,220
1398636000,0,9.15,9.15,9.15,0
1398722400,9.15,9.15,9.15,9.15,230
1398808800,9.15,9.15,9.15,9.15,410
1398981600,9.29,9.29,9.29,9.29,1
1399240800,9.25,9.25,9.25,9.25,1
1399327200,9.25,9.25,9.25,9.25,930
1399413600,9.1,9.25,9.25,9.1,22
1399500000,9.25,9.25,9.25,9.25,20
1399586400,9.25,9.25,9.25,9.24,14
1399845600,0,9.25,9.25,9.25,0
1399932000,0,9.25,9.25,9.25,0
1400018400,9.25,9.25,9.25,9,115
1400104800,9.25,9,9.25,9,115
1400191200,9.3,9.3,9.3,9.3,70
1400450400,9.3,9.3,9.3,9.3,30
1400536800,9.3,9.3,9.3,9.3,30
1400623200,9.3,9.3,9.3,9.3,40
1400709600,9.3,9.3,9.3,9.3,30
1400796000,9.3,9.3,9.3,9.3,30
1401055200,9.3,9.3,9.3,9,190
1401141600,9.3,9.3,9.3,9.3,50
1401228000,9.3,9.3,9.3,9.3,50
1401314400,9.3,9.3,9.3,9.3,50
1401400800,9.3,9.3,9.3,9.3,50
1401660000,9.3,9.35,9.35,9.3,140
1401746400,9.3,9.5,9.5,9.3,58
1401832800,0,9.5,9.5,9.5,0
1401919200,0,9.5,9.5,9.5,0
1402005600,9.5,9.5,9.5,9.5,95
1402264800,9.5,9.5,9.5,9.5,80
1402351200,9.5,9.5,9.5,9.5,105
1402437600,9.5,9.5,9.5,9.5,30
1402524000,9.5,9.5,9.5,9.5,80
1402610400,9.49,9.5,9.5,9.49,200
1402869600,0,9.5,9.5,9.5,0
1402956000,0,9.5,9.5,9.5,0
1403042400,9.5,9.5,9.5,9.5,85
1403215200,0,9.5,9.5,9.5,0
1403474400,9.5,9.5,9.5,9.5,110
1403560800,0,9.5,9.5,9.5,0
1403647200,0,9.5,9.5,9.5,0
1403733600,9.5,9.5,9.5,9.5,130
1403820000,9.5,9.5,9.5,9.5,200
1404079200,0,9.5,9.5,9.5,0
1404165600,9.5,9.5,9.5,9.5,10
1404252000,0,9.5,9.5,9.5,0
1404338400,0,9.5,9.5,9.5,0
1404424800,9.49,9.49,9.5,9.49,305
1404684000,9.49,9.5,9.5,9.49,400
1404770400,9.5,9.5,9.5,9.5,120
1404856800,9.5,9.5,9.5,9.5,100
1404943200,0,9.5,9.5,9.5,0
1405029600,0,9.5,9.5,9.5,0
1405288800,0,9.5,9.5,9.5,0
1405375200,9.5,9.5,9.5,9.5,20
1405461600,9.5,9.5,9.5,9.5,2
1405548000,0,9.5,9.5,9.5,0
1405634400,0,9.5,9.5,9.5,0
1405893600,9.5,9.5,9.5,9.5,240
1405980000,9.5,9.5,9.5,9.5,210
1406066400,9.5,9.55,9.55,9.5,130
1406152800,9.65,9.77,9.77,9.65,343
1406239200,9.77,9.77,9.77,9.77,220
1406498400,9.76,9.77,9.77,9.76,180
1406584800,9.77,9.77,9.77,9.77,180
1406671200,9.77,9.77,9.77,9.77,150
1406757600,9.77,9.77,9.77,9.77,10
1406844000,9.77,9.77,9.77,9.77,160
1407103200,9.77,9.77,9.77,9.77,10
1407189600,9.77,9.77,9.77,9.77,10
1407276000,9.77,9.77,9.77,9.77,120
1407362400,9.77,9.77,9.77,9.77,110
1407448800,9.77,9.77,9.77,9.77,125
1407708000,9.77,9.77,9.85,9.2,415
1407794400,9.85,9.84,9.85,9.77,180
1407880800,9.85,9.85,9.85,9.85,140
1407967200,9.85,9.85,9.85,9.85,185
1408312800,9.85,9.85,9.85,9.85,170
1408399200,9.85,9.85,9.85,9.85,210
1408485600,9.85,9.85,9.85,9.85,102
1408572000,9.85,9.85,9.85,9.85,120
1408658400,9.85,9.85,9.85,9.85,130
1408917600,9.85,9.85,9.85,9.85,100
1409004000,9.85,9.85,9.85,9.85,100
1409090400,9.85,9.85,9.85,9.85,100
1409176800,9.85,9.85,9.85,9.85,125
1409263200,9.85,9.85,9.85,9.85,105
1409522400,9.85,9.95,9.95,9.85,209
1409608800,9.95,9.95,9.95,9.95,175
1409695200,9.95,9.95,9.95,9.95,195
1409781600,9.95,9.95,9.95,9.95,128
1409868000,9.95,9.95,9.95,9.95,231
1410127200,9.95,9.95,9.95,9.94,140
1410213600,9.95,9.95,9.95,9.95,175
1410300000,9.95,9.95,9.95,9.95,120
1410386400,9.95,9.95,9.95,9.95,120
1410472800,9.95,9.95,9.95,9.95,69
1410732000,9.95,9.98,9.98,9.95,83
1410818400,9.98,9.98,9.98,9.98,78
1410904800,10,10.23,10.23,10,194
1410991200,9.98,9.99,9.99,9.98,110
1411077600,9.99,9.98,10,9.98,819
1411336800,9.98,9.98,9.98,9.98,70
1411423200,9.98,9.98,9.98,9.98,70
1411509600,9.99,9.99,9.99,9.98,90
1411596000,9.99,9.99,9.99,9.99,90
1411682400,9.99,9.95,9.99,9.8,120
1411941600,9.99,10.5,10.5,9.99,167
1412028000,10.19,10,10.24,10,95
1412114400,10.09,10.09,10.09,10.08,65
1412200800,10.08,10.08,10.08,10.08,10
1412287200,10.05,10.04,10.05,9.88,76
1412546400,10.04,10.04,10.04,10.04,5
1412632800,10.04,10.04,10.04,10.04,5
1412719200,10.04,9.99,10.04,9.99,10
1412805600,10.04,9.99,10.04,9.99,10
1412892000,10.04,9.99,10.04,9.99,15
1413151200,9.99,9.99,9.99,9.99,5
1413237600,9.99,9.99,9.99,9.99,5
1413324000,9.99,9.99,9.99,9.99,5
1413410400,9.99,9.99,9.99,9.99,5
1413496800,9.99,9.99,9.99,9.99,5
1413756000,9.99,9.99,9.99,9.99,5
1413842400,9.99,9.93,9.99,9.93,10
1413928800,9.99,9.99,9.99,9.99,10
1414015200,9.99,9.99,9.99,9.99,5
1414101600,9.99,9.99,9.99,9.99,5
1414364400,9.99,9.99,9.99,9.99,5
1414450800,9.99,9.99,9.99,9.99,5
1414537200,9.99,9.99,9.99,9.99,10
1414623600,9.99,9.99,9.99,9.99,10
1414710000,9.99,9.99,9.99,9.99,5
1414969200,9.99,9.99,9.99,9.99,2
1415055600,9.98,9.98,9.98,9.98,2
1415142000,9.98,9.98,9.98,9.98,2
1415228400,9.98,9.98,9.98,9.98,2
1415314800,9.98,9.98,9.98,9.98,2
1415574000,9.98,9.98,9.98,9.98,2
1415746800,9.98,9.98,9.98,9.98,2
1415833200,9.97,9.97,9.97,9.97,1
1415919600,9.97,9.97,9.97,9.97,135
1416178800,9.97,9.53,9.97,9.53,138
1416265200,0,9.53,9.53,9.53,0
1416351600,9.74,9.74,9.74,9.74,5
1416438000,9.74,9.74,9.74,9.74,5
1416524400,9.6,9.6,9.6,9.6,5
1416783600,9.6,9.18,9.6,9.18,22
1416870000,0,9.18,9.18,9.18,0
1416956400,9.58,9.58,9.58,9.58,5
1417042800,9.58,9.58,9.58,9.58,5
1417129200,9.56,9.56,9.56,9.56,2
1417388400,0,9.56,9.56,9.56,0
1417474800,0,9.56,9.56,9.56,0
1417561200,0,9.56,9.56,9.56,0
1417647600,0,9.56,9.56,9.56,0
1417734000,0,9.56,9.56,9.56,0
1417993200,0,9.56,9.56,9.56,0
1418079600,0,9.56,9.56,9.56,0
1418166000,9.56,9.56,9.56,9.56,8
1418252400,0,9.56,9.56,9.56,0
1418338800,0,9.56,9.56,9.56,0
1418598000,0,9.56,9.56,9.56,0
1418684400,0,9.56,9.56,9.56,0
1418770800,0,9.56,9.56,9.56,0
1418857200,0,9.56,9.56,9.56,0
1418943600,9.56,9.56,9.56,9.56,25
1419202800,9.56,9.56,9.56,9.56,15
1419289200,9.56,9.56,9.56,9.56,15
1419807600,9.56,9.56,9.56,9.56,15
1419894000,9.56,9.56,9.56,9.56,20
1420153200,9.56,9.56,9.56,9.56,10
1420412400,9.56,9.56,9.56,9.56,10
1420585200,9.56,9.56,9.56,9.56,2
1420671600,9.56,9.56,9.56,9.56,25
1420758000,9.56,9.55,9.56,9.55,25
1421017200,9.56,9.56,9.56,9.56,15
1421103600,9.56,9.56,9.56,9.56,15
1421190000,9.56,9.56,9.56,9.56,25
1421276400,9.56,9.38,9.56,9.38,35
1421362800,9.38,9.38,9.38,9.38,15
1421622000,9.38,9.38,9.38,9.38,20
1421708400,9.38,9.38,9.38,9.38,21
1421794800,0,9.38,9.38,9.38,0
1421881200,9.38,9.38,9.38,9.38,15
1421967600,9.38,9.38,9.38,9.38,15
1422226800,9.38,9.38,9.38,9.38,15
1422313200,9.38,9.38,9.38,9.38,15
1422399600,9.3,9.3,9.3,9.3,10
1422486000,9.3,9.3,9.3,9.3,15
1422572400,9.3,9.3,9.3,9.3,10
1422831600,9.25,9.25,9.25,9.25,10
1422918000,9.25,9.25,9.25,9.25,10
1423004400,9.25,9.25,9.25,9.25,15
1423090800,9.25,9.25,9.25,9.25,10
1423177200,9.25,9.25,9.25,9.25,10
1423436400,9.25,9.25,9.25,9.25,5
1423522800,9.25,9.25,9.25,9.25,2
1423609200,9.25,9.25,9.25,9.25,5
1423695600,9.25,9.25,9.25,9.25,10
1423782000,9.25,9.25,9.25,9.25,10
1424041200,9.25,9.25,9.25,9.25,15
1424127600,9.25,9.25,9.25,9.25,2
1424214000,9.25,9.25,9.25,9.25,15
1424300400,9.25,9.25,9.25,9.25,10
1424386800,9.25,9.25,9.25,9.25,10
1424646000,9.25,9.25,9.25,9.25,10
1424732400,9.25,9.25,9.25,9.25,5
1424818800,9.25,9.25,9.25,9.25,10
1424905200,9.25,9.25,9.25,9.25,10
1424991600,9.25,9.25,9.25,9.25,10
1425250800,9.25,9.25,9.25,9.25,15
1425337200,9.25,9.25,9.25,9.25,15
1425423600,9.25,9.25,9.25,9.25,10
1425510000,9.25,9.25,9.25,9.25,10
1425596400,9.25,9.25,9.25,9.25,10
1425855600,9.25,9.25,9.25,9.25,10
1425942000,0,9.25,9.25,9.25,0
1426028400,9.25,9.25,9.25,9.25,15
1426114800,9.25,9.25,9.25,9.25,10
1426201200,9.25,9.25,9.25,9.25,5
1426460400,9.25,9.25,9.25,9.25,10
1426546800,9.25,9.25,9.25,9.25,10
1426633200,9.25,9.25,9.25,9.25,15
1426719600,9.25,9.25,9.25,9.25,15
1426806000,9.25,9.25,9.25,9.25,2
1427065200,9.25,9.24,9.25,9.24,3
1427151600,9.24,9.24,9.24,9.24,2
1427238000,9.24,9.24,9.24,9.24,10
1427324400,9.24,9.24,9.24,9.24,10
1427410800,9.24,9.24,9.24,9.24,20
1427666400,9.24,9.24,9.24,9.24,10
1427752800,9.24,9.24,9.24,9.24,2
1427839200,9.24,9.24,9.24,9.24,20
1427925600,9.24,9.24,9.24,9.24,10
1428357600,9.24,9.24,9.24,9.24,10
1428444000,9.24,9.24,9.24,9.24,5
1428530400,9.24,9.24,9.24,9.24,15
1428616800,9.24,9.24,9.24,9.24,10
1428876000,9.24,9.24,9.24,9.24,16
1428962400,0,9.24,9.24,9.24,0
1429048800,0,9.24,9.24,9.24,0
1429135200,0,9.24,9.24,9.24,0
1429221600,0,9.24,9.24,9.24,0
1429480800,0,9.24,9.24,9.24,0
1429567200,0,9.24,9.24,9.24,0
1429653600,0,9.24,9.24,9.24,0
1429740000,0,9.24,9.24,9.24,0
1429826400,0,9.24,9.24,9.24,0
1430085600,0,9.24,9.24,9.24,0
1430172000,0,9.24,9.24,9.24,0
1430258400,0,9.24,9.24,9.24,0
1430344800,0,9.24,9.24,9.24,0
1430690400,0,9.24,9.24,9.24,0
1430776800,0,9.24,9.24,9.24,0
1430863200,0,9.24,9.24,9.24,0
1430949600,0,9.24,9.24,9.24,0
1431036000,0,9.24,9.24,9.24,0
1431295200,0,9.24,9.24,9.24,0
1431381600,0,9.24,9.24,9.24,0
1431468000,0,9.24,9.24,9.24,0
1431554400,0,9.24,9.24,9.24,0
1431640800,9.3,9.3,9.3,9.3,20
1431900000,0,9.3,9.3,9.3,0
1431986400,0,9.3,9.3,9.3,0
1432072800,0,9.3,9.3,9.3,0
1432159200,0,9.3,9.3,9.3,0
1432245600,0,9.3,9.3,9.3,0
1432504800,0,9.3,9.3,9.3,0
1432591200,0,9.3,9.3,9.3,0
1432677600,0,9.3,9.3,9.3,0
1432764000,0,9.3,9.3,9.3,0
1432850400,0,9.3,9.3,9.3,0
1433109600,0,9.3,9.3,9.3,0
1433196000,0,9.3,9.3,9.3,0
1433282400,0,9.3,9.3,9.3,0
1433455200,0,9.3,9.3,9.3,0
1433714400,0,9.3,9.3,9.3,0
1433800800,0,9.3,9.3,9.3,0
1433887200,0,9.3,9.3,9.3,0
1433973600,0,9.3,9.3,9.3,0
1434060000,0,9.3,9.3,9.3,0
1434319200,9.3,9.3,9.3,9.3,45
1434405600,0,9.3,9.3,9.3,0
1434492000,0,9.3,9.3,9.3,0
1434578400,0,9.3,9.3,9.3,0
1434664800,0,9.3,9.3,9.3,0
1434924000,0,9.3,9.3,9.3,0
1435010400,0,9.3,9.3,9.3,0
1435096800,0,9.3,9.3,9.3,0
1435183200,0,9.3,9.3,9.3,0
1435269600,0,9.3,9.3,9.3,0
1435528800,0,9.3,9.3,9.3,0
1435615200,0,9.3,9.3,9.3,0
1435701600,0,9.3,9.3,9.3,0
1435788000,0,9.3,9.3,9.3,0
1435874400,0,9.3,9.3,9.3,0
1436133600,0,9.3,9.3,9.3,0
1436220000,0,9.3,9.3,9.3,0
1436306400,0,9.3,9.3,9.3,0
1436392800,0,9.3,9.3,9.3,0
1436479200,9.4,9.4,9.4,9.4,10
1436738400,9.4,9.4,9.4,9.4,18
1436824800,9.4,9.4,9.4,9.4,6
1436911200,9.4,9.4,9.4,9.4,4
1436997600,9.4,9.4,9.4,9.4,4
1437084000,9.4,9.4,9.4,9.4,3
1437343200,9.4,9.4,9.4,9.4,3
1437429600,9.4,9.4,9.4,9.4,6
1437516000,9.4,9.4,9.4,9.4,5
1437602400,9.4,9.4,9.4,9.4,2
1437688800,9.4,9.4,9.4,9.4,3
1437948000,9.4,9.4,9.4,9.4,3
1438034400,9.4,9.4,9.4,9.4,3
1438120800,9.4,9.4,9.4,9.4,2
1438207200,9.4,9.4,9.4,9.4,3
1438293600,9.4,9.4,9.4,9.4,3
1438552800,9.4,9.4,9.4,9.4,3
1438639200,9.4,9.4,9.4,9.4,3
1438725600,9.4,9.4,9.4,9.4,4
1438812000,9.4,9.4,9.4,9.4,3
1438898400,9.4,9.4,9.4,9.4,3
1439157600,9.4,9.4,9.4,9.4,2
1439244000,9.4,9.4,9.4,9.4,2
1439330400,9.4,9.4,9.4,9.4,2
1439416800,9.4,9.4,9.4,9.4,2
1439503200,9.4,9.4,9.4,9.4,2
1439762400,9.4,9.4,9.4,9.4,2
1439848800,9.4,9.4,9.4,9.4,2
1439935200,9.4,9.4,9.4,9.4,2
1440021600,9.4,9.4,9.4,9.4,5
1440108000,9.4,9.4,9.4,9.4,2
1440367200,9.4,9.4,9.4,9.4,1
1440453600,9.4,9.4,9.4,9.4,2
1440540000,9.4,9.4,9.4,9.4,2
1440626400,9.4,9.4,9.4,9.4,2
1440712800,9.4,9.4,9.4,9.4,2
1440972000,9.35,9.35,9.35,9.35,2
1441058400,9.4,9.4,9.4,9.4,1
1441144800,9.4,9.4,9.4,9.4,1
1441231200,9.4,9.4,9.4,9.4,2
1441317600,9.4,9.4,9.4,9.4,1
1441576800,9.4,9.4,9.4,9.4,2
1441663200,9.4,9.4,9.4,9.4,2
1441749600,9.5,9.5,9.5,9.5,1
1441836000,0,9.5,9.5,9.5,0
1441922400,0,9.5,9.5,9.5,0
1442181600,0,9.5,9.5,9.5,0
1442268000,0,9.5,9.5,9.5,0
1442354400,0,9.5,9.5,9.5,0
1442440800,0,9.5,9.5,9.5,0
1442527200,0,9.5,9.5,9.5,0
1442786400,9.48,9.48,9.48,9.48,2
1442872800,0,9.48,9.48,9.48,0
1442959200,0,9.48,9.48,9.48,0
1443045600,9.1,9.1,9.1,9.1,200
1443132000,0,9.1,9.1,9.1,0
1443391200,0,9.1,9.1,9.1,0
1443477600,9.1,9.1,9.1,9.1,25
1443564000,0,9.1,9.1,9.1,0
1443650400,0,9.1,9.1,9.1,0
1443736800,0,9.1,9.1,9.1,0
1443996000,0,9.1,9.1,9.1,0
1444082400,0,9.1,9.1,9.1,0
1444168800,0,9.1,9.1,9.1,0
1444255200,0,9.1,9.1,9.1,0
1444341600,0,9.1,9.1,9.1,0
1444600800,0,9.1,9.1,9.1,0
1444687200,9.1,9.1,9.1,9.1,3
1444773600,0,9.1,9.1,9.1,0
1444860000,0,9.1,9.1,9.1,0
1444946400,0,9.1,9.1,9.1,0
1445205600,9,9,9,9,55
1445292000,0,9,9,9,0
1445378400,0,9,9,9,0
1445464800,0,9,9,9,0
1445551200,0,9,9,9,0
1445814000,0,9,9,9,0
1445900400,9.05,9.05,9.05,9.05,151
1445986800,9.06,9.06,9.06,9.06,12
1446073200,9.06,9.06,9.06,9.06,204
1446159600,9.15,9.06,9.15,9.06,30
1446418800,9.15,9.56,9.56,9.15,240
1446505200,9.46,9.46,9.46,9.46,50
1446591600,10.32,10.6,10.6,10.32,217
1446678000,0,10.6,10.6,10.6,0
1446764400,0,10.6,10.6,10.6,0
1447023600,11.1,11.1,11.1,11.1,120
1447110000,11.2,11.5,11.5,11.2,72
1447282800,11.7,11.7,11.7,11.7,30
1447369200,12.1,12.1,12.1,12.1,95
1447628400,12.3,12.3,12.3,12.3,3
1447714800,12.3,12.3,12.3,12.3,7
1447801200,12.3,12.3,12.3,12.3,40
1447887600,0,12.3,12.3,12.3,0
1447974000,0,12.3,12.3,12.3,0
1448233200,0,12.3,12.3,12.3,0
1448319600,12.3,12.3,12.3,12.3,10
1448406000,12.49,12.5,12.5,12.49,140
1448492400,12.32,12.32,12.32,12.32,47
1448578800,12,12,12,12,10
1448838000,11.5,11.5,11.5,11.5,5
1448924400,11.2,11.2,11.2,11.2,5
1449010800,0,11.2,11.2,11.2,0
1449097200,10.99,10.99,10.99,10.99,5
1449183600,0,10.99,10.99,10.99,0
1449442800,10.98,10.98,10.98,10.98,10
1449529200,0,10.98,10.98,10.98,0
1449615600,10.7,10.33,10.7,10.33,32
1449702000,0,10.33,10.33,10.33,0
1449788400,0,10.33,10.33,10.33,0
1450047600,0,10.33,10.33,10.33,0
1450134000,0,10.33,10.33,10.33,0
1450220400,0,10.33,10.33,10.33,0
1450306800,0,10.33,10.33,10.33,0
1450393200,10.25,9.82,10.25,9.82,50
1450652400,0,9.82,9.82,9.82,0
1450738800,0,9.82,9.82,9.82,0
1450825200,0,9.82,9.82,9.82,0
1451257200,0,9.82,9.82,9.82,0
1451343600,0,9.82,9.82,9.82,0
1451430000,0,9.82,9.82,9.82,0
1451862000,0,9.82,9.82,9.82,0
1451948400,0,9.82,9.82,9.82,0
1452121200,9.8,9.8,9.8,9.8,5
1452207600,9.8,9.8,9.8,9.8,2
1452466800,9.8,9.8,9.8,9.8,1
1452553200,9.8,9.8,9.8,9.8,2
1452639600,9.8,9.8,9.8,9.8,1
1452726000,9.8,9.8,9.8,9.8,1
1452812400,9.8,9.8,9.8,9.8,1
1453071600,9.8,9.8,9.8,9.8,1
1453158000,9.8,9.8,9.8,9.8,5
1453244400,9.8,9.5,9.8,9.5,26
1453330800,0,9.5,9.5,9.5,0
1453417200,0,9.5,9.5,9.5,0
1453676400,9.5,9.5,9.5,9.5,1
1453762800,9.5,9.5,9.5,9.5,31
1453849200,9.5,9.5,9.5,9.5,5
1453935600,9.5,9.58,9.6,9.5,48
1454022000,9.6,9.6,9.6,9.6,5
1454281200,9.6,9.8,9.8,9.6,110
1454367600,9.8,9.8,9.8,9.8,65
1454454000,9.8,9.8,9.8,9.8,10
1454540400,9.8,9.8,9.8,9.8,5
1454626800,9.8,9.8,9.8,9.8,5
1454886000,9.8,9.8,9.8,9.8,10
1454972400,9.81,9.81,9.81,9.81,5
1455058800,9.81,9.81,9.81,9.81,8
1455145200,9.81,9.81,9.81,9.81,5
1455231600,9.81,9.81,9.81,9.81,10
1455490800,9.8,9.8,9.8,9.8,8
1455577200,9.8,9.8,9.8,9.8,6
1455663600,9.8,9.8,9.8,9.79,71
1455750000,9.8,9.8,9.8,9.8,8
1455836400,9.7,9.6,9.7,9.6,10
1456095600,9.8,9.79,9.8,9.79,135
1456182000,9.78,9.78,9.78,9.78,10
1456268400,9.78,9.78,9.78,9.78,15
1456354800,0,9.78,9.78,9.78,0
1456441200,9.78,9.78,9.78,9.78,15
1456700400,9.78,9.78,9.78,9.78,5
1456786800,9.78,9.78,9.78,9.78,5
1456873200,9.78,9.78,9.78,9.78,5
1456959600,9.78,9.78,9.78,9.78,75
1457046000,9.78,9.78,9.78,9.78,10
1457305200,9.78,9.78,9.78,9.78,10
1457391600,9.78,9.78,9.78,9.78,5
1457478000,9.78,9.78,9.78,9.78,5
1457564400,9.78,9.78,9.78,9.78,10
1457650800,9.78,9.78,9.78,9.78,10
1457910000,9.78,9.78,9.78,9.78,10
1457996400,9.78,9.78,9.78,9.78,7
1458082800,9.78,9.78,9.78,9.78,10
1458169200,9.78,9.78,9.78,9.78,6
1458255600,9.78,9.78,9.78,9.78,2
1458514800,9.78,9.78,9.78,9.78,5
1458601200,9.8,9.8,9.8,9.8,10
1458687600,9.8,9.81,9.81,9.79,85
1458774000,9.8,9.12,9.8,9.12,80
1459202400,9.12,9.12,9.12,9.12,90
1459288800,9.12,9.12,9.12,9.12,20
1459375200,9.12,9.12,9.12,9.12,19
1459461600,0,9.12,9.12,9.12,0
1459720800,9.25,9.55,9.55,9.25,40
1459807200,9.6,9.7,9.7,9.6,25
1459893600,9.8,9.8,9.8,9.8,5
1459980000,9.8,9.8,9.8,9.8,45
1460066400,9.79,9.79,9.8,9.79,75
1460325600,9.8,9.8,9.8,9.8,5
1460412000,9.8,9.8,9.8,9.79,55
1460498400,9.8,9.8,9.8,9.8,20
1460584800,9.8,9.8,9.8,9.8,10
1460671200,9.8,9.8,9.8,9.8,5
1460930400,0,9.8,9.8,9.8,0
1461016800,9.8,9.8,9.8,9.8,5
1461103200,9.8,9.8,9.8,9.8,5
1461189600,9.79,10,10.41,9.79,1906
1461276000,10,9.97,10,9.77,25
1461535200,9.75,9.5,9.75,9.5,25
1461621600,9.36,9.03,9.36,9.03,100
1461708000,0,9.03,9.03,9.03,0
1461794400,0,9.03,9.03,9.03,0
1461880800,0,9.03,9.03,9.03,0
1462140000,0,9.03,9.03,9.03,0
1462312800,0,9.03,9.03,9.03,0
1462399200,0,9.03,9.03,9.03,0
1462485600,0,9.03,9.03,9.03,0
1462744800,9.01,9.01,9.01,9.01,21
1462831200,9.01,9,9.02,9,64
1462917600,9.1,8.83,9.1,8.83,160
1463004000,0,8.83,8.83,8.83,0
1463090400,0,8.83,8.83,8.83,0
1463349600,8.92,7.35,8.92,7.35,391
1463436000,0,7.35,7.35,7.35,0
1463522400,0,7.35,7.35,7.35,0
1463608800,7.6,7.6,7.6,7.6,20
1463695200,0,7.6,7.6,7.6,0
