t,o,c,h,l,v
1008802800,11.55,10.5,11.55,10.5,240
1008889200,0,10.5,10.5,10.5,0
1009407600,0,10.5,10.5,10.5,0
1009494000,0,10.5,10.5,10.5,0
1009753200,11.2,10.4,11.2,10.4,370
1009926000,0,10.4,10.4,10.4,0
1010012400,10,10.5,10.5,10,265
1010098800,10.7,10.9,10.9,10.7,260
1010358000,10.7,11.5,11.5,10.6,652
1010444400,11.7,11.9,11.9,11.5,250
1010530800,11.6,12.5,13,11.6,1691
1010617200,11.9,12,12.6,11.9,860
1010703600,11.9,11.9,11.9,11.9,220
1010962800,12,12,12,12,114
1011049200,12.5,12.6,12.6,11.7,1073
1011135600,12.9,12.5,12.9,12.5,410
1011222000,12.8,12.8,12.8,12.8,20
1011308400,12.1,12.1,12.1,12.1,72
1011567600,12.75,12.2,12.75,12.1,122
1011654000,12.65,12.75,12.75,12.65,107
1011740400,12.9,13,13.4,12.9,2133
1011826800,13.2,13.5,13.5,13.2,2231
1011913200,13.5,13.5,13.5,13.5,165
1012172400,12.55,12.7,13.4,12.5,3430
1012258800,13,13,13,13,142
1012345200,13,13,13,13,144
1012431600,13.5,13.5,13.6,13.5,1050
1012518000,13.9,13.9,13.9,13.9,380
1012777200,0,13.9,13.9,13.9,0
1012863600,0,13.9,13.9,13.9,0
1012950000,13.9,13.4,14.2,12.65,634
1013036400,0,13.4,13.4,13.4,0
1013122800,0,13.4,13.4,13.4,0
1013382000,12.1,12.8,12.8,12.1,181
1013468400,0,12.8,12.8,12.8,0
1013554800,13.35,13.35,13.35,13.35,12
1013641200,0,13.35,13.35,13.35,0
1013727600,0,13.35,13.35,13.35,0
1013986800,0,13.35,13.35,13.35,0
1014073200,12.9,13,13,12.9,194
1014159600,12.3,13,13,12.3,204
1014246000,0,13,13,13,0
1014332400,12.3,12.3,12.5,12.3,174
1014591600,12.3,12.5,12.5,11.9,1504
1014678000,12.5,12.5,12.5,12.5,200
1014764400,12.3,12.3,12.3,12.3,288
1014850800,13,13,13,13,600
1014937200,0,13,13,13,0
1015196400,0,13,13,13,0
1015282800,13.1,13,13.1,13,400
1015369200,12.7,12.7,12.7,12.7,30
1015455600,0,12.7,12.7,12.7,0
1015542000,12.3,13,13,12.3,150
1015801200,0,13,13,13,0
1015887600,0,13,13,13,0
1015974000,0,13,13,13,0
1016060400,12.1,13,13,12.1,120
1016146800,0,13,13,13,0
1016406000,0,13,13,13,0
1016492400,0,13,13,13,0
1016578800,12.9,12.9,12.9,12.9,1
1016665200,0,12.9,12.9,12.9,0
1016751600,0,12.9,12.9,12.9,0
1017010800,12.15,12.45,12.45,11.9,336
1017097200,11.9,12.2,12.2,11.5,174
1017183600,12,11.5,12.1,11.5,294
1017270000,11.8,11.5,11.8,11.5,100
1017698400,11.55,11.55,11.55,11.55,433
1017784800,10.6,11.3,11.3,10.6,151
1017871200,10.6,10.6,10.6,10,575
1017957600,9.55,9.6,11,9.55,592
1018216800,0,9.6,9.6,9.6,0
1018303200,10.5,10.5,10.5,10.5,10
1018389600,0,10.5,10.5,10.5,0
1018476000,11,11,11,11,50
1018562400,11,9.3,11,9.2,2664
1018821600,9.3,8.8,9.3,8.8,917
1018908000,8.8,8.55,8.8,8.5,8306
1018994400,8.6,9,9,8.6,123
1019080800,9.05,9.05,9.05,9.05,258
1019167200,9.55,9.05,9.55,9.05,292
1019426400,9.45,9.2,9.5,9.2,220
1019512800,9.55,9.55,9.55,9.55,95
1019599200,9.5,9.5,9.5,9.5,410
1019685600,9.5,9.5,9.5,9.5,75
1019772000,9.7,9.7,9.7,9.7,160
1020031200,9.95,9.95,9.95,9.95,200
1020117600,9.3,9.85,9.85,9.3,226
1020290400,9.5,9.5,9.5,9.5,943
1020636000,0,9.5,9.5,9.5,0
1020722400,10.7,10.7,10.7,10.7,3
1020808800,10.3,10.7,10.7,10.3,851
1020895200,10.7,11.9,12,10.7,777
1020981600,11.8,11.5,11.8,11.2,332
1021240800,11.5,11.5,11.5,11.5,100
1021327200,11.95,11.95,11.95,11.95,100
1021413600,11.3,11,11.3,10.7,322
1021500000,11.8,11.75,11.8,11.1,1245
1021586400,11.1,11.1,11.1,11.1,11
1021845600,11.85,11.35,11.85,11.35,200
1021932000,11.5,11.1,11.5,11.1,1500
1022018400,0,11.1,11.1,11.1,0
1022104800,11.4,11.4,11.4,11.1,2499
1022191200,11.1,11.5,11.5,11.1,153
1022450400,11.45,11.5,11.5,11.45,770
1022536800,11.15,11.15,11.15,11.15,82
1022623200,0,11.15,11.15,11.15,0
1022796000,11.25,11.3,11.3,11.25,76
1023055200,11.2,11.5,11.5,11.2,377
1023141600,11.5,11.5,11.5,11.5,611
1023228000,11.5,11.9,11.9,11.5,1836
1023314400,11.9,11.9,11.9,11.9,107
1023400800,11.9,11.6,11.9,11.6,102
1023660000,0,11.6,11.6,11.6,0
1023746400,11.6,11.6,11.6,11.6,119
1023832800,11.9,11.55,11.9,11.5,160
1023919200,11.7,11.7,11.7,11.7,82
1024005600,11.5,11.5,11.5,11.5,331
1024264800,11.5,11.5,11.5,11.5,1171
1024351200,11.8,11.8,11.8,11.8,51
1024437600,11.8,11.8,11.8,11.8,88
1024524000,11.5,11.8,11.8,11.5,120
1024610400,0,11.8,11.8,11.8,0
1024869600,12,12,12,11.5,90
1024956000,0,12,12,12,0
1025042400,11.5,11.95,11.95,11.5,235
1025128800,11.5,11.8,11.8,11.5,70
1025215200,11.5,11.5,11.5,11.5,279
1025474400,11.5,11.5,11.5,11.5,15
1025560800,11.5,11.5,11.5,11.5,2051
1025647200,0,11.5,11.5,11.5,0
1025733600,11.9,11.9,11.9,11.9,10
1025820000,11.9,12.4,12.4,11.9,163
1026079200,12.6,12.7,12.7,12.6,296
1026165600,12.6,12.6,12.6,12.6,449
1026252000,0,12.6,12.6,12.6,0
1026338400,12.4,12.4,12.4,12.4,28
1026424800,0,12.4,12.4,12.4,0
1026684000,0,12.4,12.4,12.4,0
1026770400,0,12.4,12.4,12.4,0
1026856800,0,12.4,12.4,12.4,0
1026943200,11.8,12.3,12.3,11.8,150
1027029600,11.8,12.2,12.2,11.8,60
1027288800,11.5,12.2,12.2,11.5,350
1027375200,12,12,12,12,98
1027461600,0,12,12,12,0
1027548000,11.25,11.5,11.5,11.2,932
1027634400,12,12.2,12.2,12,200
1027893600,11.55,11.5,11.55,11.5,60
1027980000,11.4,11.85,12.2,11.35,270
1028066400,11.5,10.1,11.5,10.1,3654
1028152800,10,9.15,10.25,9.15,1152
1028239200,9.2,9.4,9.5,9.2,2500
1028498400,9.5,9.4,9.5,9.4,14139
1028584800,10.55,10.4,10.55,9.9,1150
1028671200,10.5,10,10.6,10,1213
1028757600,10.1,10.4,10.4,10,400
1028844000,10.4,9.9,10.4,9.9,1613
1029103200,10.45,10.45,10.45,10.45,150
1029189600,10.5,11.15,11.15,10.1,483
1029276000,11.8,11.3,11.8,11.15,436
1029448800,11.5,11,11.5,11,1127
1029708000,11.4,11,11.4,11,180
1029794400,11.2,11.5,11.5,11.2,145
1029880800,11.6,11.05,12,11.05,150
1029967200,12,11,12,11,3991
1030053600,0,11,11,11,0
1030312800,11.9,11.9,11.9,11.9,100
1030399200,11.95,11.9,11.95,11.3,274
1030485600,11.5,11.5,11.5,11.5,50
1030572000,11.2,11.45,11.45,11.2,72
1030658400,0,11.45,11.45,11.45,0
1030917600,11.5,11.5,11.5,11.5,70
1031004000,10.75,10.7,10.75,10.7,60
1031090400,10.5,10.95,10.95,10.5,200
1031176800,10.25,9.6,10.25,9.6,9833
1031263200,9.9,10.1,10.1,9.9,3883
1031522400,0,10.1,10.1,10.1,0
1031608800,10.1,10.1,10.35,10.1,400
1031695200,10.1,10.3,10.3,10.1,189
1031781600,10.3,10,10.3,10,858
1031868000,9.9,9.8,9.9,9.8,161
1032127200,10.25,10,10.25,9.8,1238
1032213600,10.1,10,10.1,10,762
1032300000,9.75,9.8,9.8,9.75,144
1032386400,10,9.75,10,9.75,29
1032472800,9.8,9.8,9.8,9.8,85
1032732000,0,9.8,9.8,9.8,0
1032818400,9.8,9.6,9.8,9.6,360
1032904800,9.6,9.6,9.6,9.6,252
1032991200,0,9.6,9.6,9.6,0
1033077600,0,9.6,9.6,9.6,0
1033336800,9.7,9.9,9.9,9.6,2749
1033423200,0,9.9,9.9,9.9,0
1033509600,9.7,9.6,9.7,9.6,753
1033596000,9.6,9.6,9.6,9.15,614
1033682400,9.2,9.5,9.5,9.2,1779
1033941600,9.3,9.2,9.3,9.2,459
1034028000,9.05,9.2,9.2,9,731
1034114400,9.2,9.2,9.2,9,209
1034200800,9.1,9.4,9.4,9.1,377
1034287200,9.4,9.45,9.45,9.4,700
1034546400,0,9.45,9.45,9.45,0
1034632800,9.5,9.5,9.5,9.5,340
1034719200,9.6,9.7,9.7,9.5,3714
1034805600,9.6,9.9,9.9,9.6,1656
1034892000,10.05,10.4,10.5,10.05,871
1035151200,10,10.3,10.3,10,2329
1035237600,10.7,10.4,10.7,10,17760
1035324000,10.4,10.8,10.8,10.4,3043
1035410400,10.95,11,11,10.95,890
1035496800,10.95,11.3,11.3,10.95,200
1035759600,11,12.2,12.2,11,551
1035846000,11.85,11.8,11.85,11.5,1761
1035932400,11.8,11.85,11.85,11.3,15696
1036018800,11.5,11.5,11.5,11.25,2467
1036364400,11.55,11.75,11.75,11.55,300
1036450800,12.1,11.8,12.1,11.75,14180
1036537200,12.05,12.3,12.6,12.05,2382
1036623600,12.4,13.4,13.4,12.4,7830
1036710000,13.2,13.3,13.3,12.7,1993
1037055600,13.3,13.3,13.4,12.8,2268
1037142000,13.3,14.05,14.05,13.3,7358
1037228400,14.6,15,16,14.6,5349
1037314800,15.3,15,15.3,14.7,3204
1037574000,16,15.3,16,15.3,465
1037660400,15.3,15.1,15.4,15,1328
1037746800,14.8,14.8,14.95,13.85,855
1037833200,14.85,15.4,15.4,14.8,1733
1037919600,15.5,15.5,15.6,15.3,3433
1038178800,15.5,16,16,15.5,2475
1038265200,16,15.6,16,15.6,2294
1038351600,15.4,16,16,15,867
1038438000,15.6,15.5,15.6,15.2,442
1038524400,15.5,15,15.5,14.45,2133
1038783600,15.5,15.5,15.5,15.05,1144
1038870000,15.6,15.7,16,15.6,2200
1038956400,15.7,15.1,16,15.1,2130
1039042800,15.1,15,15.1,15,2890
1039129200,14.95,14.5,14.95,14.5,2421
1039388400,13.9,14.85,14.85,13.75,114
1039474800,14.9,15.15,15.15,14.6,128
1039561200,15.2,15.2,15.2,15.2,70
1039647600,15,15,15,15,728
1039734000,15,15,15,15,366
1039993200,0,15,15,15,0
1040079600,14.55,14.5,14.55,14.5,135
1040166000,14.2,14.45,14.45,14.2,150
1040252400,14.1,14.5,14.5,14.1,150
1040338800,14.7,14.85,14.85,14.2,613
1040598000,14.2,14,14.2,14,200
1040943600,14.6,14.6,14.6,14.6,50
1041202800,14.4,13.4,14.4,13.4,2750
1041289200,13.3,12.7,13.5,12.2,3837
1041462000,12.55,13.2,13.2,12.55,399
1041548400,13.2,13.8,13.9,13.1,990
1041807600,13.7,13.4,13.7,13.4,620
1041894000,13.75,13.95,13.95,13.7,462
1041980400,14,14.2,14.5,14,2502
1042066800,13.95,14.3,14.3,13.95,514
1042153200,14.2,14.1,14.2,14.1,314
1042412400,14.9,14.65,14.9,14.65,96
1042498800,14.7,14.8,14.8,14.5,759
1042585200,14.7,14.85,14.85,14.65,568
1042671600,14.9,14.9,14.9,14.6,1612
1042758000,14.7,14.8,14.8,14.7,2849
1043017200,14.8,15,15,14.8,100
1043103600,15.45,15.4,15.45,15.15,1218
1043190000,15.4,15.5,15.5,15.15,1776
1043276400,15.9,15.8,15.9,15.5,443
1043362800,15.9,15.95,15.95,15.9,108
1043622000,15.05,15.7,15.7,14.8,2587
1043708400,15.2,15.5,15.5,15.2,302
1043794800,15,15.4,15.4,15,162
1043881200,15.4,15.35,15.4,15.35,264
1043967600,14.5,15.4,15.4,14.5,694
1044226800,15.3,15.5,15.5,15.2,256
1044313200,15.05,15.5,15.5,15.05,50
1044399600,15.5,15.6,15.6,15.3,287
1044486000,15.6,15.95,16,14.95,1660
1044572400,15.7,15.9,15.9,15.5,834
1044831600,0,15.9,15.9,15.9,0
1044918000,0,15.9,15.9,15.9,0
1045004400,15.5,15.6,15.6,15.45,302
1045090800,15.7,15.2,15.95,15.05,133
1045177200,15.2,15.4,15.4,15.2,847
1045436400,17.7,17.6,18.4,17.6,21379
1045522800,17.7,18.5,18.9,17.7,2029
1045609200,19,18.6,19,18.5,2714
1045695600,18.6,18.6,18.6,18.5,648
1045782000,18.5,18.2,18.5,18.05,232
1046041200,18.2,17.85,18.2,17.4,2420
1046127600,17.45,17.8,17.95,17.45,1402
1046214000,17.5,17.9,17.9,17.5,1377
1046300400,17.6,17.8,17.8,17.5,170
1046386800,17.55,17.85,17.85,17.5,1598
1046646000,17.8,17.8,18.5,17.7,5287
1046732400,17.8,17.95,17.95,17.6,260
1046818800,17.65,17.65,17.65,17.65,30
1046905200,17.6,17.75,17.75,17.4,337
1046991600,17.45,17.75,17.75,17.45,434
1047250800,17.75,18.35,18.35,17.6,1375
1047337200,18.2,18.2,18.2,18,955
1047423600,18,18.2,18.2,18,1874
1047510000,18,18.4,18.4,18,1657
1047596400,18.45,18.4,18.6,18.4,974
1047855600,18.55,18.4,18.55,18.3,484
1047942000,18.4,18.5,18.6,18.4,3808
1048028400,18.5,18.5,18.5,18.4,650
1048114800,18.6,18.5,18.6,18.3,347
1048201200,18.8,18.95,18.95,18.7,1429
1048460400,18.9,18.9,18.9,18.7,1340
1048546800,18.8,19,19,18.8,76
1048633200,19,19.5,19.5,18.85,1033
1048719600,19.4,19.6,19.6,19.15,1319
1048806000,19.3,19,19.3,19,1221
1049061600,19,19,19,18.65,859
1049148000,18.95,18.7,18.95,18.5,770
1049234400,18.5,18.75,18.75,18.5,1500
1049320800,18.95,18.7,18.95,18.65,1422
1049407200,18.75,18.8,18.8,18.5,1611
1049666400,18.8,19,19.4,18.8,2455
1049752800,19.1,19.1,19.1,19,867
1049839200,18.9,18.8,18.9,18.7,1775
1049925600,18.8,18.65,18.8,18.3,1280
1050012000,0,18.65,18.65,18.65,0
1050271200,18.5,18.6,18.6,18.4,442
1050357600,0,18.6,18.6,18.6,0
1050444000,18.5,18.8,18.8,18.5,725
1050530400,18.75,18.8,18.9,18.75,2044
1050962400,18.8,18.5,18.8,18.5,254
1051048800,0,18.5,18.5,18.5,0
1051135200,18.5,18.75,18.75,18.5,249
1051221600,18.7,18.6,18.8,18.6,660
1051480800,18.55,19.5,20.6,18.55,10923
1051567200,19.4,20,20,19.4,2901
1051653600,20.1,20.6,20.8,20.1,6371
1051826400,20.9,22.1,22.3,20.8,3559
1052085600,23,23.4,24.1,23,6801
1052172000,23,23,23.5,22.2,3629
1052258400,23.2,23.1,24.3,22.6,2071
1052344800,23.8,22.7,23.8,22.3,2740
1052431200,22.5,21.9,22.5,21.5,7270
1052690400,21.9,21.2,21.9,20.4,6237
1052776800,21.1,21.3,21.4,20.8,2200
1052863200,21.3,21.6,21.7,21.1,854
1052949600,21.5,21.9,22,21.5,2657
1053036000,22.2,21.9,22.2,21.7,2456
1053295200,21.9,22.1,22.1,21.5,2666
1053381600,22.1,22.1,22.1,21.5,4397
1053468000,22.2,23,23,21.9,4964
1053554400,23.4,22.3,23.5,21.9,5345
1053640800,22.3,22.7,22.8,22.2,733
1053900000,22.5,22.5,22.7,22.3,726
1053986400,22.8,22.5,22.8,22,673
1054072800,22.5,22.5,22.5,22.3,210
1054159200,22.8,23.5,23.6,22.8,10902
1054245600,24.2,24.8,25.2,24,24485
1054504800,25.4,24.4,25.5,24.4,7795
1054591200,24.1,24.2,24.3,23.8,3483
1054677600,24,24.2,24.5,23.9,2015
1054764000,24.7,24.4,24.7,23.8,2235
1054850400,24.3,24.5,24.7,24.3,5916
1055109600,24.3,24.6,24.6,24.2,5965
1055196000,24.2,23.9,24.2,23.8,619
1055282400,23.9,23.8,24,23.8,3016
1055368800,24,23.8,24,23.5,1050
1055455200,23.3,23.5,23.5,23,999
1055714400,23.4,23.3,23.8,23,2607
1055800800,23.3,23.1,23.5,23,7667
1055887200,23.2,23.7,24.1,23.2,3602
1056060000,23.8,24,24,23.6,1376
1056319200,24,23.8,24,23.7,652
1056405600,23.7,23.8,23.9,23.6,1759
1056492000,23.8,24.1,24.1,23.8,7212
1056578400,23.9,24,24,23.9,5988
1056664800,23.7,23.2,24,22.9,12337
1056924000,23.3,23.2,23.3,23,285
1057010400,23.3,22.6,23.3,22.2,6015
1057096800,22.5,22.6,22.6,22.4,4352
1057183200,22.6,22.8,22.9,22.6,4967
1057269600,23.1,22.6,23.3,22.6,9030
1057528800,23.2,22.9,23.2,22.6,2812
1057615200,23,22.6,23,22.5,12026
