t,o,c,h,l,v
1556748000,4.98,4.71,4.98,4.59,244
1557093600,4.98,4.65,4.98,4.65,40
1557180000,4.64,4.65,4.65,4.64,56
1557266400,4.65,4.75,4.75,4.65,1075
1557352800,4.9,4.7,4.9,4.64,4092
1557439200,4.9,4.75,4.9,4.72,2471
1557698400,4.75,4.75,4.75,4.75,5
1557784800,4.75,4.55,4.75,4.55,1995
1557871200,4.615,4.675,4.675,4.5,9195
1557957600,4.75,4.42,4.75,4.42,3249
1558044000,4.42,4.18,4.42,3.9,11963
1558303200,4.175,4.175,4.175,4.175,44
1558389600,4.175,3.8,4.175,3.76,20298
1558476000,3.75,3.795,3.795,3.7,200
1558562400,3.795,3.8,3.81,3.64,804
1558648800,3.8,3.85,4.05,3.8,7420
1558908000,3.82,3.87,3.87,3.75,2735
1558994400,3.87,4,4,3.69,6143
1559080800,4,3.8,4,3.7,3785
1559167200,3.9,3.88,3.9,3.77,1116
1559253600,3.8,3.8,3.8,3.75,3530
1559512800,3.8,3.67,3.8,3.67,3840
1559599200,3.775,3.67,3.775,3.65,450
1559685600,3.67,3.675,3.675,3.67,30
1559772000,3.675,3.675,3.7,3.675,1509
1559858400,3.65,3.7,3.7,3.63,2662
1560117600,3.78,3.94,3.94,3.7,1815
1560204000,3.95,4,4,3.95,520
1560290400,4,3.875,4,3.71,5857
1560376800,3.87,3.7,3.87,3.7,800
1560463200,3.845,3.67,3.845,3.67,46
1560722400,3.675,3.655,3.745,3.655,1155
1560808800,3.585,3.56,3.66,3.435,4656
1560895200,3.56,3.56,3.56,3.435,326
1561068000,3.585,4,4,3.585,18972
1561327200,4.1,3.77,4.1,3.72,5113
1561413600,4,3.81,4,3.81,1056
1561500000,3.89,3.71,3.89,3.71,100
1561586400,3.89,3.71,3.89,3.71,60
1561672800,3.72,4.08,4.08,3.7,8015
1561932000,4,3.99,4,3.99,134
1562018400,3.93,3.8,3.93,3.765,500
1562104800,3.95,3.78,3.95,3.78,891
1562191200,3.785,3.785,3.785,3.785,273
1562277600,3.785,3.78,3.79,3.78,3966
1562536800,3.78,3.75,3.8,3.75,6850
1562623200,4,3.7,4,3.7,505
1562709600,3.7,3.7,3.7,3.7,1018
1562796000,3.7,4,4,3.7,2860
1562882400,3.99,3.8,3.99,3.8,7019
1563141600,3.86,3.795,3.86,3.795,4234
1563228000,3.82,3.7,3.82,3.7,2599
1563314400,3.7,3.695,3.7,3.36,20235
1563400800,3.695,3.6,3.695,3.6,3074
1563487200,3.675,3.68,3.68,3.675,885
1563746400,3.7,3.68,3.7,3.68,53
1563832800,3.68,3.65,3.68,3.55,6677
1563919200,3.68,3.67,3.68,3.67,30
1564005600,3.67,3.65,3.67,3.65,306
1564092000,3.65,3.56,3.65,3.485,2936
1564351200,3.56,3.55,3.56,3.44,1304
1564437600,3.45,3.44,3.55,3.41,1558
1564524000,3.55,3.69,3.69,3.55,4416
1564610400,3.7,3.69,3.7,3.69,501
1564696800,3.69,3.68,3.69,3.6,2012
1564956000,3.65,3.65,3.72,3.65,2333
1565042400,3.65,3.6,3.65,3.6,2462
1565128800,3.57,3.7,3.7,3.57,200
1565215200,3.75,3.75,3.75,3.75,3
1565301600,3.75,3.76,3.76,3.75,660
1565560800,3.8,3.76,3.85,3.76,1997
1565647200,3.76,3.76,3.76,3.76,84
1565733600,3.95,3.78,3.95,3.78,3007
1565906400,3.8,3.75,3.8,3.66,6074
1566165600,3.645,3.68,3.75,3.56,2622
1566252000,3.68,3.62,3.68,3.51,1580
1566338400,3.8,3.62,3.8,3.62,205
1566424800,3.62,3.62,3.62,3.62,1475
1566511200,3.7,3.45,3.7,3.45,9139
1566770400,3.555,3.535,3.555,3.5,42
1566856800,3.5,3.64,3.64,3.3,4385
1566943200,3.65,3.59,3.65,3.48,1729
1567029600,3.6,3.545,3.6,3.42,1040
1567116000,3.6,3.585,3.6,3.435,3083
1567375200,3.69,3.575,3.69,3.44,517
1567461600,3.65,3.595,3.65,3.455,1909
1567548000,3.59,3.58,3.59,3.455,3127
1567634400,3.57,3.57,3.57,3.57,16
1567720800,3.58,3.58,3.58,3.56,1399
1567980000,3.56,3.565,3.585,3.455,5772
1568066400,3.6,3.5,3.6,3.46,1753
1568152800,3.45,3.45,3.5,3.45,1385
1568239200,3.495,3.555,3.555,3.405,4092
1568325600,3.5,3.4,3.5,3.4,2372
1568584800,3.49,3.49,3.49,3.49,355
1568671200,3.49,3.43,3.495,3.335,1932
1568757600,3.5,3.43,3.5,3.43,453
1568844000,3.5,3.43,3.5,3.43,1002
1568930400,3.5,3.5,3.5,3.32,5849
1569189600,3.5,3.49,3.5,3.3,3856
1569276000,3.5,3.5,3.5,3.43,3442
1569362400,3.5,3.5,3.5,3.5,898
1569448800,3.5,3.5,3.5,3.5,10
1569535200,3.5,3.32,3.5,3.3,4669
1569794400,3.39,3.39,3.465,3.35,2756
1569880800,3.45,3.445,3.45,3.445,603
1569967200,3.445,3.25,3.445,3.25,4761
1570053600,3.265,3.26,3.265,3.26,1261
1570140000,3.26,3.25,3.26,3.25,135
1570399200,3.2,3.25,3.25,3.2,1207
1570485600,3.26,3.255,3.26,3.255,400
1570572000,3.255,3.2,3.255,3.2,642
1570658400,3.2,3.25,3.25,3.2,222
1570744800,3.25,3.245,3.25,3.245,529
1571004000,3.25,3.2,3.25,3.2,1342
1571090400,3.2,3.25,3.25,3.2,1218
1571176800,3.26,3.14,3.26,3.14,278
1571263200,3.26,3.26,3.26,3.26,3
1571349600,3.26,3.18,3.26,3,5919
1571608800,3.2,3.135,3.2,3.135,328
1571695200,3.2,3.135,3.2,3.02,1132
1571781600,3.2,3.2,3.2,3.2,3
1571868000,3.2,3.16,3.2,3.15,53
1571954400,3.2,3.13,3.2,3.01,1232
1572217200,3.13,3.12,3.13,3.12,202
1572303600,3.1,3.09,3.1,3.05,957
1572390000,3.05,3.02,3.05,3.02,1479
1572476400,3.02,3.015,3.02,2.955,1102
1572822000,2.82,2.98,3.05,2.82,5145
1572908400,2.9,2.85,2.995,2.75,5950
1572994800,2.89,2.8,2.89,2.8,838
1573081200,2.8,2.83,2.86,2.76,3404
1573167600,2.86,2.69,2.86,2.6,16261
1573513200,2.68,2.65,2.75,2.65,7758
1573599600,2.7,2.52,2.7,2.52,3904
1573686000,2.52,2.62,2.62,2.5,5009
1573772400,2.53,2.62,2.625,2.53,560
1574031600,2.7,2.6,2.75,2.6,1446
1574118000,2.75,2.67,2.8,2.67,4114
1574204400,2.645,3,3,2.645,6826
1574290800,2.995,2.8,2.995,2.8,4673
1574377200,2.92,2.9,2.92,2.9,219
1574636400,2.89,2.795,2.89,2.75,1846
1574722800,2.795,2.89,2.89,2.795,5590
1574809200,2.89,2.89,2.89,2.89,26
1574895600,2.89,2.885,2.92,2.7,10033
1574982000,2.88,2.84,2.88,2.755,3940
1575241200,2.83,2.82,2.83,2.75,4684
1575327600,2.88,2.86,2.88,2.86,99
1575414000,2.8,2.8,2.8,2.8,370
1575500400,2.77,2.75,2.81,2.75,1159
1575586800,2.76,2.87,2.87,2.76,4
1575846000,2.88,2.86,2.95,2.77,6232
1575932400,2.8,2.86,2.88,2.75,5565
1576018800,2.8,2.8,2.8,2.8,3
1576105200,2.86,2.86,2.86,2.86,3
1576191600,2.82,2.75,2.83,2.75,1071
1576450800,2.83,2.7,2.83,2.7,3032
1576537200,2.74,2.7,2.74,2.7,1300
1576623600,2.69,2.69,2.69,2.61,2350
1576710000,2.69,2.69,2.69,2.55,9853
1576796400,2.66,2.75,2.75,2.58,7557
1577055600,2.75,2.83,2.89,2.62,10168
1577401200,2.83,2.83,2.83,2.8,3132
1577660400,2.83,2.94,2.95,2.83,15115
1577919600,3.03,3.4,3.655,3.03,47362
1578006000,3.48,3.295,3.5,3.175,13005
1578351600,3.3,3.3,3.34,3.3,2627
1578438000,3.36,3.1,3.36,3.1,9791
1578524400,3.1,3.445,3.645,3.1,48668
1578610800,3.35,3.21,3.405,3.18,31968
1578870000,3.25,3.205,3.29,3.14,5205
1578956400,3.2,3.07,3.2,3,25093
1579042800,3.18,3.185,3.215,3.1,31511
1579129200,3.195,3.195,3.2,3.095,22112
1579215600,3.19,3.09,3.19,3,13554
1579474800,3.15,3.19,3.2,3,15499
1579561200,3.2,3.2,3.2,3.19,3314
1579647600,3.2,3.165,3.215,3.1,31801
1579734000,3.185,3.14,3.19,3.06,794
1579820400,3.165,3.06,3.165,3.06,3795
1580079600,3.05,2.9,3.05,2.9,23103
1580166000,2.97,2.99,2.99,2.9,1504
1580252400,3.06,3,3.06,2.9,894
1580338800,3.05,2.83,3.05,2.82,6484
1580425200,2.84,2.83,2.955,2.815,4832
1580684400,2.84,2.85,2.92,2.84,3187
1580770800,2.85,2.96,2.96,2.85,16457
1580857200,2.95,2.945,2.95,2.86,4055
1580943600,2.96,3.195,3.25,2.96,214545
1581030000,3.195,3.18,3.2,3.17,79569
1581289200,3.215,3.38,3.39,3.215,28259
1581375600,3.4,3.23,3.5,3.15,34756
1581462000,3.38,3.1,3.38,3.03,27232
1581548400,3.1,3.1,3.28,3,19289
1581634800,3.1,3.1,3.145,3,13432
1581894000,3.22,3.1,3.22,3.04,3240
1581980400,3.135,3.05,3.135,3.025,4485
1582066800,3.09,3.15,3.17,3.04,8935
1582153200,3.195,3.16,3.195,3.15,1994
1582239600,3.155,3.25,3.3,3.065,113002
1582498800,3.3,3.17,3.3,3.07,89590
1582585200,3.205,2.97,3.3,2.93,37515
1582671600,2.9,3.11,3.11,2.68,123090
1582758000,3.15,3.12,3.15,2.975,14837
1582844400,2.975,2.75,2.99,2.68,31072
1583103600,2.82,3.06,3.06,2.82,9313
1583190000,3.07,3.1,3.1,2.95,24914
1583276400,3.15,3.15,3.15,2.97,2557
1583362800,3.15,3.15,3.15,3.15,150
1583449200,3.15,3.02,3.15,2.86,13006
1583708400,2.66,2.67,2.9,2.66,14802
1583794800,2.54,2.665,2.69,2.54,7699
1583881200,2.665,2.49,2.665,2.39,18417
1583967600,2.28,1.91,2.28,1.9,19264
1584054000,2,2.04,2.15,1.93,25464
1584313200,2,2.04,2.2,1.99,44634
1584399600,2.08,2.05,2.08,1.95,42858
1584486000,2.055,2.02,2.24,1.98,25566
1584572400,2.05,1.93,2.06,1.846,29978
1584658800,1.84,1.938,2,1.74,47522
1584918000,1.99,1.99,1.99,1.9,6282
1585004400,2.01,1.998,2.195,1.95,14770
1585090800,2,1.99,2,1.96,10462
1585177200,2,2,2,1.99,54710
1585263600,2.12,1.908,2.12,1.908,51826
1585519200,1.9,1.86,1.904,1.85,9939
1585605600,1.9,1.92,1.95,1.9,9974
1585692000,1.92,1.93,1.99,1.92,4217
1585778400,1.99,1.97,2.01,1.95,3662
1585864800,1.97,1.935,1.98,1.875,21133
1586124000,1.95,1.995,1.995,1.87,6277
1586210400,1.995,1.945,2.35,1.85,209794
1586296800,2.09,2.51,2.51,2,472255
1586383200,2.9,2.84,3.05,2.75,258427
1586815200,3,3.63,3.63,3,103728
1586901600,3.8,3.21,4,3.18,98898
1586988000,3.51,3.2,3.52,3.19,21707
1587074400,3.22,3.39,3.6,3.21,25839
1587333600,3.6,3.39,3.6,3.36,16261
1587420000,3.5,2.98,3.5,2.98,50666
1587506400,3.03,3.45,3.58,3.03,77363
1587592800,3.5,3.38,3.5,3.2,24816
1587679200,3.34,3.34,3.34,3.2,25854
1587938400,3.32,3.28,3.32,3.18,50073
1588024800,3.2,3.22,3.39,3.09,61482
1588111200,3.29,3.3,3.33,3.09,39040
1588197600,3.3,3.3,3.39,3.21,14829
1588543200,3.3,3.63,3.63,3.3,69758
1588629600,3.68,4.55,4.55,3.68,214285
1588716000,5,4.75,5.5,4.6,99190
1588802400,5.02,6.1,6.1,4.9,199475
1588888800,6.4,6.3,7.3,6.3,305831
1589148000,6.3,5.74,6.78,5.68,99014
1589234400,5.74,6,6.22,5.74,43022
1589320800,6,6,6.26,5.62,21210
1589407200,6,6,6,4.86,54868
1589493600,5.94,5.94,6.18,5.52,38292
1589752800,5.9,5.94,5.94,5.7,17690
1589839200,5.92,5.94,5.94,5.7,7515
1589925600,6,6.16,6.44,5.96,33555
1590012000,6.18,6.38,6.46,6.1,61780
1590098400,6.3,6.24,6.38,6.06,6562
1590357600,6.32,6.2,6.32,6.02,12220
1590444000,6.12,6.4,6.66,5.86,24342
1590530400,6.5,6,6.76,5.9,38443
1590616800,6.24,6.08,6.34,6,17185
1590703200,6.2,6.18,6.4,6.04,12609
1590962400,6.04,6.5,6.62,5.96,49134
1591048800,6.58,6.66,6.88,6.5,30129
1591135200,6.7,6.56,6.7,6.2,9607
1591221600,6.56,6.7,6.96,6.44,47194
1591308000,6.7,6.8,6.84,6.5,17555
1591567200,6.84,6.7,6.88,6.5,25085
1591653600,7.02,7.28,7.5,7,71578
1591740000,7.28,7.36,7.36,7.02,17844
1591912800,6.74,7.3,7.34,6.74,13890
1592172000,7,7.16,7.28,7,2287
1592258400,7.3,7.08,7.3,6.96,8776
1592344800,7,6.92,7.08,6.8,4486
1592431200,6.88,7.3,7.3,6.3,75064
1592517600,7.26,7.12,7.26,7,12085
1592776800,7.1,7.12,7.18,7.02,8224
1592863200,7,7.1,7.16,6.98,31432
1592949600,7.1,6.86,7.1,6.8,8314
1593036000,6.86,6.9,7,6.72,6444
1593122400,7,6.86,7,6.7,4499
1593381600,6.9,7,7,6.62,5626
1593468000,7,6.9,7,6.8,2000
1593554400,6.8,6.76,6.98,6.76,6051
1593640800,6.76,6.78,6.88,6.58,7530
1593727200,6.78,6.5,6.78,6.14,35804
1593986400,6.5,6.64,6.7,6.32,17946
1594072800,6.7,6.66,6.7,6.5,6599
1594159200,6.66,8.08,8.5,6.66,163004
1594245600,8.78,8.2,9.3,8.1,156014
1594332000,8.04,7.98,8.04,7.52,26405
1594591200,8,7.5,8,7.3,32516
1594677600,7.6,7.5,7.78,7.4,21513
1594764000,7.4,8.1,8.1,7.4,25391
1594850400,8.36,7.9,8.36,7.9,8015
1594936800,7.98,8,8,7.8,16032
1595196000,8.2,7.8,8.2,7.72,9891
1595282400,7.74,8,8,7.54,29747
1595368800,8,7.9,8,7.6,28395
1595455200,7.94,7.9,8,7.82,30254
1595541600,8,8,8.14,7.9,7143
1595800800,8.1,8.32,8.42,7.9,27039
1595887200,8.42,8.4,8.5,8.3,17407
1595973600,8.46,8.3,8.46,8.22,10339
1596060000,8.48,7.2,8.48,7.16,27675
1596146400,7,7.04,7.2,6.52,20798
1596405600,7.04,7.6,7.6,7.04,7344
1596492000,7.78,7.78,7.98,7.3,16788
1596578400,7.8,8.5,8.5,7.6,18456
1596664800,10,9.7,10.75,9.3,141210
1596751200,9.8,9.12,10,8.7,47268
1597010400,10,11.25,11.5,9.58,227846
1597096800,11.25,10.1,11.4,10.1,66995
1597183200,10.5,9.48,10.5,9,74332
1597269600,9.5,9.68,10.2,9.5,38023
1597356000,9.82,9.76,10.3,9.7,17917
1597615200,10.25,10,10.25,9.74,16421
1597701600,10,9.06,10,9.02,31740
1597788000,9.2,9.14,9.4,9.02,11874
1597874400,9.18,9.14,9.32,8.66,14275
1597960800,9.16,9.4,9.4,8.8,6259
1598220000,9.38,8.96,9.4,8.92,24268
1598306400,8.92,8.84,9.08,8.84,8468
1598392800,9,8.62,9,8.62,26006
1598479200,8.9,9.06,9.24,8.72,9979
1598565600,9.26,9.3,9.3,9.08,9609
1598824800,9.42,9.2,9.46,9.06,6368
1598911200,9.26,9.04,9.28,8.76,11677
1598997600,9.28,9.5,9.64,9.18,26765
1599084000,9.6,10,10.15,9.6,56534
1599170400,9.72,10.6,10.6,9.72,35678
1599429600,10.6,10.5,10.7,10.05,11982
1599516000,10.75,10,10.75,9.7,87227
1599602400,9.82,10.35,10.35,9.62,16053
1599688800,10,10,10.3,10,2540
1599775200,9.9,9.66,9.9,9.66,5963
1600034400,9.98,9.22,9.98,9,4231
1600120800,9.24,9.6,9.6,9.22,7518
1600207200,9.5,9.46,9.6,9.1,33579
1600293600,9.1,9.18,9.26,9.1,4858
1600380000,9.42,9.4,9.42,8.82,3736
1600639200,9.42,8.96,9.5,8.96,3356
1600725600,9,9.16,9.2,8.92,6837
1600812000,9.16,8.74,9.16,8.52,11588
1600898400,8.8,8.88,8.96,8.66,4325
1600984800,8.98,9.36,9.46,8.9,3375
1601244000,9.36,9.84,9.84,9.1,7423
1601330400,9.9,9.8,10.4,9.28,18389
1601416800,9.9,9.78,9.9,9.4,17450
1601503200,9.4,9.9,10,9.18,12096
1601589600,10,9.62,10,9.2,4323
1601848800,9.78,9.34,9.78,9.34,4399
1601935200,9.54,9.74,9.98,9.34,22442
1602021600,9.9,10.3,10.35,9.58,23232
1602108000,10.6,10,11.15,10,56294
1602194400,9.66,9.84,10,9.38,6391
1602453600,9.96,9.5,9.98,9.5,3344
1602540000,9.5,9.5,9.52,9.2,6106
1602626400,9.5,9.48,9.5,9,10314
1602712800,9.48,8.7,9.48,8.7,17586
1602799200,9.18,9,9.18,8.8,2963
1603058400,9.98,9.84,10.75,9.5,48141
1603144800,9.84,10.25,10.3,9.82,25554
1603231200,10.3,9.56,10.4,9.56,9502
1603317600,9.74,9.5,9.74,9.38,9966
1603404000,9.16,9.16,9.5,9.14,7862
1603666800,9.3,9.5,9.5,8.72,10573
1603753200,9.46,8.98,9.46,8.62,4630
1603839600,9.46,8.62,9.46,8.62,18125
1603926000,8.6,8.44,8.6,8,21350
1604012400,8.4,8.1,8.4,8,20297
1604271600,8.1,8.8,8.9,8.1,8909
1604358000,9,9.2,9.24,9,8154
1604444400,9.2,8.96,9.2,8.88,5942
1604530800,9,8.84,9.06,8.84,15253
1604617200,9.06,9.12,9.46,8.8,7333
1604876400,9.4,8.74,9.4,8.62,27618
1604962800,9.2,9.1,9.2,8.76,3468
1605135600,9,9,9.02,8.7,5392
1605222000,9.02,8.82,9.2,8.8,8526
1605481200,8.84,9.1,9.14,8.8,12016
1605567600,9.2,9.2,9.24,8.84,7897
1605654000,9.16,9.18,9.2,8.9,4454
1605740400,9.22,9.1,9.22,8.96,3465
1605826800,9.2,9.2,9.26,8.9,3784
1606086000,9.26,9.24,9.32,9.22,8463
1606172400,9.32,9.68,9.8,9.32,16239
1606258800,9.68,9.6,9.9,9.14,16457
1606345200,9.6,9.48,9.6,9.2,3704
1606431600,9.46,9,9.46,9,3694
1606690800,9.28,8.76,9.28,8.76,12628
1606777200,9.18,8.58,9.18,8.4,14298
1606863600,8.58,8.4,8.72,8.32,13087
1606950000,8.4,8.46,8.48,8.28,13769
1607036400,8.64,8.3,8.64,8.22,30753
1607295600,8.3,8.2,8.46,8,20338
1607382000,8.3,8.56,8.66,8.3,15476
1607468400,8.72,8.74,8.9,8.44,13413
1607554800,8.84,8.68,8.84,8.46,7521
1607641200,8.76,8.5,8.76,8.38,4562
1607900400,8.76,8.48,8.76,8.1,10595
1607986800,8.36,8.6,8.78,8.22,14967
1608073200,8.78,8.5,8.8,8.4,14814
1608159600,8.68,8.66,8.9,8.5,12387
1608246000,8.88,8.5,8.88,8.4,21766
1608505200,8.7,8.48,8.7,8.1,10237
1608591600,8.56,8.7,8.7,8.32,7292
1608678000,8.7,8.5,8.7,8.5,5968
1609110000,8.5,8.18,8.5,8.18,28322
1609196400,8.2,8.42,8.48,8.2,10195
1609282800,8.46,8.46,8.46,8.3,5502
1609714800,8.46,8.96,8.98,8.46,13518
1609801200,8.96,9.24,9.24,8.94,14199
1609974000,9.3,9.44,9.62,9.3,22819
1610060400,9.44,9.44,9.6,9.34,3984
1610319600,9.4,9.98,10.1,9.4,52308
1610406000,10.1,9.9,10.15,9.8,9393
1610492400,9.96,10.3,10.4,9.72,21153
1610578800,10.2,10.75,11,9.92,56983
1610665200,10.95,10.85,10.95,10.1,32771
1610924400,10.8,10.9,10.9,10.3,12255
1611010800,10.85,11,11,10.5,20624
1611097200,10.95,11.2,11.5,10.7,27131
1611183600,11.1,10.7,11.1,10.6,5037
1611270000,10.7,10.5,10.7,10.2,19990
1611529200,10.3,10.55,11,10.15,14089
1611615600,10.8,10.85,10.9,10.4,10907
1611702000,10.8,10.5,10.95,10.5,12566
1611788400,10.4,10.5,10.95,10.3,12446
1611874800,10.7,11.35,11.5,10.5,46755
1612134000,11.5,11.95,12,11.3,40831
1612220400,12,11.75,12.45,11.5,34192
1612306800,11.75,11.5,11.75,11.05,8783
1612393200,11.5,11.7,11.8,11,10655
1612479600,11.7,11.75,11.75,11.3,3668
1612738800,11.85,12.1,12.35,11.8,22288
1612825200,12.35,12.5,12.6,12,26631
1612911600,12.5,12,12.5,12,12021
1612998000,12,12.35,12.35,12,4931
1613084400,12.4,12.35,12.4,12.1,4789
1613343600,12.3,12.4,12.55,12.3,8548
1613430000,12.6,12.4,12.8,12.4,13847
1613516400,12.75,12.8,12.9,12.45,16032
1613602800,12.9,12.8,12.95,12.8,11482
1613689200,12.8,12.35,12.8,11.8,11850
1613948400,12.4,12,12.5,11.65,16446
1614034800,12.65,12,12.65,11.45,20253
1614121200,12,12.5,12.75,11.6,8592
1614207600,12.45,12,12.45,12,7830
1614294000,12,12.3,12.3,11.6,10347
1614553200,11.7,12.4,12.5,11.7,9270
1614639600,12.45,12.9,12.9,12.45,16950
1614726000,12.95,12.55,13,12.5,7247
1614812400,12.6,12.8,12.95,12.2,3968
1614898800,12.85,12.9,12.95,12.2,12749
1615158000,12.9,13.6,13.85,12.9,38115
1615244400,13.6,13.6,13.6,13.2,8111
1615330800,13.6,13.4,13.6,13,4168
1615417200,13.35,12.95,13.35,12.3,21190
1615503600,12.95,12.7,12.95,12.35,9422
1615762800,12.95,12.75,12.95,12.5,3374
1615849200,12.75,12.5,12.75,12.3,3649
1615935600,12.5,12.7,12.75,12.4,6905
1616022000,12.75,13.4,13.45,12.7,19994
1616108400,13.45,13.4,13.55,13.1,6610
1616367600,13.5,13.35,13.5,12.9,13845
1616454000,13.35,13.2,13.45,12.65,10257
1616540400,12.9,13.5,14.1,12.85,55952
1616626800,13.5,14.4,14.4,13.5,29091
1616713200,14.5,14.8,14.9,14.45,15291
1616968800,14.7,14.3,14.8,14.1,10760
1617055200,14.7,14.9,14.95,14.5,17677
1617141600,14.95,15,15.3,14.5,26918
1617228000,14.8,15.25,15.25,14.75,6615
1617660000,15.3,15.6,15.8,15.25,15331
1617746400,15.6,15.4,15.6,15.2,18672
1617832800,15.6,15.8,15.8,15.5,12162
1617919200,15.95,17.05,17.5,15.95,31441
1618178400,17.05,17.2,17.9,17,24860
1618264800,17.1,18,18.5,17.1,30581
1618351200,18.2,17.35,18.7,17.3,39648
1618437600,17.6,17.8,18,17.5,23155
1618524000,18.5,18.4,19.2,18.3,41148
1618783200,19,18,19,17.5,33008
1618869600,18.2,17.95,18.4,17.55,5725
1618956000,18,18,18,17.65,9024
1619042400,18.2,18,18.2,17.9,15566
1619128800,18.55,17,18.55,17,33240
1619388000,17.2,17.45,17.7,15.8,43851
1619474400,17.7,17.5,17.7,17,14002
1619560800,17.7,17.6,17.7,17.1,2879
1619647200,17.9,17.25,18,17.15,5809
1619733600,17.5,16.35,17.7,16.35,23405
1620079200,16.5,16.85,17.3,16.35,23545
1620165600,16.8,17.1,17.1,16.5,2750
1620252000,17.1,16.8,17.15,16.75,5922
1620338400,16.8,17,17.3,15.65,45246
1620597600,17.1,17.45,17.9,16.8,25386
1620684000,17.8,17.35,17.8,16.8,5889
1620770400,17.15,17.35,17.4,17.15,2673
1620856800,17.35,17,17.35,16.55,10288
1620943200,17.1,17.1,17.1,16.55,4939
1621202400,17,17.15,17.15,16.55,7209
1621288800,17,16.9,17,16.8,938
1621375200,16.95,16.75,16.95,16.25,7952
1621461600,16.35,16.5,16.65,15.9,12943
1621548000,16.45,15.95,16.45,15.8,10142
1621807200,15.9,15.95,16.45,15.6,17491
1621893600,16,15.9,16,15.6,10657
1621980000,15.6,15.95,16.5,15.55,14626
1622066400,16,16.1,16.35,15.7,2136
1622152800,16,16,16.1,15.55,16008
1622412000,16.4,16.1,16.4,15.8,6920
1622498400,15.8,15.45,15.8,15.15,10972
1622584800,15.75,15.05,15.75,14.65,13694
1622757600,15,14.5,15,14.1,14984
1623016800,14.95,13.9,14.95,13.9,24644
1623103200,13.85,13.4,14.1,13.4,20971
1623189600,13.6,14.65,14.75,13.6,16826
1623276000,14,13.75,14.4,13.7,15374
1623362400,14.15,13.8,14.2,13.8,14504
1623621600,13.95,14.05,14.2,13.8,4719
1623708000,14.15,14.1,14.5,14,2325
1623794400,13.75,14.65,14.65,13.75,14667
1623880800,14.65,14.4,14.7,14.2,13415
1623967200,14.6,14,14.6,13.95,23982
1624226400,13.9,14,14.35,13.15,11570
1624312800,14,14.2,14.3,13.4,22645
1624399200,14.2,14.2,14.2,13.9,214
1624485600,14.3,14.55,14.65,14.2,18631
1624572000,14.7,14.7,14.7,14.1,5702
1624831200,14.7,14.8,14.9,14.45,8455
1624917600,14.9,15.25,15.55,14.9,23459
1625004000,15.6,15.4,15.6,14.95,11082
1625090400,15.75,15.25,15.75,15.25,4721
1625176800,15.6,15.3,15.6,15.05,4165
1625436000,15.05,14.9,15.5,14.9,16359
1625522400,14.85,14.95,15.4,14.5,3995
1625608800,14.9,14.7,14.9,14.35,2462
1625695200,14.9,14,14.9,13.9,4381
1625781600,14.5,14.65,14.7,14.25,15402
1626040800,15,14.2,15,14.2,2863
1626127200,14.7,13.95,14.7,13.7,5148
1626213600,13.95,14.2,14.65,13.9,2818
1626300000,14.35,13.8,14.35,13.8,2246
1626386400,14.05,13.8,14.05,13.45,3911
1626645600,13.8,14,14,12.65,36137
1626732000,14.15,13.95,14.15,13.55,2369
1626818400,14.1,14.8,14.8,13.75,33108
1626904800,14.65,14.75,14.85,14.5,1712
1626991200,14.5,14.25,14.5,14.25,2157
1627250400,14.6,14,14.6,14,3102
1627336800,14.25,13.9,14.25,13.9,6547
1627423200,14.25,14.5,14.7,14,17694
1627509600,14.5,14.95,14.95,14.5,7315
1627596000,15,15.15,15.2,14.95,17282
1627855200,15.3,15,15.5,14.7,12719
1627941600,15,15,15.2,14.8,13180
1628028000,15,15.5,15.7,15,19170
1628114400,15.55,15.6,15.7,15.45,8661
1628200800,15.65,15.5,15.65,15.3,15920
1628460000,15.65,15.65,15.75,15.45,5442
1628546400,15.85,15.35,15.85,14.95,9329
1628632800,15.5,14.85,15.5,14.85,3332
1628719200,15,15,15,14.95,1022
1628805600,15.3,14.9,15.3,14.6,3201
1629064800,14.9,14.7,15,14.7,2774
1629151200,15,15,15.15,14.85,1733
1629237600,15.1,14.25,15.1,14.25,2734
1629324000,14.1,14.1,14.6,14,6165
1629410400,14,14,14.25,14,10222
1629669600,14.6,14.7,14.8,14.5,731
1629756000,14.8,14.45,14.8,14.05,3818
1629842400,14.4,14.65,14.95,14.4,2665
1629928800,14.95,14.7,14.95,14.55,2012
1630015200,14.9,14.75,14.9,14.4,6190
1630274400,14.75,14.7,14.75,14.15,7144
1630360800,14.5,14.75,14.8,14.35,10340
1630447200,14.7,14.9,14.9,14.5,7075
1630533600,14.95,14.5,14.95,14.2,37743
1630620000,14.7,14.15,14.7,14.1,21653
1630879200,14.1,14.15,14.3,14,6130
1630965600,14.4,14.15,14.4,14,7671
1631052000,14.2,14.1,14.35,14.1,11162
1631138400,14.4,14.15,14.4,14.15,2886
1631224800,14.3,14.25,14.3,14.15,826
1631484000,14.8,15.1,15.15,14.65,22977
1631570400,15.15,14,15.15,13.85,41205
1631656800,14.2,13.95,14.2,13.9,2670
1631743200,14.1,13.9,14.2,13.8,6659
1631829600,14.15,14.3,14.55,13.25,129215
1632088800,14.5,13.8,14.5,13.75,4186
1632175200,14,13.85,14,13.7,1981
1632261600,13.9,14.05,14.05,13.5,5501
1632348000,14.1,13.8,14.3,13.8,1593
