t,o,c,h,l,v
1405634400,20.65,20.65,20.65,20.65,3
1405893600,20.65,20.65,20.65,20.65,4
1405980000,20.65,20.3,20.65,19.77,200
1406066400,20.65,20.2,20.65,20.2,3
1406152800,20.65,20.65,20.65,20.65,5
1406239200,20.65,20.64,20.65,18.9,246
1406498400,20.63,20.62,20.63,20.62,4
1406584800,20.63,20.5,20.63,18.8,371
1406671200,20.48,18.05,20.48,18.05,1148
1406757600,19.49,19.1,19.49,19.1,3
1406844000,18,18.48,18.98,18,36
1407103200,18.96,18.4,18.96,18.33,55
1407189600,18.88,19.17,19.17,17,843
1407276000,19.16,18.95,19.16,18.95,11
1407362400,19.03,19.03,19.03,19.03,1
1407448800,19.15,18.94,19.15,18.94,41
1407708000,19.15,19.15,19.15,19.15,1
1407794400,19.15,19.15,19.15,19.15,1
1407880800,18.99,18.99,18.99,18.99,1
1407967200,18.97,18.97,18.97,18.97,1
1408312800,18.94,18.79,18.94,18.79,2
1408399200,19,19,19,19,1
1408485600,19.17,19.17,19.17,19.17,2
1408572000,19.16,18.79,19.16,18.79,22
1408658400,19.17,19.17,19.17,19.17,2
1408917600,19.1,18.99,19.1,18.99,200
1409004000,19.1,19.1,19.1,19.1,2
1409090400,19,18.99,19,17.19,163
1409176800,18.5,15.1,18.5,15.1,1814
1409263200,15.1,14.9,15.1,12.3,3889
1409522400,15.19,13.6,15.19,13.6,660
1409608800,13.97,12.98,13.97,12.8,784
1409695200,13.99,13.39,13.99,13.39,165
1409781600,14,12.46,14,12.46,2263
1409868000,12.57,11.9,12.57,11.9,30872
1410127200,12.5,12.97,13.25,12.25,1294
1410213600,13.22,13.32,14.53,13.22,2630
1410300000,13.86,13.65,14.3,12.81,4635
1410386400,14.19,14,14.19,14,73
1410472800,14,13.88,14,12.8,472
1410732000,14.18,14,14.18,14,14
1410818400,14.07,13.69,14.07,13.25,632
1410904800,14.19,14.09,14.5,14.09,585
1410991200,15.3,13.89,15.3,13.89,548
1411077600,13.89,14.09,14.2,13.89,329
1411336800,15.34,14.01,15.34,13.99,1020
1411423200,15.34,14.31,15.34,14.21,83
1411509600,15,14.59,15.06,14.41,1102
1411596000,15.3,14.68,15.3,14.68,5
1411682400,15.3,15.68,16.59,14.55,1587
1411941600,16.6,16.16,16.6,15.7,866
1412028000,16.47,16.08,16.8,16,1724
1412114400,16.4,16.3,16.4,16.3,25
1412200800,15.98,13.5,15.98,13.5,143
1412287200,14,14,14,14,366
1412546400,14,13,14,13,240
1412632800,13,13,13,13,755
1412719200,13,13,13,13,270
1412805600,13.02,13.02,13.02,13.02,25
1412892000,14,13.35,14,13.35,118
1413151200,13.02,13,13.02,13,350
1413237600,13.01,13.69,14.2,13,654
1413324000,13.8,13.69,13.8,13.69,23
1413410400,13.8,13.69,13.8,13.21,129
1413496800,13.55,13.4,13.55,13.05,200
1413756000,14.2,14.2,14.2,14.2,21
1413842400,14.19,14.18,14.19,14,115
1413928800,14.2,14.79,14.8,13.8,532
1414015200,14.79,15.7,15.7,14.79,399
1414101600,15,15.6,15.6,15,64
1414364400,15.6,15,15.6,14.8,257
1414450800,15.44,15.3,15.44,15.3,12
1414537200,15.6,15,15.6,15,517
1414623600,15.29,14.95,15.29,14.95,18
1414710000,14.95,15.44,15.44,14.95,10
1414969200,14.2,14.45,15.28,14.2,58
1415055600,15.1,14.88,15.1,14.5,292
1415142000,14.88,15.28,15.28,14.78,312
1415228400,15.28,15.28,15.28,15.28,17
1415314800,15.28,15.28,15.28,15,88
1415574000,15,15,15,13.92,33
1415746800,15,14.19,15,13.7,339
1415833200,15,14.64,15,14.64,406
1415919600,15,14.49,15,14.31,117
1416178800,15.09,14.24,15.09,14,331
1416265200,14.99,14.79,14.99,14.79,81
1416351600,14.99,14.97,14.99,14.8,112
1416438000,14.95,14.64,14.95,14.56,1312
1416524400,15,15.6,15.6,15,871
1416783600,15.6,16,16,15.6,84
1416870000,16,16,16,16,24
1416956400,16,16,16,16,18
1417042800,16,16,16,16,12
1417129200,16,16,16,15.8,123
1417388400,16,16,16,15.87,55
1417474800,16,15.63,16,15.51,161
1417561200,16,15.8,16,15.8,23
1417647600,15.5,15.45,15.75,15.45,377
1417734000,15.5,15.4,15.5,15.4,22
1417993200,15.5,15.5,15.5,15.5,21
1418079600,15.5,15.5,15.5,15.5,33
1418166000,15.5,15.15,15.5,14.68,133
1418252400,15.5,15.4,15.5,15.4,10
1418338800,15.5,14.95,15.5,14.71,29
1418598000,15.5,14.9,15.5,14.9,151
1418684400,15.5,15.3,15.5,14.1,310
1418770800,15.3,15.2,15.3,15.2,22
1418857200,15.2,15,15.2,15,14
1418943600,15,13.5,15,13.5,2494
1419202800,14.1,14.1,14.1,13.5,162
1419289200,14,13.8,14,13.8,22
1419807600,13.8,13.8,13.8,13.8,32
1419894000,13.8,13.42,13.8,13.3,169
1420153200,13.8,15,15,13.74,66
1420412400,15.6,15.19,15.6,15.19,11
1420585200,15.1,14.8,15.1,14.8,14
1420671600,14.9,14.69,14.9,14.69,49
1420758000,14.9,15.6,15.6,14.7,4808
1421017200,15.59,16,16,15.5,1716
1421103600,16,17,17,16,1257
1421190000,16.99,17.7,17.75,16.9,571
1421276400,17.7,17,17.7,17,1286
1421362800,17,16.98,17.7,16.98,264
1421622000,16.95,16.5,16.95,16.5,15
1421708400,16.8,16.4,16.8,16.4,211
1421794800,16.8,16.25,16.8,16.25,110
1421881200,16.8,15.7,16.8,15.7,71
1421967600,16.75,16.64,16.75,16.64,13
1422226800,16.5,16.4,16.5,16.4,13
1422313200,16.5,16.5,16.5,16.5,11
1422399600,16.5,16.5,16.5,16.5,12
1422486000,16.5,16.35,16.64,16.35,93
1422572400,16.64,16.6,16.64,16.6,12
1422831600,16.6,18.26,18.26,16.5,6266
1422918000,18.3,19,19,18.3,191
1423004400,19,18,19,17.55,95
1423090800,19,17.4,19,17.4,228
1423177200,17.42,18.55,18.55,17.42,25
1423436400,19,19,19,18.8,70
1423522800,19,18.79,19,17.1,794
1423609200,18.85,18.59,18.85,18.59,17
1423695600,18.59,18.9,18.99,17.1,22
1423782000,18.98,18.85,18.98,18.05,164
1424041200,18.98,18.98,18.98,18.98,11
1424127600,18.98,18.5,19,18.5,110
1424214000,19,19,19,19,10
1424300400,19,19,19,18.5,81
1424386800,19,19,19,19,11
1424646000,19,19,19,19,11
1424732400,19,18.94,19,18.94,11
1424818800,18.94,18.79,18.94,18.79,12
1424905200,18.79,18.79,18.79,18.79,14
1424991600,18.79,17.9,18.79,16.9,3892
1425250800,17.9,17.89,17.9,17.89,135
1425337200,17.89,17.87,17.89,17.87,126
1425423600,17.86,17.95,18,17.86,313
1425510000,17.95,17.95,17.95,17.95,52
1425596400,17.95,17.85,17.95,17.5,57
1425855600,17.85,17.85,17.85,17.85,16
1425942000,17.85,17.8,17.85,17.8,28
1426028400,17.8,17.8,17.8,17.8,23
1426114800,17.8,17.8,17.8,17.8,13
1426201200,17.8,17.75,17.8,17.75,42
1426460400,17.75,16.59,17.75,16.59,101
1426546800,16,17,17.04,16,227
1426633200,17.25,17.24,17.25,17.24,10
1426719600,17.28,15.8,17.28,15.8,886
1426806000,15.87,15.8,15.87,15.8,156
1427065200,17.2,17,17.2,16.5,126
1427151600,16.9,16.9,16.9,16.9,13
1427238000,16.9,16.9,16.9,16.03,352
1427324400,16.9,16.9,16.9,16.9,23
1427410800,16.9,16.84,16.9,16.84,87
1427666400,16.85,16.7,16.85,16.2,186
1427752800,16.75,16,16.75,16,93
1427839200,16.85,16.8,16.85,16,217
1427925600,16.85,17.55,17.7,16.85,130
1428357600,17.5,17.2,17.5,16,611
1428444000,17.49,16.69,17.49,16.69,12
1428530400,16.69,16,16.69,16,17
1428616800,16.69,16.65,16.69,15.9,269
1428876000,16.69,16.25,16.69,15.4,210
1428962400,16.3,16.79,16.99,16.3,110
1429048800,16.75,16.64,16.75,15.08,1243
1429135200,16.54,16.49,16.54,16.49,12
1429221600,16.57,16.44,16.57,16.44,361
1429480800,16.38,16.37,16.38,16.35,454
1429567200,16.88,16.7,16.88,16.37,34
1429653600,16.7,16.7,16.7,15.21,614
1429740000,16.6,16.5,16.6,16.5,12
1429826400,16.45,16.45,16.45,16.45,11
1430085600,16.5,16,16.5,15.2,90
1430172000,16.45,16.35,16.45,16.35,11
1430258400,16.35,16.35,16.35,16.3,52
1430344800,16.35,16.5,16.5,16.35,13
1430690400,16.5,17,17,16.5,127
1430776800,17,16.99,17,16.99,141
1430863200,17,15.07,17,15.07,1688
1430949600,16.48,15.15,16.48,14.99,2266
1431036000,15.84,15.8,15.84,15.15,77
1431295200,15.78,15.77,15.78,15.7,4004
1431381600,15.78,15.76,15.78,15.76,515
1431468000,15.8,15.65,15.8,15.65,11
1431554400,15.1,15.3,15.65,15.1,62
1431640800,15.65,15.49,15.65,14.11,1354
1431900000,15.49,15,15.49,13.9,3158
1431986400,14.92,15,15,14.51,354
1432072800,14.9,14.3,15,14.3,247
1432159200,15,14.95,15,14.3,493
1432245600,14.9,15,15.2,14.9,67
1432504800,15.65,15,15.65,14.31,328
1432591200,15.18,15.06,15.18,14.9,1352
1432677600,15.4,15.8,15.9,15.4,1188
1432764000,15.8,15.8,15.8,15.8,12
1432850400,15.8,15.75,15.8,15.1,1442
1433109600,15.8,15.8,15.8,15.8,11
1433196000,15.8,15.75,15.8,15.75,11
1433282400,15.75,15.75,15.75,15,862
1433455200,15.75,15.75,15.75,15.75,12
1433714400,15.5,15.5,15.5,15.5,12
1433800800,15.5,15.5,15.5,15.5,19
1433887200,15.8,15.6,15.8,15.6,61
1433973600,15.6,15.6,15.6,15.6,11
1434060000,15.8,15.75,15.8,15.75,10
1434319200,15.8,15.8,15.8,14.8,353
1434405600,15.8,15.6,15.8,15,1412
1434492000,15.8,15.6,15.8,15.6,11
1434578400,15.75,15.5,15.75,15.5,12
1434664800,15.75,15.75,15.75,15.75,11
1434924000,15.8,15.75,15.8,14.79,113
1435010400,15.75,15.89,15.89,15.6,1277
1435096800,15.75,16,17,15.74,10372
1435183200,16.2,16.69,16.99,15.8,11207
1435269600,16.6,16.8,16.8,16.55,587
1435528800,16.89,16.89,16.89,15.8,1314
1435615200,16.8,16.7,16.8,16.7,13
1435701600,16.89,16.3,16.89,15.8,7881
1435788000,16.3,16.8,16.8,16,156
1435874400,16.89,16.8,16.89,15.9,1024
1436133600,16.89,16.99,17.39,16.3,5550
1436220000,16.99,17.39,17.4,16.8,1419
1436306400,17.3,17.3,17.3,17.3,1
1436392800,16.9,16.95,16.95,16.9,1030
1436479200,17.2,17.2,17.2,17.2,10
1436738400,17.2,17.3,17.3,17.15,462
1436824800,17.3,17.3,17.3,17.3,161
1436911200,17.39,17.44,17.44,17.35,1592
1436997600,17.5,17.58,17.58,17.4,1572
1437084000,17.58,17.6,17.6,17.58,24
1437343200,17.6,18.59,18.6,17.58,482
1437429600,18.6,18.3,18.6,18,74
1437516000,18.3,18.3,18.3,18.3,11
1437602400,18.3,18.6,18.6,18.25,480
1437688800,18.6,18.95,18.97,18.6,426
1437948000,18.8,18.8,18.8,17.85,315
1438034400,18.8,18.7,18.8,18.35,131
1438120800,18.7,18.7,18.7,18.69,546
1438207200,18.79,18.7,18.79,18.7,42
1438293600,18.7,18.6,18.7,17.9,331
1438552800,18.6,18.6,18.6,18.6,10
1438639200,18.6,18.6,18.6,18.6,10
1438725600,18.6,18.6,18.6,18.6,10
1438812000,18.6,18.6,18.6,18.6,10
1438898400,18.6,18.6,18.6,18.6,158
1439157600,18.6,18.6,18.6,18.6,10
1439244000,18.6,18.95,18.95,18.6,2364
1439330400,19.9,20,20,19,1456
1439416800,20,21,21,20,1175
1439503200,20.9,20.9,20.9,19,1680
1439762400,21.99,20.3,21.99,20.1,720
1439848800,21.99,22,22,21.7,2742
1439935200,22.01,22.9,22.9,21.56,1301
1440021600,22.9,22.5,22.9,21.5,302
1440108000,22.6,22.6,22.6,22,145
1440367200,20.6,22.54,22.6,19.5,2390
1440453600,20.3,21.99,21.99,20.3,147
1440540000,22.64,21.7,22.64,21.69,816
1440626400,21.7,21.7,21.7,21.7,30
1440712800,22.63,22.63,22.63,22.63,10
1440972000,22.63,23,23,22.6,1098
1441058400,23,23,24,22.99,973
1441144800,24,23,24.5,23,501
1441231200,24.5,24.5,24.5,24.5,11
1441317600,23.9,22,23.9,22,201
1441576800,22.9,22.7,22.9,22.1,15
1441663200,22.74,21.6,22.74,21.6,401
1441749600,21.98,22.2,23.87,21.52,420
1441836000,23.87,21.6,23.87,21.6,180
1441922400,23.75,22.95,23.75,22.95,10
1442181600,22.95,22.95,22.95,22.95,10
1442268000,22.5,22.32,22.5,22.32,11
1442354400,22.49,22.42,22.49,21.22,162
1442440800,22.43,22.38,22.43,22.38,11
1442527200,22.36,21.93,22.36,21,318
1442786400,21.93,22.37,22.37,21.93,11
1442872800,22.37,22.3,22.37,22.3,12
1442959200,22.37,22,22.37,22,11
1443045600,22.37,20.44,22.37,19,468
1443132000,21.09,22.2,22.2,21.09,2
1443391200,22.2,21.97,22.2,20.21,990
1443477600,22.34,22.3,22.34,22.3,13
1443564000,22.14,22.14,22.14,22.14,11
1443650400,22.34,22.28,22.34,22.28,93
1443736800,22.15,21.97,22.15,21.97,191
1443996000,22,21.8,22,21.8,11
1444082400,21.8,21.79,21.8,21.79,11
1444168800,21.96,22.2,22.2,21.75,1031
1444255200,22.2,22,22.2,22,11
1444341600,22.2,21.99,22.2,21.99,12
1444600800,22.2,22.18,22.2,22.16,21
1444687200,22.18,22.18,22.18,22.18,11
1444773600,22.18,22.14,22.18,22.14,11
1444860000,22.14,21.48,22.14,21,72
1444946400,21.98,21.98,21.98,21.98,10
1445205600,21.98,21.2,21.98,20.67,602
1445292000,21.97,21.04,21.97,21.04,28
1445378400,21.98,21.98,21.98,21.98,10
1445464800,21.97,21.94,21.97,21.94,51
1445551200,21.96,20.87,21.96,19.77,1427
1445814000,20.36,21.96,21.96,20.36,29
1445900400,21.95,20.2,21.95,20.01,383
1445986800,21.7,21.5,21.95,20.25,135
1446073200,21.95,21.75,21.95,21.75,10
1446159600,20.74,20.75,20.75,20.74,10
1446418800,20.5,21.74,21.75,20,312
1446505200,21.65,21.64,21.65,21.63,187
1446591600,20.49,21.49,21.64,19.9,1061
1446678000,21.5,20.99,21.5,19.95,262
1446764400,20,19.99,20,19,342
1447023600,20.49,20.49,20.49,20.49,10
1447110000,20.48,20.46,20.48,20.46,11
1447282800,20.99,20.94,20.99,20.94,11
1447369200,20.89,20,20.89,20,12
1447628400,20.87,20.84,20.87,19,594
1447714800,20.78,20.75,20.79,19,693
1447801200,20.75,20.75,20.75,20.75,11
1447887600,20.73,19.9,20.73,19,196
1447974000,19,20.6,20.6,19,98
1448233200,20.59,20,20.59,18.8,56
1448319600,20.49,20.49,20.49,20.49,575
1448406000,20.49,20.49,20.49,20.49,10
1448492400,20.33,20.33,20.33,20.33,11
1448578800,20.32,20.33,20.33,20.32,10
1448838000,20.33,20.33,20.33,20.33,11
1448924400,20.33,20.33,20.33,20.33,11
1449010800,20.33,20.33,20.33,20.33,10
1449097200,19,20.3,20.3,19,11
1449183600,20.3,20,20.3,18.28,10690
