t,o,c,h,l,v
1184018400,15.89,16.31,16.4,15.89,42861
1184104800,16.3,16,16.3,15.99,13639
1184191200,15.97,15.8,16.2,15.4,10486
1184277600,15.83,15.95,15.99,15.51,1477
1184536800,15.99,15.55,16.24,15.55,24020
1184623200,15.52,15.99,15.99,15.4,5487
1184709600,15.65,15.99,15.99,15.65,603
1184796000,15.68,16.11,16.2,15.67,22148
1184882400,16.25,17.3,17.3,16.25,169070
1185141600,17.71,18.39,18.8,17.71,143724
1185228000,18.39,18.8,19.75,17.47,115260
1185314400,18.5,18.79,18.99,18.03,51628
1185400800,19,18.2,19.5,18.2,29505
1185487200,17.49,17.7,18.13,17.25,25776
1185746400,17.98,17.69,17.98,17.1,22102
1185832800,18,18.43,18.5,17.99,21311
1185919200,17.5,18.8,18.99,17.5,17449
1186005600,18.9,18.79,18.9,18.5,16421
1186092000,18.5,18.72,18.78,18.2,3814
1186351200,17.51,17.69,18,17.35,13371
1186437600,17.94,16.65,17.94,16.65,21465
1186524000,16.5,17.1,17.1,16.5,7470
1186610400,17.1,16.99,17.1,16.52,3001
1186696800,16.01,16.84,16.84,16,4192
1186956000,16.99,17.05,17.05,16.99,610
1187042400,16.31,16.98,17.05,16.2,5229
1187215200,16.01,16.49,16.49,15.75,14865
1187301600,15.9,16.2,16.49,15.6,8609
1187560800,16.2,16.35,16.4,15.95,7798
1187647200,16.47,16.36,16.47,15.77,8069
1187733600,16.5,16.95,16.95,15.74,5500
1187820000,16.95,17.24,17.24,16.94,3531
1187906400,16.5,17.5,17.5,16.5,39172
1188165600,17.2,17,17.48,16.6,2640
1188252000,16.98,16.94,16.98,16.54,2725
1188338400,16.95,17,17,16.45,14642
1188424800,17,17,17,16.57,2480
1188511200,17,17.3,17.4,16.01,10742
1188770400,0,17.3,17.3,17.3,0
1188856800,16.9,17.29,17.29,16.6,3564
1188943200,17,17,17.09,16.51,1568
1189029600,16.4,16.89,16.89,16.29,1362
1189116000,16.85,17.26,17.77,16.5,5592
1189375200,16.06,17.09,17.25,16.06,906
1189461600,16.5,17.1,17.1,16.5,1650
1189548000,17.19,17.18,17.19,16.61,7612
1189634400,0,17.18,17.18,17.18,0
1189720800,17.28,17.09,17.28,16.5,747
1189980000,17.18,17.18,17.25,17.05,1210
1190066400,16.66,17.19,17.25,16.66,867
1190152800,17.19,18.1,18.37,17.18,38499
1190239200,18.28,18.35,18.35,17.9,5791
1190325600,18.39,18.7,19,18.35,11615
1190584800,18.68,18.75,18.75,18.68,10000
1190671200,18.2,18.53,18.53,18.2,3109
1190757600,18,18.38,18.38,17.99,2558
1190844000,18.47,18.65,18.71,18.46,10770
1190930400,0,18.65,18.65,18.65,0
1191189600,16.93,18.3,18.44,16.93,5125
1191276000,17.6,18.2,18.81,17.6,4930
1191362400,17.5,18.29,18.42,17.5,266
1191448800,18.27,17.8,18.45,17.8,7589
1191535200,17.3,18.35,18.4,17,2871
1191794400,18.34,17.98,18.45,17.66,14909
1191880800,18.29,18.29,18.29,18.29,1
1191967200,18.27,18.5,18.6,17.75,9444
1192053600,18,18.5,18.67,18,3538
1192140000,17.8,18.44,18.49,17.8,320
1192399200,18.39,18.45,19,18.39,10864
1192485600,18.99,19.28,19.8,18.48,19125
1192572000,19.24,19.49,20.1,19.01,16223
1192658400,19.49,19.7,20,19.49,8416
1192744800,19.79,20,20,19.75,8550
1193004000,19.85,20.49,20.5,19.1,9081
1193090400,20.49,21.09,21.8,20.4,12586
1193176800,21.4,21.49,21.6,20.1,6795
1193263200,21.49,21.7,21.8,21,4383
1193349600,21.79,21.65,21.79,21.11,275
1193612400,21.7,21.71,21.8,21.5,843
1193698800,21.35,21.35,21.35,21.35,47
1193785200,21.35,21.5,21.5,21.15,171
1193958000,21.11,21.5,21.5,21.11,3393
1194217200,21.5,21.55,21.6,21.22,1254
1194303600,21.55,21.5,21.55,21.01,1374
1194390000,21.2,19.2,21.2,19.2,7983
1194476400,17.7,19.2,19.2,17.7,3989
1194562800,19.42,19.19,19.42,19,2574
1194822000,0,19.19,19.19,19.19,0
1194908400,19,20.97,20.97,19,475
1194994800,20.98,20,20.98,19.66,3786
1195081200,19.8,19.8,19.8,19.8,300
1195167600,18.01,19.45,19.5,18.01,824
1195426800,19.89,19.88,19.89,18.81,290
1195513200,18.8,19.86,19.86,18.8,169
1195599600,18.3,20,20.27,18.3,890
1195686000,18.41,19.83,19.95,18.41,2401
1195772400,19.79,19.2,19.79,19,1220
1196031600,18.6,19.49,19.49,18.6,640
1196118000,18.51,19.16,19.16,18.45,333
1196204400,19.22,19.22,19.22,19.22,100
1196290800,19.3,19.64,19.64,19.15,230
1196377200,19.65,20.5,20.5,19.65,10361
1196636400,20.55,20.55,20.55,20.55,50
1196722800,19.5,20.17,20.17,19.5,150
1196809200,20.24,20.39,20.49,19.23,1831
1196895600,20.39,20.28,20.39,19.5,622
1196982000,19.51,19.39,20,19.19,4801
1197241200,19.5,18.81,19.5,18.5,6031
1197327600,19.45,19.5,19.5,18.86,911
1197414000,19.49,19.1,19.49,19.1,376
1197500400,0,19.1,19.1,19.1,0
1197586800,19.19,19.19,19.19,19.19,100
1197846000,17.3,18.99,19.3,17.3,364
1197932400,17.85,18.5,18.9,17.8,1276
1198018800,18.5,18.5,18.5,18.5,200
1198105200,18.01,19.3,19.3,18.01,3287
1198191600,19.3,19.3,19.3,19,1262
1198710000,0,19.3,19.3,19.3,0
1198796400,19.09,18.9,19.09,18.9,85
1199228400,18.9,18.9,18.9,18.9,1
1199314800,18.6,18,18.6,18,702
1199401200,18,18,18,18,165
1199660400,17.3,17.84,17.86,17.1,1932
1199746800,0,17.84,17.84,17.84,0
1199833200,16,15.6,16,15.6,2349
1199919600,16,16.5,17,16,773
1200006000,15.8,15.5,16.95,15.1,941
1200265200,15.41,14.14,16,14,3105
1200351600,13.92,13.9,14,13.3,43406
1200438000,13,13.2,13.49,13,12662
1200524400,13,14.22,14.25,13,1382
1200610800,15.1,14.9,15.1,14.01,3705
1200870000,15.89,15.5,16.25,14.01,4330
1200956400,15.49,14.97,15.49,14,822
1201042800,15,14.75,15,13.5,2510
1201129200,15.19,15.89,15.89,14.3,2529
1201215600,15.71,15.8,15.8,15.68,101164
1201474800,0,15.8,15.8,15.8,0
1201561200,16.08,16,16.08,16,83
1201647600,14.8,16.1,16.1,14.4,8188
1201734000,15.33,15.19,16.06,15.19,5680
1201820400,15.77,15.76,15.77,15.3,520
1202079600,15.79,14.8,15.79,14.8,733
1202166000,14.82,13.33,14.82,13.33,6754
1202252400,13.29,13.28,13.9,12.9,5797
1202338800,13.13,13.7,13.77,13.13,1772
1202425200,13.99,13.35,13.99,13.35,3102
1202684400,13.06,12.98,13.1,12.91,1846
1202770800,13.51,13.88,13.91,13.51,280
1202857200,13.7,13.57,13.85,13.1,1734
1202943600,13.57,13.14,13.65,13.13,757
1203030000,13.59,13.59,13.59,13.59,74
1203289200,13.58,13.39,13.58,13.04,2350
1203375600,13.12,13.25,13.25,13.12,325040
1203462000,13.11,13.1,13.11,13.1,745
1203548400,13.5,13.44,13.5,13.16,610
1203634800,0,13.44,13.44,13.44,0
1203894000,13.47,13.47,13.47,13.47,100
1203980400,13.25,13.28,13.47,12.71,333
1204066800,13.11,13.15,13.15,13.05,9030
1204153200,13,13.1,13.1,13,5498
1204239600,13.2,13.1,13.2,13,3691
1204498800,13.29,13.28,13.29,12.8,1910
1204585200,0,13.28,13.28,13.28,0
1204671600,13.11,13.29,13.29,13,133
1204758000,12.81,12.8,12.81,12.8,245
1204844400,12.25,12.24,13,12.02,1144
1205103600,12,12.99,12.99,12,628
1205190000,12.99,12.99,13.2,12.2,133
1205276400,12.35,13.45,13.45,12.12,866
1205362800,0,13.45,13.45,13.45,0
1205449200,0,13.45,13.45,13.45,0
1205708400,12.11,12.21,12.21,12.11,700
1205794800,13,12.15,13,12.15,1050
1205881200,11.53,12.69,12.69,11.52,452
1205967600,11.58,11.67,12.54,11.58,860
1206399600,12.36,12.24,12.39,11.73,219
1206486000,12.35,12.34,12.35,12,109
1206572400,0,12.34,12.34,12.34,0
1206658800,12.33,12.35,12.35,12.29,430
1206914400,11.99,12.89,12.98,11.99,511
1207000800,12.01,12.02,12.98,12.01,774
1207087200,12.84,12.68,12.84,12.08,61
1207173600,0,12.68,12.68,12.68,0
1207260000,0,12.68,12.68,12.68,0
1207519200,12,12.03,12.03,12,400
1207605600,12.09,12.94,12.94,12.09,117
1207692000,12.05,12,12.05,11.9,2831
1207778400,12,12.22,12.22,11.95,939
1207864800,11.95,11.63,11.95,11.63,447
1208124000,11.63,11.9,11.9,11.63,185
1208210400,0,11.9,11.9,11.9,0
1208296800,0,11.9,11.9,11.9,0
1208383200,11,11.22,11.22,10.5,3695
1208469600,11.22,11.14,11.22,11.14,139
1208728800,0,11.14,11.14,11.14,0
1208815200,11.03,11.03,11.03,11.03,10
1208901600,10.01,10.82,10.82,10,656
1208988000,10.5,10.5,10.5,10.5,90
1209074400,10.5,10.4,10.5,10,106
1209333600,10,10.4,10.4,10,597
1209420000,10,10.5,10.5,10,81
1209506400,0,10.5,10.5,10.5,0
1209938400,10.5,10.9,10.9,10.5,92
1210024800,11.4,11.4,11.4,11.4,1
1210111200,10.4,11.1,11.1,10.4,110
1210197600,11.39,11.06,11.39,10.05,7
1210284000,10.08,11.07,11.07,10.08,507
1210543200,11.07,11.06,11.07,10.5,109
1210629600,0,11.06,11.06,11.06,0
1210716000,0,11.06,11.06,11.06,0
1210802400,10.15,11,11,10.15,105
1210888800,10.16,10.1,10.8,10.1,280
1211148000,10.8,10.43,10.8,10,183
1211234400,10,10.4,10.4,10,245
1211320800,10,10.6,10.6,10,302
1211493600,10.99,10.99,10.99,10.99,50
1211752800,10.93,10.93,10.93,10.93,1
1211839200,10.5,10.89,10.89,10.5,391
1211925600,0,10.89,10.89,10.89,0
1212012000,10.9,10.9,10.9,10.9,100
1212098400,10.04,10.96,10.96,10.04,45
1212357600,0,10.96,10.96,10.96,0
1212444000,10.8,10.3,10.8,10.3,302
1212530400,10.89,10.79,10.89,10.3,91
1212616800,10.1,10.79,10.79,10.1,458
1212703200,9.87,9.87,9.87,9.87,1
1212962400,10.49,10.49,10.49,10.49,1
1213048800,10,10.27,10.27,9.8,393
1213135200,10.26,10.1,10.26,9.8,38
1213221600,10.2,10.2,10.2,10.2,400
1213308000,10.15,10.15,10.15,10.15,3500
1213567200,10.26,10,10.26,9.8,106
1213653600,10.26,10.26,10.26,10.26,5
1213740000,10.27,10.27,10.27,10.27,5
1213826400,10.2,10.2,10.2,10.2,5
1213912800,10.25,9.8,10.25,9.8,105
1214172000,9.75,10,10,9.75,186
1214258400,10,9.75,10,9.75,503
1214344800,9.97,9.97,9.97,9.75,54
1214431200,9.97,9.7,9.97,9.7,290
1214517600,9.85,9.7,9.85,9.7,2
1214776800,9.75,9.75,9.75,9.41,457
1214863200,9.5,9.75,9.75,9.5,374
1214949600,9.7,9.54,9.7,9.54,107
1215036000,9.3,9.25,9.5,8.9,261
1215122400,0,9.25,9.25,9.25,0
1215381600,9.55,9.55,9.55,9.55,1
1215468000,9.6,9.6,9.6,9.6,1
1215554400,9,9,9,9,200
1215640800,9.25,9.49,9.49,9.2,381
1215727200,9.7,9.7,9.7,9.01,50
1215986400,9.79,9.9,9.9,9.79,3
1216072800,9.89,9.97,9.97,9.5,849
1216159200,9.97,10.99,10.99,9.97,1732
1216245600,10.99,10.79,10.99,10.3,446
1216332000,10.5,10.89,10.89,10.5,51
1216591200,10.3,10.69,10.79,10.2,127
1216677600,10.69,10.5,10.69,10.11,491
1216764000,10.5,10.45,10.5,10,307
1216850400,10.29,10.29,10.29,10.29,5
1216936800,10.5,10.5,10.5,10.5,5
1217196000,10.39,10.39,10.39,10.39,1
1217282400,10.39,10.39,10.39,10.39,1
1217368800,10.49,10.79,10.79,10.49,642
1217455200,10.41,10.59,10.79,10.41,202
1217541600,0,10.59,10.59,10.59,0
1217800800,10.33,10.33,10.33,10.33,50
1217887200,10.39,10.39,10.39,10.39,2
1217973600,10.39,10.1,10.39,9.9,517
1218060000,10,10,10,10,1
1218146400,9.8,10,10,9.8,55
1218405600,10.29,10.05,10.29,9.7,96
1218492000,10,10,10,10,1
1218578400,10.29,10.29,10.29,10.29,5
1218664800,10.29,10,10.29,10,2
1219010400,10,10,10,9.5,502
1219096800,9.9,9.9,9.9,9.4,5
1219183200,9.9,9.8,9.9,9.8,21
1219269600,9.9,9.8,9.9,9.8,51
1219356000,9.9,9.9,9.9,9.5,22
1219615200,9.9,9.9,9.9,9.9,1
1219701600,9.89,9.89,9.89,9.89,133
1219788000,9.9,9.9,9.9,9.9,1
1219874400,9.9,9.9,9.9,9.4,152
1219960800,9.9,9.9,9.9,9.9,1
1220220000,10.29,10.29,10.29,10.29,1
1220306400,0,10.29,10.29,10.29,0
1220392800,0,10.29,10.29,10.29,0
1220479200,9.1,9.45,9.5,9.1,1397
1220565600,9.45,9.5,9.5,9,1232
1220824800,9.9,9.9,9.9,9.9,2
1220911200,9.88,9.88,9.88,9.88,1
1220997600,9.89,9.89,9.89,9.89,1
1221084000,9.9,9.9,9.9,9.9,2
1221170400,9.9,9.9,9.9,8.96,293
1221429600,9.7,9.7,9.7,9,254
1221516000,9.75,9.75,9.75,9.75,1
1221602400,9.68,9.68,9.68,9.68,1
1221688800,9.68,9.68,9.68,9.68,1
1221775200,9.68,9.68,9.68,9.68,1
1222034400,9.66,9.66,9.66,9.66,1
1222120800,9.66,9.65,9.66,8.95,308
1222207200,9.05,9,9.65,9,386
1222293600,9,9,9,9,420
1222380000,9.65,8.99,9.65,8.99,101
1222639200,9,8.6,9,8.6,110
1222725600,9,9,9,9,5
1222812000,9,9,9,8.55,351
1222898400,9,8.99,9,8.55,371
1222984800,8.95,8.95,8.95,8.95,5
1223244000,8.95,8.95,8.95,8.5,20
1223330400,8.95,8.95,9,8.5,485
1223416800,8.8,8.8,8.8,7.9,2011
1223503200,8.7,8.8,8.8,8.4,1046
1223589600,8.6,8.2,8.6,7.85,821
1223848800,8.2,8.2,8.2,7.7,852
1223935200,8.2,8.2,8.2,8.08,502
1224021600,8.2,8.2,8.2,8.2,1
1224108000,8.2,8.2,8.2,8.2,252
1224194400,7.5,8.2,8.2,7.5,12
1224453600,8.2,8.2,8.2,8.2,1
1224540000,8.2,8.2,8.2,7.7,82
1224626400,8.2,7.6,8.2,7.6,931
1224712800,8.2,7.6,8.2,7.6,52
1224799200,7.6,7.6,7.6,7.6,5
1225062000,7.6,6.8,7.6,6.8,271
1225148400,6.8,6.7,6.8,6.51,2076
1225234800,7.35,6.9,7.35,6.3,428
1225321200,6.9,6.65,6.9,6.51,1170
1225407600,6.5,6.75,6.75,6.31,1223
1225666800,6.75,6.79,6.79,6.25,1524
1225753200,6.9,6.8,6.9,6.2,1310
1225839600,6.77,6.5,6.77,6.3,2060
1225926000,6.52,6.52,7.17,6.52,15973
1226012400,6.5,6.5,6.5,6.5,219
1226271600,6.5,6.5,6.5,6.5,5
1226444400,6.5,6.5,6.5,6.5,5
1226530800,6.4,6.3,6.4,6,468
1226617200,6.39,6.39,6.39,6.01,3110
1226876400,6.39,6.35,6.39,6.1,102
1226962800,6.45,5.9,6.45,5.9,723
1227049200,6.1,6.1,6.1,5.9,410
1227135600,6.2,6.3,6.3,6.2,6
1227222000,6.1,6.34,6.34,6,205
1227481200,6.34,6.34,6.34,6.34,1
1227567600,6.25,6.2,6.25,6.2,11
1227654000,6.25,6.34,6.34,6.01,718
1227740400,6.34,6.4,6.4,6.2,261
1227826800,6.59,6.59,6.59,6.59,20
1228086000,6.59,6.54,6.59,6.1,2206
1228172400,6.59,6.59,6.59,6.59,1
1228258800,6.59,6.59,6.59,6.59,1
1228345200,6.5,6.5,6.5,6.5,4
1228431600,6.5,6.5,6.5,6.5,1
1228690800,6.5,6.5,6.5,6.25,242
1228777200,6.5,6.5,6.5,6.2,350
1228863600,6.5,6.5,6.5,6.5,1
1228950000,6.5,6.5,6.5,6.5,1
1229036400,6.5,6.5,6.5,6.5,1
1229295600,6.5,6.5,6.5,6.5,2
1229382000,6.5,6.5,6.5,6.5,2
1229468400,6.5,6.49,6.5,6.49,52
1229554800,6.48,6.46,6.48,6.46,10
1229641200,6.47,6.43,6.47,6.43,517
1229900400,6.43,6,6.43,5.85,928
1229986800,6.4,5.88,6.4,5.87,1527
1230505200,5.93,5.5,5.93,5.5,1549
1230591600,5.5,5.5,5.5,5.2,407
1230678000,5.5,5.15,5.94,5.15,935
1231110000,5.2,5.45,5.45,5.15,320
1231196400,5.2,5.45,5.45,5.2,597
1231282800,5.45,5.45,5.45,5.45,5
1231369200,5.4,5.15,5.4,5.15,505
1231455600,5.1,5.15,5.15,4.98,1384
1231714800,5.15,5.15,5.15,5.15,5
1231801200,5.15,5.14,5.15,5.14,301
1231887600,5.15,5.14,5.15,5,710
1231974000,5.13,5.13,5.13,5,210
1232060400,5.13,5.13,5.13,5.13,5
1232319600,5.13,5.13,5.13,5.12,15
1232406000,5.13,5.13,5.13,4.9,589
1232492400,5.13,5,5.13,5,405
1232578800,5,5,5,4.85,510
1232665200,5.29,5.29,5.3,5.29,1233
1232924400,5.29,5.25,5.29,4.84,718
1233010800,5.24,5.24,5.24,5.24,5
1233097200,5.24,5.2,5.24,5.2,405
1233183600,5.23,5.24,5.24,4.9,568
1233270000,5.24,5.24,5.24,5.24,5
1233529200,5.22,5.22,5.22,5.22,5
1233615600,5.22,5.22,5.22,5.22,2
1233702000,5.22,5.22,5.22,4.9,204
1233788400,5,5.22,5.22,5,202
1233874800,5.22,5.22,5.22,4.9,607
1234134000,5.22,5.22,5.22,5.22,2
1234220400,5.2,5.2,5.2,5.2,5
1234306800,5.2,5.2,5.2,5.2,2
1234393200,5.2,5.24,5.24,4.9,776
1234479600,5.24,5.24,5.24,5.24,2
1234738800,5.24,5.24,5.24,5.24,25
1234825200,5.24,4.8,5.24,4.8,273
1234911600,4.8,5.29,5.29,4.7,974
1234998000,5.29,5,5.29,4.71,2118
1235084400,5.04,4.7,5.04,4.7,242
1235343600,5.04,4.75,5.04,4.7,427
1235430000,4.8,4.8,4.8,4.75,944
1235516400,4.8,4.8,4.8,4.8,5
1235602800,4.8,4.8,4.8,4.8,2
1235689200,4.8,4.8,4.8,4.8,2
1235948400,4.8,4.8,4.8,4.8,2
1236034800,4.8,4.8,4.8,4.7,354
1236121200,4.8,4.8,4.8,4.8,2
1236207600,4.8,4.79,4.8,4.6,725
1236294000,4.79,4.79,4.79,4.6,204
1236553200,4.79,4.79,4.79,4.5,403
1236639600,4.79,4.7,4.79,4.5,696
1236726000,4.79,4.7,4.79,4.51,927
1236812400,4.79,4.79,4.79,4.79,2
1236898800,4.78,4.66,4.78,4.5,3025
1237158000,4.5,4.57,4.66,4.5,757
1237244400,4.57,4.6,4.6,4.52,645
1237330800,4.6,4.7,4.8,4.6,1457
1237417200,4.7,5,5,4.42,2028
1237503600,4.98,5.29,5.29,4.94,2674
1237762800,5.29,5.24,5.29,4.9,995
1237849200,5.25,5.25,5.25,5.25,5
1237935600,5.4,6.1,6.1,5.1,7500
1238022000,6.1,6.64,6.64,5.7,1893
1238108400,6.69,7.2,7.2,6.2,2596
1238364000,7.14,7.4,7.4,7.14,2200
1238450400,7.35,8,8,7.35,2082
1238536800,8,7.6,8,7.3,255
1238623200,7.8,7.8,7.8,7.8,10
1238709600,7.8,7.7,7.8,7.2,219
1238968800,7.8,7.8,7.8,7.8,5
1239055200,7.7,7.6,7.7,7.2,79
1239141600,7.8,7.8,7.8,7.7,1497
1239228000,7.7,8,8,7.7,1013
1239660000,8,8.2,8.2,8,802
1239746400,8.22,8,8.22,7.7,201
1239832800,8.2,8.2,8.2,8,306
1239919200,8.2,8.2,8.2,8.2,2
1240178400,8.2,8.2,8.2,8.2,1
1240264800,7.7,7.8,7.8,7.41,2410
1240351200,7.61,8,8,7.6,300
1240437600,8,8,8,8,10
1240524000,8,8,8,8,5
1240783200,7.7,7.75,7.75,7.5,385
1240869600,8,8,8,8,2
1240956000,8,7.89,8,7.89,1822
1241042400,8,8.5,8.5,7.9,6901
1241388000,8.98,8.98,8.98,8.98,110
1241474400,9,9,9,9,100
1241560800,9,9.2,9.2,8.7,4058
1241647200,8.85,8.8,8.85,8.8,280
1241733600,9,9,9,9,5
1241992800,9.69,8.7,9.69,8.66,5118
1242079200,8.5,8.98,8.98,8.5,130
1242165600,9.08,9.04,9.08,8.6,134
1242252000,9.08,9.08,9.08,9.08,505
1242338400,8.3,9,9,8.3,126
1242597600,9.09,9.09,9.09,9.09,5
1242684000,9.09,8.8,9.09,8.5,1010
1242770400,9.05,9.05,9.05,9.05,5
1242856800,9.04,9.04,9.04,9.04,2
1242943200,9.03,9.03,9.03,9.03,2
1243202400,9.09,9.09,9.09,9.09,2
1243288800,9.09,9.09,9.09,9.09,2
1243375200,9.09,9.05,9.09,9.05,684
1243461600,9.09,9.09,9.09,9.09,2
1243548000,9,9,9,9,2
1243807200,9.1,8.41,9.1,8.4,1608
1243893600,9.2,8.7,9.2,8.7,697
1243980000,9.2,9.2,9.2,9.2,1
1244066400,9.2,9.15,9.2,9,1792
1244152800,9.2,8.32,9.2,8.3,4220
1244412000,8.6,8.5,8.6,8.3,1272
1244498400,8.35,8.6,8.6,8.1,1630
1244584800,8.6,8.5,8.6,8.21,797
1244757600,8.6,8.6,8.6,8.6,5
1245016800,8.6,8.5,8.6,8.06,29
1245103200,8.6,8.6,8.6,8.6,2
1245189600,8.6,8.6,8.6,8.6,2
1245276000,8.58,8.58,8.58,8.2,8
1245362400,8.6,8.55,8.6,8.55,11
1245621600,8.55,8.1,8.55,8.1,338
1245708000,8,8,8,8,12
1245794400,8,7.95,8,7.95,201
1245880800,7.89,7.9,7.9,7.6,852
1245967200,7.97,7.97,7.97,7.97,1
1246226400,0,7.97,7.97,7.97,0
1246312800,0,7.97,7.97,7.97,0
1246399200,8.2,8.2,8.2,8.2,1
1246485600,8.2,8.2,8.2,7.89,24
1246572000,7.8,8.3,8.3,7.8,176
1246831200,0,8.3,8.3,8.3,0
1246917600,8.5,8.5,8.5,8.5,2
1247004000,8.47,8.47,8.47,8.47,1
1247090400,8.5,8.5,8.5,8.5,1
1247176800,8.5,8.5,8.5,8.5,1
1247436000,8.5,8.5,8.5,8.5,2
1247522400,8.5,8.5,8.5,8.5,2
1247608800,8.5,8.5,8.5,8.19,419
1247695200,8.5,8.49,8.5,8.49,190
1247781600,8.49,8.49,8.49,8.49,151
1248040800,8.5,8.5,8.5,8.5,2
1248127200,8.49,8.49,8.49,8.49,2
1248213600,8.49,8.49,8.49,8.49,1
1248300000,8.49,8.49,8.49,8.05,14
1248386400,8.2,8.49,8.49,8.07,689
1248645600,8.49,8.48,8.49,8.1,1143
1248732000,8.48,8.48,8.48,8.05,839
1248818400,8.45,8.4,8.45,8.1,670
1248904800,8.2,8.5,8.69,8.2,5493
1248991200,8.75,8.6,8.8,8.6,1970
1249250400,8.7,8.79,8.79,8.7,37
1249336800,8.51,8.7,8.8,8.5,1893
1249423200,8.6,8.75,8.77,8.2,2154
1249509600,8.8,8.8,8.8,8.3,584
1249596000,8.8,8.8,8.8,8.8,1
1249855200,8.49,8.74,8.74,8.49,801
1249941600,8.74,8.73,8.74,8.44,383
1250028000,8.7,8.7,8.7,8.69,660
1250114400,8.71,8.65,8.74,8.65,944
1250200800,8.75,8.4,8.75,8.4,375
1250460000,8.4,8.4,8.4,8.1,103
1250546400,8.4,8.4,8.4,8.4,5
1250632800,8.66,8.66,8.66,8.66,1
1250719200,8.66,8.15,8.66,8.15,1676
1250805600,8.15,8.1,8.15,8.1,1858
1251064800,8.1,8.1,8.1,8,1167
1251151200,8.1,8.3,8.3,8.1,21
1251237600,8.59,8.55,8.59,8.2,134
1251324000,8.54,8.59,8.59,8.54,215
1251410400,8.59,8.6,8.66,8.59,888
1251669600,8.7,8.7,8.7,8.7,2
1251756000,8.69,8.4,8.69,8,1002
1251842400,8.43,8.19,8.43,8.19,202
1251928800,8.19,7.81,8.19,7.81,215
1252015200,8.15,8.2,8.2,8.15,176
1252274400,8.2,8.44,8.44,8.2,226
1252360800,8.3,8.44,8.44,8.25,435
1252447200,8.4,8.4,8.4,8.4,5
1252533600,8,8.15,8.15,7.8,653
1252620000,8.2,8.2,8.2,8.2,2
1252879200,7.8,7.8,7.8,7.8,66
1252965600,8.2,8.2,8.2,8.2,1
1253052000,8.29,8.29,8.29,8.29,5
1253138400,8.25,8.25,8.25,8.25,5
1253224800,8.29,8.29,8.29,8.29,3
1253484000,8.29,7.99,8.29,7.8,353
1253570400,7.8,8.2,8.2,7.8,307
1253656800,8.25,8.25,8.25,8.25,5
1253743200,8.29,8.1,8.29,7.81,120
1253829600,8.14,8.14,8.14,8.14,5
1254088800,8.14,8.14,8.14,8.14,1301
