t,o,c,h,l,v
1161295200,20.83,21.3,21.5,20.83,105889
1161554400,21.38,21,21.38,20.91,25812
1161640800,21.11,21.19,21.25,21,111776
1161727200,21.26,20.85,21.26,20.5,11472
1161813600,21,20.98,21,20.78,29807
1161900000,20.89,20.9,20.9,20.78,761
1162162800,20.05,20,20.52,19.99,5363
1162249200,19.99,20,20,19.11,18231
1162422000,19.13,19.9,19.95,19.13,4027
1162508400,19.25,19.49,19.7,19.02,6538
1162767600,19.45,18.9,19.45,18.9,3295
1162854000,18.99,19.35,19.49,18.61,18869
1162940400,19.3,18.27,19.3,17.86,28036
1163026800,18.3,18.55,19,18.3,11800
1163113200,18.11,18.93,18.95,18.05,11845
1163372400,18.9,18.71,19.05,18.61,43066
1163458800,18.6,18.05,18.87,18.05,106571
1163545200,18.11,17.48,18.13,17.4,13118
1163631600,17.8,17.5,18.5,17.2,8716
1163718000,17.8,17.5,17.8,17.3,5681
1163977200,17.8,17.5,17.88,17.5,3390
1164063600,17.88,17.41,18.25,17.41,2244
1164150000,17.34,17.5,17.6,17.34,16102
1164236400,18,17.65,18,17.6,33639
1164322800,17.94,17.88,17.94,17.51,996
1164582000,17.9,17.8,17.9,17.49,2727
1164668400,17.58,17.3,17.58,17.3,1754
1164754800,17.27,17.2,17.3,16,7073
1164841200,17,17.75,17.87,17,34207
1164927600,17.87,17.87,17.87,17.5,17023
1165186800,17.99,18,18.3,17.91,33985
1165273200,18.1,19,19.65,18,80602
1165359600,19.38,19.73,19.75,19.38,98353
1165446000,19.52,18.4,19.95,18.06,90665
1165532400,19,18.4,19,18.4,8921
1165791600,18.95,18.25,18.98,18.25,11461
1165878000,18.26,18.79,18.9,17.7,6125
1165964400,18.9,18.73,18.9,17.9,7681
1166050800,18.71,18.5,18.75,18,7841
1166137200,18.7,18.19,18.7,17.7,26800
1166396400,18.47,18.18,18.47,17.91,1970
1166482800,18.2,17.93,18.34,17.51,4042
1166569200,17.89,17.38,17.9,16.6,8855
1166655600,17.3,16.99,17.3,16.61,22942
1166742000,17.2,17,17.2,16.61,9562
1167174000,17.5,17,17.5,16.9,6879
1167260400,17.14,17,17.14,16.9,8444
1167346800,17.2,17.09,17.2,16.85,12614
1167692400,17.15,17.15,17.39,17,56713
1167778800,17.45,17.07,17.45,17.07,15630
1167865200,17.1,16.95,17.1,16.9,30456
1167951600,17,16.65,17,16.5,4387
1168210800,16.65,16.6,16.65,16.5,3767
1168297200,16.65,16.6,16.65,16.49,4294
1168383600,16.65,16.65,16.65,16.5,2945
1168470000,16.6,16.6,16.95,16.5,3402
1168556400,16.5,16.36,16.65,16.05,4789
1168815600,16.39,16.49,16.73,16.36,18370
1168902000,16.49,16.4,16.9,16.3,15271
1168988400,16.5,17.15,17.18,16.5,7934
1169074800,17.15,16.9,17.77,16.9,20247
1169161200,17.15,16.8,17.15,16.32,4757
1169420400,16.78,16.5,16.78,16.3,37511
1169506800,16.5,16.4,16.55,15.5,54818
1169593200,17,16.2,17,16.2,5676
1169679600,16.2,15.9,16.2,15.66,9421
1169766000,15.5,15.8,15.9,15.5,42856
1170025200,15.9,15.95,16.1,15.55,5153
1170111600,16.3,15.99,16.3,15.8,10865
1170198000,16.19,15.9,16.19,15.7,11575
1170284400,16,15.65,16,15.65,12824
1170370800,15.66,15.4,15.7,15.2,6378
1170630000,15.4,15,15.4,14.7,15110
1170716400,14.8,14.85,15.22,14.8,5851
1170802800,15.1,15.1,15.12,14.9,7532
1170889200,15.2,14.8,15.22,14.8,13295
1170975600,14.79,14.9,15.22,14.78,14685
1171234800,14.99,14.85,15,14.8,3157
1171321200,14.65,14.44,14.89,14.44,9371
1171407600,14.5,14.7,14.7,14.35,8489
1171494000,14.8,15.03,15.03,14.74,2631
1171580400,15.05,15.55,15.6,14.85,24563
1171839600,15.65,16.18,16.18,15.56,15292
1171926000,16.25,16.2,16.34,16.1,71743
1172012400,16.34,15.55,16.34,15.3,11339
1172098800,15.55,15.75,15.93,15.55,2622
1172185200,15.95,15.85,15.95,15.65,1347
1172444400,15.96,16.22,16.22,15.5,7536
1172530800,16.42,15.29,16.42,15,5267
1172617200,14.9,15.29,15.5,14.26,19858
1172703600,15.4,14.99,15.4,14.55,6830
1172790000,14.8,14.5,14.98,13.51,14320
1173049200,14.25,13.34,14.25,13,12147
1173135600,13.94,13.65,14,13.6,17682
1173222000,13.61,13.9,14,13.47,4748
1173308400,13.99,13.9,14.08,13.5,11367
1173394800,14.14,14,14.6,14,4527
1173654000,14.39,13.9,14.5,13.9,2277
1173740400,14,13.8,14,13.8,3378
1173826800,12.99,13.31,13.8,12.99,2952
1173913200,13.7,13.3,13.72,13.25,7651
1173999600,13.3,13.3,13.6,13.25,7031
1174258800,13.67,13.19,13.67,13,21511
1174345200,13.02,13.03,13.1,12.97,8702
1174431600,13.1,13.26,13.29,13,14205
1174518000,13.5,13.4,13.77,13.35,10316
1174604400,13.74,13.36,13.74,13.35,7583
1174860000,13.3,13.35,13.53,13.3,5561
1174946400,13.31,13.3,13.5,13.3,8851
1175032800,13.23,13.3,13.3,13.07,5924
1175119200,13.5,13.55,13.69,13.29,44373
1175205600,13.59,13.11,13.66,13.1,9504
1175464800,13.2,13,13.2,12.5,13340
1175551200,13.05,13.21,13.25,12.81,12078
1175637600,13.5,13.88,14.2,13.4,37185
1175724000,13.87,13.61,13.87,13.51,13988
1176156000,13.5,13.75,13.88,13.5,14497
1176242400,13.75,13.69,13.85,13.5,24393
1176328800,13.6,13.46,13.69,13.46,13786
1176415200,13.46,13.57,13.7,13.46,5879
1176674400,13.6,13.64,14,13.56,5345
1176760800,13.63,13.9,14.2,13.45,13001
1176847200,13.8,13.8,14.19,13.62,10248
1176933600,13.95,13.6,13.95,13.3,7123
1177020000,13.7,13.59,13.7,13.29,5401
1177279200,13.6,13.3,13.6,13.05,6841
1177365600,13.1,13.09,13.2,13.02,4478
1177452000,13.15,13.47,13.5,13.14,2972
1177538400,13.15,13.21,13.46,13.15,2097
1177624800,13.21,13.47,13.48,13.21,1646
1177884000,13.03,13.45,13.45,13.03,1964
1178056800,13.12,13.41,13.42,13.1,1197
1178229600,13.47,13.43,13.5,13.16,2370
1178488800,13.43,13.22,13.5,13.22,3900
1178575200,13.32,13.17,13.39,13.17,4591
1178661600,13.3,13,13.3,13,6555
1178748000,13.11,12.41,13.11,12.41,12353
1178834400,12.41,12.92,12.93,12.1,9063
1179093600,12.92,12.9,12.92,12.55,1190
1179180000,12.85,12.79,12.9,12.56,2982
1179266400,12.65,12.65,12.9,12.6,5833
1179352800,12.64,12.6,12.65,12.6,1246
1179439200,12.8,12.66,12.9,12.65,1451
1179698400,12.7,12.84,12.84,12.5,2215
1179784800,12.79,12.51,12.79,12.51,2240
1179871200,12.77,12.79,12.79,12.51,3695
1179957600,12.6,12.9,13.2,12.57,16467
1180044000,12.6,12.85,13.1,12.6,7734
1180303200,13.2,14.75,14.75,13.2,91797
1180389600,14.9,16.14,16.3,14.9,51324
1180476000,16.14,15,16.2,15,45596
1180562400,15.77,15,15.78,15,7405
1180648800,15,16,16.1,15,341230
1180908000,16,16.15,16.6,15.65,48111
1180994400,16.15,16,16.3,16,37434
1181080800,15.73,16,16.04,15.72,75554
1181253600,16,15.8,16,15.5,43463
1181512800,15.85,16,16.2,15.8,8766
1181599200,16.2,16.59,16.59,16.02,11237
1181685600,16.34,17.6,17.7,16.22,15702
1181772000,17.58,18.01,18.93,17.31,40805
1181858400,18.05,17.58,18.6,17.57,13003
1182117600,17.7,18.3,18.3,17.5,9847
1182204000,18.3,18.3,18.3,17.5,21527
1182290400,17.85,18.3,18.5,17.85,26013
1182376800,18.1,17.75,18.3,17.75,14840
1182463200,18.09,17.5,18.09,16.88,30257
1182722400,16.62,16.99,16.99,16.25,16008
1182808800,16.35,16.51,17.1,16.35,9801
1182895200,16.6,16.99,17,16.3,73817
1182981600,16.99,16.94,17,16.5,11026
1183068000,16.5,16.91,16.91,16.5,205763
1183327200,16.84,16.6,16.84,16.6,93550
1183413600,16.5,17.35,17.39,16.5,99166
1183500000,17.48,16.44,17.48,16.44,6770
1183586400,16.45,16.97,17.2,16.43,6365
1183672800,16.95,16.99,17,16.59,6261
1183932000,16.9,17.29,17.48,16.9,14374
1184018400,17.45,17.2,17.45,17.19,2754
1184104800,16.74,16.86,17.29,16,11267
1184191200,17,16.97,17.2,16.4,5057
1184277600,17.09,17.01,17.09,16.4,24995
1184536800,17.27,16.5,17.27,16.33,633
1184623200,16.5,17,17.2,16.5,3106
1184709600,17.2,16.99,17.2,16.99,547
1184796000,16.99,17,17,16.99,2058
1184882400,16.8,17,17,16.8,300
1185141600,17.2,17.27,17.27,16.31,151857
1185228000,17.27,17.2,17.3,17,102529
1185314400,17.2,17.07,17.5,17,7378
1185400800,17.07,17.25,17.4,17.01,4403
1185487200,16.31,17.17,17.17,15.7,22366
1185746400,17.17,16.51,17.17,16.5,1778
1185832800,17.09,17.15,17.15,16.99,4816
1185919200,17.15,17.1,17.15,15.95,5116
1186005600,17.15,17.12,17.15,17.12,24417
1186092000,17.15,17.03,17.2,17,5579
1186351200,17.03,17.2,17.2,16.86,2750
1186437600,17.24,17.05,17.25,17.05,2505
1186524000,17.05,18.1,18.25,17.05,140971
1186610400,18.33,17.9,18.33,17.21,61555
1186696800,17.05,17.5,17.85,16.7,86778
1186956000,17.6,17.95,17.95,17.4,18875
1187042400,17.95,18,18,17.51,4027
1187215200,17,17.5,17.5,17,74957
1187301600,17.01,17.3,17.32,16.9,6625
1187560800,17.45,17.7,17.7,17.15,29206
1187647200,18,18.16,18.2,17.71,12502
1187733600,18.2,19.1,19.11,18.2,25115
1187820000,19.31,19.9,20,19.31,7499
1187906400,19.45,19.21,19.99,19.21,2895
1188165600,18.8,19.96,20.2,18.8,24549
1188252000,19.3,19.75,19.75,19.3,36
1188338400,18.75,19.9,20,18.65,3342
1188424800,19.95,19.5,19.95,18.8,6144
1188511200,19.5,20.37,20.37,19.5,14211
1188770400,20.45,21.14,21.39,20.45,46404
1188856800,21.13,20.9,21.13,20.82,2615
1188943200,20.9,19.3,20.9,19.2,24146
1189029600,19.45,19.77,19.79,19.4,4794
1189116000,19.3,19,19.75,18.42,5040
1189375200,18.9,18.82,18.9,18,7171
1189461600,17.82,19.57,19.57,17.82,8052
1189548000,0,19.57,19.57,19.57,0
1189634400,19.57,19.59,19.6,19.57,422
1189720800,19.6,19.59,19.6,19.59,110
1189980000,19,19.4,19.4,18.3,1725
1190066400,18.8,19.3,19.39,18.8,517
1190152800,19.3,20.79,20.79,19.3,22262
1190239200,20.8,20.4,20.8,19.56,2677
1190325600,20.35,20.2,20.35,19.64,1920
1190584800,20,19.66,20.5,19.66,822
1190671200,19.79,19.79,19.79,19,4654
1190757600,19.94,19.95,19.95,19.94,1500
1190844000,19.92,19.91,19.95,19.91,1105
1190930400,19.5,19.86,19.86,19.05,551
1191189600,18.45,19.69,19.79,18.45,621
1191276000,18.71,20,20,18.71,7001
1191362400,18.77,20,20,18.77,6089
1191448800,20,20,20.45,19.21,10041
1191535200,20,20,20,19.26,8400
1191794400,19.8,19.26,19.8,19.26,20
1191880800,19.23,19.23,19.23,19.23,116
1191967200,19.64,20,20.05,19.64,11644
1192053600,20.1,20.5,20.65,19.62,22127
1192140000,20,21.01,21.1,19.72,22168
1192399200,21.25,21.78,21.8,21.2,20631
1192485600,21.8,21.52,21.8,21.32,2438
1192572000,21.45,22.7,22.88,21.45,6870
1192658400,22.9,22.57,23,22.4,10602
1192744800,22.2,22.9,22.9,21.5,10255
1193004000,23.15,22.95,23.15,22.4,3989
1193090400,22.9,23.8,23.8,22.8,12072
1193176800,23.8,23,23.8,23,4518
1193263200,22.97,22.55,23.5,21.36,11127
1193349600,22.55,24.1,24.1,22.55,75005
1193612400,24.1,24.6,24.85,24,11171
1193698800,24.6,24.6,24.6,24.1,5532
1193785200,24,24.5,24.55,24,2383
1193958000,24.3,24.55,24.55,24.3,5302
1194217200,24,24.8,24.8,22.65,3365
1194303600,24.9,27.9,28.9,24.9,59630
1194390000,28.5,24.6,28.5,24.6,19522
1194476400,22.6,24,26,22.6,13025
1194562800,24,24,24.1,23.5,10508
1194822000,24,24.1,24.11,24,1143
1194908400,24.1,25.19,25.88,24.1,3576
1194994800,25.97,24.21,27.6,24.21,9112
1195081200,24.3,22.5,24.3,22,13251
1195167600,23.5,22.89,23.7,22.1,7441
1195426800,22.05,23.5,23.69,22.05,661
1195513200,23.69,23.49,23.7,22.06,2352
1195599600,22.25,21.71,22.4,19.05,6043
1195686000,21,22.8,22.84,20.11,12784
1195772400,22.79,21.87,23.6,21.21,3341
1196031600,21.98,21.01,22.78,21.01,1231
1196118000,20.55,21,21.77,20,22872
1196204400,21.01,21.58,21.58,20.99,15117
1196290800,21.9,22.48,22.49,21.01,6414
1196377200,22.7,23.2,23.2,22.7,3199
1196636400,23.5,23.1,23.5,23,1085
1196722800,23.1,23,23.45,22.9,3778
1196809200,23,22.63,23.6,22.51,1648
1196895600,22.6,23,23.53,22.55,4606
1196982000,22.63,21.8,22.65,21.56,6438
1197241200,21.9,22,22,21.5,3985
1197327600,22.01,22.88,22.88,21.12,4102
1197414000,21.42,24.9,24.9,21.42,8770
1197500400,25,25.1,25.8,24.7,24776
1197586800,25.1,26.23,26.23,25,33518
1197846000,25.2,25.2,27.5,24,24303
1197932400,25,27,27.5,24.11,23961
1198018800,27.44,29.55,31.5,27.44,107035
1198105200,29.9,29.88,30,28.62,36773
1198191600,29.88,31.75,31.75,29.88,29303
1198710000,32.1,31.5,32.99,30.15,20580
1198796400,32.65,32,32.65,30,8900
1199228400,31.3,30.5,32,30.16,2243
1199314800,30.1,30.8,30.8,28.8,10895
1199401200,31.5,30.8,31.5,30,3496
1199660400,30,29.51,30.58,29,10709
1199746800,29.63,30.7,30.8,29.61,23934
1199833200,30,29.99,30.7,29,4643
1199919600,28.8,29,29.9,28.8,11203
1200006000,29.1,28.98,29.1,27.8,3972
1200265200,28,29,29,27.9,6417
1200351600,30,30,33,30,35411
1200438000,30,32.02,32.75,30,28018
1200524400,32.89,31.04,34.99,31,32815
1200610800,31.05,30.01,32,29.1,13872
1200870000,28.35,29,29,27.8,5100
1200956400,29,29,31.1,27.3,9417
1201042800,29,28.12,30.89,28.12,22837
1201129200,28.5,28.99,28.99,28.12,2201
1201215600,29.5,30.3,30.43,29.01,4290
1201474800,29.5,29.93,30.25,28.35,788
1201561200,30,33.3,33.8,30,12300
1201647600,33.3,34.39,34.39,32,9547
1201734000,35,33.4,35.5,33.4,9731
1201820400,34.77,32.99,34.77,32,3973
1202079600,34.2,33,34.2,32,1619
1202166000,31.55,31.55,32.79,31.51,784
1202252400,31.2,32.5,32.73,31.2,1596
1202338800,33,30.5,33.85,30.3,5331
1202425200,30.4,30.96,30.96,30,1087
1202684400,30.96,32.4,32.5,30.96,887
1202770800,31.6,32.38,32.38,31.6,304
1202857200,33.42,32.5,33.43,32.38,3588
1202943600,33.63,32.95,33.85,32.5,2261
1203030000,33.49,32.46,33.49,32.46,969
1203289200,32.98,32.45,32.98,31.04,1576
1203375600,32.44,31.5,32.6,31.5,691
1203462000,31.82,32.01,32.2,31.49,838
1203548400,33,33,33.5,32.3,2131
1203634800,33,34,34.4,33,4280
1203894000,34.4,37.5,37.6,34.4,53259
1203980400,37.5,38,38.48,36.65,15735
1204066800,38,38,38.45,37.5,48619
1204153200,38.09,38,38.5,37.9,13219
1204239600,38,36,38.5,35.12,9509
1204498800,35.8,34.9,35.99,34,52034
1204585200,34.92,36.05,36.99,34.92,12050
1204671600,37.5,40.8,41,37.02,72003
1204758000,39.99,39.89,40.28,39.15,35622
1204844400,39.8,39.56,41.5,39.22,11793
1205103600,39.57,42.9,43,39.57,31804
1205190000,43,44.43,45,42.9,24428
1205276400,45,44.01,45.5,43.85,8875
1205362800,44,43.2,45.2,41.01,21219
1205449200,43.5,45.98,47.83,43.2,18704
1205708400,45,45,45.58,43.55,24922
1205794800,47.2,43,47.2,40.5,43990
1205881200,43.19,42.5,43.19,41,7471
1205967600,41,39,41,38,102041
1206399600,38.99,40.25,41.3,37.5,24174
1206486000,41.3,40.4,42.3,40.1,18754
1206572400,40.7,44,44,40,21471
1206658800,43.9,43,44,42.31,11213
1206914400,43.3,43.3,43.3,42,7495
1207000800,43.3,41.81,43.3,41.81,5947
1207087200,42,40.6,42.44,40.55,7101
1207173600,40.6,41.1,41.8,40.6,5204
1207260000,41.9,41.05,41.9,40.5,8994
1207519200,40.1,41.8,42.08,40.1,19204
1207605600,42.06,44.3,44.4,41.5,30503
1207692000,44.3,44.45,45.9,44.3,20249
1207778400,44.02,42.03,44.45,42.03,6721
1207864800,42.88,42.42,43.75,41.7,20249
1208124000,42.4,43.5,44,42.4,17920
1208210400,44.7,44.46,45,44,90338
1208296800,44.5,44,44.5,42.5,39450
1208383200,43,44.21,44.49,42.9,8000
1208469600,44.5,43.85,44.5,42.9,852
1208728800,42.95,44.45,44.5,42.95,16252
1208815200,44.45,42.5,44.45,40,11834
1208901600,43.65,41.5,43.65,41.5,53594
1208988000,41.5,43,43,41.5,5875
1209074400,43,44,44,42.9,4961
1209333600,44.48,46.88,46.88,44.48,13776
1209420000,47.5,47.85,48.8,47.05,8147
1209506400,47.95,47.2,47.95,46.5,26058
1209938400,50,49.1,50.5,48.99,55911
1210024800,49.99,48,49.99,48,8085
1210111200,49.4,47.01,49.4,47.01,10101
1210197600,48.13,46.6,48.13,46.6,5589
1210284000,46.9,48.2,48.2,46.5,3843
1210543200,48.5,49,50.7,48.5,62289
1210629600,50,49.3,50,49.1,21513
1210716000,50,49.7,50,49,10807
1210802400,49.5,49.7,49.7,47.83,5291
1210888800,49.7,48.1,50,47.5,21348
1211148000,48.1,48,49,47,43962
1211234400,48,47.69,48,47,8986
1211320800,47.1,47,47.1,46,38564
1211493600,47.4,45.6,47.4,43.2,15266
1211752800,45.6,45.8,46.5,45.6,39124
1211839200,45.8,47,47,45.68,5003
1211925600,48.19,47.8,48.19,46.81,15039
1212012000,47.9,47.9,47.9,47,9214
1212098400,47.7,47.01,47.7,47,673
1212357600,46.1,46.7,47,46.1,39542
1212444000,46.25,46.7,47.1,46.25,9910
1212530400,46.2,46.5,46.69,46.2,1018
1212616800,46.21,46.5,46.6,46.2,5183
1212703200,46.51,47.38,47.38,46.51,96432
1212962400,46.23,46.8,47.28,46.01,72203
1213048800,46.81,45,46.82,42.2,78396
1213135200,44.8,42.8,44.8,41.51,16162
1213221600,42.8,44.5,44.5,41.56,12385
1213308000,44.5,44,44.5,44,79630
1213567200,45,45,46.77,44.6,5825
1213653600,45,45,46.6,45,5933
1213740000,45.8,45,45.8,44.95,5040
1213826400,45,44.98,45.9,42.8,3923
1213912800,45.8,45,45.8,44.98,5380
1214172000,45,43,45,43,7324
1214258400,42.6,38,42.6,38,44939
1214344800,37.9,39.6,39.7,36,15083
1214431200,39.1,36,39.1,36,5554
1214517600,37,36.8,37,36,5807
1214776800,38,36.84,38,35.5,6815
1214863200,38,35.2,38,35.2,3544
1214949600,36.5,36,36.5,35.3,2314
1215036000,36.9,37.8,37.99,36.9,3389
1215122400,38,36.5,38.99,36.5,2824
1215381600,37,36,37,34,182154
1215468000,36,35,36,35,2750
1215554400,38,36.41,38,36.1,2291
1215640800,38,36.89,38,36,63039
1215727200,38,36,38,35.5,2445
1215986400,37.98,36.8,37.98,35.55,1860
1216072800,37.8,37,37.8,35.71,2527
1216159200,37.69,35.71,37.69,35.7,5332
1216245600,35.71,37,37,35.71,1608
1216332000,35.6,33.77,36,33,5852
1216591200,31.1,31.2,32.2,30.05,18991
1216677600,28.4,30.06,30.9,28.4,37537
1216764000,30,32.5,32.5,30,7059
1216850400,32.5,32.35,32.5,32.1,1828
1216936800,31.99,32.7,32.7,30.03,7081
1217196000,34,33.11,34,32.8,28580
1217282400,33,32.9,34.4,31.9,12701
1217368800,34.4,34.8,34.8,32.7,1724
1217455200,34.7,34.5,34.79,33,67346
1217541600,33.64,34,34.4,33.64,230
1217800800,33.08,34,34.3,33.08,3291
1217887200,33.32,34.5,34.5,32.9,1946
1217973600,34.16,34,34.5,33.8,766
1218060000,33.32,33,33.32,31.26,2152
1218146400,32.34,34,34,31.6,3913
1218405600,35,34,35,33,473
1218492000,34,36,36.7,33.98,1730
1218578400,36.4,36.4,36.4,34.93,261
1218664800,36.38,36.25,36.39,35.33,689
1219010400,34.44,35.9,37,34.11,1355
1219096800,34.1,31.11,35.8,30.7,13100
1219183200,32.49,32.2,32.49,31.8,1639
1219269600,32,31.99,32,31.1,50094
1219356000,31.99,32,32.49,31,28799
1219615200,33.9,32,33.9,32,667
1219701600,32,33.48,33.48,32,1115
1219788000,33,33.1,33.1,33,14515
1219874400,33.79,33.7,33.79,32.7,169
1219960800,34.22,34.4,34.9,33.1,20926
1220220000,34.9,34.7,34.9,34.4,317
1220306400,33.5,34.7,34.7,33.2,48739
1220392800,34.8,34.75,34.8,34,34169
1220479200,34.75,34.7,34.75,32.65,62
1220565600,34.59,34,34.59,34,60
1220824800,34,32.4,34,31.52,758
1220911200,32.4,32,32.4,32,50614
1220997600,31.49,30.98,31.6,30.01,1062
1221084000,31.48,30.99,31.48,30.98,782
1221170400,30.97,30.23,30.98,30.21,267
1221429600,30.23,26.1,30.23,26.05,4942
1221516000,25.95,24.4,25.95,23.52,23889
1221602400,26.05,25.94,26.05,23.7,1915
1221688800,23.65,25.2,25.9,23.55,11281
1221775200,25.85,26.02,27.5,23.6,116343
1222034400,27.9,27.43,27.9,26.02,877
1222120800,26.01,25.7,27.29,25.3,73352
1222207200,27,25.51,27,25.51,435
1222293600,26.6,27.02,27.02,26.15,1875
1222380000,27.36,26.99,27.36,26.15,11378
1222639200,26.3,25.7,26.3,25.7,285
1222725600,25.5,27.3,27.3,24.98,5288
1222812000,27.37,27.3,27.5,27,2361
1222898400,27.5,27.5,27.5,27,657
1222984800,27.4,25.5,27.4,25.5,148624
1223244000,22.31,23,24.29,22.15,129652
1223330400,23,19,23,18.99,72352
1223416800,17.9,17.8,18,17.21,6286
1223503200,17.8,19,19,17.46,18826
1223589600,18.5,17.99,22.5,17.36,8922
1223848800,18.53,19,19.3,18,5312
1223935200,20.9,20.55,20.9,19.35,4602
1224021600,20.6,19,20.6,19,1680
1224108000,17.6,18,18.49,17.59,2505
1224194400,18,17.41,18.5,17.36,13147
1224453600,18.7,17.99,18.7,17.41,2070
1224540000,18.01,17.61,18.25,17.61,2184
1224626400,16.69,17,17,16.69,3054
1224712800,17.24,16.5,17.25,15.5,3956
1224799200,16.09,14.9,16.09,14.73,3655
1225062000,14.64,12.89,14.64,12.11,5433
1225148400,12.25,12.8,13.9,12.25,16897
1225234800,13.3,13.4,13.8,13.1,6305
1225321200,13.8,14,14,13.25,9068
1225407600,14,16,16.62,13.7,8625
1225666800,16.62,16,16.63,15.9,7877
1225753200,16,18,18,15.99,5862
1225839600,17.9,16.6,17.9,16.12,3787
1225926000,16,14.6,16,14.6,2885
1226012400,14.6,15,15.5,14.6,60259
1226271600,15.9,15.55,15.9,15.2,630
1226444400,15.5,14,15.5,14,21497
1226530800,14.06,14.11,15,14.06,1739
1226617200,15,12.23,15.2,12.23,3085
1226876400,12.32,12.23,13,12.23,23376
1226962800,11.7,11.7,11.7,11.68,820
1227049200,11.31,11.9,12.32,11.31,30079
1227135600,11.25,11.9,12.5,11.25,19576
1227222000,12.1,12.88,12.88,12,2329
1227481200,12.88,12.66,12.98,12.05,4095
1227567600,12.98,13,13.4,12.5,4054
1227654000,12.4,12.99,13.26,12.4,1226
1227740400,13,14.14,14.2,13,1695
1227826800,14,14,14.1,14,1374
1228086000,14.2,13.3,14.2,13.3,697
1228172400,13.2,13.05,13.29,13.05,291
1228258800,13.05,12.89,13.19,12.2,1175
1228345200,12.83,13.65,13.65,12.83,26096
1228431600,12.45,12.51,13.45,12.45,197
1228690800,12.52,13.58,13.6,12.51,1714
1228777200,13.2,13.2,13.2,13.2,139
1228863600,12.5,13.4,13.4,12.5,641
1228950000,13.3,13.34,13.34,12.5,438
1229036400,0,13.34,13.34,13.34,0
1229295600,13.2,12.6,13.2,12.6,1315
1229382000,12.61,12.6,13.25,12.6,650
1229468400,12.8,12.6,12.8,12.6,3337
1229554800,12.6,12.74,12.75,12.6,3299
1229641200,12.6,12.74,13.2,12.6,229
1229900400,12.72,12.17,12.72,11.8,2028
1229986800,12.15,11.49,12.15,11.03,7122
1230505200,10.6,11.3,11.49,10.6,701
1230591600,11,11,11,11,180
1230678000,11.8,11,11.8,10.13,15204
1231110000,11,11,11.75,11,31314
1231196400,11.5,11.35,11.5,11,104915
1231282800,11.35,11,11.35,11,2255
1231369200,10.97,10.71,11,10.71,1591
1231455600,10.75,10.7,10.75,10.5,100266
1231714800,10.7,10.69,11.04,10.31,1337
1231801200,10.8,10.5,10.8,9.8,1926
1231887600,10.39,10,10.39,9.68,159514
1231974000,9.11,9.98,9.98,9.11,487
1232060400,9.8,9.7,9.8,9.6,3215
1232319600,9.7,9.49,9.7,9.3,1383
1232406000,9.18,8.78,9.18,8.76,2025
1232492400,9,8.9,9,8.9,1050
1232578800,9.17,8.65,9.17,8.5,4636
1232665200,8.2,8.2,8.25,8.2,4603
1232924400,8.16,8.1,8.2,8,12270
1233010800,8,8.12,8.15,8,881
1233097200,8,8,8.2,8,10755
1233183600,8.07,8.2,8.2,8,6636
1233270000,8.21,8.2,8.25,8,2212
1233529200,8.07,8.2,8.9,8.07,59666
1233615600,8.18,8.08,8.18,8,44423
1233702000,8.08,7.9,8.08,7.9,2731
1233788400,8,7.89,8,7.7,4106
1233874800,7.85,8,8,7.85,2790
