t,o,c,h,l,v
1663624800,2.6,2.74,2.74,2.6,858
1663711200,2.65,2.7,2.72,2.5,3238
1663797600,2.7,2.91,2.91,2.68,3871
1663884000,2.9,2.9,2.9,2.9,19
1664143200,2.91,2.9,2.91,2.9,521
1664229600,2.9,2.85,2.9,2.62,1582
1664316000,2.64,2.68,2.81,2.64,2102
1664402400,2.68,2.68,2.68,2.57,693
1664488800,2.57,2.6,2.65,2.51,1286
1664748000,2.61,2.83,2.83,2.51,2015
1664834400,2.83,2.82,2.83,2.82,139
1664920800,2.7,2.81,2.82,2.7,224
1665007200,2.82,2.8,2.82,2.58,183
1665093600,2.79,2.79,2.79,2.6,357
1665352800,2.81,2.82,2.82,2.81,166
1665439200,2.82,2.82,2.82,2.82,20
1665525600,2.8,2.8,2.8,2.8,21
1665612000,2.8,2.8,2.8,2.8,14
1665698400,2.75,2.74,2.75,2.51,4545
1665957600,2.65,2.8,2.8,2.52,4025
1666044000,2.78,2.71,2.78,2.56,5388
1666130400,2.7,2.67,2.7,2.57,74
1666216800,2.71,2.71,2.71,2.71,12
1666303200,2.69,2.69,2.69,2.69,11
1666562400,2.51,2.59,2.68,2.46,7176
1666648800,2.61,2.58,2.61,2.42,34
1666735200,2.56,2.3,2.56,2.3,5607
1666821600,2.46,2.57,2.58,2.36,7971
1666908000,2.5,2.54,2.57,2.37,384
1667170800,2.54,2.58,2.58,2.54,669
1667343600,2.58,2.78,2.78,2.58,17054
1667430000,2.78,2.89,3,2.7,10372
1667516400,2.93,2.91,2.94,2.68,194
1667775600,2.91,2.91,2.91,2.68,101
1667862000,2.89,2.85,2.98,2.7,7931
1667948400,2.75,2.69,2.84,2.57,8771
1668034800,2.67,2.58,2.67,2.39,37714
1668380400,2.58,2.57,2.58,2.47,2576
1668466800,2.58,2.58,2.58,2.58,19
1668553200,2.41,2.75,2.76,2.41,14426
1668639600,2.7,2.7,2.7,2.65,3131
1668726000,2.74,2.74,2.74,2.74,30
1668985200,2.7,2.7,2.7,2.7,20
1669071600,2.69,2.67,2.7,2.5,4833
1669158000,2.5,2.65,2.65,2.46,3700
1669244400,2.45,2.47,2.58,2.35,22170
1669330800,2.46,2.44,2.46,2.4,1474
1669590000,2.41,2.47,2.47,2.39,3662
1669676400,2.46,2.47,2.47,2.38,105
1669762800,0,2.47,2.47,2.47,0
1669849200,2.47,2.47,2.47,2.47,2
1669935600,2.47,2.49,2.49,2.47,516
1670194800,2.49,2.44,2.49,2.41,1234
1670281200,2.4,2.42,2.42,2.39,1934
1670367600,2.4,2.42,2.42,2.4,2470
1670454000,2.42,2.45,2.45,2.4,4719
1670540400,2.43,2.42,2.43,2.41,1711
1670799600,2.45,2.43,2.45,2.41,425
1670886000,2.45,2.45,2.45,2.4,2298
1670972400,2.4,2.45,2.45,2.39,11116
1671058800,2.45,2.43,2.45,2.38,2261
1671145200,2.43,2.43,2.43,2.43,6
1671404400,2.41,2.41,2.41,2.34,816
1671490800,2.34,2.4,2.4,2.34,1312
1671577200,2.4,2.4,2.4,2.32,564
1671663600,2.4,2.4,2.4,2.32,424
1671750000,2.31,2.4,2.4,2.31,204
1672095600,2.39,2.38,2.4,2.31,7769
1672182000,2.38,2.34,2.38,2.3,12172
1672268400,2.35,2.35,2.35,2.3,86
1672354800,2.35,2.43,2.45,2.34,1200
1672614000,2.63,2.63,2.63,2.63,30
1672700400,2.56,2.45,2.56,2.33,4677
1672786800,2.45,2.56,2.56,2.37,4130
1672873200,2.53,2.52,2.53,2.38,1700
1673218800,2.52,2.58,2.58,2.39,2826
1673305200,2.57,2.5,2.57,2.5,1441
1673391600,2.54,2.54,2.54,2.54,10
1673478000,2.52,2.52,2.52,2.52,10
1673564400,2.52,2.52,2.52,2.52,10
1673823600,2.52,2.48,2.52,2.44,1782
1673910000,2.43,2.51,2.51,2.43,11
1673996400,2.51,2.5,2.51,2.4,1941
1674082800,2.4,2.5,2.5,2.4,18
1674169200,2.51,2.51,2.51,2.51,10
1674428400,2.51,2.51,2.51,2.51,10
1674514800,2.41,2.5,2.51,2.41,1240
1674601200,2.5,2.49,2.5,2.4,6642
1674687600,2.48,2.48,2.48,2.48,642
1674774000,2.48,2.48,2.48,2.48,10
1675033200,2.48,2.47,2.48,2.34,1738
1675119600,2.45,2.44,2.45,2.35,968
1675206000,2.44,2.49,2.5,2.36,5287
1675292400,2.49,2.49,2.49,2.36,14
1675378800,2.49,2.49,2.49,2.36,127
1675638000,2.5,2.48,2.5,2.35,2919
1675724400,2.48,2.48,2.48,2.48,11
1675810800,2.48,2.49,2.49,2.48,861
1675897200,2.49,2.52,2.53,2.4,3252
1675983600,2.52,2.54,2.56,2.52,2499
1676242800,2.55,2.55,2.55,2.55,10
1676329200,2.55,2.54,2.55,2.43,82
1676415600,2.54,2.53,2.54,2.43,18
1676502000,2.52,2.52,2.52,2.52,11
1676588400,2.52,2.52,2.52,2.52,2
1676847600,2.52,2.43,2.52,2.43,134
1676934000,2.52,2.52,2.52,2.52,10
1677020400,2.52,2.52,2.52,2.52,2
1677106800,2.52,2.52,2.52,2.52,2
1677193200,2.52,2.52,2.52,2.4,403
1677452400,2.51,2.51,2.51,2.51,10
1677538800,2.51,2.51,2.51,2.51,10
1677625200,2.51,2.51,2.51,2.36,45
1677711600,2.51,2.49,2.51,2.38,597
1677798000,2.47,2.47,2.47,2.35,2258
1678057200,2.47,2.45,2.47,2.45,102
1678143600,2.47,2.47,2.47,2.47,8
1678230000,2.45,2.45,2.45,2.35,268
1678316400,2.36,2.43,2.45,2.19,6152
1678402800,2.44,2.35,2.44,2.35,843
1678662000,2.4,2.52,2.52,2.4,3010
1678748400,2.5,2.51,2.51,2.36,1195
1678834800,2.5,2.5,2.5,2.5,500
1678921200,2.5,2.5,2.5,2.36,365
1679007600,2.5,2.5,2.5,2.36,674
1679266800,2.48,2.4,2.48,2.31,1271
1679353200,2.46,2.45,2.46,2.45,102
1679439600,2.4,2.4,2.4,2.4,530
1679526000,2.4,2.4,2.4,2.34,648
1679612400,2.35,2.39,2.4,2.2,7378
1679868000,2.38,2.38,2.38,2.2,19
1679954400,2.38,2.39,2.39,2.38,140
1680040800,2.39,2.4,2.4,2.39,2006
1680127200,2.39,2.47,2.47,2.38,4765
1680213600,2.46,2.45,2.46,2.35,557
1680472800,2.45,2.42,2.45,2.31,4178
1680559200,2.44,2.3,2.44,2.3,1356
1680645600,2.41,2.28,2.41,2.28,952
1680732000,2.38,2.37,2.41,2.28,1220
1681164000,2.35,2.38,2.38,2.35,585
1681250400,2.38,2.36,2.38,2.26,295
1681336800,2.36,2.36,2.36,2.36,4
1681423200,2.39,2.39,2.39,2.39,10
1681682400,2.37,2.37,2.37,2.26,324
1681768800,2.26,2.33,2.37,2.26,1423
1681855200,2.36,2.32,2.36,2.32,417
1681941600,2.32,2.35,2.36,2.32,65
1682028000,2.36,2.37,2.37,2.36,340
1682287200,2.37,2.37,2.37,2.37,2
1682373600,2.37,2.37,2.37,2.25,223
1682460000,2.37,2.36,2.37,2.26,12
1682546400,2.36,2.31,2.36,2.27,1480
1682632800,2.34,2.29,2.34,2.29,19128
1682978400,2.33,2.36,2.36,2.27,1013
1683151200,2.36,2.28,2.36,2.2,4011
1683237600,2.31,2.31,2.31,2.31,10
1683496800,2.31,2.5,2.5,2.3,13776
1683583200,2.5,2.6,2.6,2.5,8917
1683669600,2.59,2.61,2.63,2.59,2872
1683756000,2.61,2.6,2.61,2.55,418
1683842400,2.6,2.48,2.6,2.34,2474
1684101600,2.32,2.52,2.52,2.32,2083
1684188000,2.32,2.21,2.4,2.21,10122
1684274400,2.33,2.32,2.33,2.09,30524
1684360800,2.32,2.3,2.32,2.17,6623
1684447200,2.32,2.49,2.49,2.32,15265
1684706400,2.49,2.49,2.49,2.49,10
1684792800,2.48,2.48,2.48,2.48,10
1684879200,2.48,2.34,2.48,2.18,14738
1684965600,2.33,2.33,2.33,2.33,10
1685052000,2.3,2.3,2.3,2.3,1
1685311200,2.31,2.32,2.32,2.3,980
1685397600,2.32,2.2,2.32,2.2,6
1685484000,2.2,2.2,2.28,2.2,6002
1685570400,2.14,2.14,2.14,2.14,40
1685656800,2.15,2.2,2.32,2.15,387
1685916000,2.2,2.45,2.59,2.2,69020
1686002400,2.42,2.42,2.6,2.42,853
1686088800,2.42,2.27,2.57,2.27,155
1686261600,2.29,2.3,2.31,2.29,649
1686520800,2.35,2.29,2.44,2.29,224
1686607200,2.29,2.44,2.47,2.2,14054
1686693600,2.44,2.46,2.49,2.3,3466
1686780000,2.31,2.49,2.49,2.24,7928
1686866400,2.31,2.26,2.35,2.26,7319
1687125600,2.27,2.3,2.3,2.27,542
1687212000,2.4,2.39,2.4,2.26,1503
1687298400,2.39,2.43,2.43,2.39,1458
1687384800,2.42,2.42,2.42,2.42,6
1687471200,2.42,2.42,2.42,2.27,1521
1687730400,0,2.42,2.42,2.42,0
1687816800,2.29,2.27,2.4,2.22,11687
1687903200,2.28,2.32,2.32,2.08,14093
1687989600,2.13,2.32,2.32,2.13,307
1688076000,2.31,2.32,2.32,2.31,500
1688335200,0,2.32,2.32,2.32,0
1688421600,0,2.32,2.32,2.32,0
1688508000,0,2.32,2.32,2.32,0
1688594400,2.3,2.3,2.3,2.3,317
1688680800,2.3,2.3,2.3,2.3,16
1688940000,0,2.3,2.3,2.3,0
1689026400,2.14,2.15,2.15,2.14,276
1689112800,2.29,2.28,2.29,2.28,123
1689199200,0,2.28,2.28,2.28,0
1689285600,2.2,2.27,2.27,2.2,1921
1689544800,2.16,2.17,2.17,2.16,233
1689631200,2.18,2.19,2.27,2.18,343
1689717600,2.2,2.3,2.31,2.2,3851
1689804000,2.3,2.3,2.37,2.3,10884
1689890400,2.3,2.3,2.3,2.3,4000
1690149600,0,2.3,2.3,2.3,0
1690236000,2.3,2.25,2.3,2.25,500
1690322400,2.36,2.36,2.36,2.36,95
1690408800,0,2.36,2.36,2.36,0
1690495200,2.3,2.34,2.34,2.2,5956
1690754400,2.32,2.34,2.34,2.23,938
1690840800,2.23,2.34,2.34,2.23,2641
1690927200,0,2.34,2.34,2.34,0
1691013600,0,2.34,2.34,2.34,0
1691100000,0,2.34,2.34,2.34,0
1691359200,0,2.34,2.34,2.34,0
1691445600,2.21,2.21,2.21,2.21,207
1691532000,0,2.21,2.21,2.21,0
1691618400,2.21,2.32,2.32,2.21,231
1691704800,0,2.32,2.32,2.32,0
1691964000,2.32,2.32,2.32,2.32,10
1692136800,2.32,2.32,2.32,2.32,10
1692223200,2.32,2.32,2.32,2.32,133
1692309600,2.33,2.32,2.33,2.21,984
1692568800,2.32,2.32,2.32,2.32,10
1692655200,2.25,2.3,2.3,2.19,1002
1692741600,2.3,2.3,2.3,2.18,1017
1692828000,2.3,2.33,2.33,2.3,653
1692914400,2.31,2.3,2.31,2.3,343
1693173600,2.3,2.3,2.3,2.3,10
1693260000,2.3,2.3,2.3,2.3,41
1693346400,2.16,2.18,2.18,2.16,1121
1693432800,2.28,2.28,2.28,2.28,10
1693519200,2.27,2.27,2.27,2.27,10
1693778400,2.26,2.25,2.26,2.19,1003
1693864800,2.25,2.47,2.49,2.25,10553
1693951200,2.47,2.46,2.47,2.35,204
1694037600,2.45,2.46,2.46,2.44,2750
1694124000,2.46,2.46,2.46,2.46,10
1694383200,2.3,2.3,2.3,2.3,964
1694469600,2.45,2.32,2.45,2.21,12913
1694556000,2.32,2.46,2.46,2.32,3289
1694642400,0,2.46,2.46,2.46,0
1694728800,2.45,2.51,2.51,2.22,8971
1694988000,2.3,2.5,2.5,2.3,2002
1695074400,2.5,2.5,2.5,2.45,2502
1695160800,2.5,2.32,2.51,2.3,10002
1695247200,2.32,2.49,2.49,2.3,4001
1695333600,2.35,2.55,2.56,2.35,16680
1695592800,2.54,2.5,2.54,2.5,78
1695679200,2.54,2.53,2.54,2.53,1054
1695765600,2.53,2.54,2.54,2.53,200
1695852000,2.54,2.59,2.59,2.36,21487
1695938400,2.59,2.37,2.59,2.37,8200
1696197600,2.36,2.35,2.51,2.25,4017
1696284000,2.45,2.47,2.47,2.31,1853
1696370400,0,2.47,2.47,2.47,0
1696456800,0,2.47,2.47,2.47,0
1696543200,2.45,2.45,2.45,2.45,10
1696802400,2.45,2.45,2.45,2.45,10
1696888800,2.36,2.45,2.45,2.36,363
1696975200,2.36,2.46,2.46,2.36,340
1697061600,2.36,2.45,2.45,2.33,2173
1697148000,2.45,2.39,2.45,2.27,3854
1697407200,2.38,2.25,2.38,2.25,1411
