t,o,c,h,l,v
1205103600,4.21,4.55,4.55,4.21,2567
1205190000,4.5,4.5,4.5,4.4,4400
1205276400,4.5,4.33,4.5,4.33,4100
1205362800,4.35,4.48,4.48,4.31,1070
1205449200,4.37,4.44,4.44,4.37,780
1205708400,4.3,4.45,4.45,4.3,1943
1205794800,4.34,4.4,4.55,4.34,1580
1205881200,4.45,4.58,4.58,4.33,5338
1205967600,4.55,4.5,4.55,4.5,758
1206399600,4.5,4.48,4.5,4.38,603
1206486000,4.46,4.46,4.48,4.45,642
1206572400,4.52,4.58,4.65,4.5,6517
1206658800,4.67,4.55,4.67,4.5,2071
1206914400,4.44,4.4,4.44,4.35,4356
1207000800,4.43,4.36,4.43,4.23,4994
1207087200,4.5,4.45,4.5,4.44,8315
1207173600,4.4,4.37,4.4,4.32,2979
1207260000,4.35,4.44,4.44,4.35,221
1207519200,4.35,4.5,4.59,4.35,2976
1207605600,4.48,4.52,4.55,4.34,5654
1207692000,4.49,4.55,4.55,4.49,1668
1207778400,4.5,4.4,4.55,4.4,3000
1207864800,4.3,4.31,4.41,4.3,6710
1208124000,4.28,4.31,4.31,4.22,2187
1208210400,4.38,4.38,4.38,4.38,350
1208296800,4.38,4.25,4.38,4.25,580
1208383200,4.45,4.17,4.45,4.17,10442
1208469600,4.2,4.15,4.2,4.08,2831
1208728800,4.11,3.96,4.17,3.95,13397
1208815200,3.96,3.83,4.1,3.83,2645
1208901600,3.97,3.95,3.97,3.82,4416
1208988000,3.8,4.1,4.2,3.8,12347
1209074400,4.25,4.06,4.25,3.96,4470
1209333600,4.09,3.94,4.1,3.94,900
1209420000,4.25,3.98,4.25,3.98,51
1209506400,4.23,4.24,4.25,4.15,4928
1209938400,4.3,4.2,4.3,4.2,4670
1210024800,4.17,4.15,4.2,4.15,1670
1210111200,4.17,4.25,4.28,4.17,404
1210197600,4.25,4.24,4.25,4.1,1409
1210284000,4.24,4.12,4.24,4.12,210
1210543200,4.2,4.14,4.2,4.1,1130
1210629600,4.23,4.2,4.25,4.11,2263
1210716000,4.24,4.15,4.24,4.15,2167
1210802400,4.12,3.82,4.12,3.76,12240
1210888800,3.78,3.82,3.94,3.78,8957
1211148000,3.9,3.66,3.9,3.63,3397
1211234400,3.7,3.78,3.9,3.7,3141
1211320800,3.63,3.85,3.9,3.63,3176
1211493600,3.9,3.95,4.04,3.64,23041
1211752800,4.07,3.91,4.07,3.77,2322
1211839200,3.91,3.72,3.91,3.72,5190
1211925600,3.85,3.85,3.85,3.85,338
1212012000,3.85,3.98,3.98,3.72,11821
1212098400,3.94,4.05,4.05,3.75,6765
1212357600,4.09,4.07,4.09,3.91,58439
1212444000,4.05,4.05,4.05,3.92,10072
1212530400,4.05,4.14,4.14,3.98,9505
1212616800,4.13,4.02,4.14,4.02,4695
1212703200,4.14,4.09,4.2,3.95,3865
1212962400,4.05,3.96,4.05,3.96,210
1213048800,3.97,3.93,4.07,3.71,6335
