t,o,c,h,l,v
1637881200,9.958,10,10,9.7,1909
1638140400,9.8,9.979,10,9.76,4386
1638226800,9.979,9.8,10,9.66,7100
1638313200,10,10.28,10.28,10,6969
1638399600,10.3,10.25,10.35,10,2527
1638486000,10.27,10.2,10.27,10.07,12174
1638745200,10.25,10.1,10.3,10.07,4864
1638831600,10.07,10.09,10.096,9.5,5710
1638918000,9.75,10,10,9.75,4614
1639004400,9.85,10,10,9.8,1594
1639090800,9.81,9.8,9.9,9.8,3525
1639350000,9.8,9.73,9.8,9.62,1052
1639436400,9.73,9.7,10,9.12,24526
1639522800,9.401,9.5,9.5,9,9350
1639609200,9.499,9.78,9.9,9.21,3664
1639695600,9.78,9.6,9.799,9.4,613
1639954800,9.74,9.59,9.74,9.06,5164
1640041200,9.2,9.35,9.49,9.1,1629
1640127600,9.2,9.27,9.39,9.07,16230
1640214000,9.26,9.2,9.3,9,18974
1640559600,9.06,8.9,9.27,8.82,23971
1640646000,8.92,8.79,9,8.7,25154
1640732400,8.7,9.34,9.4,8.6,10347
1640818800,9.18,9.35,9.38,9.1,4621
1641164400,9.35,9.838,9.996,9.35,5733
1641250800,9.838,9.94,9.96,9.14,4254
1641337200,9.8,10.5,10.8,9.48,16256
1641510000,10.6,10.8,11.2,10.11,11480
1641769200,11.05,10.5,11.05,10.4,10993
1641855600,10.4,10.57,10.716,10.2,2052
1641942000,10.5,10,10.6,10,2517
1642028400,10.012,10.19,10.498,10,12223
1642114800,10,9.9,10.19,9.7,10505
1642374000,10,10,10.2,9.702,5908
1642460400,9.9,10,10,9.7,3313
1642546800,9.8,9.9,10,9.6,2573
1642633200,9.99,9.93,9.99,9.7,1389
1642719600,10,9.9,10,9.503,3893
1642978800,9.504,9.2,9.78,9.1,6945
1643065200,9.45,9.5,9.69,9.3,5726
1643151600,9.5,9.49,9.5,9.26,3595
1643238000,9.5,9.496,9.5,9.1,2534
1643324400,9.5,9.099,9.5,9,11104
1643583600,9.45,9.4,9.45,9.3,2796
1643670000,9.3,9.3,9.4,9,5022
1643756400,9.3,9.398,9.398,9,5935
1643842800,9.379,9.05,9.379,8.95,9104
1643929200,8.956,9,9.09,8.9,3381
1644188400,8.9,8.99,9.136,8.8,817
1644274800,9,9.28,9.28,8.8,8287
1644361200,9.28,8.904,9.377,8.8,9883
1644447600,9.186,8.95,9.2,8.95,1895
1644534000,8.981,9.97,10,8.981,5025
1644793200,9.75,9.7,9.95,9.4,4950
1644879600,9.7,10,10,9.7,577
1644966000,9.71,9.78,10,9.71,1944
1645052400,9.78,9.99,9.99,9.7,3160
1645138800,9.8,9.71,9.98,9.71,2053
1645398000,9.81,9.85,9.99,9.4,4147
1645484400,9.4,9.8,9.88,9.4,2259
1645570800,9.7,9.75,9.8,9.7,2731
1645657200,8.63,8.4,9.2,7,17696
1645743600,8,8.89,9,8,10354
1646002800,8.65,9.4,9.4,8.65,5504
1646089200,9.1,9,9.2,8.5,7529
1646175600,8.5,8.4,8.5,7.91,9341
1646262000,8.3,7.89,8.3,7.8,12234
1646348400,7.999,7.59,8,7.26,13428
1646607600,7.3,6.9,7.3,6,33089
1646694000,6.9,6.82,7.199,6.651,3787
1646780400,7.099,7,7.75,6.92,16377
1646866800,7,7,7,6.85,15950
1646953200,6.95,7,7,6.9,16411
1647212400,7,6.99,7,6.8,17562
1647298800,7,7,7,6.802,9346
1647385200,7,7.5,8,7,18152
1647471600,7.7,7.79,7.88,7.6,22012
1647558000,7.6,7.88,7.95,7.5,6163
1647817200,8.3,7.96,8.3,7.75,5242
1647903600,7.75,7.55,7.9,7.502,8632
1647990000,7.55,7,7.55,7,14893
1648076400,6.98,7.19,7.2,6.902,2781
1648162800,7.05,7,7.05,7,5384
1648418400,7.05,7,7.05,6.964,752
1648504800,7,6.95,7,6.56,13283
1648591200,6.95,6.9,6.95,6.85,9085
1648677600,6.9,6.82,6.9,6.8,9708
1648764000,6.6,7,7.1,6.6,1833
1649023200,7,6.8,7,6.7,6777
1649109600,6.71,6.5,6.799,6.4,14608
1649196000,6.5,6.54,6.59,6.401,17777
1649282400,6.5,7,7,6.4,27949
1649368800,7,7,7.49,6.8,3578
1649628000,7,7.16,7.36,6.82,2926
1649714400,7.16,7.36,7.45,6.85,3729
1649800800,7.1,7.4,7.4,7.1,2207
1649887200,7.38,7.38,7.38,7.37,313
1650319200,7.1,7.09,7.2,6.91,14122
1650405600,7.14,7.16,7.19,6.92,2807
1650492000,7.17,7.13,7.17,7.13,1639
1650578400,6.96,7.12,7.12,6.91,2243
1650837600,6.9,7,7.11,6.89,1842
1650924000,7,7,7.08,6.71,7531
1651010400,7,6.99,7,6.99,147
1651096800,6.8,6.89,6.9,6.72,1915
1651183200,7,7.4,8.4,6.95,46838
1651442400,7.65,7.5,7.65,7.2,3753
1651615200,8,7.35,8,7.05,10525
1651701600,7.4,7.1,7.4,7,10873
1651788000,7.1,7.3,7.35,7.01,2656
1652047200,7.04,7.25,7.28,7.04,620
1652133600,7.05,7,7.05,7,4040
1652220000,7.27,7.27,7.27,7,872
1652306400,7.27,7.24,7.28,7,3724
1652392800,7.24,7.21,7.24,7.21,820
1652652000,7.28,7.29,7.3,7.28,850
1652738400,7.1,7,7.1,7,4845
1652824800,7.19,7.19,7.19,7.19,875
1652911200,7.06,7,7.06,7,1188
1652997600,7,6.99,7,6.9,1987
1653256800,7.2,7,7.2,6.88,2089
1653343200,7.18,7,7.19,6.89,1558
1653429600,7.05,7.05,7.05,7.05,70
1653516000,7.05,7.28,7.28,7.05,1357
1653602400,7.3,7.3,7.3,7.3,337
1653861600,7.1,7,7.27,7,10242
1653948000,7,6.21,7.27,5.8,38394
1654034400,6.55,6.8,6.8,6.16,13684
1654120800,6.8,6.5,6.8,6.41,6003
1654207200,6.5,6.25,6.6,6.2,11432
1654466400,6.26,6.39,6.5,6.14,7062
1654552800,6.38,6.39,6.4,6.17,4628
1654639200,6.46,6.21,6.9,6.21,33065
1654725600,6.37,6.1,6.37,6,13612
1654812000,6.2,6.05,6.25,5.9,18035
1655071200,6.04,5.6,6.04,5.52,7120
1655157600,5.6,5.51,5.85,5.51,8690
1655244000,5.6,5.88,5.88,5.55,1550
1655416800,5.5,5.7,5.7,5.41,5477
1655676000,5.36,5.74,5.79,5.2,7522
1655762400,5.7,5.71,5.77,5.4,4707
1655848800,5.7,5.69,5.7,5.38,275
1655935200,0,5.69,5.69,5.69,0
1656021600,5.7,5.67,5.7,5.36,1712
1656280800,5.7,5.79,6.26,5.43,10650
1656367200,5.53,6.08,6.08,5.53,3682
1656453600,6.08,6.05,6.08,5.9,1647
1656540000,6.04,5.89,6.04,5.56,1171
1656626400,5.89,6.03,6.08,5.89,3583
1656885600,6.06,5.98,6.08,5.98,967
1656972000,6.07,6,6.07,5.55,12054
1657058400,5.75,5.99,6,5.66,1450
1657144800,6,6,6.08,5.9,860
1657231200,5.98,6,6,5.98,724
1657490400,6,5.99,6,5.9,1203
1657576800,5.7,5.97,5.97,5.7,348
1657663200,5.97,5.98,5.98,5.97,965
1657749600,5.99,5.99,5.99,5.85,1358
1657836000,5.71,5.98,5.98,5.7,400
1658095200,6,5.9,6,5.9,526
1658181600,5.9,5.9,5.9,5.9,6
1658268000,5.65,5.7,5.98,5.65,855
1658354400,5.9,5.9,5.9,5.71,439
1658440800,5.66,5.9,5.9,5.66,506
1658700000,5.66,5.97,5.97,5.65,2270
1658786400,5.77,5.96,5.96,5.66,2740
1658872800,5.94,5.94,5.94,5.94,56
1658959200,5.97,5.95,5.97,5.95,90
1659045600,5.85,5.94,5.95,5.75,5643
1659304800,5.66,5.91,5.91,5.5,3975
1659391200,5.9,5.89,5.9,5.7,4416
1659477600,5.8,5.99,6.25,5.8,68725
1659564000,5.9,6.1,6.17,5.9,8071
1659650400,6.05,6.08,6.1,6,792
1659909600,6.08,6.05,6.1,5.91,2385
1659996000,5.96,6,6.03,5.7,11745
1660082400,6,5.82,6.05,5.8,36765
1660168800,5.85,6,6,5.83,3205
1660255200,5.84,6.2,6.2,5.84,45458
1660600800,6.36,6.41,6.48,6.21,11615
1660687200,6.31,6,6.33,5.9,12054
1660773600,5.9,5.8,6.15,5.8,15004
1660860000,5.74,5.77,6,5.7,10466
1661119200,5.8,6,6.09,5.8,901
1661205600,5.85,5.95,5.95,5.75,1202
1661292000,5.8,5.99,5.99,5.75,1594
1661378400,5.8,5.97,5.98,5.8,822
1661464800,5.98,5.98,5.98,5.75,3689
1661724000,5.71,5.78,5.8,5.62,1763
1661810400,5.64,5.7,5.81,5.64,995
1661896800,5.7,5.9,5.9,5.6,4399
1661983200,5.9,5.7,5.9,5.46,3928
1662069600,5.7,5.76,5.76,5.7,213
1662328800,5.5,5.6,5.6,5.4,3846
1662415200,5.6,5.6,5.6,5.6,1156
1662501600,5.41,5.5,5.5,5.4,1726
1662588000,5.3,5.48,5.5,5.2,2544
1662674400,5.2,5.5,5.9,5.2,6836
1662933600,5.6,5.89,6.18,5.6,12778
1663020000,5.62,5.6,5.99,5.4,3685
1663106400,5.4,5.5,5.7,5.01,405
1663192800,5.7,5.31,5.8,5.31,3818
1663279200,5.5,5.5,5.65,5.25,3704
1663538400,5.65,5.7,5.85,5.6,616
1663624800,5.7,5.7,5.7,5.7,26
1663711200,0,5.7,5.7,5.7,0
1663797600,5.52,5.6,5.66,5.5,740
1663884000,5.66,5.4,5.66,5.27,2481
1664143200,5.28,5.45,5.49,4.71,9303
1664229600,5.05,5.38,5.38,5.05,1834
1664316000,5.25,5.25,5.39,5.25,1176
1664402400,5.4,5.2,5.4,5.2,1507
1664488800,5.1,5.1,5.1,4.855,3060
1664748000,4.9,5.1,5.1,4.9,1444
1664834400,5.2,5,5.2,4.95,6396
1664920800,5.1,5,5.2,4.975,3068
1665007200,5.1,5,5.1,4.875,972
1665093600,5.09,5.07,5.09,5,326
1665352800,5.1,5.04,5.1,4.875,1402
1665439200,5.05,4.895,5.05,4.8,3769
1665525600,4.87,4.84,4.87,4.39,8930
1665612000,4.795,4.6,4.795,4.305,12335
1665698400,4.6,4.515,4.9,4.35,8926
1665957600,4.7,4.965,5.15,4.7,2203
1666044000,5.1,4.805,5.1,4.8,4760
1666130400,5.1,5.09,5.1,5.05,3166
1666216800,5.1,5.07,5.1,5.07,3711
1666303200,5.06,5.07,5.09,5.06,3070
1666562400,5.07,5.26,5.35,5.07,3352
1666648800,5.27,5.26,5.27,5.26,411
1666735200,5.39,5.2,5.39,5,102889
1666821600,5.01,5.25,5.5,5.01,5276
1666908000,5.46,5.38,5.46,5.21,1407
1667170800,5.45,5.22,5.45,5.21,1938
1667343600,5.25,5.73,5.99,5.13,28610
1667430000,5.69,5.68,5.7,5.42,26377
1667516400,5.7,5.68,5.7,5.5,4543
1667775600,5.65,5.57,5.65,5.34,3164
1667862000,5.56,5.47,5.56,5.31,3272
1667948400,5.32,5.39,5.39,5.25,3461
1668034800,5.37,5.37,5.37,5.12,8665
1668380400,5.36,5.49,5.49,5,13474
1668466800,5.29,5.29,5.29,5.1,2010
1668553200,5.3,5.18,5.3,4.95,86408
1668639600,5.2,5,5.2,5,63553
1668726000,5.1,5.27,5.27,5.05,44941
1668985200,5.3,5.24,5.3,5.1,2419
1669071600,5.24,5.23,5.25,5.01,10282
1669158000,5.28,5.1,5.28,5.05,11053
1669244400,5.27,5.26,5.27,5.04,44206
1669330800,5.28,5.26,5.28,5.19,22072
1669590000,5.28,5.24,5.28,5.02,188983
1669676400,5.2,5.66,5.7,5.11,127958
1669762800,5.7,6.48,6.82,5.69,66444
1669849200,6.5,6.38,6.5,6.1,17785
1669935600,6.4,6.38,6.4,6.22,9944
1670194800,6.4,7.1,7.55,6.13,88895
1670281200,7.1,7.42,7.48,7,47463
1670367600,7.49,6.98,7.49,6.8,46035
1670454000,7.1,6.96,7.16,6.65,15176
1670540400,7.1,7.08,7.1,6.79,9491
1670799600,7.1,6.7,7.1,6.5,44018
1670886000,6.96,6.8,6.97,6.66,9658
1670972400,6.49,6.71,6.74,6.28,27400
1671058800,6.65,6.5,6.65,6.4,34414
1671145200,6.49,6.49,6.54,6.4,10869
1671404400,6.5,7.69,8.3,6.5,173309
1671490800,7.6,7.6,7.68,7.12,27947
1671577200,7.64,7.9,7.91,7.56,79440
1671663600,7.95,9.59,9.71,7.72,161644
1671750000,9.8,11,11.36,9.3,185258
1672095600,11.56,12.2,12.4,11,165001
1672182000,11.8,11.46,12.8,11.12,96443
1672268400,10.62,11.8,12.3,9.54,142524
1672354800,11.86,11.62,12.22,11.34,32946
1672614000,11.8,13.78,14.1,11.8,137510
1672700400,13.7,14.68,14.9,13.7,106167
1672786800,15,14.58,16.38,13.52,208172
1672873200,15,14.4,15.18,12.74,147287
1673218800,14.4,13.96,14.4,13,73155
1673305200,15.24,13.96,16.22,13.22,236469
1673391600,14.18,14.78,14.98,13.96,60080
1673478000,14.78,13.02,14.9,12.44,75096
1673564400,13.38,12.78,13.38,12.52,22726
1673823600,12.78,11.7,12.78,11.4,119707
1673910000,12,11.9,12,11.68,17220
1673996400,11.94,11.46,11.94,10.74,75879
1674082800,11.3,11.5,11.5,10.98,16713
1674169200,11.5,11.26,11.5,11.14,25877
1674428400,11.46,10.94,11.48,10.9,13949
1674514800,11,11.5,11.5,10.7,50417
1674601200,11.5,12.7,12.86,11.4,92262
1674687600,13,12.34,13.4,11.96,51865
1674774000,12.34,12.16,12.48,11.6,14027
1675033200,11.9,11.64,12.26,11.3,16378
1675119600,11.7,11.52,11.9,11.2,7174
1675206000,11.7,11.66,11.96,11.3,9583
1675292400,11.66,11.88,12.5,11.26,15926
1675378800,11.88,11.76,12.48,11.4,5881
1675638000,11.96,11.04,11.96,11,11698
1675724400,11.1,11.1,11.46,10.7,29050
1675810800,11.1,11.58,11.74,11,11758
1675897200,11.7,11.6,11.88,11.22,4910
1675983600,13,12.8,13.4,12.1,122193
1676242800,13,13,13.4,12.86,16681
1676329200,13,13.18,13.3,13,19111
1676415600,13.28,13.9,14.08,13,45906
1676502000,14.2,13.08,14.46,12.8,68017
1676588400,13.38,12.6,13.38,12.6,15653
1676847600,12.42,11.8,12.5,11.7,38685
1676934000,11.96,11.76,12,11.7,22465
1677020400,11.8,11.34,11.8,11,17735
1677106800,11.12,11.36,11.7,11,17750
1677193200,11.68,10.94,11.68,10.64,37181
1677452400,11,11.4,11.46,10.94,21123
1677538800,11.4,10.34,11.76,10,81138
1677625200,10.36,10.08,10.4,9.9,27568
1677711600,10.16,10.04,10.24,9.61,24397
1677798000,10.02,10.02,10.04,9.85,13654
1678057200,10,10.5,11,9.84,32740
1678143600,10.52,10.2,10.78,10.1,18096
1678230000,10.46,10.1,10.46,10.02,11377
1678316400,10.34,10.04,10.5,9.86,16571
1678402800,10.4,9.9,10.4,9.84,15107
1678662000,10.2,10.06,10.2,9.74,22821
1678748400,10.04,9.6,10.04,9.6,7705
1678834800,9.6,9.35,9.99,9.05,14301
1678921200,9.93,9.32,9.93,9.16,6947
1679007600,9.82,9.86,9.86,9.32,4640
1679266800,10,9.4,10,9.27,12818
1679353200,9.3,10.52,11,9.24,66122
1679439600,11,10.88,11,10.6,23224
1679526000,10.76,10.2,10.76,10.2,4433
1679612400,10.5,10.5,10.94,10,10133
1679868000,10.4,10.28,10.52,10,6491
1679954400,10.46,10.4,10.48,10.16,8053
1680040800,10.4,10.3,10.48,10,12792
1680127200,10.32,10.18,10.4,10.02,5955
1680213600,10.16,10.82,11,10.02,36117
1680472800,10.92,12.18,12.88,10.9,63492
1680559200,12.58,12.08,12.98,11.76,50553
1680645600,11.98,11,11.98,10.9,43633
1680732000,10.98,10.9,11.02,10.5,21908
1681164000,10.92,10.48,11.08,10.38,21257
1681250400,10.86,10.42,10.86,10.4,6253
1681336800,10.5,10.2,10.5,10.14,17866
1681423200,10.36,10,10.36,10,16049
1681682400,10.34,9.99,10.34,9.7,16118
1681768800,9.61,9.6,9.9,9.26,31283
1681855200,9.58,9.35,9.9,9.34,25548
1681941600,9.22,9.34,9.76,9.22,29032
1682028000,9.22,9.38,9.4,9.04,12194
1682287200,9.38,9.26,9.38,9.1,12124
1682373600,9.28,9.2,9.7,9.18,50520
1682460000,9.22,8.88,9.38,8.4,84593
1682546400,8.88,8.82,9.38,8.48,69479
1682632800,9,8.78,9,8.52,23670
1682978400,9.08,9.74,9.8,8.78,65526
1683151200,9.7,10.15,10.85,9.54,95620
1683237600,10.15,9.94,10.2,9.66,28915
1683496800,9.94,9.86,10.1,9.7,36919
1683583200,9.74,9.42,9.82,9.4,24254
1683669600,9.44,9.4,9.56,9.24,20697
1683756000,9.4,9.4,9.44,9.2,4860
1683842400,9.64,9.5,9.7,9.22,14649
1684101600,9.7,9.46,9.7,9.26,15082
1684188000,9.66,9.28,9.66,9.1,16074
1684274400,9.14,9.06,9.26,8.86,24029
1684360800,9,8.94,9.3,8.8,31063
1684447200,8.94,9.4,9.44,8.92,26122
1684706400,9.4,9.52,9.8,9.4,28621
1684792800,9.52,9.16,9.52,9.02,16547
1684879200,9,9,9.18,8.84,17664
1684965600,9,8.88,9,8.78,19308
1685052000,8.76,8.9,8.94,8.72,9977
1685311200,8.94,8.96,8.96,8.7,16363
1685397600,8.96,8.74,8.96,8.52,22601
1685484000,8.72,8.54,8.72,8.4,17178
1685570400,8.52,8.4,8.54,8.36,13072
1685656800,8.46,8.48,8.5,8.32,8809
1685916000,8.48,8.8,9,8.42,24884
1686002400,8.8,8.82,8.9,8.66,10093
1686088800,8.74,9.34,9.48,8.66,46701
1686261600,9.34,8.98,9.44,8.8,13291
1686520800,9,8.8,9,8.7,9224
1686607200,8.8,8.72,8.8,8.64,7412
1686693600,8.8,8.68,8.8,8.48,21768
1686780000,8.64,8.7,8.7,8.5,4233
1686866400,8.66,8.72,8.8,8.52,7569
1687125600,8.72,8.24,8.72,8.18,96850
1687212000,8.38,8.34,8.66,8.26,21921
1687298400,8.6,8.9,8.9,8.4,27602
1687384800,8.9,8.7,9.1,8.48,32091
1687471200,8.86,8.6,8.86,8.5,4005
1687730400,8.6,8.6,8.6,8.42,3080
1687816800,8.6,8.5,8.84,8.4,11193
1687903200,8.66,8.68,8.68,8.48,1923
1687989600,8.48,8.56,8.56,8.3,20964
1688076000,8.56,8.56,8.56,8.36,4888
1688335200,8.56,8.5,8.56,8.24,13204
1688421600,8.3,8.44,8.48,8.3,17170
1688508000,8.3,8.26,8.44,8.14,53293
1688594400,8.36,8.18,8.38,8.16,15202
1688680800,8.36,8.58,8.66,8.24,22866
1688940000,8.58,9.26,9.5,8.5,83185
1689026400,9.36,9.04,9.36,8.76,23655
1689112800,9,9.2,9.24,8.9,11835
1689199200,9.22,9.4,9.48,9.2,24460
1689285600,9.46,9.38,9.5,9.2,34122
1689544800,9.44,9.08,9.44,8.92,13335
1689631200,9.08,8.94,9.08,8.74,9091
1689717600,8.94,9.1,9.3,8.72,10949
1689804000,9.14,9.06,9.14,8.82,2614
1689890400,9.06,9.1,9.24,8.8,37047
1690149600,9.18,8.98,9.18,8.8,30561
1690236000,8.98,8.86,8.98,8.7,21268
1690322400,8.92,8.84,8.92,8.64,17054
1690408800,8.8,8.84,8.84,8.56,21046
1690495200,8.76,8.64,8.76,8.5,22278
1690754400,8.52,8.7,8.86,8.52,11315
1690840800,8.88,8.62,8.88,8.56,1650
1690927200,8.76,8.68,8.76,8.44,3735
1691013600,8.66,8.5,8.88,8.42,17320
1691100000,8.54,8.44,8.54,8.3,15680
1691359200,8.44,8.48,8.48,8.24,6378
1691445600,8.48,8.44,8.48,8.22,4500
1691532000,8.38,8.6,8.6,8.3,4896
