t,o,c,h,l,v
1219874400,15,15,15,15,1
1219960800,15,15,15,15,1
1220220000,14.99,14.99,14.99,14.99,1
1220306400,14.95,14.94,14.95,14.94,592
1220392800,14.8,14.8,14.8,14.8,1
1220479200,14.7,14.7,14.7,14.7,1
1220565600,14.68,14.68,14.68,14.68,1
1220824800,14.71,14.71,14.71,14.71,1
1220911200,14.71,14.7,14.71,14.7,201
1220997600,14.6,14.6,14.6,14.6,1
1221084000,14.59,14.59,14.59,14.59,1
1221170400,14.59,14.59,14.59,14.59,207
1221429600,14.2,14.2,14.2,14.2,1
1221516000,0,14.2,14.2,14.2,0
1221602400,14.15,14.15,14.15,14.15,10
1221688800,14,14,14,14,11
1221775200,14.49,14.49,14.49,14.49,21
1222034400,14.59,14.59,14.59,14.59,1
1222120800,0,14.59,14.59,14.59,0
1222207200,14.59,14.59,14.59,14.59,1
1222293600,0,14.59,14.59,14.59,0
1222380000,0,14.59,14.59,14.59,0
1222639200,0,14.59,14.59,14.59,0
1222725600,0,14.59,14.59,14.59,0
1222812000,14.59,13.9,14.59,13.9,21
1222898400,0,13.9,13.9,13.9,0
1222984800,0,13.9,13.9,13.9,0
1223244000,0,13.9,13.9,13.9,0
1223330400,14.17,14.17,14.17,14.17,1
1223416800,0,14.17,14.17,14.17,0
1223503200,0,14.17,14.17,14.17,0
1223589600,0,14.17,14.17,14.17,0
1223848800,0,14.17,14.17,14.17,0
1223935200,14.28,14.28,14.28,14.28,2
1224021600,0,14.28,14.28,14.28,0
1224108000,13.65,13.65,13.65,13.65,1
1224194400,0,13.65,13.65,13.65,0
1224453600,0,13.65,13.65,13.65,0
1224540000,13.65,13.65,13.65,13.65,3
1224626400,13,13,13,13,3
1224712800,0,13,13,13,0
1224799200,12.95,12.95,12.95,12.95,550
1225062000,12,12,12,12,482
1225148400,0,12,12,12,0
1225234800,0,12,12,12,0
1225321200,0,12,12,12,0
1225407600,0,12,12,12,0
1225666800,0,12,12,12,0
1225753200,0,12,12,12,0
1225839600,12,12,12,12,1
1225926000,12,12,12,12,500
1226012400,0,12,12,12,0
1226271600,11.9,11.9,11.9,11.9,630
1226444400,0,11.9,11.9,11.9,0
1226530800,12.3,12.31,12.31,12.3,10
1226617200,11.85,11.85,11.85,11.85,1
1226876400,11.82,11.82,11.82,11.82,1
1226962800,11.89,12.39,12.39,11.89,384
1227049200,12.4,12.8,12.8,12.4,866
1227135600,12.2,12.2,12.2,12.2,230
1227222000,12,12,12,12,104
1227481200,0,12,12,12,0
1227567600,0,12,12,12,0
1227654000,12,12,12,12,5
1227740400,0,12,12,12,0
1227826800,0,12,12,12,0
1228086000,12,12,12,12,10
1228172400,11.8,11.8,11.8,11.8,2
1228258800,0,11.8,11.8,11.8,0
1228345200,11.8,11.8,11.8,11.8,1
1228431600,0,11.8,11.8,11.8,0
1228690800,0,11.8,11.8,11.8,0
1228777200,0,11.8,11.8,11.8,0
1228863600,12,12,12,12,1
1228950000,0,12,12,12,0
1229036400,0,12,12,12,0
1229295600,12.25,12.25,12.25,12.25,202
1229382000,0,12.25,12.25,12.25,0
1229468400,0,12.25,12.25,12.25,0
1229554800,0,12.25,12.25,12.25,0
1229641200,0,12.25,12.25,12.25,0
1229900400,0,12.25,12.25,12.25,0
1229986800,12.04,12.04,12.04,12.04,1
1230505200,0,12.04,12.04,12.04,0
1230591600,12,12.5,12.5,12,251
1230678000,12.25,12.25,12.25,12.25,1
1231110000,0,12.25,12.25,12.25,0
1231196400,12.64,12.64,12.64,12.64,30
1231282800,12.64,12.64,12.64,12.64,2
1231369200,12.64,12.64,12.64,12.64,37
1231455600,13.02,13.02,13.02,13.02,1
1231714800,13.07,13.07,13.07,13.07,1
1231801200,13.07,13.11,13.11,13.07,6
1231887600,0,13.11,13.11,13.11,0
1231974000,12.78,12.78,12.78,12.78,5
1232060400,12.55,12.55,12.55,12.55,100
1232319600,0,12.55,12.55,12.55,0
1232406000,0,12.55,12.55,12.55,0
1232492400,0,12.55,12.55,12.55,0
1232578800,0,12.55,12.55,12.55,0
1232665200,13.12,13.12,13.12,13.12,230
1232924400,13.4,14.17,14.17,13.4,1141
1233010800,0,14.17,14.17,14.17,0
1233097200,0,14.17,14.17,14.17,0
1233183600,14.45,13.8,14.45,13.8,340
1233270000,0,13.8,13.8,13.8,0
1233529200,14,14,14,14,1
1233615600,13.75,13.75,13.75,13.75,35
1233702000,14,14,14,14,70
1233788400,0,14,14,14,0
1233874800,0,14,14,14,0
1234134000,0,14,14,14,0
1234220400,0,14,14,14,0
1234306800,0,14,14,14,0
1234393200,14.1,14.1,14.1,14.1,1
1234479600,14.18,14.18,14.18,14.18,1
1234738800,0,14.18,14.18,14.18,0
1234825200,0,14.18,14.18,14.18,0
1234911600,0,14.18,14.18,14.18,0
1234998000,0,14.18,14.18,14.18,0
1235084400,0,14.18,14.18,14.18,0
1235343600,0,14.18,14.18,14.18,0
1235430000,0,14.18,14.18,14.18,0
1235516400,13.95,13.95,13.95,13.95,1
1235602800,0,13.95,13.95,13.95,0
1235689200,0,13.95,13.95,13.95,0
1235948400,0,13.95,13.95,13.95,0
1236034800,13.75,13.8,13.8,13.75,40
1236121200,0,13.8,13.8,13.8,0
1236207600,14.17,14.17,14.17,14.17,2
1236294000,0,14.17,14.17,14.17,0
1236553200,14.25,14.25,14.25,14.25,10
1236639600,0,14.25,14.25,14.25,0
1236726000,14.2,14,14.2,14,199
1236812400,14.25,14.25,14.25,14.25,10
1236898800,14,14,14,14,210
1237158000,0,14,14,14,0
1237244400,14.25,14.3,14.3,14.25,196
1237330800,0,14.3,14.3,14.3,0
1237417200,0,14.3,14.3,14.3,0
1237503600,0,14.3,14.3,14.3,0
1237762800,0,14.3,14.3,14.3,0
1237849200,14.4,14.4,14.4,14.4,10
1237935600,0,14.4,14.4,14.4,0
1238022000,14.4,14.4,14.4,14.4,2
1238108400,14.4,14.4,14.4,14,89
1238364000,14.7,14.7,14.7,14.7,2
1238450400,15.06,15.07,15.07,15.06,4
1238536800,15.38,15.39,15.39,15.38,2
1238623200,15.75,15.75,15.75,15.75,32
1238709600,15.75,15.75,15.75,15.75,1
1238968800,15.76,15.76,15.76,15.76,117
1239055200,16.07,16.07,16.07,16.07,10
1239141600,0,16.07,16.07,16.07,0
1239228000,16.06,15.8,16.06,15.8,117
1239660000,0,15.8,15.8,15.8,0
1239746400,0,15.8,15.8,15.8,0
1239832800,0,15.8,15.8,15.8,0
1239919200,0,15.8,15.8,15.8,0
1240178400,0,15.8,15.8,15.8,0
1240264800,0,15.8,15.8,15.8,0
1240351200,15.5,15.5,15.5,15.5,32
1240437600,0,15.5,15.5,15.5,0
1240524000,0,15.5,15.5,15.5,0
1240783200,0,15.5,15.5,15.5,0
1240869600,0,15.5,15.5,15.5,0
1240956000,0,15.5,15.5,15.5,0
1241042400,0,15.5,15.5,15.5,0
1241388000,0,15.5,15.5,15.5,0
1241474400,0,15.5,15.5,15.5,0
1241560800,15.2,15.2,15.2,15.2,100
1241647200,0,15.2,15.2,15.2,0
1241733600,0,15.2,15.2,15.2,0
1241992800,0,15.2,15.2,15.2,0
1242079200,0,15.2,15.2,15.2,0
1242165600,0,15.2,15.2,15.2,0
1242252000,0,15.2,15.2,15.2,0
1242338400,14.96,14.96,14.96,14.96,5
1242597600,15.25,13.25,17.72,13.01,20185
1242684000,13.25,13.2,13.25,12.8,1346
1242770400,12.95,12.9,12.95,12,1437
1242856800,12.65,12.38,12.65,11.8,3317
1242943200,12.39,11.98,12.39,11.5,1517
1243202400,11.98,11.5,11.98,11.1,800
1243288800,11.11,10.8,11.4,10.7,2246
1243375200,11.11,11.18,11.18,10.6,560
1243461600,10.61,11.08,11.08,10.61,2
1243548000,11,10.8,11.05,10.8,525
1243807200,11.49,11.06,11.49,11.06,301
1243893600,11.83,11.8,12,11.08,605
1243980000,11.85,11.4,11.85,11.4,233
1244066400,11.59,11.6,11.6,11.59,259
1244152800,0,11.6,11.6,11.6,0
1244412000,11.01,11.01,11.01,11.01,100
1244498400,10.8,10.8,10.8,10.8,245
1244584800,11,11,11,11,739
1244757600,11.43,11.35,11.43,11.23,257
1245016800,0,11.35,11.35,11.35,0
1245103200,11.42,11,11.43,11,526
1245189600,11,10.8,11,10.25,2367
1245276000,10.87,10.8,10.87,10.6,229
1245362400,10.4,10.6,10.6,10.25,2590
1245621600,10.45,10.5,10.5,10.4,220
1245708000,10.81,10.37,10.81,10.25,881
1245794400,10.25,10.25,10.25,10.25,810
1245880800,10.25,10.4,10.4,10.25,319
1245967200,10.4,10.4,10.4,10.4,63
1246226400,10.45,10.5,10.5,10.45,117
1246312800,10.55,10.55,10.55,10.55,240
1246399200,10.45,10.35,10.45,10.35,500
1246485600,0,10.35,10.35,10.35,0
1246572000,0,10.35,10.35,10.35,0
1246831200,10.3,10.31,10.31,10.3,145
1246917600,10.3,10.25,10.3,10.25,263
1247004000,10.3,10.56,10.56,10.25,300
1247090400,10.65,10.65,10.65,10.65,20
1247176800,0,10.65,10.65,10.65,0
1247436000,10.55,10.55,10.55,10.55,410
1247522400,0,10.55,10.55,10.55,0
1247608800,10.55,10.55,10.55,10.55,5
1247695200,10.7,10.7,10.7,10.7,10
1247781600,10.7,10.55,10.7,10.55,408
1248040800,0,10.55,10.55,10.55,0
1248127200,0,10.55,10.55,10.55,0
1248213600,0,10.55,10.55,10.55,0
1248300000,10.5,10.5,10.5,10.5,55
1248386400,10.5,10.5,10.5,10.5,25
1248645600,10.4,10.33,10.4,10.33,261
1248732000,10.4,12.47,12.49,10.4,3855
1248818400,12.65,12.18,13.25,11.4,11564
1248904800,11.71,11.3,12,11,5456
1248991200,11.88,11.93,12,11.31,3038
1249250400,12.15,12.15,13,11.81,1511
1249336800,12,11.92,12.14,11.45,1887
1249423200,11.5,11.6,11.6,11.21,929
1249509600,11.4,11.2,11.4,11.2,354
1249596000,11.55,12,12,11.2,2527
1249855200,12.25,11.29,12.25,11.29,1797
1249941600,11.84,11.45,11.84,11.45,220
1250028000,11.7,12.29,12.3,11.45,3313
1250114400,12.45,15.05,15.05,12.3,5488
1250200800,18.5,17.39,18.5,16.65,7256
1250460000,17.2,23.13,23.13,15.7,10155
1250546400,25.44,26.1,27.98,24.1,25096
1250632800,23.5,24.2,25.85,21.63,8158
1250719200,24.9,22.4,25.2,22,5246
1250805600,24.4,23.01,24.4,22.46,2934
1251064800,23.47,20.3,23.47,20,5623
1251151200,19.61,19.5,21,19,16002
1251237600,20.28,19.48,20.28,18,3890
1251324000,20,18.6,20,18.51,1678
1251410400,19.75,17.11,19.75,17.11,2391
1251669600,17.1,17.8,18.3,15.72,3373
1251756000,18.19,16.57,18.19,16.02,3941
1251842400,16,15.46,16.5,15.1,1383
1251928800,15.2,15,15.4,14,6454
1252015200,14.8,16,16,14.75,927
1252274400,16.1,20.3,20.3,16.1,15139
1252360800,20.48,17.55,21,17,11279
1252447200,18.58,18.05,18.58,17.7,4499
1252533600,18.58,18.39,19.78,17.7,3828
1252620000,17.9,18.27,18.27,17.9,364
1252879200,17.4,17.4,17.99,16.5,1428
1252965600,17.9,17.77,17.9,17.2,480
1253052000,17.8,18,18.1,17.8,366
1253138400,17.65,18.26,18.3,17.4,1547
1253224800,17.5,17.45,18.17,17.4,830
1253484000,15.9,16.51,16.99,15.9,2064
1253570400,16.4,16.51,17.72,16.11,4682
1253656800,16.7,18,19.5,16.7,11569
1253743200,18.5,18,18.5,16.82,3629
1253829600,17.4,17.4,17.69,17,1847
1254088800,17,17.35,17.35,17,112
1254175200,17.7,17.95,17.99,17.35,1859
1254261600,17.8,17.8,17.8,17.8,14
1254348000,17.93,17.5,17.93,17.5,640
1254434400,17.3,17.2,17.3,17.2,862
1254693600,17.55,17.6,17.88,17,1816
1254780000,17.7,17.16,17.7,17.16,624
1254866400,17.5,17.5,17.5,17.5,3
1254952800,17.49,16.98,17.49,16.77,2586
1255039200,16.65,16.48,16.65,16,1706
1255298400,16.2,16.62,16.62,16,1706
1255384800,16.62,16,16.62,16,305
1255471200,15.6,15.6,15.8,15.5,948
1255557600,15.9,15.65,15.9,15.32,836
1255644000,15.64,15.95,15.95,15.6,376
1255903200,16.25,16.2,16.25,15.79,604
1255989600,15.9,17.1,17.1,15.9,2485
1256076000,17.1,16.9,17.1,15.95,3916
1256162400,16.9,17.46,17.79,15.9,3246
1256248800,17.36,17.3,17.46,16.9,2359
1256511600,17,17.64,17.64,17,1345
1256598000,17.03,18.1,18.1,17.03,1387
1256684400,17.67,18.24,18.45,17.35,435
1256770800,18.3,18.2,18.3,18.2,210
1256857200,18.2,17.6,18.2,17.6,459
1257116400,17.2,17.55,17.55,16.5,1701
1257202800,17.25,17.8,17.8,16.9,1300
1257289200,17.65,17.23,17.7,17.23,387
1257375600,17.69,17.25,17.69,17.25,158
1257462000,17.03,16.72,17.03,16.54,888
1257721200,17.67,16.73,17.67,16.42,989
1257807600,16.3,17.19,17.19,16.3,122
1257980400,17.27,17.27,17.27,17.27,3
1258066800,17.1,17,17.1,16.7,70
1258326000,17.27,16.85,17.27,16.85,83
1258412400,17.3,16.8,17.3,16.8,129
1258498800,17,16.35,17,16.35,203
1258585200,16.35,16.35,16.35,16.35,99
1258671600,16.8,17,17,16.5,955
1258930800,17.2,17.5,17.5,16.93,469
1259017200,17.3,17.6,17.69,17.3,595
1259103600,17.69,18,18,17.5,1729
1259190000,18,17.9,18.25,17.32,681
1259276400,17.78,17.49,17.78,16.8,18
1259535600,17.5,17.04,17.5,16.4,1456
1259622000,17.05,16.95,17.05,16.42,208
1259708400,16.65,16.65,16.65,16.65,3
1259794800,16.66,16.43,16.66,16.43,117
1259881200,16.42,16,16.42,15.95,516
1260140400,16,16,16,16,100
1260226800,16,16.25,16.25,16,288
1260313200,16.1,16.1,16.1,16.1,2
1260399600,16,16,16,16,11
1260486000,16,16,16,16,50
1260745200,16,15.45,16,15.45,323
1260831600,15.9,15.9,15.9,15.9,104
1260918000,16.2,16.2,16.2,16.2,520
1261004400,16.28,15.9,16.3,15.7,972
1261090800,15.89,15.85,15.89,15.85,301
1261350000,15.84,15.36,15.84,15.35,433
1261436400,15.35,15.3,15.35,15,124
1261522800,15.29,14.23,15.29,14.23,1927
1261954800,14.22,15.15,15.15,14.2,1403
1262041200,15.43,16.3,16.3,15.43,815
1262127600,16.3,17,17.04,14.7,1528
1262214000,17.04,17.56,17.98,17.04,603
1262559600,18,17.45,18,17.45,113
1262646000,17.47,17,17.47,17,278
1262732400,17.62,16.83,17.62,16.83,542
1262818800,17.36,16.84,17.36,16.84,32
1262905200,17,17,17,17,2
1263164400,17,16.8,17,16.8,155
1263250800,16.8,15.89,16.8,15.89,380
1263337200,16.01,16,16.01,16,398
1263423600,16.48,16.51,17,16.48,1432
1263510000,16.9,16.9,16.9,16.9,1
1263769200,17,16.3,17,16.3,457
1263855600,16.3,16.3,16.3,16.3,1
1263942000,16.65,16.65,16.65,16.65,2
1264028400,16.8,16.8,16.8,16.8,2
1264114800,16.35,16.35,16.35,16.35,2
1264374000,15.41,15.9,15.9,15.41,21
1264460400,16.17,16.17,16.17,16.17,5
1264546800,16.38,16.38,16.38,16.38,2
1264633200,16.63,16.2,16.63,16.2,352
1264719600,16.3,16.3,16.3,16.3,1
1264978800,16.38,16.3,16.38,15.85,152
1265065200,15.6,16.06,16.22,15.3,2084
1265151600,16.59,16.1,16.59,16.1,31
1265238000,16.22,16.08,16.22,16.08,2
1265324400,15.25,15.99,16.34,15.09,684
1265583600,16.35,15.2,16.35,15.2,901
1265670000,15.8,15.61,15.8,15.61,502
1265756400,15.85,15.85,15.85,15.85,1
1265842800,15.6,15.6,15.6,15.6,1
1265929200,15.75,17,17,14.22,3880
1266188400,16.89,16.89,16.89,16.48,160
1266274800,16.59,16.55,16.59,16.55,16
1266361200,16.57,16.55,16.57,16.2,184
1266447600,16.55,16.64,16.64,16.05,79
1266534000,16.3,16.3,16.3,16.3,5
1266793200,16.58,16,16.58,16,89
1266879600,16.27,16.35,16.35,16.27,6
1266966000,16.35,16.4,16.4,16,21
1267052400,16.4,16.4,16.4,16.4,5
1267138800,16.4,16.4,16.4,16.4,5
1267398000,16.4,16.4,16.4,16.4,5
1267484400,16.4,16.4,16.4,16.4,5
1267570800,16.4,16.2,16.4,15.9,206
1267657200,16.15,16.15,16.15,16.15,1
1267743600,16.2,16.2,16.2,16.2,1
1268002800,16.2,16.4,16.4,16.2,88
1268089200,16.4,16.4,16.4,16.4,651
1268175600,16.74,16.2,16.74,16.2,623
1268262000,16.43,16.2,16.64,16.1,364
1268348400,16.3,16.3,16.3,15.8,86
1268607600,16.32,16.32,16.32,16.32,30
1268694000,16.53,16.53,16.53,16.53,1
1268780400,19.01,22.02,22.02,19.01,26699
1268866800,26.6,22.31,29.26,21.99,37130
1268953200,24,19.43,24,19.43,9521
1269212400,19.5,19.6,19.8,17.68,10462
1269298800,20.05,18.98,20.6,18.7,4949
1269385200,18.99,18.74,18.99,18.01,1117
1269471600,18.2,18.86,19.7,18.2,3811
1269558000,19.2,20.29,21.12,19.2,5806
1269813600,20.27,19.99,20.27,18.78,5822
1269900000,19.01,19.79,20.05,19.01,2187
1269986400,19.76,19.33,19.76,19.01,2876
1270072800,19.49,18.7,19.49,18.1,2542
1270504800,19,18.5,19,18.21,546
1270591200,19.02,18.85,19.02,18.3,1674
1270677600,18.85,18.85,18.85,18.51,268
1270764000,18.85,18.78,18.99,18.55,1031
1271023200,19.02,19.9,19.9,18.55,3568
1271109600,19.3,19.3,19.54,18.7,3315
1271196000,19.3,18.9,19.3,18.5,1701
1271282400,18.86,19.44,19.78,18.86,2223
1271368800,19,19,19.05,19,700
1271628000,18.6,18,18.6,18,1404
1271714400,18.37,18.37,18.37,18.37,5
1271800800,18.38,18.2,18.75,17.7,2354
1271887200,18.55,18.18,18.55,17.77,440
1271973600,18.46,17.92,18.46,17.77,1100
1272232800,17.89,17.9,17.9,17.5,323
1272319200,17.5,17.9,17.9,17.28,1055
1272405600,17.5,17.45,17.5,17.06,1307
1272492000,17.8,17.43,17.8,17.3,200
1272578400,17.8,17.8,18.3,17.52,1905
1272924000,18.2,17.7,18.2,17.13,1393
1273010400,17.4,17.2,17.4,17.2,331
1273096800,17.16,17.16,17.16,17.16,44
1273183200,17,17.48,17.48,16,6367
1273442400,18.38,17.1,18.38,17,3610
1273528800,17,17.1,17.1,17,154
1273615200,17,17.7,17.7,17,226
1273701600,17.6,17.7,17.8,17.15,2203
1273788000,17.11,17.35,17.35,17,431
1274047200,17.3,17.26,17.3,16.9,52
1274133600,17.26,17.26,17.26,17.26,6
1274220000,17,16.97,17,16.9,1325
1274306400,17,16.4,17,16.4,474
1274392800,15.3,16.25,16.25,15.3,394
1274652000,16.15,16.15,16.15,16.15,1
1274738400,15.75,16.15,16.15,15.75,251
1274824800,16.15,15.75,16.15,15.75,469
1274911200,15.85,16.3,16.37,15.85,395
1274997600,16.65,16.5,16.85,16.35,342
1275256800,16.25,16.5,16.5,16.25,101
1275343200,16.8,16.45,16.8,16.31,45
1275429600,16.5,16.5,16.5,16.5,50
1275602400,16.9,16.2,16.9,16.2,135
1275861600,16,16.34,16.34,16,62
1275948000,16.11,16.44,16.44,16.11,270
1276034400,16.6,16.4,16.6,16.1,92
1276120800,16.1,16.49,16.49,16.1,51
1276207200,16.49,16.43,16.49,16.3,99
1276466400,16.49,15.92,16.49,15.81,1829
1276552800,15.7,15.7,16.1,15.7,1186
1276639200,16,15.5,16,15.5,552
1276725600,15.2,15.2,15.2,15.2,2
1276812000,15.1,15.1,15.1,14.96,259
1277071200,15.09,15.4,15.75,15.09,356
1277157600,15.4,15,15.41,15,867
1277244000,15,14.37,15,14.37,1544
1277330400,14,14.65,14.65,14,70
1277416800,14.5,14.65,14.99,14.5,609
1277676000,14.53,14.53,14.57,14.53,430
1277762400,14.52,14.75,14.75,13.6,3463
1277848800,14.75,14.2,14.75,13.33,1176
1277935200,14,14.15,14.15,14,380
1278021600,14.37,14.5,15.55,13.81,2161
1278280800,14.5,14.8,15.49,14.35,1277
1278367200,15,15,15,15,20
1278453600,14.8,16,16,14.8,1023
1278540000,16.3,15.47,16.3,15.45,430
1278626400,15.9,15.61,15.9,15.61,133
1278885600,15.4,16.18,16.2,15.4,2796
1278972000,16.2,15.65,16.2,15.65,933
1279058400,15.65,14.96,15.65,14.76,13114
1279144800,15,14.4,15,14.35,6732
1279231200,14.4,14.45,14.45,14.17,982
1279490400,14.22,13.99,14.22,13.75,4060
1279576800,14.1,14.03,14.1,13.8,1478
1279663200,13.83,14,14.25,13.83,330
1279749600,14.25,14,14.25,13.95,4040
1279836000,14.29,14.19,14.29,13.95,2369
1280095200,14,13.95,14.04,13.95,1031
1280181600,13.91,13.25,13.91,13.18,17758
1280268000,13.49,13.2,13.49,13.15,6230
1280354400,13.21,12.8,13.21,12.8,17884
1280440800,12.99,12.4,12.99,12.05,10511
1280700000,12.5,12.4,12.59,12.3,4542
1280786400,12.4,12.4,12.45,12.3,3174
1280872800,12.4,12.49,12.86,12.4,25648
1280959200,12.49,12.2,12.49,12.2,5298
1281045600,12.2,12.2,12.3,12.2,1547
1281304800,12.21,12.2,12.25,12.13,3520
1281391200,12.2,11.69,12.25,11.69,10870
1281477600,11.69,11.79,11.89,11.67,3097
1281564000,11.67,11.89,12.05,11.67,3113
1281650400,11.96,11.89,11.96,11.75,3091
1281909600,12,11.95,12,11.9,7266
1281996000,12.18,11.9,12.24,11.86,29938
1282082400,12.15,11.89,12.15,11.7,7261
1282168800,11.9,11.98,11.98,11.81,7925
1282255200,11.98,11.84,11.98,11.84,3524
1282514400,11.86,12,12,11.86,9975
1282600800,12,11.85,12,11.75,7835
1282687200,11.75,11.4,11.86,11.4,4108
1282773600,11.72,11.4,11.72,11.2,4639
1282860000,11.42,11.24,11.42,11.18,984
1283119200,11.25,11.14,11.55,11.09,12125
1283205600,11.08,11.3,11.3,10.9,5601
1283292000,11.44,11.02,11.44,11.02,3390
1283378400,11.35,11,11.35,10.81,9056
1283464800,11,10.95,11,10.63,13924
1283724000,10.9,11.4,11.49,10.85,50718
1283810400,11.73,11.82,12.65,11.73,141856
1283896800,11.88,11.5,11.88,11.32,31687
1283983200,11.61,11.38,11.61,11.1,18440
1284069600,11.18,11.11,11.18,10.89,16438
1284328800,11.31,11.2,11.31,10.98,7318
1284415200,11.2,10.89,11.2,10.79,11069
1284501600,10.95,10.99,11,10.84,3885
1284588000,10.93,11,11,10.84,7680
1284674400,11.1,11,11.1,10.87,9702
1284933600,11,11.05,11.18,10.85,4074
1285020000,11.05,10.99,11.05,10.83,8610
1285106400,10.99,10.99,11.1,10.9,1874
1285192800,10.99,10.87,10.99,10.86,1975
1285279200,10.86,11.25,11.25,10.65,8766
1285538400,11.05,10.92,11.35,10.91,16025
1285624800,10.92,10.81,10.94,10.81,1715
1285711200,10.93,10.48,10.93,10.48,6411
1285797600,10.37,10.78,10.95,10.35,8286
1285884000,10.75,10.75,10.95,10.51,1335
1286143200,10.84,10.84,10.84,10.65,2021
1286229600,10.84,10.79,10.84,10.55,2682
1286316000,10.84,10.71,10.84,10.5,2820
1286402400,10.71,10.69,10.71,10.4,6450
1286488800,10.68,10.66,11,10.63,7372
1286748000,10.68,10.7,10.88,10.68,659
1286834400,10.66,10.83,10.83,10.62,2455
1286920800,10.94,10.89,11,10.7,6778
1287007200,10.91,10.8,10.94,10.62,1472
1287093600,10.9,10.8,10.9,10.53,775
1287352800,10.85,10.7,10.85,10.52,2967
1287439200,10.7,10.7,10.79,10.51,1627
1287525600,10.51,10.7,10.7,10.4,4788
1287612000,10.7,10.75,10.75,10.52,1876
1287698400,10.75,10.66,10.75,10.5,4159
1287957600,10.68,10.71,10.84,10.68,1662
1288044000,10.83,10.6,10.83,10.52,4301
1288130400,10.6,10.41,10.6,10.41,1597
1288216800,10.3,10.37,10.6,10.3,1338
1288303200,10.32,10.5,10.6,10.32,1429
1288652400,10.5,10.5,10.58,10.45,2235
1288738800,10.6,10.6,10.6,10.5,528
1288825200,10.6,10.5,10.6,10.35,2155
1288911600,10.57,10.4,10.57,10.35,1000
1289170800,10.4,10.32,10.4,10.31,3083
1289257200,10.32,10.5,10.57,10.32,5965
1289343600,10.63,11.76,11.76,10.3,58143
1289516400,12.01,12.76,13.95,11.76,242578
1289775600,13,12.81,13.74,12.61,77081
1289862000,13.1,11.93,13.1,11.79,39929
1289948400,11.95,12.19,12.22,11.62,16864
1290034800,12.6,12.1,12.6,12,16183
1290121200,12.1,11.87,12.39,11.66,12387
1290380400,11.71,11.55,11.9,11.31,11977
1290466800,11.4,11.35,11.4,11.1,6230
1290553200,11.16,11.02,11.2,11.02,5544
1290639600,11.01,11.68,12.1,11.01,17277
1290726000,11.55,11.9,12,11.42,5616
1290985200,11.9,11.84,11.9,11.6,3019
1291071600,11.85,11.99,12.18,11.8,4616
1291158000,12.22,11.93,12.38,11.7,27626
1291244400,12,11.59,12.05,11.45,18904
1291330800,11.57,11.4,11.65,11.29,12302
1291590000,11.38,11.14,11.38,11.05,7800
1291676400,11.47,10.98,11.58,10.98,23602
1291762800,11.02,11.02,11.47,10.96,13616
1291849200,11.25,10.99,11.26,10.99,5906
1291935600,11.2,11.2,11.31,10.96,15170
1292194800,11.05,11.19,11.31,10.98,14333
1292281200,11.19,11,11.19,10.99,3749
1292367600,11,10.9,11.17,10.71,4055
1292454000,10.95,11.09,11.33,10.85,29789
1292540400,11.11,11,11.11,10.8,10259
1292799600,10.85,10.78,10.99,10.78,2809
1292886000,10.9,10.69,10.96,10,15022
1292972400,10.42,10.46,10.82,10.24,20463
1293058800,10.2,10.21,10.4,10.08,10693
