t,o,c,h,l,v
1519945200,71.75,71.75,71.75,71.75,20
1520204400,69,69,69,69,5
1520290800,68,70.49,70.49,68,588
1520377200,71.25,71.4,71.4,71,24546
1520463600,72.22,73,73,72.22,96
1520550000,71.6,71.6,71.6,71.6,15
1520809200,70.84,70.84,70.84,70.84,5
1520895600,71.4,71.4,71.4,71.4,100
1520982000,70.84,70.22,70.84,70.22,40
1521068400,70.16,70.07,70.36,70.07,50101
1521154800,72.7,72.7,72.7,72.7,22
1521414000,0,72.7,72.7,72.7,0
1521500400,72.7,72.57,72.74,72.57,72
1521586800,0,72.57,72.57,72.57,0
1521673200,0,72.57,72.57,72.57,0
1521759600,0,72.57,72.57,72.57,0
1522015200,0,72.57,72.57,72.57,0
1522101600,71.27,71.27,71.27,71.27,55
1522188000,70.21,70.12,70.21,70.12,40
1522274400,71.8,72.6,72.6,71.8,1960
1522706400,73.3,73.3,73.3,73.3,40
1522792800,0,73.3,73.3,73.3,0
1522879200,0,73.3,73.3,73.3,0
1522965600,0,73.3,73.3,73.3,0
1523224800,0,73.3,73.3,73.3,0
1523311200,0,73.3,73.3,73.3,0
1523397600,0,73.3,73.3,73.3,0
1523484000,0,73.3,73.3,73.3,0
1523570400,0,73.3,73.3,73.3,0
1523829600,0,73.3,73.3,73.3,0
1523916000,73.3,73.3,73.3,73.3,1
1524002400,0,73.3,73.3,73.3,0
1524088800,73.37,73.79,73.79,73.37,28
1524175200,74.95,74.38,75,74.38,361
1524434400,75.64,75.64,75.64,75.64,392
1524520800,76,76,76,76,37
1524607200,0,76,76,76,0
1524693600,76,76,76,76,200
1524780000,0,76,76,76,0
1525039200,75.27,76,76,75.27,121
1525212000,76.32,76.32,76.32,76.32,49
1525384800,0,76.32,76.32,76.32,0
1525644000,76.22,76.22,76.22,76.22,12
1525730400,0,76.22,76.22,76.22,0
1525816800,0,76.22,76.22,76.22,0
1525903200,76.25,76.25,76.25,76.25,595
1525989600,0,76.25,76.25,76.25,0
1526248800,76.2,76.2,76.2,76.2,16
1526335200,76.2,76.2,76.2,76.2,15
1526421600,0,76.2,76.2,76.2,0
1526508000,72.2,70.91,72.2,70.91,582
1526594400,70.85,70.85,70.85,70.85,10
1526853600,0,70.85,70.85,70.85,0
1526940000,70.3,70.85,70.85,70.3,360007
1527026400,70.45,70.45,70.45,70.45,150000
1527112800,69.85,70.37,70.37,68.83,184744
1527199200,66.6,66.6,69,66.6,225895
1527458400,69,64.85,69,64.6,22670
1527544800,60.65,62,62,60.11,72491
1527631200,0,62,62,62,0
1527804000,64.25,64.25,64.86,64.17,308
1528063200,64.3,62.14,64.3,62.14,124865
1528149600,62.92,61.5,62.92,61.5,145
1528236000,59.45,59.45,59.45,59.45,39
1528322400,0,59.45,59.45,59.45,0
1528408800,60.37,58.87,60.37,58.87,330
1528668000,61,62.33,62.33,61,520
1528754400,0,62.33,62.33,62.33,0
1528840800,63.4,63.4,63.5,63.4,119
1528927200,68.8,62.44,68.8,62,74
1529013600,0,62.44,62.44,62.44,0
1529272800,0,62.44,62.44,62.44,0
1529359200,62.71,62.7,62.71,62.7,1357
1529445600,63.81,64.5,64.5,63.81,1150
1529532000,0,64.5,64.5,64.5,0
1529618400,0,64.5,64.5,64.5,0
1529877600,0,64.5,64.5,64.5,0
1529964000,62,62,62,62,80
1530050400,0,62,62,62,0
1530136800,0,62,62,62,0
1530223200,62,63.04,63.33,62,2145
1530482400,0,63.04,63.04,63.04,0
1530568800,58,63.8,63.8,58,512
1530655200,0,63.8,63.8,63.8,0
1530741600,65.3,65.3,65.3,65.3,1000
1530828000,0,65.3,65.3,65.3,0
1531087200,65,64.5,65,64.18,1316
1531173600,63.24,64.15,64.15,63.24,271
1531260000,0,64.15,64.15,64.15,0
1531346400,0,64.15,64.15,64.15,0
1531432800,0,64.15,64.15,64.15,0
1531692000,0,64.15,64.15,64.15,0
1531778400,61.57,61.57,61.57,61.57,1
1531864800,0,61.57,61.57,61.57,0
1531951200,61.44,60.8,61.44,60.8,54
1532037600,0,60.8,60.8,60.8,0
1532296800,61.5,61.5,61.5,61.5,100
1532383200,62.5,62.5,62.5,62.5,100
1532469600,62.4,62.4,62.4,62.4,16
1532556000,63,63,63,63,25
1532642400,64.15,64.15,64.15,64.15,100
1532901600,63.22,64,64,63.22,773
1532988000,65,65.5,65.5,65,100
1533074400,0,65.5,65.5,65.5,0
1533160800,61.57,61,61.57,61,90
1533247200,60.43,61.42,61.42,60.43,116408
1533506400,61.43,61.43,61.43,61.43,18000
1533592800,62.6,62.6,62.6,62.6,61
1533679200,63,63,63,63,100
1533765600,62.6,61.92,62.6,61.92,37
1533852000,61.3,58.7,61.3,58.7,1607
1534111200,58.1,58.61,58.61,56.74,480
1534197600,57.41,57.34,57.41,56.8,404
1534370400,56.54,57.34,57.34,56.54,68
1534456800,56,57.34,57.34,55.78,2002
1534716000,55.5,55.5,55.5,55.5,1
1534802400,56.01,57.1,57.1,56.01,2773
1534888800,56.34,57.1,57.1,56.34,3960
1534975200,57.1,56.5,57.1,56.5,71
1535061600,57,59.63,59.63,57,504
1535320800,55.87,55.87,55.87,55.87,2
1535407200,55,54.31,55,54.31,83
1535493600,54,54,54,54,10
1535580000,54,54,54,54,1
1535666400,53.88,53.88,53.88,53.88,25
1535925600,0,53.88,53.88,53.88,0
1536012000,55,55.03,55.03,54.5,9016
1536098400,57.2,58.35,58.35,57.2,222
1536184800,0,58.35,58.35,58.35,0
1536271200,0,58.35,58.35,58.35,0
1536530400,58.35,58.61,58.9,58.35,7501
1536616800,58,57.76,58.12,57.02,658
1536703200,0,57.76,57.76,57.76,0
1536789600,57,58.39,58.39,57,1000
1536876000,0,58.39,58.39,58.39,0
1537135200,58.39,59.26,59.26,58.39,29
1537221600,58.93,58.93,58.93,58.93,18000
1537308000,0,58.93,58.93,58.93,0
1537394400,59.6,61,61,59.6,80
1537480800,0,61,61,61,0
1537740000,0,61,61,61,0
1537826400,61.4,61.47,61.47,61.4,332
1537912800,0,61.47,61.47,61.47,0
1537999200,61.16,61.16,61.16,61.16,582
1538085600,55.31,55.8,55.8,54.76,92628
1538344800,56.79,55.4,56.79,55.4,364
1538431200,53,54.07,54.47,53,243
1538517600,0,54.07,54.07,54.07,0
1538604000,54.07,54.07,54.07,54.07,12
1538690400,53,52.9,53.15,52.9,565
1538949600,52.51,52.19,52.51,51.1,293
1539036000,52,52.81,52.81,51.2,354
1539122400,52,53.11,53.22,52,383
1539208800,52.05,52.05,52.05,52.05,111
1539295200,51.8,53,53,51.8,13
1539554400,0,53,53,53,0
1539640800,51,52.06,52.06,50.98,242
1539727200,51.93,51.9,51.96,51.9,525
1539813600,0,51.9,51.9,51.9,0
1539900000,49.81,49.7,49.81,47.44,6611
1540159200,51.4,51.1,51.4,51.1,42
1540245600,49.54,49.54,49.54,49.54,5
1540332000,47.7,47.7,47.7,47.7,10
1540418400,48.5,47.95,48.5,47.8,154
1540504800,0,47.95,47.95,47.95,0
1540767600,49,49.73,49.73,49,229
1540854000,46.02,49.7,50,46.02,316
1540940400,50.32,49.72,50.32,49.72,104
1541113200,51,51,51,51,100
1541372400,0,51,51,51,0
1541458800,0,51,51,51,0
1541545200,0,51,51,51,0
1541631600,0,51,51,51,0
1541718000,0,51,51,51,0
1542063600,47.5,48.34,48.34,47.5,51
1542150000,47.5,48.34,48.34,47.5,51
1542236400,0,48.34,48.34,48.34,0
1542322800,0,48.34,48.34,48.34,0
1542582000,0,48.34,48.34,48.34,0
1542668400,45.76,45.6,45.76,45.41,134
1542754800,45.95,45.72,45.95,45.72,133
1542841200,45.5,46.03,46.03,45.5,85
1542927600,47,46.8,47,46.8,132
1543186800,47,49.7,49.7,47,319
1543273200,0,49.7,49.7,49.7,0
1543359600,49.5,49.65,49.65,49.5,254
1543446000,49.65,49.65,49.65,49.65,20
1543532400,48.67,49.2,49.57,48.67,235
1543791600,50.2,50.2,50.2,50.2,100
1543878000,51,51,51,51,17
1543964400,49.5,49.92,49.92,49,12058
1544050800,48.2,47.58,48.2,47.19,6626
1544137200,47.4,47.4,47.4,47.4,190
1544396400,47,47,47,47,29
1544482800,46,46,46,46,10
1544569200,44.89,46.78,46.78,44.89,484
1544655600,47.73,47.35,47.82,47.35,13154
1544742000,0,47.35,47.35,47.35,0
1545001200,46,45.24,46.02,45.24,8608
1545087600,45.24,45.5,45.5,45.24,24
1545174000,47.11,46.75,47.11,46.75,115
1545260400,45.16,44.3,45.16,44.3,69
1545346800,42.9,42.45,42.9,41.57,100611
1545865200,0,42.45,42.45,42.45,0
1545951600,42.8,42.15,42.8,41.23,295
1546383600,41.72,41.72,41.72,41.72,90
1546470000,41.66,42.58,42.58,41.66,118
1546556400,42.65,42.61,42.65,42.61,194
1546815600,44.8,44.8,44.8,44.8,50
1546902000,0,44.8,44.8,44.8,0
1546988400,0,44.8,44.8,44.8,0
1547074800,0,44.8,44.8,44.8,0
1547161200,45.1,45.1,45.1,45.1,25
1547420400,44.8,44.8,44.8,44.8,98
1547506800,0,44.8,44.8,44.8,0
1547593200,0,44.8,44.8,44.8,0
1547679600,45.8,46,46,45.8,100
1547766000,0,46,46,46,0
1548025200,0,46,46,46,0
1548111600,45,45,45,45,10
1548198000,0,45,45,45,0
1548284400,45.9,45.9,45.9,45.9,30
1548370800,46.28,46.32,46.32,46.26,104
1548630000,0,46.32,46.32,46.32,0
1548716400,46,46,46,46,10
1548802800,47,47,47,47,65
1548889200,44.5,43.12,44.5,43.12,295
1548975600,43.02,41.6,43.06,41.6,215
1549234800,0,41.6,41.6,41.6,0
1549321200,0,41.6,41.6,41.6,0
1549407600,0,41.6,41.6,41.6,0
1549494000,44.63,44.63,44.63,44.63,10
1549580400,44.25,44.93,44.93,44.25,230
1549839600,45.7,45.63,45.87,45.63,477
1549926000,0,45.63,45.63,45.63,0
1550012400,46.8,46.8,46.87,46.8,91
1550098800,47.19,46.69,47.19,46.69,250
1550185200,46.53,48,48,46.53,68
1550444400,48.9,49.52,49.52,48.9,82
1550530800,0,49.52,49.52,49.52,0
1550617200,0,49.52,49.52,49.52,0
1550703600,0,49.52,49.52,49.52,0
1550790000,0,49.52,49.52,49.52,0
1551049200,0,49.52,49.52,49.52,0
1551135600,0,49.52,49.52,49.52,0
1551222000,49.99,50.3,50.3,49.99,100
1551308400,51,51.5,51.5,51,45
1551394800,0,51.5,51.5,51.5,0
1551654000,51.4,51.4,51.4,51.4,40
1551740400,0,51.4,51.4,51.4,0
1551826800,49.745,49.745,49.745,49.745,200
1551913200,50.5,50.5,50.5,50.5,98
1551999600,48.42,48.42,48.42,48.42,50
1552258800,48.815,48.815,48.815,48.815,21
1552345200,0,48.815,48.815,48.815,0
1552431600,49,49.115,49.115,49,51
1552518000,0,49.115,49.115,49.115,0
1552604400,50.18,50.18,50.18,50.18,26
1552863600,52,52,52,52,40
1552950000,51.34,52.32,52.32,51.34,98
1553036400,0,52.32,52.32,52.32,0
1553122800,0,52.32,52.32,52.32,0
1553209200,49.2,49.2,49.2,49.2,26
1553468400,49.2,49.2,49.2,49.2,110
1553554800,48,48.56,49.12,47.96,568
1553641200,49.15,49.9,50.1,49.15,211
1553727600,0,49.9,49.9,49.9,0
1553814000,0,49.9,49.9,49.9,0
1554069600,49.9,51,51,49.855,51
1554156000,51.2,51.13,51.2,51.13,375
1554242400,52,53.12,53.12,52,168
1554328800,0,53.12,53.12,53.12,0
1554415200,0,53.12,53.12,53.12,0
1554674400,51.45,51.45,51.45,51.45,3
1554760800,51.47,51.46,51.47,51.46,41
1554847200,0,51.46,51.46,51.46,0
1554933600,0,51.46,51.46,51.46,0
1555020000,52.5,52.5,52.5,52.5,90
1555279200,52.92,53.6,53.8,52.92,89
1555365600,0,53.6,53.6,53.6,0
1555452000,54.4,56,56,54.4,108
1555538400,56,54.5,56,54.5,18
1555970400,53.39,53.6,53.6,53.39,300
1556056800,0,53.6,53.6,53.6,0
1556143200,0,53.6,53.6,53.6,0
1556229600,0,53.6,53.6,53.6,0
1556488800,53,53,53,53,140
1556575200,52.75,52.75,52.75,52.75,10
1556748000,52.16,52.16,52.16,52.16,1
1557093600,52.71,52.71,52.71,52.71,200
1557180000,50,50,50,50,10
1557266400,50.1,49.28,50.1,48.71,393
1557352800,0,49.28,49.28,49.28,0
1557439200,48.895,48.895,48.895,48.895,136
1557698400,47.505,47.505,47.505,47.505,4
1557784800,47.07,45.6,47.07,45.6,215
1557871200,45.5,45,45.7,45,2202
1557957600,0,45,45,45,0
1558044000,46.475,46.445,46.475,46.445,223
1558303200,0,46.445,46.445,46.445,0
1558389600,44.645,44.645,44.645,44.645,22
1558476000,0,44.645,44.645,44.645,0
1558562400,43.62,43.62,43.62,43.62,30
1558648800,44.745,44.68,44.745,44.68,110
1558908000,0,44.68,44.68,44.68,0
1558994400,42.675,42.845,42.845,42.675,111
1559080800,42.5,42.5,42.5,42.5,10
1559167200,44,44,44,44,100
1559253600,0,44,44,44,0
1559512800,43.265,43.265,43.265,43.265,10
1559599200,43.975,44.215,44.215,43.975,23
1559685600,0,44.215,44.215,44.215,0
1559772000,42.27,42.26,42.27,42.26,79
1559858400,0,42.26,42.26,42.26,0
1560117600,43.885,43.885,43.885,43.885,50
1560204000,0,43.885,43.885,43.885,0
1560290400,43.165,43.5,43.5,43,302
1560376800,0,43.5,43.5,43.5,0
1560463200,0,43.5,43.5,43.5,0
1560722400,0,43.5,43.5,43.5,0
1560808800,44.06,44.06,44.06,44.06,50
1560895200,0,44.06,44.06,44.06,0
1561068000,46.94,45.15,46.94,45.15,131
1561327200,45.2,44.975,45.2,44.975,63
1561413600,44,44,44,44,25
1561500000,45.06,45.06,45.06,45.06,100
1561586400,46.1,46.1,46.1,46.1,100
1561672800,46.025,46.025,46.025,46.025,10
1561932000,0,46.025,46.025,46.025,0
1562018400,0,46.025,46.025,46.025,0
1562104800,46,46.655,46.655,46,35
1562191200,48.26,49.58,49.58,48.2,345
1562277600,49.58,49.58,49.58,49.58,17
1562536800,48.155,48.155,48.155,48.155,10
1562623200,48.42,48.42,48.42,48.42,10
1562709600,48,49.785,49.785,48,382
1562796000,0,49.785,49.785,49.785,0
1562882400,0,49.785,49.785,49.785,0
1563141600,49.065,49.065,49.065,49.065,9
1563228000,0,49.065,49.065,49.065,0
1563314400,50,50,50,50,10
1563400800,0,50,50,50,0
1563487200,49.915,47.8,49.915,47.8,14
1563746400,47.875,47.625,47.875,47.625,51
1563832800,48.075,48.075,48.075,48.075,6
1563919200,0,48.075,48.075,48.075,0
1564005600,0,48.075,48.075,48.075,0
1564092000,0,48.075,48.075,48.075,0
1564351200,0,48.075,48.075,48.075,0
1564437600,45.74,45.74,45.74,45.74,10
1564524000,45.9,45.8,46.005,45.8,293
1564610400,0,45.8,45.8,45.8,0
1564696800,0,45.8,45.8,45.8,0
1564956000,49.5,49.5,49.5,49.5,8
1565042400,0,49.5,49.5,49.5,0
1565128800,42.795,41.965,42.795,41.965,296
1565215200,0,41.965,41.965,41.965,0
1565301600,41.1,40.7,41.305,40.33,191
1565560800,40.84,40.84,40.84,40.84,5
1565647200,39.9,40.145,40.145,39.9,42
1565733600,39.8,39.8,39.8,39.8,1
1565906400,0,39.8,39.8,39.8,0
1566165600,0,39.8,39.8,39.8,0
1566252000,42.335,42.335,42.335,42.335,100
1566338400,0,42.335,42.335,42.335,0
1566424800,42,42.7,42.7,42,101
1566511200,42.105,42.6,42.6,42.105,51
1566770400,0,42.6,42.6,42.6,0
1566856800,0,42.6,42.6,42.6,0
1566943200,0,42.6,42.6,42.6,0
1567029600,44.5,44.5,44.5,44.5,100
1567116000,44.5,44.5,44.5,44.5,1
1567375200,44,44,44,44,25
1567461600,49,49,49,49,94
1567548000,45.095,45.095,45.095,45.095,100
1567634400,45,46.1,46.1,45,19
1567720800,0,46.1,46.1,46.1,0
1567980000,0,46.1,46.1,46.1,0
