t,o,c,h,l,v
1518130800,27.1,28,28,27,798
1518390000,28,28.3,29,27,1588
1518476400,28.3,28,28.6,27.4,1132
1518562800,27.9,27.7,27.9,27.4,921
1518649200,27.7,27.5,27.7,27.4,183
1518735600,27.5,26.9,27.5,26.1,973
1518994800,26.9,26.4,27,26,1553
1519081200,26.5,26.4,26.5,26,171
1519167600,26.4,26.2,26.4,25.5,3537
1519254000,26.9,26.7,26.9,25.8,1228
1519340400,26.7,27.9,29,26.7,4005
1519599600,28.5,28.9,29.6,28.2,2509
1519686000,28.9,29.3,29.6,28.9,994
1519772400,29.1,28,29.1,26.5,2933
1519858800,27.5,27.9,28.2,27.5,476
1519945200,27.5,28,28.8,27.4,1155
1520204400,28,28,28,27.5,109
1520290800,28.7,28.5,28.7,27.7,184
1520377200,29.1,28.9,29.1,28.5,1212
1520463600,29.1,29,29.2,28.5,296
1520550000,29,29.1,29.1,28.2,581
1520809200,29,28.9,29,28.9,173
1520895600,29,27.8,29,27.8,398
1520982000,27.8,28.8,28.8,27.8,74
1521068400,28,26.8,28,26.2,4070
1521154800,26.7,27.3,27.3,26.7,523
1521414000,26.7,27.2,27.3,26.7,492
1521500400,27.4,27,27.4,25.1,3159
1521586800,27.8,27.7,27.8,27.6,272
1521673200,27.7,26.9,27.7,26.6,1268
1521759600,27,26.8,27,25.7,5773
1522015200,26.7,26.1,26.7,26.1,408
1522101600,25.8,25.4,26.2,25,4931
1522188000,26,25.2,26,25,1741
1522274400,26.1,25.2,26.1,25.2,4674
1522706400,25.2,25.6,25.6,25,290
1522792800,26.3,25.7,26.3,25.7,42
1522879200,25.7,25.1,25.7,25.1,319
1522965600,25,25.5,25.5,25,269
1523224800,25.5,25.5,25.5,25.5,3
1523311200,25,25.5,25.5,24.8,832
1523397600,25.7,25.7,25.7,25.7,190
1523484000,25.8,26,26,24.6,2119
1523570400,26,26,26,25,522
1523829600,26,26,26,24.8,386
1523916000,26,26,26,26,2
1524002400,26,26,26,25,332
1524088800,26,25.8,26,25,199
1524175200,25.8,24.8,25.8,24.8,957
1524434400,24,24.3,24.7,23.9,1866
1524520800,24,24,24.4,22.8,3621
1524607200,24.4,22.5,24.4,22.5,1573
1524693600,23.9,23,23.9,22.4,577
1524780000,24.5,23.2,24.5,23,191
1525039200,23,23.4,23.6,23,877
1525212000,23.7,23.5,23.7,22.8,113
1525384800,23.3,24.2,24.5,23.3,861
1525644000,24.6,23.5,24.6,23.4,1157
1525730400,24.5,23.9,24.5,23,1508
1525816800,24.3,23,24.3,23,534
1525903200,24,23.2,24,22.3,2096
1525989600,23.2,23.3,23.3,22.3,152
1526248800,23.7,23.2,23.7,22.2,2286
1526335200,23.6,23.4,23.6,22.1,612
1526421600,22.9,22,22.9,22,1222
1526508000,22.5,22.9,22.9,22.5,185
1526594400,22.9,23.4,23.5,21.8,3054
1526853600,23.5,23,23.6,23,478
1526940000,23.4,23.4,23.4,23.4,2
1527026400,23.7,23.2,23.7,22.6,254
1527112800,23.3,23.1,23.3,21.7,487
1527199200,23,23,23,21.8,786
1527458400,22,21.4,22,20.3,2121
1527544800,21.7,21.4,21.7,20.7,259
1527631200,21,18.8,21,18.5,5311
1527804000,17.25,17.5,18.25,16.6,17160
1528063200,17.55,18.5,18.5,17.55,207
1528149600,18.65,18.9,19.65,18.45,867
1528236000,18.75,19.9,19.9,18.75,1216
1528322400,19.9,20,20.5,19.9,993
1528408800,20.4,20,20.5,19.4,1170
1528668000,20.4,20.1,20.4,19.1,1498
1528754400,20.4,19.9,20.4,19.9,96
1528840800,20.1,19.5,20.1,19.3,321
1528927200,19.5,19.5,19.5,19.5,930
1529013600,19.5,19,19.5,19,1002
1529272800,19.45,18.25,19.45,18,1027
1529359200,18.2,18,18.2,17.8,485
1529445600,18,17.8,18,17.5,1563
1529532000,17.8,17,17.8,16.85,2750
1529618400,16.85,17,17,16.8,1450
1529877600,17.5,16.6,17.5,16,1217
1529964000,16.75,16.9,16.95,16.15,12081
1530050400,16.8,16.85,16.85,16.6,6614
1530136800,16.65,16.75,16.75,16.65,143
1530223200,16.7,16.85,16.85,16.5,1622
1530482400,16.85,17.2,17.5,16.8,23835
1530568800,17.2,17.5,17.5,17.2,1285
1530655200,17.5,17.5,17.5,17.5,422
1530741600,17.5,17.5,17.5,17.4,248
1530828000,17.5,17.45,17.5,16.9,1533
1531087200,17.45,17.45,17.45,17.45,2
1531173600,17.45,17.45,17.45,17.2,504
1531260000,17.45,17.45,17.45,17.45,2
1531346400,17.35,16.85,17.35,16.25,636
1531432800,17.25,16.5,17.25,16.3,255
1531692000,16.5,16.2,16.5,16.2,1034
1531778400,16.5,16.1,16.5,16.1,32
1531864800,16.05,16.2,16.2,15.7,1234
1531951200,16.4,16,16.4,15.55,759
1532037600,16.5,17,17.5,16,6670
1532296800,17,17,17,17,314
1532383200,17,17,17.1,16.8,569
1532469600,17.2,17,17.2,16.6,28
1532556000,17,17.25,17.5,16.9,12482
1532642400,17.25,17.25,17.25,16.7,2751
1532901600,17.15,17,17.15,17,2852
1532988000,17.5,17,17.5,16.8,12243
1533074400,17.15,17.15,17.15,16.2,4988
1533160800,17.1,17,17.1,17,606
1533247200,17,17,17,16.95,262
1533506400,17,17.05,17.05,16.5,729
1533592800,17.05,16.8,17.05,16.8,677
1533679200,16.95,16.45,16.95,16.45,579
1533765600,17,16.8,17,16,1945
1533852000,16.95,16.45,16.95,16,610
1534111200,16.5,16.5,16.5,16.5,56
1534197600,16.9,16.7,16.9,16.5,1374
1534370400,16.7,16.65,16.7,16.25,478
1534456800,16.5,16.5,16.6,15.8,3789
1534716000,16.5,16,16.5,16,14026
1534802400,16.5,15.65,16.5,15.65,2176
1534888800,15.6,16.3,16.3,15.6,466
1534975200,16.3,16.2,16.3,15.5,1958
1535061600,16.3,16,16.3,15.75,1936
1535320800,16.25,16.25,16.25,15.7,1182
1535407200,16.25,16.3,16.35,16,1688
1535493600,16.5,16.3,16.5,16,606
1535580000,16,16.45,16.5,16,3655
1535666400,16.45,16.45,16.45,16.05,2493
1535925600,16.45,16,16.45,16,1476
1536012000,16.2,16,16.2,16,5497
1536098400,16,15.95,16,15.7,1201
1536184800,16,15,16,14.9,2700
1536271200,14.9,14.65,15.5,14.6,3068
1536530400,14.5,14.3,14.65,14.1,2804
1536616800,14.1,14.3,14.45,14.1,3454
1536703200,14.3,13.9,14.3,13.7,2205
1536789600,13.8,13.8,14.3,13.8,5428
1536876000,14.3,13.95,15,13.95,10924
1537135200,14.2,13.85,14.2,13.55,1873
1537221600,13.7,14,14,13.7,438
1537308000,14.1,14,14.1,13.65,1198
1537394400,13.9,14.05,14.05,13.7,669
1537480800,14.1,14.1,14.1,13.8,37
1537740000,14.1,15,15,13.8,2220
1537826400,14.95,14.95,15,14.7,2378
1537912800,14.9,14.95,15.25,14.9,790
1537999200,15.35,15.3,16.1,15.3,5084
1538085600,15.3,16.45,16.95,15.3,5082
1538344800,17.25,17.5,17.8,17.2,4792
1538431200,17.6,17.45,17.85,17.45,1401
1538517600,17.3,17.45,17.5,17.3,790
1538604000,17.45,16.8,17.45,16.8,835
1538690400,16.6,16,17,15.8,1641
1538949600,16,16,16,15.8,1458
1539036000,16.2,17.2,17.2,16.2,204
1539122400,16.5,16.55,16.55,16.5,172
1539208800,16.5,16.45,16.5,15.9,249
1539295200,16.45,17.35,17.35,16.45,20
1539554400,16.65,16.65,16.65,16.3,124
1539640800,17,16.7,17,16.7,9
1539727200,16.6,16.15,16.6,16.15,285
1539813600,16.1,16.4,16.6,16.1,706
1539900000,16.6,16.45,16.6,16.45,2
1540159200,16.4,16.4,16.4,15.6,1535
1540245600,15.25,15.5,15.65,15.1,2966
1540332000,14.85,15.25,15.25,14.85,252
1540418400,15.2,15.2,15.2,14.8,13
1540504800,15.2,15,15.2,14.7,1620
1540767600,15,15,15,14.6,401
1540854000,15,15.25,15.65,14.5,4824
1540940400,15.65,15.6,15.65,14.75,482
1541113200,15.3,15.55,15.55,15.3,868
1541372400,15.55,15.45,15.55,15,519
1541458800,15.45,14.7,15.45,14.4,3185
1541545200,14.8,14.15,14.9,13.85,4520
1541631600,14.15,13,14.15,12.8,12672
1541718000,13,13.05,13.8,12.75,11373
1542063600,13.1,14.1,14.1,13.1,4316
1542150000,14.2,14.15,14.35,14,1896
1542236400,14.4,14.85,14.85,14.4,1542
1542322800,14.9,15,15.1,14.7,2065
1542582000,15,15,15,14.7,332
1542668400,15,14.9,15,14.5,690
1542754800,14.5,14.85,14.85,14.3,688
1542841200,14.1,14.2,14.55,13.6,2935
1542927600,14.2,14.5,14.5,14.05,766
1543186800,14.4,15.5,15.5,14,4761
1543273200,15.6,15.5,15.6,15.4,670
1543359600,15.5,16.4,16.45,15.5,2515
1543446000,16.45,16.5,17.35,16.1,7665
1543532400,16.95,16.8,17.25,16.8,3761
1543791600,17,17.15,17.35,17,6006
1543878000,17.15,17.35,17.35,17.1,8326
1543964400,17.3,16.95,17.3,16.7,1826
1544050800,17,16.95,17,16.6,348
1544137200,16.9,16.6,16.9,16.3,1816
1544396400,16.5,15.65,16.5,14.85,11190
1544482800,16.05,15.8,16.05,15.65,858
1544569200,15.8,15.8,15.8,15.6,182
1544655600,15.8,15.9,15.9,15.35,3308
1544742000,15.75,16,16,15.75,2093
1545001200,16,16,16,16,1
1545087600,15.95,15.9,15.95,15.35,13503
1545174000,16,15.65,16,15.3,267
1545260400,15.7,15.65,15.7,15.25,526
1545346800,15.65,15.2,15.65,15.15,4617
1545865200,15.2,15.5,15.5,15.2,4265
1545951600,15.55,15.7,15.75,15.2,6291
1546383600,15.7,15.6,15.7,15.4,444
1546470000,15.6,15.55,16,15.55,1789
1546556400,15.6,16.65,16.7,15.55,1794
1546815600,16.6,16.5,16.6,16.5,101
1546902000,16.2,17.5,17.5,16.2,731
1546988400,16.75,16.9,17,16.7,1512
1547074800,16.5,17.15,17.15,16.5,851
1547161200,17.1,17,17.1,17,302
1547420400,17,17.15,17.15,16.9,449
1547506800,17.2,17.65,17.7,17.2,3263
1547593200,17.75,18.5,18.5,17.75,6123
1547679600,18.65,18.5,19,18.4,3803
1547766000,18.6,19.25,19.3,18.6,1754
1548025200,19.25,19.2,19.4,19,956
1548111600,19,19.05,19.2,18.7,2233
1548198000,18.6,19.05,19.2,18.6,2856
1548284400,19.05,19,19.2,18.55,2734
1548370800,19.4,18.8,19.4,18.8,881
1548630000,19,20.2,20.3,19,5159
1548716400,20.3,21.5,21.6,20.3,4101
1548802800,21.8,22.3,22.8,21.7,5724
1548889200,22.3,21.9,22.3,21.6,547
1548975600,21.8,21.9,22,21.8,1168
1549234800,22,21.7,22,21.5,1461
1549321200,22,21.7,22,21.7,1950
1549407600,22.4,21.8,22.4,21.8,600
1549494000,22,21.5,22,21.5,3041
1549580400,22,22,22,21.8,1506
1549839600,22,22,22.1,21.7,3949
1549926000,22.2,22.5,22.9,22.2,3529
1550012400,23,22.8,23,22,21079
1550098800,22.8,23,23.4,22,3082
1550185200,23.4,23.5,23.5,22.8,1140
1550444400,23.3,23.6,23.8,23.2,1287
1550530800,23.8,23.3,23.9,23,2538
1550617200,23.4,22.5,23.4,22,6872
1550703600,22.5,22.6,22.7,22.5,973
1550790000,22.7,22.5,22.7,22,691
1551049200,22.5,22.4,22.5,21.1,4718
1551135600,22.3,22.4,22.7,22,1087
1551222000,22.6,22.5,22.9,22.4,3466
1551308400,22.8,22.7,22.8,22.6,315
1551394800,22.7,22.7,22.7,22.1,553
1551654000,22.1,22.7,22.7,22,717
1551740400,22.5,22.4,22.5,22,603
1551826800,22.4,22.4,22.5,21.7,2622
1551913200,22.4,22.3,22.4,21.6,492
1551999600,21.6,22.4,22.4,21.5,1386
1552258800,22.5,23,23.1,22.4,2426
1552345200,23,23,23,22.5,807
1552431600,23,23,23,23,1003
1552518000,23.1,23.1,23.1,22.8,584
1552604400,23,23,23.2,22.8,1203
1552863600,23,23,23,22.8,3177
1552950000,23.3,23.1,23.3,22.9,341
1553036400,23.1,23,23.1,23,3595
1553122800,23.4,22.8,23.4,22.8,531
1553209200,23,23.4,23.4,23,182
1553468400,23.1,22.8,23.1,22.8,249
1553554800,23.4,23.2,23.4,22.8,189
1553641200,23.4,23.3,23.4,23.2,102
1553727600,23.2,23.1,23.2,22.8,1142
1553814000,23.1,22.6,23.1,22,7187
1554069600,23.2,23.1,23.2,22,152
1554156000,23,23,23,21.9,1883
1554242400,23,22,23,21.8,6538
1554328800,22.9,22.6,22.9,22.4,1467
1554415200,22.9,22.9,22.9,22.9,2
1554674400,22.8,22.4,22.8,22.4,882
1554760800,22.3,22.7,22.7,22.3,814
1554847200,22.9,22.8,22.9,22.7,334
1554933600,23,24,24.3,22.9,6964
1555020000,24.2,25.2,25.5,24.2,5663
1555279200,25,25.4,25.9,25,2854
1555365600,25.6,24.6,25.6,24.3,520
1555452000,24.9,24.8,24.9,24.3,326
1555538400,24.8,24.5,24.8,24,656
1555970400,25,24.4,25,24.4,1643
1556056800,24.4,24.4,24.4,23.6,4837
1556143200,24.5,24.5,24.5,24.5,495
1556229600,24.5,24,24.5,23.8,483
1556488800,24.5,24.5,25.2,24.3,2297
1556575200,25,24.4,25,24,485
1556748000,24.5,24.4,24.5,24.1,292
1557093600,24,24.3,24.4,24,1952
1557180000,23.9,23.8,24.4,23.8,911
1557266400,23.8,23.7,24,23.5,3972
1557352800,23.7,22.8,23.7,22.2,4941
1557439200,22.7,23.1,23.5,22.3,3657
1557698400,23.4,23.8,23.8,23.3,2307
1557784800,23.7,23.8,23.8,23.5,237
1557871200,23.7,23.7,23.7,23.1,298
1557957600,23.7,23.7,23.8,23.1,1329
1558044000,23.8,23.8,23.8,23.7,128
1558303200,23.7,23.3,23.7,23.3,347
1558389600,23.5,23.3,23.5,23.2,3696
1558476000,23.6,23.2,23.6,23.2,1459
1558562400,23.6,23.6,23.6,23.2,747
1558648800,23.6,23.6,23.6,23.6,152
1558908000,23.6,23.6,23.6,23.6,82
1558994400,23.5,23.1,23.5,23.1,389
1559080800,23.5,23.1,23.5,23.1,2617
1559167200,23,22.5,23,22,18762
1559253600,22.5,22.2,22.5,22.2,645
1559512800,23,22.2,23,22.2,1469
1559599200,22.2,22.5,22.5,22.2,112
1559685600,22.5,22.5,22.5,22.5,2
1559772000,22.5,22.5,22.5,22.5,591
1559858400,22.6,22.6,22.6,22.6,141
1560117600,22.6,22.9,22.9,22.4,3499
1560204000,23,22.9,23,22.7,1427
1560290400,23.5,23,23.5,22.7,5317
1560376800,23.1,23.4,23.4,23,1917
1560463200,20.8,21,21.3,20.7,509
1560722400,21,21.4,21.4,20.8,220
1560808800,21.4,21.4,21.4,20.5,2700
1560895200,21.4,21.4,21.4,21.4,2
1561068000,21.4,21.1,21.4,21.1,259
1561327200,21.4,21.2,21.4,21.2,128
1561413600,21,20.9,21.4,20.1,5774
1561500000,19.85,19.85,19.85,18.15,13214
1561586400,19.2,19.85,19.85,19.2,1039
1561672800,19.85,19.5,19.85,19.5,382
1561932000,19.5,19.5,19.85,19.5,1790
1562018400,19.8,19.8,19.8,19.8,2
1562104800,19.8,19.5,19.8,19.5,505
1562191200,19.5,19.5,19.5,19.3,1289
1562277600,19.8,19.95,19.95,19.8,121
1562536800,19.95,19.95,19.95,19.95,2
1562623200,19.95,19.5,19.95,19.5,222
1562709600,20,19.7,20,19.45,443
1562796000,19.7,19.7,19.7,19.7,2
1562882400,19.7,19.7,19.7,19.7,2
1563141600,19.7,19.5,19.7,19.1,743
1563228000,19.45,19.45,19.45,19.45,2
1563314400,19.05,19.65,20.4,19.05,3156
1563400800,19.95,19.6,19.95,19.6,432
1563487200,19.9,19.65,19.9,19.65,70
1563746400,19.9,19.8,19.9,19.2,410
1563832800,19.9,19.2,19.9,19.2,43
1563919200,19.8,19.2,19.8,19.2,517
1564005600,19.7,19.7,19.7,19.7,2
1564092000,19.7,19.5,19.7,19.5,102
1564351200,19.3,19.3,19.3,19.1,38
1564437600,19.1,19,19.1,19,119
1564524000,18.95,18.95,18.95,18.35,491
1564610400,18.95,18.25,18.95,17.8,1069
1564696800,17.6,18,18.25,17.6,202
1564956000,18,18,18,17.5,124
1565042400,18,17.95,18,17.45,1036
1565128800,17.95,17.75,17.95,17.4,463
1565215200,17.75,17.55,17.75,17.55,102
1565301600,17,17.45,17.55,16.85,1186
1565560800,17.45,17.5,17.75,16.95,391
1565647200,17.5,17.4,17.5,16.75,812
1565733600,17.5,17.5,17.5,17.5,2
1565906400,17.7,17.4,17.7,17,1137
1566165600,17.4,17.4,17.4,17,686
1566252000,17.4,17.3,17.4,16.8,8
1566338400,17.25,17.2,17.25,17.2,42
1566424800,17.4,16.85,17.4,16.85,49
1566511200,16.75,17.2,17.4,16.75,213
1566770400,17.25,17.2,17.25,17.2,19
1566856800,17.05,17.2,17.2,17,299
1566943200,17.2,17.1,17.2,17,588
1567029600,17.1,17.1,17.1,16.8,1478
1567116000,17,16.95,17.1,16.8,643
1567375200,17,17.2,17.2,17,142
1567461600,17.2,17,17.2,16.6,1524
1567548000,17,17,17,16.5,1241
1567634400,17.1,17.1,17.1,17.1,2
1567720800,17.1,17.1,17.1,17.1,2
1567980000,17.1,17.45,17.45,17.1,605
1568066400,17.5,17.5,17.5,17,711
1568152800,17.95,18.05,18.05,17.95,85
1568239200,18,18,18,18,102
1568325600,18,18.1,18.1,18,81
1568584800,18.1,18.45,18.45,18.1,57
1568671200,18.45,18.45,18.45,18,112
1568757600,18.1,18.1,18.1,18.1,56
1568844000,18.45,19.5,19.9,18.45,437
1568930400,19.45,19.4,19.45,18.4,427
1569189600,19.4,19.2,19.4,18.8,301
1569276000,19.2,18.8,19.2,18.8,572
1569362400,19.2,18.9,19.2,18.9,70
1569448800,19.2,18.4,19.2,18.2,809
1569535200,19.2,17.8,19.2,17.65,736
1569794400,15.9,14.75,15.9,14.35,9589
1569880800,13.95,15,15.3,13.95,2019
1569967200,14.35,15.05,15.05,14.35,238
1570053600,15.1,15.1,15.1,14.8,109
1570140000,14.8,15.1,15.15,14.8,680
1570399200,15.2,15.3,15.3,15.2,615
1570485600,15.9,15.7,15.9,15,3042
1570572000,15.9,17.45,17.45,15.5,864
1570658400,17.45,17.45,17.45,17.45,100
1570744800,16.6,16.8,17.45,16.6,732
1571004000,16.6,17.45,17.45,16.2,430
1571090400,17.45,17.45,17.45,17.45,2
1571176800,17.3,17.25,17.3,16.6,53
1571263200,17.15,17.15,17.15,17.15,2
1571349600,17.05,17.05,17.05,17.05,2
1571608800,16.5,17.1,17.1,16.05,60
1571695200,17.1,16.5,17.1,16.5,245
1571781600,16.5,16.2,16.5,16.05,258
1571868000,16.5,16.25,16.5,16.05,264
1571954400,16.25,16.15,16.45,16,522
1572217200,15.9,15.85,15.9,15.8,208
1572303600,15.9,15.5,15.9,15.05,1562
1572390000,15.85,15.85,15.85,15.85,2
1572476400,15.9,15.9,15.9,15.9,2
1572822000,15.8,15.65,15.8,15.6,279
1572908400,15.1,15.65,15.8,14.85,2331
1572994800,15.75,14.95,15.75,14.95,1010
1573081200,15.3,15.2,15.35,14.8,298
1573167600,15.25,15.2,15.25,14.75,84
1573513200,15.1,15.1,15.1,15.1,10
1573599600,14.75,15,15,14.75,1506
1573686000,15,15.1,15.1,14.75,672
1573772400,15.1,15.1,15.1,14.7,585
1574031600,15.1,15.1,15.1,14.95,639
1574118000,15,15.25,15.5,15,561
1574204400,15.25,15.5,15.5,15,57
1574290800,15.85,15.85,15.85,15.3,428
1574377200,15.55,15.85,15.85,15.55,650
1574636400,15.75,15.8,15.8,15.6,200
1574722800,15.8,16,16,15.8,543
1574809200,16.05,16.6,17.1,16.05,3926
1574895600,16.7,17,17,16.7,502
1574982000,17,17,17,17,13
1575241200,16.5,14.7,16.5,14.4,6036
1575327600,15.5,15,15.5,14.5,425
1575414000,14.7,14.7,15.15,14.5,864
1575500400,15,14.6,15,14.1,520
1575586800,14.9,14.5,14.9,14.15,355
1575846000,14.5,14.5,14.5,14.4,192
1575932400,14.5,14.55,14.55,14.5,102
1576018800,14.95,13.05,14.95,13.05,2283
1576105200,13.8,14.3,14.3,13.2,1693
1576191600,14.9,13.95,14.9,13.75,1597
1576450800,14.8,14.2,14.8,14.2,17
1576537200,14.2,13.5,14.2,13.35,526
1576623600,14,14,14,13.8,239
1576710000,14,13.8,14.2,13.8,429
1576796400,14.05,13.55,14.05,13.1,1201
1577055600,13.55,13.4,13.9,13.2,7380
1577401200,13.85,13.7,13.85,13.4,1016
1577660400,13.85,13.6,14.3,13.6,3053
1577919600,14.2,15.1,15.1,14.2,1640
1578006000,15.15,14.95,15.15,14.4,2290
1578351600,14.8,15.3,15.3,14.7,2402
1578438000,15.2,15,15.2,15,955
1578524400,15,15.3,15.3,14.8,848
1578610800,15.3,15.3,15.3,15.2,32
1578870000,15,14.85,15.1,14.8,227
1578956400,15.1,15.15,15.15,15.1,136
1579042800,15,15,15,14.6,700
